####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.30885863
2009,10,2,0.16637525
2009,10,3,0.71168988
2009,10,4,0.3351365
2009,10,5,0.1682045
2009,10,6,0.29853738
2009,10,7,0.59124525
2009,10,8,0.26011238
2009,10,9,0.17849938
2009,10,10,0.11521925
2009,10,11,0.27376212
2009,10,12,0.36438875
2009,10,13,0.24537575
2009,10,14,0.32783475
2009,10,15,0.311395
2009,10,16,0.27927025
2009,10,17,0.37036425
2009,10,18,0.75281112
2009,10,19,0.6926805
2009,10,20,0.43040712
2009,10,21,0.3635335
2009,10,22,0.23525225
2009,10,23,0.2504685
2009,10,24,0.276057
2009,10,25,0.35406038
2009,10,26,0.15787262
2009,10,27,0.26122888
2009,10,28,0.56472812
2009,10,29,0.570867
2009,10,30,0.42086288
2009,10,31,0.21671862
2010,10,1,0.43923275
2010,10,2,0.47904262
2010,10,3,0.75453525
2010,10,4,0.76930988
2010,10,5,0.77597225
2010,10,6,0.75214288
2010,10,7,0.71065438
2010,10,8,0.40633712
2010,10,9,0.09129538
2010,10,10,0.21003662
2010,10,11,0.1919155
2010,10,12,0.33403388
2010,10,13,0.4455855
2010,10,14,0.431944
2010,10,15,0.61660388
2010,10,16,0.68268125
2010,10,17,0.67236
2010,10,18,0.469771
2010,10,19,0.564404
2010,10,20,0.82206425
2010,10,21,0.67454375
2010,10,22,0.49674525
2010,10,23,0.45867788
2010,10,24,0.46127575
2010,10,25,0.53423138
2010,10,26,0.28133538
2010,10,27,0.107014
2010,10,28,0.09486088
2010,10,29,0.15151375
2010,10,30,0.34339362
2010,10,31,0.14175463
2011,10,1,0.640523
2011,10,2,0.86045663
2011,10,3,0.7909225
2011,10,4,0.89586475
2011,10,5,0.46730963
2011,10,6,0.54382212
2011,10,7,0.4565515
2011,10,8,0.38183837
2011,10,9,0.387466
2011,10,10,0.168929
2011,10,11,0.20022175
2011,10,12,0.111112
2011,10,13,0.08989012
2011,10,14,0.14716775
2011,10,15,0.21477025
2011,10,16,0.3053765
2011,10,17,0.15483825
2011,10,18,0.08677225
2011,10,19,0.09163337
2011,10,20,0.14719463
2011,10,21,0.32574812
2011,10,22,0.52675862
2011,10,23,0.20722412
2011,10,24,0.53266062
2011,10,25,0.80765512
2011,10,26,0.52208475
2011,10,27,0.30288375
2011,10,28,0.1670985
2011,10,29,0.18558212
2011,10,30,0.16200988
2011,10,31,0.1459675
2012,10,1,0.32497237
2012,10,2,0.41843988
2012,10,3,0.30622438
2012,10,4,0.17835038
2012,10,5,0.07387975
2012,10,6,0.07622575
2012,10,7,0.21436
2012,10,8,0.31042775
2012,10,9,0.17768412
2012,10,10,0.27199038
2012,10,11,0.602804
2012,10,12,0.47459162
2012,10,13,0.200478
2012,10,14,0.22197788
2012,10,15,0.21110212
2012,10,16,0.20225712
2012,10,17,0.14728587
2012,10,18,0.33733725
2012,10,19,0.13844363
2012,10,20,0.36396762
2012,10,21,0.23868862
2012,10,22,0.31776562
2012,10,23,0.214311
2012,10,24,0.11073187
2012,10,25,0.19429188
2012,10,26,0.14354863
2012,10,27,0.09223087
2012,10,28,0.14081362
2012,10,29,0.13576175
2012,10,30,0.124303
2012,10,31,0.14514225
2013,10,1,0.065262
2013,10,2,0.11769725
2013,10,3,0.18588438
2013,10,4,0.25372175
2013,10,5,0.27276112
2013,10,6,0.08716275
2013,10,7,0.06681162
2013,10,8,0.437585
2013,10,9,0.378101
2013,10,10,0.49411038
2013,10,11,0.0963375
2013,10,12,0.1686015
2013,10,13,0.26902162
2013,10,14,0.16459625
2013,10,15,0.10485338
2013,10,16,0.09521412
2013,10,17,0.03724487
2013,10,18,0.1425605
2013,10,19,0.09267775
2013,10,20,0.11876087
2013,10,21,0.19288075
2013,10,22,0.1977545
2013,10,23,0.1979305
2013,10,24,0.55744488
2013,10,25,0.44864675
2013,10,26,0.19787138
2013,10,27,0.17900812
2013,10,28,0.3082545
2013,10,29,0.42032962
2013,10,30,0.3186835
2013,10,31,0.08671012
2014,10,1,0.1165735
2014,10,2,0.14384338
2014,10,3,0.0663525
2014,10,4,0.06622188
2014,10,5,0.1093465
2014,10,6,0.1374175
2014,10,7,0.21350388
2014,10,8,0.878212
2014,10,9,0.70749625
2014,10,10,0.70471938
2014,10,11,0.42885638
2014,10,12,0.27983112
2014,10,13,0.18491312
2014,10,14,0.13703837
2014,10,15,0.07425412
2014,10,16,0.12188088
2014,10,17,0.22445712
2014,10,18,0.55506612
2014,10,19,0.78735238
2014,10,20,0.55887262
2014,10,21,0.58700625
2014,10,22,0.36902575
2014,10,23,0.2300375
2014,10,24,0.18881862
2014,10,25,0.4014365
2014,10,26,0.72646262
2014,10,27,0.273045
2014,10,28,0.07140775
2014,10,29,0.06855425
2014,10,30,0.07455687
2014,10,31,0.48738312
2015,10,1,0.5318685
2015,10,2,0.585899
2015,10,3,0.614829
2015,10,4,0.71066812
2015,10,5,0.75719438
2015,10,6,0.55004788
2015,10,7,0.63705513
2015,10,8,0.65535575
2015,10,9,0.65619525
2015,10,10,0.61257162
2015,10,11,0.75204312
2015,10,12,0.56961475
2015,10,13,0.51932488
2015,10,14,0.39421662
2015,10,15,0.41148775
2015,10,16,0.6775355
2015,10,17,0.7914095
2015,10,18,0.79929038
2015,10,19,0.45358875
2015,10,20,0.624071
2015,10,21,0.7746
2015,10,22,0.83181288
2015,10,23,0.479579
2015,10,24,0.33464962
2015,10,25,0.20783762
2015,10,26,0.8086465
2015,10,27,0.27547862
2015,10,28,0.12319512
2015,10,29,0.71807325
2015,10,30,0.87281925
2015,10,31,0.37113838
2016,10,1,0.4451625
2016,10,2,0.48709662
2016,10,3,0.41502812
2016,10,4,0.23902025
2016,10,5,0.21969862
2016,10,6,0.10078862
2016,10,7,0.25782362
2016,10,8,0.75805675
2016,10,9,0.66585325
2016,10,10,0.641013
2016,10,11,0.27220688
2016,10,12,0.1283135
2016,10,13,0.1751105
2016,10,14,0.12430988
2016,10,15,0.15559763
2016,10,16,0.10504238
2016,10,17,0.08645662
2016,10,18,0.1331095
2016,10,19,0.18773188
2016,10,20,0.16336262
2016,10,21,0.14524425
2016,10,22,0.31511162
2016,10,23,0.70375825
2016,10,24,0.7987965
2016,10,25,0.7221575
2016,10,26,0.14875562
2016,10,27,0.3025325
2016,10,28,0.63874875
2016,10,29,0.73021662
2016,10,30,0.79618575
2016,10,31,0.77676288
2017,10,1,0.319719
2017,10,2,0.24123088
2017,10,3,0.16261263
2017,10,4,0.67106687
2017,10,5,0.85973488
2017,10,6,0.62353762
2017,10,7,0.04159112
2017,10,8,0.02944738
2017,10,9,0.18705988
2017,10,10,0.0816945
2017,10,11,0.18925288
2017,10,12,0.73199188
2017,10,13,0.777812
2017,10,14,0.64086212
2017,10,15,0.38626288
2017,10,16,0.35506562
2017,10,17,0.54961212
2017,10,18,0.75642912
2017,10,19,0.56679488
2017,10,20,0.47558425
2017,10,21,0.25185675
2017,10,22,0.18628762
2017,10,23,0.15344162
2017,10,24,0.24238
2017,10,25,0.26991
2017,10,26,0.19491712
2017,10,27,0.1927295
2017,10,28,0.32173062
2017,10,29,0.30409625
2017,10,30,0.368053
2017,10,31,0.52080362
2018,10,1,0.84274775
2018,10,2,0.8964085
2018,10,3,0.52273575
2018,10,4,0.38398088
2018,10,5,0.08070712
2018,10,6,0.11456538
2018,10,7,0.46438237
2018,10,8,0.81885375
2018,10,9,0.75656175
2018,10,10,0.46297875
2018,10,11,0.67529738
2018,10,12,0.9186065
2018,10,13,0.861742
2018,10,14,0.66264887
2018,10,15,0.66395412
2018,10,16,0.96898538
2018,10,17,0.30172562
2018,10,18,0.040176
2018,10,19,0.05763062
2018,10,20,0.29219762
2018,10,21,0.71844062
2018,10,22,0.598573
2018,10,23,0.7245755
2018,10,24,0.48602538
2018,10,25,0.23677262
2018,10,26,0.47515625
2018,10,27,0.2526985
2018,10,28,0.15175825
2018,10,29,0.18729112
2018,10,30,0.32788325
2018,10,31,0.39148338
