####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,280.6625
2009,08,2,282.2625
2009,08,3,283.4375
2009,08,4,283.8125
2009,08,5,283.5875
2009,08,6,283.3875
2009,08,7,280.075
2009,08,8,272.7875
2009,08,9,273.1125
2009,08,10,282.2
2009,08,11,284.5875
2009,08,12,284.3625
2009,08,13,284.4125
2009,08,14,284.7375
2009,08,15,281.9125
2009,08,16,277.9625
2009,08,17,279.275
2009,08,18,278.75
2009,08,19,276.6125
2009,08,20,278.4
2009,08,21,280.1
2009,08,22,277.7875
2009,08,23,277.95
2009,08,24,280.3
2009,08,25,284.2625
2009,08,26,286.275
2009,08,27,286.95
2009,08,28,286.1375
2009,08,29,284.5
2009,08,30,283.6375
2009,08,31,283.1625
2010,08,1,279.2125
2010,08,2,279.1875
2010,08,3,279.0625
2010,08,4,279.4375
2010,08,5,284.575
2010,08,6,286.625
2010,08,7,284.125
2010,08,8,283.65
2010,08,9,284.1625
2010,08,10,282.7875
2010,08,11,276.0125
2010,08,12,272.5
2010,08,13,280.525
2010,08,14,282.8375
2010,08,15,283.4375
2010,08,16,281.225
2010,08,17,281.1625
2010,08,18,281.5375
2010,08,19,283.2125
2010,08,20,282.7875
2010,08,21,282.6375
2010,08,22,281.6375
2010,08,23,281.75
2010,08,24,283.1125
2010,08,25,282.725
2010,08,26,282.7875
2010,08,27,281.5375
2010,08,28,281.1625
2010,08,29,283.05
2010,08,30,281.8625
2010,08,31,278.1875
2011,08,1,271.6375
2011,08,2,280.8125
2011,08,3,280.7625
2011,08,4,281.5375
2011,08,5,281.35
2011,08,6,281.875
2011,08,7,281.4125
2011,08,8,280.6625
2011,08,9,284.8625
2011,08,10,285.5375
2011,08,11,285.5125
2011,08,12,284.25
2011,08,13,283.9625
2011,08,14,284.1
2011,08,15,281.4875
2011,08,16,277.2125
2011,08,17,279.8
2011,08,18,278.1375
2011,08,19,277.2875
2011,08,20,277.8
2011,08,21,276.975
2011,08,22,275.6125
2011,08,23,280.0125
2011,08,24,279.0875
2011,08,25,281.4375
2011,08,26,282.65
2011,08,27,278.425
2011,08,28,280.225
2011,08,29,280.05
2011,08,30,282.475
2011,08,31,286.2375
2012,08,1,279.0125
2012,08,2,278.025
2012,08,3,276.9375
2012,08,4,279.825
2012,08,5,283.775
2012,08,6,282.2375
2012,08,7,282.0875
2012,08,8,284.7
2012,08,9,286.4625
2012,08,10,285.1625
2012,08,11,282.025
2012,08,12,279.525
2012,08,13,283.7875
2012,08,14,280.05
2012,08,15,278.2
2012,08,16,277.4875
2012,08,17,273.6625
2012,08,18,277.1875
2012,08,19,280.05
2012,08,20,280.675
2012,08,21,282.6625
2012,08,22,281.3125
2012,08,23,279.125
2012,08,24,280.2
2012,08,25,282.225
2012,08,26,282.0875
2012,08,27,282.45
2012,08,28,284.6375
2012,08,29,286.8625
2012,08,30,284.8375
2012,08,31,285.6625
2013,08,1,278.9
2013,08,2,279.1875
2013,08,3,278.5
2013,08,4,281.05
2013,08,5,284.2625
2013,08,6,284.1625
2013,08,7,282.225
2013,08,8,280.3875
2013,08,9,278.425
2013,08,10,282.6875
2013,08,11,283.8125
2013,08,12,282.825
2013,08,13,284.4375
2013,08,14,286.6
2013,08,15,283.6
2013,08,16,283.275
2013,08,17,284.3375
2013,08,18,282.7125
2013,08,19,282.575
2013,08,20,283.35
2013,08,21,283.1625
2013,08,22,282.4625
2013,08,23,279.6625
2013,08,24,275.1375
2013,08,25,270.9875
2013,08,26,274.25
2013,08,27,282.3375
2013,08,28,285.1375
2013,08,29,283.45
2013,08,30,281.675
2013,08,31,280.8875
2014,08,1,285.225
2014,08,2,285.35
2014,08,3,285.475
2014,08,4,285.925
2014,08,5,284.85
2014,08,6,281.625
2014,08,7,282.0375
2014,08,8,282.6375
2014,08,9,280.8375
2014,08,10,279.575
2014,08,11,279.9875
2014,08,12,281.5375
2014,08,13,282.8125
2014,08,14,281.1625
2014,08,15,280.2625
2014,08,16,282.2
2014,08,17,283.45
2014,08,18,284.625
2014,08,19,284.4375
2014,08,20,283.4
2014,08,21,283.5
2014,08,22,281.425
2014,08,23,279.35
2014,08,24,280.5375
2014,08,25,281.175
2014,08,26,280.675
2014,08,27,279.625
2014,08,28,279.775
2014,08,29,281.2875
2014,08,30,280.1875
2014,08,31,281.2375
2015,08,1,284.1125
2015,08,2,282.475
2015,08,3,284.5375
2015,08,4,284.025
2015,08,5,283.8625
2015,08,6,283.8625
2015,08,7,281.7
2015,08,8,277.5125
2015,08,9,271.325
2015,08,10,274.7125
2015,08,11,275.5625
2015,08,12,272.0125
2015,08,13,277.1625
2015,08,14,274.925
2015,08,15,279.3875
2015,08,16,278.25
2015,08,17,274.35
2015,08,18,279.55
2015,08,19,280.1875
2015,08,20,280.0625
2015,08,21,282.2875
2015,08,22,280.5375
2015,08,23,279.85
2015,08,24,280.5
2015,08,25,280.125
2015,08,26,279.5875
2015,08,27,282.45
2015,08,28,285.9625
2015,08,29,288.5875
2015,08,30,288.3375
2015,08,31,288.15
2016,08,1,282.275
2016,08,2,283.275
2016,08,3,283.8875
2016,08,4,284.2875
2016,08,5,282.275
2016,08,6,277.675
2016,08,7,279.475
2016,08,8,279.525
2016,08,9,280.8125
