####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/PAR                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,08,10,2,0.6317269999999999
2009,08,10,3,0.714155
2009,08,10,4,0.582116
2009,08,10,5,0.998884
2009,08,10,6,1.72929
2009,08,10,7,1.4656900000000002
2009,08,11,0,0.757679
2009,08,11,1,0.5471929999999999
2009,08,11,2,0.698607
2009,08,11,3,0.695349
2009,08,11,4,0.602266
2009,08,11,5,1.28472
2009,08,11,6,1.9032
2009,08,11,7,1.3382
2009,08,12,0,0.788055
2009,08,12,1,0.61879
2009,08,12,2,0.613216
2009,08,12,3,0.604774
2009,08,12,4,0.6068
2009,08,12,5,1.2071500000000002
2009,08,12,6,2.1453800000000003
2009,08,12,7,2.18877
2009,08,13,0,1.02958
2009,08,13,1,0.824806
2009,08,13,2,1.06782
2009,08,13,3,1.5920699999999999
2009,08,13,4,1.5025899999999999
2009,08,13,5,2.42649
2009,08,13,6,3.15478
2009,08,13,7,3.23007
2009,08,14,0,2.3515300000000003
2009,08,14,1,2.3531
2009,08,14,2,2.51631
2009,08,14,3,2.54155
2009,08,14,4,2.4367199999999998
2009,08,14,5,3.25361
2009,08,14,6,3.69573
2009,08,14,7,2.93536
2009,08,15,0,1.91082
2009,08,15,1,1.7238699999999998
2009,08,15,2,1.59931
2009,08,15,3,1.58805
2009,08,15,4,1.18008
2009,08,15,5,1.89751
2009,08,15,6,2.7544
2009,08,15,7,1.88269
2009,08,16,0,1.07826
2009,08,16,1,0.997193
2009,08,16,2,1.2200199999999999
2009,08,16,3,1.5906
2009,08,16,4,2.3003400000000003
2009,08,16,5,4.35522
2009,08,16,6,5.2511
2009,08,16,7,5.90575
2009,08,17,0,4.92655
2009,08,17,1,4.653899999999999
2009,08,17,2,5.64019
2009,08,17,3,6.31883
2009,08,17,4,6.51919
2009,08,17,5,7.61008
2009,08,17,6,8.14006
2009,08,17,7,8.41611
2009,08,18,0,7.6854700000000005
2009,08,18,1,7.52133
2009,08,18,2,6.68956
2009,08,18,3,5.652189999999999
2009,08,18,4,5.250850000000001
2009,08,18,5,6.27203
2009,08,18,6,7.30583
2009,08,18,7,8.34639
2009,08,19,0,7.914479999999999
2009,08,19,1,7.02046
2009,08,19,2,6.77074
2009,08,19,3,6.65916
2009,08,19,4,5.85459
2009,08,19,5,6.345899999999999
2009,08,19,6,7.4969399999999995
2009,08,19,7,8.53144
2009,08,20,0,8.544690000000001
2009,08,20,1,8.498370000000001
2009,08,20,2,6.7216499999999995
2009,08,20,3,5.58633
2009,08,20,4,6.32746
2009,08,20,5,7.96392
2009,08,20,6,8.97114
2009,08,20,7,9.159370000000001
2009,08,21,0,8.20841
2009,08,21,1,7.69579
2009,08,21,2,7.34244
2009,08,21,3,7.0624899999999995
2009,08,21,4,6.65907
2009,08,21,5,6.61718
2009,08,21,6,6.91417
2009,08,21,7,7.14559
2009,08,22,0,6.616140000000001
2009,08,22,1,6.73238
2009,08,22,2,6.20428
2009,08,22,3,5.1544300000000005
2009,08,22,4,3.95125
2009,08,22,5,4.42367
2009,08,22,6,5.300649999999999
2009,08,22,7,6.34458
2009,08,23,0,5.17533
2009,08,23,1,5.23396
2009,08,23,2,5.69949
2009,08,23,3,5.42017
2009,08,23,4,4.25441
2009,08,23,5,4.00858
2009,08,23,6,4.274649999999999
2009,08,23,7,5.565510000000001
2009,08,24,0,4.75423
2009,08,24,1,4.1105100000000006
2009,08,24,2,3.6995500000000003
2009,08,24,3,3.26689
2009,08,24,4,2.64855
2009,08,24,5,2.84871
2009,08,24,6,3.73478
2009,08,24,7,5.550140000000001
2009,08,25,0,4.59417
2009,08,25,1,3.87141
2009,08,25,2,3.94073
2009,08,25,3,4.13265
2009,08,25,4,5.546939999999999
2009,08,25,5,7.66833
2009,08,25,6,7.42696
2009,08,25,7,7.22862
2009,08,26,0,6.41071
2009,08,26,1,6.643140000000001
2009,08,26,2,7.58722
2009,08,26,3,7.0649
2009,08,26,4,5.94017
2009,08,26,5,6.34798
2009,08,26,6,7.74041
2009,08,26,7,7.6340200000000005
2009,08,27,0,5.07477
2009,08,27,1,3.78071
2009,08,27,2,3.2281999999999997
2009,08,27,3,2.9438400000000002
2009,08,27,4,2.83487
2009,08,27,5,3.26107
2009,08,27,6,3.90871
2009,08,27,7,3.71908
2009,08,28,0,2.27337
2009,08,28,1,1.63127
2009,08,28,2,1.58483
2009,08,28,3,2.02502
2009,08,28,4,1.90774
2009,08,28,5,2.9286999999999996
2009,08,28,6,4.0565
2009,08,28,7,4.185899999999999
2009,08,29,0,2.39675
2009,08,29,1,2.3727
2009,08,29,2,3.44125
2009,08,29,3,4.56291
2009,08,29,4,5.617310000000001
2009,08,29,5,6.23633
2009,08,29,6,6.0261000000000005
2009,08,29,7,5.36173
2009,08,30,0,3.84149
2009,08,30,1,2.9188899999999998
2009,08,30,2,3.3817600000000003
2009,08,30,3,4.61825
2009,08,30,4,5.3892
2009,08,30,5,6.0724
2009,08,30,6,5.42881
2009,08,30,7,3.19959
2009,08,31,0,1.8286
2009,08,31,1,2.45614
2009,08,31,2,2.93678
2009,08,31,3,3.2109
2009,08,31,4,3.4370100000000003
2009,08,31,5,4.87591
2009,08,31,6,5.187270000000001
2009,08,31,7,4.24875
2009,08,1,0,2.403
2009,08,1,1,2.62452
2009,08,1,2,3.67963
2009,08,1,3,4.40317
2009,08,1,4,4.86021
2009,08,1,5,6.4059099999999995
2009,08,1,6,7.21845
2009,08,1,7,6.3846300000000005
2009,08,2,0,4.30308
2009,08,2,1,3.79203
2009,08,2,2,4.40088
2009,08,2,3,5.155819999999999
2009,08,2,4,5.13863
2009,08,2,5,6.04978
2009,08,2,6,6.61381
2009,08,2,7,6.58174
2009,08,3,0,4.93638
2009,08,3,1,4.8715
2009,08,3,2,5.43709
2009,08,3,3,6.06059
2009,08,3,4,5.829470000000001
2009,08,3,5,5.99843
2009,08,3,6,6.0968800000000005
2009,08,3,7,4.991359999999999
2009,08,4,0,3.8288
2009,08,4,1,3.1761
2009,08,4,2,3.3024899999999997
2009,08,4,3,3.67798
2009,08,4,4,3.8646
2009,08,4,5,4.75877
2009,08,4,6,5.5426899999999995
2009,08,4,7,5.06408
2009,08,5,0,4.547680000000001
2009,08,5,1,4.31178
2009,08,5,2,3.73292
2009,08,5,3,3.27388
2009,08,5,4,3.04708
2009,08,5,5,3.14061
2009,08,5,6,3.2399899999999997
2009,08,5,7,2.22349
2009,08,6,0,1.19408
2009,08,6,1,0.6829400000000001
2009,08,6,2,0.9205800000000001
2009,08,6,3,1.0666900000000001
2009,08,6,4,0.935762
2009,08,6,5,2.0086500000000003
2009,08,6,6,3.11398
2009,08,6,7,3.1926300000000003
2009,08,7,0,2.14996
2009,08,7,1,2.0953600000000003
2009,08,7,2,2.2224
2009,08,7,3,2.26916
2009,08,7,4,2.03968
2009,08,7,5,3.6175900000000003
2009,08,7,6,4.85704
2009,08,7,7,4.89748
2009,08,8,0,2.80634
2009,08,8,1,2.6349099999999996
2009,08,8,2,3.16647
2009,08,8,3,2.98772
2009,08,8,4,2.52488
2009,08,8,5,3.46283
2009,08,8,6,4.79678
2009,08,8,7,4.7765200000000005
2009,08,9,0,3.9898000000000002
2009,08,9,1,4.74445
2009,08,9,2,4.87348
2009,08,9,3,4.468310000000001
2009,08,9,4,4.71464
2009,08,9,5,6.915100000000001
2009,08,9,6,7.5057
2009,08,9,7,6.24213
2009,08,10,0,3.96841
2009,08,10,1,2.991
2009,08,10,2,3.04717
2009,08,10,3,4.46379
2009,08,10,4,4.40714
2009,08,10,5,4.84092
2009,08,10,6,5.37853
2009,08,10,7,5.62058
2009,08,11,0,4.59826
2009,08,11,1,4.43871
2009,08,11,2,3.82992
2009,08,11,3,2.97214
2009,08,11,4,2.38385
2009,08,11,5,3.22171
2009,08,11,6,4.4901
2009,08,11,7,3.73598
2009,08,12,0,1.75068
2009,08,12,1,1.6305999999999998
2009,08,12,2,2.00781
2009,08,12,3,2.46439
2009,08,12,4,2.76443
2009,08,12,5,3.6948000000000003
2009,08,12,6,4.550649999999999
2009,08,12,7,3.60583
2009,08,13,0,1.4521
2009,08,13,1,0.948206
2009,08,13,2,1.11403
2009,08,13,3,1.30999
2009,08,13,4,1.27402
2009,08,13,5,2.60833
2009,08,13,6,4.26261
2009,08,13,7,5.41889
2009,08,14,0,4.86418
2009,08,14,1,4.952100000000001
2009,08,14,2,4.82883
2009,08,14,3,4.68576
2009,08,14,4,4.90606
2009,08,14,5,4.96963
2009,08,14,6,5.50534
2009,08,14,7,6.29922
2009,08,15,0,6.03326
2009,08,15,1,6.18076
2009,08,15,2,5.318989999999999
2009,08,15,3,4.89172
2009,08,15,4,5.10297
2009,08,15,5,5.93389
2009,08,15,6,7.22226
2009,08,15,7,9.03713
2009,08,16,0,7.95076
2009,08,16,1,6.72528
2009,08,16,2,5.959350000000001
2009,08,16,3,5.5056400000000005
2009,08,16,4,5.14497
2009,08,16,5,5.78191
2009,08,16,6,6.71015
2009,08,16,7,6.81375
2009,08,17,0,6.5410900000000005
2009,08,17,1,7.294899999999999
2009,08,17,2,7.517510000000001
2009,08,17,3,7.6352
2009,08,17,4,7.932939999999999
2009,08,17,5,8.74343
2009,08,17,6,9.623940000000001
2009,08,17,7,9.74105
2009,08,18,0,10.1458
2009,08,18,1,9.467270000000001
2009,08,18,2,7.784890000000001
2009,08,18,3,6.8217
2009,08,18,4,6.02049
2009,08,18,5,6.71125
2009,08,18,6,7.48545
2009,08,18,7,7.83904
2009,08,19,0,6.88854
2009,08,19,1,6.77366
2009,08,19,2,6.41872
2009,08,19,3,6.29174
2009,08,19,4,5.54509
2009,08,19,5,5.46695
2009,08,19,6,6.31029
2009,08,19,7,6.7018
2009,08,20,0,5.616140000000001
2009,08,20,1,5.24371
2009,08,20,2,5.13084
2009,08,20,3,4.4655
2009,08,20,4,3.4920999999999998
2009,08,20,5,4.10001
2009,08,20,6,5.65679
2009,08,20,7,5.659350000000001
2009,08,21,0,3.8670999999999998
2009,08,21,1,4.153899999999999
2009,08,21,2,3.6533
2009,08,21,3,3.8028899999999997
2009,08,21,4,3.37052
2009,08,21,5,4.14468
2009,08,21,6,5.0241999999999996
2009,08,21,7,4.90587
2009,08,22,0,3.09017
2009,08,22,1,1.96051
2009,08,22,2,1.4707000000000001
2009,08,22,3,1.58703
2009,08,22,4,1.99842
2009,08,22,5,3.0125
2009,08,22,6,3.85059
2009,08,22,7,3.8851199999999997
2009,08,23,0,2.9106
2009,08,23,1,3.22153
2009,08,23,2,2.6747199999999998
2009,08,23,3,2.30889
2009,08,23,4,1.4928
2009,08,23,5,2.42834
2009,08,23,6,3.3299499999999997
2009,08,23,7,3.76871
2009,08,24,0,2.8602
2009,08,24,1,2.66168
2009,08,24,2,2.04424
2009,08,24,3,1.9433
2009,08,24,4,2.17046
2009,08,24,5,3.6729600000000002
2009,08,24,6,5.288819999999999
2009,08,24,7,6.450069999999999
2009,08,25,0,5.61278
2009,08,25,1,5.30753
2009,08,25,2,4.06275
2009,08,25,3,2.89933
2009,08,25,4,2.3886100000000003
2009,08,25,5,3.69408
2009,08,25,6,5.22531
2009,08,25,7,6.462890000000001
2009,08,26,0,5.841399999999999
2009,08,26,1,5.97713
2009,08,26,2,5.97028
2009,08,26,3,5.07066
2009,08,26,4,3.7687
2009,08,26,5,4.6100900000000005
2009,08,26,6,6.97925
2009,08,26,7,9.12761
2009,08,27,0,8.04568
2009,08,27,1,7.166270000000001
2009,08,27,2,6.60245
2009,08,27,3,4.2398299999999995
2009,08,27,4,3.5972600000000003
2009,08,27,5,5.007899999999999
2009,08,27,6,6.844810000000001
2009,08,27,7,6.7773900000000005
2009,08,28,0,5.4916599999999995
2009,08,28,1,4.64046
2009,08,28,2,2.84848
2009,08,28,3,1.77919
2009,08,28,4,2.12254
2009,08,28,5,3.88728
2009,08,28,6,5.27892
2009,08,28,7,5.94783
2009,08,1,0,4.987640000000001
2009,08,1,1,4.15076
2009,08,1,2,3.23014
2009,08,1,3,2.71724
2009,08,1,4,2.56418
2009,08,1,5,3.5815900000000003
2009,08,1,6,4.79784
2009,08,1,7,5.660699999999999
2009,08,2,0,4.79818
2009,08,2,1,4.03207
2009,08,2,2,2.5447800000000003
2009,08,2,3,1.40219
2009,08,2,4,1.2788
2009,08,2,5,3.07561
2009,08,2,6,4.66641
2009,08,2,7,4.41261
2009,08,3,0,6.7943
2009,08,3,1,8.8381
2009,08,3,2,8.90452
2009,08,3,3,8.735430000000001
2009,08,3,4,10.3075
2009,08,3,5,12.4434
2009,08,3,6,11.5336
2009,08,3,7,10.114799999999999
2009,08,4,0,9.49071
2009,08,4,1,9.65358
2009,08,4,2,10.0052
2009,08,4,3,9.669889999999999
2009,08,4,4,8.28137
2009,08,4,5,7.04539
2009,08,4,6,6.54647
2009,08,4,7,5.1980699999999995
2009,08,5,0,3.8304
2009,08,5,1,3.0408000000000004
2009,08,5,2,3.15469
2009,08,5,3,3.63677
2009,08,5,4,3.9230300000000002
2009,08,5,5,4.81113
2009,08,5,6,5.43702
2009,08,5,7,5.36003
2009,08,6,0,4.70768
2009,08,6,1,4.64757
2009,08,6,2,4.859640000000001
2009,08,6,3,5.70139
2009,08,6,4,5.85883
2009,08,6,5,6.44805
2009,08,6,6,7.25893
2009,08,6,7,7.3636099999999995
2009,08,7,0,5.67057
2009,08,7,1,4.9506499999999996
2009,08,7,2,4.09215
2009,08,7,3,3.28044
2009,08,7,4,2.9378800000000003
2009,08,7,5,3.96745
2009,08,7,6,4.48168
2009,08,7,7,4.3106599999999995
2009,08,8,0,2.42441
2009,08,8,1,1.95837
2009,08,8,2,1.92634
2009,08,8,3,1.85502
2009,08,8,4,1.6019100000000002
2009,08,8,5,2.07741
2009,08,8,6,3.03002
2009,08,8,7,2.44653
2009,08,9,0,1.35522
2009,08,9,1,1.02256
2009,08,9,2,1.04098
2009,08,9,3,1.1288099999999999
2009,08,9,4,1.34577
2009,08,9,5,1.89326
2009,08,9,6,2.5798200000000002
2009,08,9,7,2.75559
2009,08,10,0,1.85256
2009,08,10,1,1.75456
2009,08,10,2,1.9786700000000002
2009,08,10,3,2.10969
2009,08,10,4,1.9040899999999998
2009,08,10,5,2.67568
2009,08,10,6,3.16005
2009,08,10,7,3.72796
2009,08,11,0,3.3609400000000003
2009,08,11,1,3.17434
2009,08,11,2,2.58685
2009,08,11,3,2.2178
2009,08,11,4,2.42585
2009,08,11,5,3.52994
2009,08,11,6,4.62986
2009,08,11,7,5.82951
2009,08,12,0,5.71571
2009,08,12,1,5.295979999999999
2009,08,12,2,5.05767
2009,08,12,3,5.43902
2009,08,12,4,6.14125
2009,08,12,5,6.86271
2009,08,12,6,7.26553
2009,08,12,7,5.260260000000001
2009,08,13,0,2.82202
2009,08,13,1,1.9438
2009,08,13,2,2.64771
2009,08,13,3,5.3991999999999996
2009,08,13,4,6.57685
2009,08,13,5,7.29426
2009,08,13,6,7.4646300000000005
2009,08,13,7,7.124020000000001
2009,08,14,0,6.399970000000001
2009,08,14,1,5.77579
2009,08,14,2,6.40532
2009,08,14,3,6.00624
2009,08,14,4,4.61901
2009,08,14,5,4.07685
2009,08,14,6,4.5175600000000005
2009,08,14,7,4.41304
2009,08,15,0,3.5139
2009,08,15,1,3.16327
2009,08,15,2,3.1864899999999996
2009,08,15,3,3.96409
2009,08,15,4,4.43486
2009,08,15,5,4.35119
2009,08,15,6,4.61756
2009,08,15,7,4.08837
2009,08,16,0,2.56503
2009,08,16,1,2.52458
2009,08,16,2,2.22645
2009,08,16,3,2.21532
2009,08,16,4,2.26102
2009,08,16,5,3.047
2009,08,16,6,4.06525
2009,08,16,7,3.3508299999999998
2009,08,17,0,2.01472
2009,08,17,1,1.72089
2009,08,17,2,1.99636
2009,08,17,3,1.91052
2009,08,17,4,1.8286900000000001
2009,08,17,5,3.07808
2009,08,17,6,4.27173
2009,08,17,7,4.50404
2009,08,18,0,3.9388400000000003
2009,08,18,1,3.85317
2009,08,18,2,2.86048
2009,08,18,3,2.73367
2009,08,18,4,4.07942
2009,08,18,5,6.0252799999999995
2009,08,18,6,6.62128
2009,08,18,7,6.82823
2009,08,19,0,5.98794
2009,08,19,1,4.9496400000000005
2009,08,19,2,3.37921
2009,08,19,3,2.82242
2009,08,19,4,3.11856
2009,08,19,5,4.267810000000001
2009,08,19,6,5.6353
2009,08,19,7,6.88887
2009,08,20,0,5.93876
2009,08,20,1,5.97338
2009,08,20,2,6.76422
2009,08,20,3,7.77182
2009,08,20,4,8.87344
2009,08,20,5,9.16849
2009,08,20,6,9.55254
2009,08,20,7,9.295309999999999
2009,08,21,0,9.26934
2009,08,21,1,9.958260000000001
2009,08,21,2,10.0678
2009,08,21,3,10.2951
2009,08,21,4,9.37232
2009,08,21,5,9.332180000000001
2009,08,21,6,9.83132
2009,08,21,7,9.10908
2009,08,22,0,6.61259
2009,08,22,1,5.1353
2009,08,22,2,4.719600000000001
2009,08,22,3,4.51525
2009,08,22,4,3.96473
2009,08,22,5,5.13497
2009,08,22,6,5.950060000000001
2009,08,22,7,6.0101
2009,08,23,0,4.51097
2009,08,23,1,3.81253
2009,08,23,2,3.62493
2009,08,23,3,3.9769099999999997
2009,08,23,4,4.5133
2009,08,23,5,5.61692
2009,08,23,6,5.9728900000000005
2009,08,23,7,5.8871199999999995
2009,08,24,0,4.90471
2009,08,24,1,3.02643
2009,08,24,2,1.33813
2009,08,24,3,1.23642
2009,08,24,4,1.65462
2009,08,24,5,2.85819
2009,08,24,6,3.53852
2009,08,24,7,3.93027
2009,08,25,0,3.25346
2009,08,25,1,2.55051
2009,08,25,2,2.17959
2009,08,25,3,2.55479
2009,08,25,4,2.6409000000000002
2009,08,25,5,3.51765
2009,08,25,6,4.4547
2009,08,25,7,5.45678
2009,08,26,0,4.963850000000001
2009,08,26,1,4.12551
2009,08,26,2,3.1346
2009,08,26,3,2.5244899999999997
2009,08,26,4,2.2674600000000003
2009,08,26,5,3.40198
2009,08,26,6,4.36538
2009,08,26,7,4.68655
2009,08,27,0,4.356319999999999
2009,08,27,1,3.3652800000000003
2009,08,27,2,2.20883
2009,08,27,3,1.62393
2009,08,27,4,1.5248499999999998
2009,08,27,5,2.6103
2009,08,27,6,3.46619
2009,08,27,7,4.79985
2009,08,28,0,4.22166
2009,08,28,1,3.9836300000000002
2009,08,28,2,4.29856
2009,08,28,3,3.9135
2009,08,28,4,3.4636199999999997
2009,08,28,5,3.8980799999999998
2009,08,28,6,4.5792399999999995
2009,08,28,7,5.60159
2009,08,29,0,4.500979999999999
2009,08,29,1,4.05967
2009,08,29,2,4.20754
2009,08,29,3,3.84621
2009,08,29,4,3.39885
2009,08,29,5,4.386310000000001
2009,08,29,6,5.5756000000000006
2009,08,29,7,5.731979999999999
2009,08,30,0,4.15429
2009,08,30,1,3.34891
2009,08,30,2,2.80795
2009,08,30,3,2.44147
2009,08,30,4,2.35617
2009,08,30,5,3.05388
2009,08,30,6,3.7769
2009,08,30,7,3.40851
2009,08,31,0,2.2356
2009,08,31,1,1.80197
2009,08,31,2,1.6338
2009,08,31,3,1.7114200000000002
2009,08,31,4,1.96434
2009,08,31,5,2.45094
2009,08,31,6,3.39751
2009,08,31,7,3.87064
2009,08,1,0,3.34949
2009,08,1,1,3.2183699999999997
2009,08,1,2,2.9015
2009,08,1,3,2.81738
2009,08,1,4,2.48799
2009,08,1,5,2.9869499999999998
2009,08,1,6,4.02415
2009,08,1,7,4.04011
2009,08,2,0,3.56933
2009,08,2,1,3.36698
2009,08,2,2,3.14638
2009,08,2,3,2.75641
2009,08,2,4,2.36621
2009,08,2,5,2.95991
2009,08,2,6,3.7062399999999998
2009,08,2,7,3.63313
2009,08,3,0,2.52052
2009,08,3,1,1.9636500000000001
2009,08,3,2,2.03509
2009,08,3,3,1.90213
2009,08,3,4,1.4615799999999999
2009,08,3,5,1.78134
2009,08,3,6,2.7622600000000004
2009,08,3,7,3.50523
2009,08,4,0,2.35797
2009,08,4,1,1.94011
2009,08,4,2,2.2724699999999998
2009,08,4,3,2.24602
2009,08,4,4,2.02386
2009,08,4,5,2.29082
2009,08,4,6,3.0040500000000003
2009,08,4,7,3.75713
2009,08,5,0,2.6648400000000003
2009,08,5,1,2.07575
2009,08,5,2,1.8280699999999999
2009,08,5,3,1.93228
2009,08,5,4,1.8143399999999998
2009,08,5,5,1.92986
2009,08,5,6,2.77265
2009,08,5,7,3.73697
2009,08,6,0,2.8165
2009,08,6,1,2.45848
2009,08,6,2,2.23069
2009,08,6,3,2.07505
2009,08,6,4,1.68365
2009,08,6,5,1.7998800000000001
2009,08,6,6,2.6223
2009,08,6,7,3.0876900000000003
2009,08,7,0,2.26907
2009,08,7,1,2.01867
2009,08,7,2,1.86171
2009,08,7,3,1.81708
2009,08,7,4,1.67696
2009,08,7,5,1.60753
2009,08,7,6,2.04469
2009,08,7,7,2.49423
2009,08,8,0,1.9645899999999998
2009,08,8,1,1.92432
2009,08,8,2,2.07062
2009,08,8,3,1.60844
2009,08,8,4,1.51502
2009,08,8,5,1.91557
2009,08,8,6,2.65573
2009,08,8,7,2.6484
2009,08,9,0,2.00555
2009,08,9,1,1.6560899999999998
2009,08,9,2,1.9781600000000001
2009,08,9,3,2.32286
2009,08,9,4,2.47944
2009,08,9,5,2.52668
2009,08,9,6,3.1605
2009,08,9,7,3.5271500000000002
2009,08,10,0,2.91142
2009,08,10,1,3.10734
2009,08,10,2,3.43507
2009,08,10,3,3.3952600000000004
2009,08,10,4,3.66998
2009,08,10,5,4.831810000000001
2009,08,10,6,3.83557
2009,08,10,7,3.38724
2009,08,11,0,2.94386
2009,08,11,1,2.80221
2009,08,11,2,2.60687
2009,08,11,3,2.51783
2009,08,11,4,2.2312399999999997
2009,08,11,5,2.4195
2009,08,11,6,3.2268000000000003
2009,08,11,7,4.07019
2009,08,12,0,4.05733
2009,08,12,1,4.61294
2009,08,12,2,5.15031
2009,08,12,3,5.4598
2009,08,12,4,5.74273
2009,08,12,5,6.5797799999999995
2009,08,12,6,8.04927
2009,08,12,7,9.362129999999999
2009,08,13,0,8.15612
2009,08,13,1,6.98978
2009,08,13,2,7.14799
2009,08,13,3,7.06743
2009,08,13,4,6.74418
2009,08,13,5,7.30129
2009,08,13,6,8.49588
2009,08,13,7,8.956
2009,08,14,0,8.738620000000001
2009,08,14,1,8.340399999999999
2009,08,14,2,8.59875
2009,08,14,3,8.67815
2009,08,14,4,7.97212
2009,08,14,5,7.0501000000000005
2009,08,14,6,7.538930000000001
2009,08,14,7,7.892
2009,08,15,0,7.86057
2009,08,15,1,7.47529
2009,08,15,2,7.48191
2009,08,15,3,7.45305
2009,08,15,4,6.555149999999999
2009,08,15,5,6.0007600000000005
2009,08,15,6,6.07782
2009,08,15,7,5.63354
2009,08,16,0,4.20667
2009,08,16,1,2.81743
2009,08,16,2,2.6311
2009,08,16,3,2.85098
2009,08,16,4,3.15286
2009,08,16,5,3.86456
2009,08,16,6,4.149979999999999
2009,08,16,7,3.69835
2009,08,17,0,3.46996
2009,08,17,1,3.36085
2009,08,17,2,3.44617
2009,08,17,3,3.55334
2009,08,17,4,3.3924000000000003
2009,08,17,5,3.64303
2009,08,17,6,3.73612
2009,08,17,7,3.2671799999999998
2009,08,18,0,2.97517
2009,08,18,1,2.77801
2009,08,18,2,2.64485
2009,08,18,3,2.64274
2009,08,18,4,2.62287
2009,08,18,5,2.798
2009,08,18,6,3.19406
2009,08,18,7,3.14547
2009,08,19,0,3.15285
2009,08,19,1,3.42888
2009,08,19,2,3.79802
2009,08,19,3,4.05981
2009,08,19,4,3.9317399999999996
2009,08,19,5,3.95906
2009,08,19,6,4.5016300000000005
2009,08,19,7,4.72983
2009,08,20,0,3.99689
2009,08,20,1,3.9248499999999997
2009,08,20,2,3.95333
2009,08,20,3,4.002260000000001
2009,08,20,4,3.93172
2009,08,20,5,3.9171199999999997
2009,08,20,6,4.118510000000001
2009,08,20,7,4.13761
2009,08,21,0,3.2821599999999997
2009,08,21,1,2.79956
2009,08,21,2,2.60469
2009,08,21,3,2.39615
2009,08,21,4,2.01388
2009,08,21,5,2.2565500000000003
2009,08,21,6,2.8036
2009,08,21,7,3.5542800000000003
2009,08,22,0,3.11708
2009,08,22,1,2.70656
2009,08,22,2,2.6279
2009,08,22,3,2.7309
2009,08,22,4,2.86421
2009,08,22,5,3.08238
2009,08,22,6,3.62415
2009,08,22,7,4.124689999999999
2009,08,23,0,3.36059
2009,08,23,1,3.05415
2009,08,23,2,2.98998
2009,08,23,3,2.91627
2009,08,23,4,2.43238
2009,08,23,5,2.61372
2009,08,23,6,3.61502
2009,08,23,7,4.1229
2009,08,24,0,3.3044000000000002
2009,08,24,1,3.1447800000000004
2009,08,24,2,3.21935
2009,08,24,3,2.89822
2009,08,24,4,2.67785
2009,08,24,5,3.2078200000000003
2009,08,24,6,4.15553
2009,08,24,7,4.43768
2009,08,25,0,3.13532
2009,08,25,1,2.7520300000000004
2009,08,25,2,2.71758
2009,08,25,3,2.75754
2009,08,25,4,2.52642
2009,08,25,5,2.62909
2009,08,25,6,3.40543
2009,08,25,7,3.61068
2009,08,26,0,2.75356
2009,08,26,1,2.70641
