####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,7.10513375
2009,10,2,3.73092625
2009,10,3,3.71233375
2009,10,4,3.1770475
2009,10,5,9.34502125
2009,10,6,11.4493625
2009,10,7,8.4414175
2009,10,8,10.26779125
2009,10,9,8.7748675
2009,10,10,6.5581225
2009,10,11,5.694435
2009,10,12,2.89870412
2009,10,13,3.2128525
2009,10,14,2.42449375
2009,10,15,1.86090725
2009,10,16,3.73636
2009,10,17,1.20983025
2009,10,18,1.8171225
2009,10,19,1.80822375
2009,10,20,5.56085875
2009,10,21,8.42420625
2009,10,22,5.49224
2009,10,23,4.02867
2009,10,24,6.09351875
2009,10,25,5.95239625
2009,10,26,3.7791025
2009,10,27,2.37816875
2009,10,28,3.5217375
2009,10,29,4.82947375
2009,10,30,3.84062625
2009,10,31,6.14267375
2010,10,1,7.75217625
2010,10,2,9.03971875
2010,10,3,6.94831
2010,10,4,8.8375825
2010,10,5,7.58640375
2010,10,6,4.96819125
2010,10,7,7.42732375
2010,10,8,9.8147675
2010,10,9,8.2193075
2010,10,10,9.87103125
2010,10,11,9.4111575
2010,10,12,7.505345
2010,10,13,8.2627325
2010,10,14,7.42177125
2010,10,15,6.0626075
2010,10,16,3.86504875
2010,10,17,2.54432375
2010,10,18,2.09760375
2010,10,19,3.5199275
2010,10,20,1.22236288
2010,10,21,1.92203337
2010,10,22,4.4406525
2010,10,23,4.248605
2010,10,24,6.42509
2010,10,25,3.8880175
2010,10,26,2.300906
2010,10,27,6.3530675
2010,10,28,3.4113725
2010,10,29,3.1957125
2010,10,30,6.9244775
2010,10,31,7.19706875
2011,10,1,4.35814625
2011,10,2,4.925605
2011,10,3,4.40413625
2011,10,4,2.4090225
2011,10,5,3.300715
2011,10,6,5.45394875
2011,10,7,2.8276225
2011,10,8,4.23698125
2011,10,9,6.56166875
2011,10,10,7.1591925
2011,10,11,3.448205
2011,10,12,3.16347
2011,10,13,2.11290212
2011,10,14,1.94861625
2011,10,15,2.336775
2011,10,16,2.30045625
2011,10,17,1.7191825
2011,10,18,2.2399025
2011,10,19,6.0546975
2011,10,20,1.01937862
2011,10,21,1.837915
2011,10,22,1.25915738
2011,10,23,1.03580325
2011,10,24,5.93571125
2011,10,25,6.91039625
2011,10,26,1.95917125
2011,10,27,6.70318875
2011,10,28,9.71439125
2011,10,29,9.350885
2011,10,30,7.37834625
2011,10,31,6.0577425
2012,10,1,7.01981875
2012,10,2,4.360505
2012,10,3,3.9799925
2012,10,4,6.7881575
2012,10,5,3.379525
2012,10,6,4.7861975
2012,10,7,10.24507125
2012,10,8,9.92867875
2012,10,9,4.7449975
2012,10,10,4.5981875
2012,10,11,7.67739125
2012,10,12,4.266274
2012,10,13,1.23589675
2012,10,14,4.93904125
2012,10,15,2.57252125
2012,10,16,5.639175
2012,10,17,4.82310875
2012,10,18,6.676675
2012,10,19,8.89999875
2012,10,20,10.12598875
2012,10,21,11.421475
2012,10,22,11.4712275
2012,10,23,5.06197125
2012,10,24,2.52814125
2012,10,25,2.98556625
2012,10,26,9.2455325
2012,10,27,4.7975925
2012,10,28,2.62455
2012,10,29,2.0449575
2012,10,30,2.93832625
2012,10,31,5.813755
2013,10,1,7.64357625
2013,10,2,10.00704
2013,10,3,12.4236875
2013,10,4,12.494475
2013,10,5,7.44633125
2013,10,6,6.65594125
2013,10,7,8.27133125
2013,10,8,8.60844875
2013,10,9,5.50361375
