####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,681.598935
2009,10,2,681.597605
2009,10,3,679.126925
2009,10,4,680.67529625
2009,10,5,683.83123
2009,10,6,680.4455475
2009,10,7,676.613165
2009,10,8,679.70635625
2009,10,9,684.51522
2009,10,10,689.5295475
2009,10,11,691.54644125
2009,10,12,692.0484675
2009,10,13,688.26252125
2009,10,14,683.623875
2009,10,15,677.857325
2009,10,16,682.08958125
2009,10,17,686.40965375
2009,10,18,686.7801
2009,10,19,684.5118375
2009,10,20,688.9261575
2009,10,21,686.88988125
2009,10,22,684.50060125
2009,10,23,685.09084625
2009,10,24,686.45579625
2009,10,25,688.5437375
2009,10,26,682.16828875
2009,10,27,678.579695
2009,10,28,684.8778625
2009,10,29,685.67254625
2009,10,30,684.46713625
2009,10,31,679.12602375
2010,10,1,686.991205
2010,10,2,689.78700875
2010,10,3,684.9476825
2010,10,4,684.82046
2010,10,5,693.00414125
2010,10,6,696.877815
2010,10,7,696.00613
2010,10,8,690.075515
2010,10,9,682.1911325
2010,10,10,681.04926
2010,10,11,678.956095
2010,10,12,683.30521375
2010,10,13,689.33149125
2010,10,14,686.26007125
2010,10,15,684.24091875
2010,10,16,679.483435
2010,10,17,681.70414
2010,10,18,683.2205725
2010,10,19,684.87271375
2010,10,20,689.03090125
2010,10,21,688.14566125
2010,10,22,685.943235
2010,10,23,681.73542875
2010,10,24,683.139535
2010,10,25,682.0004575
2010,10,26,680.87062
2010,10,27,681.89429625
2010,10,28,685.16718625
2010,10,29,686.766315
2010,10,30,683.02897
2010,10,31,674.13171
2011,10,1,695.47141125
2011,10,2,696.8044075
2011,10,3,703.45974875
2011,10,4,701.53226125
2011,10,5,701.21525
2011,10,6,698.428665
2011,10,7,693.7656675
2011,10,8,689.497575
2011,10,9,684.6344125
2011,10,10,680.7543625
2011,10,11,681.25676
2011,10,12,677.93844
2011,10,13,674.05148125
2011,10,14,676.77214
2011,10,15,680.1152875
2011,10,16,681.3143625
2011,10,17,681.659205
2011,10,18,679.2614075
2011,10,19,681.70449625
2011,10,20,689.19607
2011,10,21,691.87108875
2011,10,22,688.6350025
2011,10,23,684.50806375
2011,10,24,686.03699125
2011,10,25,690.81760875
2011,10,26,688.45387625
2011,10,27,687.66501875
2011,10,28,688.26300125
2011,10,29,691.63003
2011,10,30,694.02044
2011,10,31,695.07058
2012,10,1,687.74820875
2012,10,2,687.75844875
2012,10,3,683.8770975
2012,10,4,681.88298375
2012,10,5,683.6880025
2012,10,6,685.30123
2012,10,7,681.289535
2012,10,8,676.852565
2012,10,9,674.57529125
2012,10,10,676.224105
2012,10,11,677.64669375
2012,10,12,679.38057375
2012,10,13,681.17469
2012,10,14,683.40569125
2012,10,15,682.29924375
2012,10,16,685.0351325
2012,10,17,689.65501
2012,10,18,693.27341375
2012,10,19,686.1650325
2012,10,20,686.1184175
2012,10,21,692.65891125
2012,10,22,691.71898
2012,10,23,688.41772
2012,10,24,689.85410875
2012,10,25,685.57345625
2012,10,26,688.50738375
2012,10,27,691.5287325
2012,10,28,686.00164
2012,10,29,685.42044625
2012,10,30,689.7722525
2012,10,31,691.40172
2013,10,1,696.48798375
2013,10,2,692.2402375
2013,10,3,693.49859125
2013,10,4,700.9997925
2013,10,5,700.7840525
2013,10,6,695.7098375
2013,10,7,692.716745
2013,10,8,692.09462125
2013,10,9,689.67735
2013,10,10,686.10220375
2013,10,11,684.56029375
2013,10,12,683.72130125
2013,10,13,684.29166
2013,10,14,687.55297375
2013,10,15,686.67748625
2013,10,16,686.2074
2013,10,17,687.71446125
2013,10,18,684.03931375
2013,10,19,682.500375
2013,10,20,679.40380625
2013,10,21,682.37659125
2013,10,22,683.78924125
2013,10,23,679.02460125
2013,10,24,683.21213625
2013,10,25,688.00620875
2013,10,26,691.0449525
2013,10,27,689.3389025
2013,10,28,688.384295
2013,10,29,691.24008875
2013,10,30,696.7538825
2013,10,31,696.0872625
2014,10,1,694.29331875
2014,10,2,685.23584
2014,10,3,684.20537875
2014,10,4,685.13866
2014,10,5,681.33871625
2014,10,6,679.49436625
2014,10,7,674.1906475
2014,10,8,673.91862625
2014,10,9,676.4440725
2014,10,10,674.938965
2014,10,11,676.05819375
2014,10,12,675.9677
2014,10,13,675.9483
2014,10,14,678.08756
2014,10,15,679.7791525
2014,10,16,682.09801
2014,10,17,682.64895375
2014,10,18,684.19749375
2014,10,19,690.57352375
2014,10,20,694.72752
2014,10,21,690.50974125
2014,10,22,689.185915
2014,10,23,693.203675
2014,10,24,696.7918925
2014,10,25,701.48106375
2014,10,26,700.94786
2014,10,27,695.9940375
2014,10,28,694.3565975
2014,10,29,693.81974
2014,10,30,690.60933125
2014,10,31,690.02953375
2015,10,1,699.48633
2015,10,2,701.6920525
2015,10,3,696.80224375
2015,10,4,698.6572025
2015,10,5,692.05436875
2015,10,6,693.73805875
2015,10,7,692.0696125
2015,10,8,693.9315875
2015,10,9,691.9988175
2015,10,10,687.00201125
2015,10,11,687.3214325
2015,10,12,686.1318775
2015,10,13,680.27973625
2015,10,14,680.256415
2015,10,15,682.6743425
2015,10,16,684.27438375
2015,10,17,685.96636
2015,10,18,688.97705875
2015,10,19,689.65408
2015,10,20,693.1780825
2015,10,21,689.6453375
2015,10,22,687.03525875
2015,10,23,691.34214375
2015,10,24,692.346955
2015,10,25,687.4697275
2015,10,26,684.0829725
2015,10,27,684.19461625
2015,10,28,684.81674875
2015,10,29,684.10885875
2015,10,30,682.13712
2015,10,31,680.87740875
2016,10,1,687.91987875
2016,10,2,690.72145125
2016,10,3,689.2818825
2016,10,4,683.24825125
2016,10,5,687.65079375
2016,10,6,689.11856625
2016,10,7,690.39499625
2016,10,8,693.92052
2016,10,9,695.0684375
2016,10,10,690.82371375
2016,10,11,689.673705
2016,10,12,686.62615875
2016,10,13,683.50056125
2016,10,14,684.1937025
2016,10,15,684.72368625
2016,10,16,683.594245
2016,10,17,681.64962625
2016,10,18,679.03374875
2016,10,19,675.21509375
2016,10,20,679.30145375
2016,10,21,680.26779625
2016,10,22,679.46278
2016,10,23,679.83952
2016,10,24,682.87136
2016,10,25,686.01815125
2016,10,26,686.8296625
2016,10,27,683.849135
2016,10,28,680.44936
2016,10,29,681.46072625
2016,10,30,684.840305
2016,10,31,688.042
2017,10,1,689.27166625
2017,10,2,693.12709125
2017,10,3,698.801855
2017,10,4,699.1782325
2017,10,5,697.0965575
2017,10,6,697.61716
2017,10,7,695.4338
2017,10,8,690.03142625
2017,10,9,691.38281375
2017,10,10,690.55863875
2017,10,11,689.99242375
2017,10,12,685.58145125
2017,10,13,682.4467925
2017,10,14,681.09455875
2017,10,15,681.983675
2017,10,16,687.79321875
2017,10,17,690.74580125
2017,10,18,696.476465
2017,10,19,701.43240875
2017,10,20,699.7041925
2017,10,21,694.59895625
2017,10,22,693.46953375
2017,10,23,692.1090675
2017,10,24,692.2211475
2017,10,25,693.5440425
2017,10,26,693.233735
2017,10,27,689.59544625
2017,10,28,688.5760825
2017,10,29,688.27857375
2017,10,30,687.93137375
2017,10,31,690.0345825
2018,10,1,682.14518125
2018,10,2,680.34836375
2018,10,3,679.23934125
2018,10,4,682.41396
2018,10,5,683.87818
2018,10,6,687.32794625
2018,10,7,692.00438
2018,10,8,694.09424625
2018,10,9,693.1864125
2018,10,10,691.62664
2018,10,11,692.26037375
2018,10,12,692.91109875
2018,10,13,689.87229625
2018,10,14,688.6703975
2018,10,15,685.34319875
2018,10,16,683.5212425
2018,10,17,685.91559625
2018,10,18,688.39492625
2018,10,19,687.055645
2018,10,20,684.4031575
2018,10,21,683.27206375
2018,10,22,683.70296125
2018,10,23,682.84171
2018,10,24,686.81498375
2018,10,25,692.45987375
2018,10,26,695.15643
2018,10,27,693.729055
2018,10,28,693.74238
2018,10,29,690.76909625
2018,10,30,684.01768625
2018,10,31,681.7662375
2019,10,1,687.80107875
2019,10,2,680.98729625
2019,10,3,680.83623375
2019,10,4,683.06822
2019,10,5,682.6984425
2019,10,6,677.48529625
2019,10,7,677.51940375
2019,10,8,680.66199
2019,10,9,687.3114625
2019,10,10,687.98326
2019,10,11,691.07235375
2019,10,12,690.4504775
2019,10,13,685.71795625
2019,10,14,684.70724125
2019,10,15,680.4641325
2019,10,16,678.67440625
2019,10,17,682.79716125
2019,10,18,691.64856
2019,10,19,697.1019125
2019,10,20,688.40484125
2019,10,21,689.51064375
2019,10,22,693.0154
2019,10,23,694.445645
2019,10,24,694.67393375
2019,10,25,696.71423125
2019,10,26,694.99983875
2019,10,27,692.80488375
2019,10,28,694.59504625
2019,10,29,695.67112
2019,10,30,694.8729125
2019,10,31,697.24565
