####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,668.0633625
2009,08,2,669.3342275
2009,08,3,665.46602625
2009,08,4,667.486395
2009,08,5,662.0478825
2009,08,6,656.0756925
2009,08,7,648.25277375
2009,08,8,647.23145875
2009,08,9,646.52267125
2009,08,10,644.72417125
2009,08,11,654.11497625
2009,08,12,664.8874875
2009,08,13,670.1058825
2009,08,14,668.46502625
2009,08,15,668.74502
2009,08,16,664.8611275
2009,08,17,663.0995125
2009,08,18,657.39368875
2009,08,19,646.23637375
2009,08,20,645.20621
2009,08,21,651.75350375
2009,08,22,652.784645
2009,08,23,652.561475
2009,08,24,653.52339625
2009,08,25,660.813245
2009,08,26,665.34860875
2009,08,27,661.687805
2009,08,28,657.13402
2009,08,29,654.167585
2009,08,30,657.67298875
2009,08,31,658.23684125
2010,08,1,651.5380475
2010,08,2,647.15844625
2010,08,3,651.07794125
2010,08,4,659.65352
2010,08,5,663.3280125
2010,08,6,661.1771975
2010,08,7,656.10291625
2010,08,8,651.17528375
2010,08,9,650.30844
2010,08,10,650.381595
2010,08,11,650.2013225
2010,08,12,650.7644525
2010,08,13,656.2441175
2010,08,14,658.150895
2010,08,15,658.33384625
2010,08,16,656.6521425
2010,08,17,648.42231
2010,08,18,638.75361375
2010,08,19,644.81373125
2010,08,20,645.45694875
2010,08,21,652.67751125
2010,08,22,657.6948225
2010,08,23,660.49073125
2010,08,24,662.49803
2010,08,25,662.5474375
2010,08,26,661.0363125
2010,08,27,660.643945
2010,08,28,653.45987875
2010,08,29,645.31925625
2010,08,30,647.22275
2010,08,31,649.028655
2011,08,1,688.34924625
2011,08,2,685.93889625
2011,08,3,680.4081325
2011,08,4,668.21343375
2011,08,5,662.27434375
2011,08,6,656.88687875
2011,08,7,656.677955
2011,08,8,664.48515375
2011,08,9,671.7583275
2011,08,10,671.95919125
2011,08,11,660.53086625
2011,08,12,662.3657275
2011,08,13,671.4866975
2011,08,14,667.85115625
2011,08,15,661.0268725
2011,08,16,657.24594125
2011,08,17,651.194935
2011,08,18,651.5874325
2011,08,19,654.112675
2011,08,20,655.69728
2011,08,21,661.48136875
2011,08,22,663.8500875
2011,08,23,663.44203
2011,08,24,665.23874125
2011,08,25,664.79022625
2011,08,26,666.69401625
2011,08,27,671.9277875
2011,08,28,675.44236625
2011,08,29,669.85672125
2011,08,30,668.1193425
2011,08,31,669.245825
2012,08,1,659.33840875
2012,08,2,659.09824625
2012,08,3,653.09350875
2012,08,4,647.66296875
2012,08,5,650.0394675
2012,08,6,657.7266525
2012,08,7,658.13424
2012,08,8,652.14348
2012,08,9,657.281095
2012,08,10,657.41066
2012,08,11,652.2151925
2012,08,12,646.36809
2012,08,13,648.27809125
2012,08,14,646.52755125
2012,08,15,647.73856
2012,08,16,656.0082175
2012,08,17,656.5449775
2012,08,18,651.8243975
2012,08,19,653.35741625
2012,08,20,657.19327625
2012,08,21,656.92601375
2012,08,22,654.43388875
2012,08,23,655.68448875
2012,08,24,658.25156875
2012,08,25,657.3310425
2012,08,26,658.7869225
2012,08,27,661.76356375
2012,08,28,663.41489125
2012,08,29,662.6126825
2012,08,30,664.047655
2012,08,31,665.7624775
2013,08,1,655.67272125
2013,08,2,655.34209875
2013,08,3,656.912985
2013,08,4,651.65134875
2013,08,5,654.27734125
2013,08,6,658.95384
2013,08,7,666.775835
2013,08,8,669.76242625
2013,08,9,669.47709
2013,08,10,673.13544375
2013,08,11,681.01787125
2013,08,12,682.09801375
2013,08,13,689.6333325
2013,08,14,689.9037425
2013,08,15,679.69484
2013,08,16,678.17987625
2013,08,17,674.681365
2013,08,18,666.33572875
2013,08,19,665.86109625
2013,08,20,665.0372825
2013,08,21,666.9078725
2013,08,22,662.61833
2013,08,23,657.8722975
2013,08,24,655.64725125
2013,08,25,651.34298375
2013,08,26,650.50188125
2013,08,27,649.075
2013,08,28,650.3602
2013,08,29,653.96662375
2013,08,30,660.27100625
2013,08,31,663.73278125
2014,08,1,656.62903375
2014,08,2,652.2652875
2014,08,3,655.55794625
2014,08,4,656.33204375
2014,08,5,653.86382
2014,08,6,655.927665
2014,08,7,657.56061375
2014,08,8,659.303765
2014,08,9,659.20709375
2014,08,10,655.17866375
2014,08,11,651.20771125
2014,08,12,651.5486125
2014,08,13,654.7745875
2014,08,14,655.5116425
2014,08,15,655.31872125
2014,08,16,651.5233475
2014,08,17,646.28633125
2014,08,18,640.81301375
2014,08,19,648.21539375
2014,08,20,654.999035
2014,08,21,657.88400375
2014,08,22,658.42741875
2014,08,23,654.12908625
2014,08,24,664.31622125
2014,08,25,665.782095
2014,08,26,668.74902
2014,08,27,676.8635575
2014,08,28,677.52832625
2014,08,29,675.384025
2014,08,30,672.90737375
2014,08,31,669.1109325
2015,08,1,663.62572875
2015,08,2,667.41097
2015,08,3,669.47578375
2015,08,4,662.0368925
2015,08,5,661.37151375
2015,08,6,663.0743425
2015,08,7,656.0740575
2015,08,8,647.87957375
2015,08,9,652.888495
2015,08,10,652.99288375
2015,08,11,652.60522875
2015,08,12,652.78461625
2015,08,13,650.60202125
2015,08,14,648.172075
2015,08,15,646.05566
2015,08,16,643.33366
2015,08,17,646.84675375
2015,08,18,647.322675
2015,08,19,647.158215
2015,08,20,652.500155
2015,08,21,648.14624875
2015,08,22,644.6687
2015,08,23,640.8533425
2015,08,24,637.235715
2015,08,25,643.86766125
2015,08,26,649.0931
2015,08,27,653.46407625
