####################################################################################################
# Month: 08Aug                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,5.785226
2009,08,2,8.5943055
2009,08,3,8.42958538
2009,08,4,7.05966725
2009,08,5,8.27409312
2009,08,6,9.82232362
2009,08,7,14.44197188
2009,08,8,9.11270813
2009,08,9,9.53012412
2009,08,10,7.79458138
2009,08,11,5.23859313
2009,08,12,5.78396562
2009,08,13,5.3282765
2009,08,14,5.538028
2009,08,15,10.71677263
2009,08,16,10.46619825
2009,08,17,5.41130875
2009,08,18,5.11691462
2009,08,19,10.6819425
2009,08,20,10.39231038
2009,08,21,5.90747662
2009,08,22,3.94038825
2009,08,23,5.92031462
2009,08,24,10.73442625
2009,08,25,5.83296812
2009,08,26,6.3357955
2009,08,27,6.49767437
2009,08,28,4.2668315
2009,08,29,3.95030088
2009,08,30,3.88264412
2009,08,31,7.06059488
2010,08,1,3.20227288
2010,08,2,4.88759425
2010,08,3,2.72063575
2010,08,4,3.145422
2010,08,5,2.68523488
2010,08,6,3.81085112
2010,08,7,8.20340062
2010,08,8,4.96348825
2010,08,9,2.57693088
2010,08,10,9.6098105
2010,08,11,7.62913338
2010,08,12,14.34141588
2010,08,13,11.308865
2010,08,14,8.92399588
2010,08,15,6.27343725
2010,08,16,5.70320125
2010,08,17,8.41403825
2010,08,18,8.63671088
2010,08,19,9.1958745
2010,08,20,6.156142
2010,08,21,5.608698
2010,08,22,8.12690363
2010,08,23,12.35267038
2010,08,24,3.83770475
2010,08,25,3.53306688
2010,08,26,5.203779
2010,08,27,7.25169375
2010,08,28,8.7429725
2010,08,29,14.742487
2010,08,30,13.5325855
2010,08,31,12.56854075
2011,08,1,6.25728688
2011,08,2,6.47846188
2011,08,3,4.69031138
2011,08,4,5.51691713
2011,08,5,4.82862525
2011,08,6,8.35856337
2011,08,7,9.11075475
2011,08,8,9.73393275
2011,08,9,7.36651475
2011,08,10,6.13105888
2011,08,11,8.19759838
2011,08,12,9.94770512
2011,08,13,5.257668
2011,08,14,6.27831625
2011,08,15,6.37864125
2011,08,16,9.82191463
2011,08,17,5.67461375
2011,08,18,10.461601
2011,08,19,6.956933
2011,08,20,3.95860538
2011,08,21,3.27406288
2011,08,22,5.60352838
2011,08,23,7.68998838
2011,08,24,4.04245975
2011,08,25,4.54549163
2011,08,26,3.45422612
2011,08,27,3.04957862
2011,08,28,3.63081163
2011,08,29,7.48753525
2011,08,30,10.012868
2011,08,31,9.39946375
2012,08,1,6.85466975
2012,08,2,4.87256488
2012,08,3,10.14754088
2012,08,4,7.04402912
2012,08,5,4.70097238
2012,08,6,8.37672675
2012,08,7,6.76338812
2012,08,8,4.47142612
2012,08,9,5.831075
2012,08,10,5.8561905
2012,08,11,10.82380438
2012,08,12,6.72885925
2012,08,13,6.97068437
2012,08,14,6.46056888
2012,08,15,9.20054338
2012,08,16,8.77709762
2012,08,17,8.37698275
2012,08,18,3.82533212
2012,08,19,5.344266
2012,08,20,3.1922015
2012,08,21,3.13373038
2012,08,22,5.15615012
2012,08,23,2.93562025
2012,08,24,4.97052113
2012,08,25,7.30875237
2012,08,26,4.45908462
2012,08,27,5.02529725
2012,08,28,4.52383588
2012,08,29,4.84177412
2012,08,30,3.84659975
2012,08,31,5.4428745
2013,08,1,4.79009938
2013,08,2,10.09103162
2013,08,3,6.46050412
2013,08,4,5.97374062
2013,08,5,7.07576538
2013,08,6,7.99839275
2013,08,7,5.14946388
2013,08,8,4.06524712
2013,08,9,3.80154912
2013,08,10,4.42134675
2013,08,11,5.283058
2013,08,12,2.46194863
2013,08,13,1.7744435
2013,08,14,5.16287437
2013,08,15,7.3016285
2013,08,16,4.30597
2013,08,17,4.624898
2013,08,18,4.66192275
2013,08,19,4.27686425
2013,08,20,2.584589
2013,08,21,4.205331
2013,08,22,2.42370638
2013,08,23,4.40776187
2013,08,24,7.0068035
2013,08,25,4.48508475
2013,08,26,10.846657
2013,08,27,5.49068675
2013,08,28,2.97207238
2013,08,29,2.738513
2013,08,30,2.68951025
2013,08,31,4.2205875
2014,08,1,5.59399788
2014,08,2,4.24491562
2014,08,3,3.3544685
2014,08,4,3.39343125
2014,08,5,5.62558138
2014,08,6,9.227818
2014,08,7,5.17248512
2014,08,8,4.61485488
2014,08,9,7.75912925
2014,08,10,3.05671688
2014,08,11,2.17756188
2014,08,12,1.55955275
2014,08,13,3.51500688
2014,08,14,7.475336
2014,08,15,9.41771638
2014,08,16,8.42893575
2014,08,17,7.63071025
2014,08,18,5.69822488
2014,08,19,3.853921
2014,08,20,9.99200325
2014,08,21,8.88228812
2014,08,22,5.93495975
2014,08,23,9.85816
2014,08,24,16.17614412
2014,08,25,9.2647565
2014,08,26,7.2789045
2014,08,27,3.73859988
2014,08,28,7.67974125
2014,08,29,9.35181113
2014,08,30,8.013193
2014,08,31,13.18760363
2015,08,1,3.238456
2015,08,2,2.91997762
2015,08,3,7.68001762
2015,08,4,13.39238625
2015,08,5,7.6724465
2015,08,6,12.16839137
2015,08,7,6.77000787
2015,08,8,9.88440325
2015,08,9,9.49978062
2015,08,10,2.101567
2015,08,11,2.49800888
2015,08,12,5.24631988
2015,08,13,7.60289325
2015,08,14,3.75272638
2015,08,15,6.362995
2015,08,16,4.10807775
2015,08,17,6.8178845
2015,08,18,12.13215025
2015,08,19,7.24541262
2015,08,20,9.63284812
2015,08,21,9.85521525
2015,08,22,13.98665838
2015,08,23,8.0613315
2015,08,24,8.79374212
2015,08,25,4.139779
2015,08,26,3.6493095
2015,08,27,8.35662125
2015,08,28,6.75636738
2015,08,29,3.322673
2015,08,30,8.33306988
2015,08,31,5.90221675
2016,08,1,7.31764962
2016,08,2,4.30670212
2016,08,3,4.460995
2016,08,4,4.2364075
2016,08,5,2.8914895
2016,08,6,7.389098
2016,08,7,5.29168238
2016,08,8,7.56294475
2016,08,9,7.47785488
2016,08,10,8.59525775
2016,08,11,5.54752875
2016,08,12,4.61519063
2016,08,13,4.42033812
2016,08,14,4.83145537
2016,08,15,6.5534845
2016,08,16,4.91894087
2016,08,17,2.57721438
2016,08,18,4.5257355
2016,08,19,6.19403925
2016,08,20,5.87596
2016,08,21,4.05571338
2016,08,22,5.06679912
2016,08,23,8.96736588
2016,08,24,5.63714462
2016,08,25,5.113481
2016,08,26,6.637762
2016,08,27,9.9958715
2016,08,28,3.97455362
2016,08,29,5.82944575
2016,08,30,5.93542888
2016,08,31,2.99905388
2017,08,1,3.65547562
2017,08,2,7.09950275
2017,08,3,7.43469462
2017,08,4,7.45071412
2017,08,5,9.65780538
2017,08,6,5.89554112
2017,08,7,2.99249538
2017,08,8,4.56633388
2017,08,9,4.57571687
2017,08,10,6.288055
2017,08,11,6.1197965
2017,08,12,8.32640812
2017,08,13,7.668391
2017,08,14,6.906326
2017,08,15,7.86241425
2017,08,16,7.03305888
2017,08,17,6.70656338
2017,08,18,8.1847155
2017,08,19,8.21460325
2017,08,20,4.83096712
2017,08,21,5.64436362
2017,08,22,6.1254115
2017,08,23,4.28243538
2017,08,24,6.22137012
2017,08,25,6.13135287
2017,08,26,6.25465188
2017,08,27,4.08624988
2017,08,28,4.4544775
2017,08,29,2.50712762
2017,08,30,1.79540238
2017,08,31,4.44369212
2018,08,1,3.157133
2018,08,2,4.13563262
2018,08,3,4.10401213
2018,08,4,10.73522362
2018,08,5,8.652691
2018,08,6,4.43928587
2018,08,7,2.28669675
2018,08,8,1.67915725
2018,08,9,3.0775065
2018,08,10,3.83019025
2018,08,11,3.05483938
2018,08,12,3.13168662
2018,08,13,4.2266975
2018,08,14,3.72615325
2018,08,15,7.401601
2018,08,16,4.38081925
2018,08,17,2.75004212
2018,08,18,3.96069188
2018,08,19,10.21438925
2018,08,20,3.54444675
2018,08,21,6.61585525
2018,08,22,7.55858675
2018,08,23,13.54529962
2018,08,24,11.75995312
2018,08,25,8.113666
2018,08,26,11.59261438
2018,08,27,16.17680312
2018,08,28,11.295229
2018,08,29,10.64233438
2018,08,30,10.25203125
2018,08,31,11.96233062
2019,08,1,7.48830225
2019,08,2,7.01104225
2019,08,3,3.99307488
2019,08,4,3.10428688
2019,08,5,8.70108325
2019,08,6,5.87311488
2019,08,7,4.83535812
2019,08,8,2.67826488
2019,08,9,9.0125375
2019,08,10,3.128706
2019,08,11,5.358687
2019,08,12,9.38635312
2019,08,13,7.29282712
2019,08,14,7.04393875
2019,08,15,11.27938162
2019,08,16,11.87290488
2019,08,17,14.24383638
2019,08,18,14.25927312
2019,08,19,6.79066788
2019,08,20,2.73332488
2019,08,21,5.00666788
2019,08,22,7.5706625
2019,08,23,6.79060163
2019,08,24,10.4210735
2019,08,25,13.96037138
2019,08,26,13.08753912
