####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,279.375
2009,08,2,284.1625
2009,08,3,285.975
2009,08,4,286.35
2009,08,5,286.4
2009,08,6,283.425
2009,08,7,281.8875
2009,08,8,280.6375
2009,08,9,277.1875
2009,08,10,277.4375
2009,08,11,281.325
2009,08,12,284.7625
2009,08,13,286.175
2009,08,14,282.15
2009,08,15,280.85
2009,08,16,276.7
2009,08,17,276.45
2009,08,18,279.225
2009,08,19,277.95
2009,08,20,277.8625
2009,08,21,281.975
2009,08,22,286.1375
2009,08,23,285.875
2009,08,24,280.875
2009,08,25,279.3625
2009,08,26,279.8625
2009,08,27,281.525
2009,08,28,282.3875
2009,08,29,282.2125
2009,08,30,281.7
2009,08,31,283.4125
2010,08,1,283.8
2010,08,2,282.125
2010,08,3,283.2875
2010,08,4,282.575
2010,08,5,280.875
2010,08,6,281.775
2010,08,7,283.2125
2010,08,8,280.8
2010,08,9,282.4125
2010,08,10,280.775
2010,08,11,282.65
2010,08,12,282.325
2010,08,13,280.6125
2010,08,14,283.375
2010,08,15,282.0875
2010,08,16,283.125
2010,08,17,280.2125
2010,08,18,282.7375
2010,08,19,280.9
2010,08,20,279.0875
2010,08,21,282.3875
2010,08,22,285.3375
2010,08,23,282.8375
2010,08,24,279.475
2010,08,25,282.65
2010,08,26,285.425
2010,08,27,286.35
2010,08,28,282.7125
2010,08,29,279.8375
2010,08,30,279.7375
2010,08,31,277.5
2011,08,1,287.2375
2011,08,2,285.6
2011,08,3,286.4
2011,08,4,283.825
2011,08,5,283.8875
2011,08,6,284.1
2011,08,7,284.7
2011,08,8,284.2
2011,08,9,286.2875
2011,08,10,285.325
2011,08,11,284.8875
2011,08,12,283.9375
2011,08,13,285.6125
2011,08,14,285.8625
2011,08,15,282.7625
2011,08,16,282.45
2011,08,17,283.0625
2011,08,18,284.7
2011,08,19,284.5
2011,08,20,283.5375
2011,08,21,285.3
2011,08,22,285.8125
2011,08,23,286.425
2011,08,24,287.7375
2011,08,25,287.65
2011,08,26,285.0625
2011,08,27,286.3875
2011,08,28,287.675
2011,08,29,282.675
2011,08,30,284.65
2011,08,31,285.625
2012,08,1,283.6125
2012,08,2,283.6375
2012,08,3,284.875
2012,08,4,281.8
2012,08,5,283.175
2012,08,6,285.95
2012,08,7,283.4875
2012,08,8,284.6
2012,08,9,287.075
2012,08,10,284.525
2012,08,11,281.85
2012,08,12,280.475
2012,08,13,282.3125
2012,08,14,282.5625
2012,08,15,283.6125
2012,08,16,283.625
2012,08,17,283.6375
2012,08,18,281.575
2012,08,19,280.9
2012,08,20,283.875
2012,08,21,281.2375
2012,08,22,284.05
2012,08,23,280.2625
2012,08,24,284.325
2012,08,25,283.4875
2012,08,26,284.15
2012,08,27,285.3125
2012,08,28,285.6375
2012,08,29,286.4375
2012,08,30,286.75
2012,08,31,284.1625
2013,08,1,283.8
2013,08,2,283.1625
2013,08,3,284.6
2013,08,4,283.1875
2013,08,5,283.325
2013,08,6,283.55
2013,08,7,284.975
2013,08,8,283.125
2013,08,9,280.2
2013,08,10,282.075
2013,08,11,283.0875
2013,08,12,283.3
2013,08,13,283.0625
2013,08,14,282.6375
2013,08,15,285.125
2013,08,16,286.9375
2013,08,17,288.35
2013,08,18,287.5875
2013,08,19,287.2875
2013,08,20,288.3
2013,08,21,283.9625
2013,08,22,285.0375
2013,08,23,282.4375
2013,08,24,282.0125
2013,08,25,281.275
2013,08,26,281.4375
2013,08,27,282.325
2013,08,28,283.175
2013,08,29,284.0125
2013,08,30,285.625
2013,08,31,285.2625
2014,08,1,279.525
2014,08,2,280.425
2014,08,3,282.775
2014,08,4,282.5875
2014,08,5,280.925
2014,08,6,281.05
2014,08,7,282.3625
2014,08,8,281.05
2014,08,9,281.275
2014,08,10,279.85
2014,08,11,280.425
2014,08,12,283.075
2014,08,13,283.825
2014,08,14,281.3125
2014,08,15,281.9125
2014,08,16,282.55
2014,08,17,282.8625
2014,08,18,282.3375
2014,08,19,282.4875
2014,08,20,280.45
2014,08,21,279.4
2014,08,22,279.5
2014,08,23,277.8375
2014,08,24,275.9125
2014,08,25,279.85
2014,08,26,280.2625
2014,08,27,281.4625
2014,08,28,277.8125
2014,08,29,281.4
2014,08,30,282.9875
2014,08,31,280.3
2015,08,1,286.1125
2015,08,2,286.3125
2015,08,3,285.2875
2015,08,4,280.6875
2015,08,5,283.95
2015,08,6,284.3
2015,08,7,284.375
2015,08,8,279.5625
2015,08,9,280.375
2015,08,10,281.7375
2015,08,11,283.45
2015,08,12,282.35
2015,08,13,282.3125
2015,08,14,283.4375
2015,08,15,285.2
2015,08,16,283.1625
2015,08,17,282.2
2015,08,18,277.65
2015,08,19,272.8
2015,08,20,279.0125
2015,08,21,281.6375
2015,08,22,282.8
2015,08,23,280.0625
2015,08,24,281.4125
2015,08,25,283.8875
2015,08,26,284.2125
2015,08,27,279.7875
2015,08,28,280.0375
2015,08,29,283.1625
2015,08,30,284.975
2015,08,31,281.4375
2016,08,1,284.3125
2016,08,2,286.1875
2016,08,3,288.125
2016,08,4,284.9
2016,08,5,281.8125
2016,08,6,282.6
2016,08,7,284.05
2016,08,8,285.05
2016,08,9,286.025
2016,08,10,285.825
2016,08,11,283.7375
2016,08,12,281.7125
2016,08,13,283.9625
2016,08,14,285.0625
2016,08,15,285.9875
2016,08,16,283.6875
2016,08,17,283.5875
2016,08,18,282.3875
2016,08,19,279.3375
2016,08,20,278.0125
2016,08,21,282.025
2016,08,22,284.8375
2016,08,23,283.2125
2016,08,24,279.5875
2016,08,25,276.85
2016,08,26,276.45
2016,08,27,277.2875
2016,08,28,280.025
2016,08,29,281.3125
2016,08,30,279.25
2016,08,31,279.525
2017,08,1,281.8125
2017,08,2,283.275
2017,08,3,281.7375
2017,08,4,284.15
2017,08,5,284.2375
2017,08,6,280.85
2017,08,7,279.45
2017,08,8,278.65
2017,08,9,277.375
2017,08,10,277.5125
2017,08,11,278.725
2017,08,12,280.8625
2017,08,13,280.45
2017,08,14,281.7625
2017,08,15,281.8875
2017,08,16,277.725
2017,08,17,280.7875
2017,08,18,282.95
2017,08,19,284.7125
2017,08,20,284.4
2017,08,21,283.85
2017,08,22,284.1875
2017,08,23,283.6125
2017,08,24,281.35
2017,08,25,281.675
2017,08,26,281.575
2017,08,27,281.1875
2017,08,28,281.05
2017,08,29,283.25
2017,08,30,283.1625
2017,08,31,282.3375
2018,08,1,285.25
2018,08,2,284.8125
2018,08,3,285.1375
2018,08,4,285.35
2018,08,5,283.125
2018,08,6,283.65
2018,08,7,283.575
2018,08,8,285.225
2018,08,9,285.4875
2018,08,10,286.075
2018,08,11,285.975
2018,08,12,288.45
2018,08,13,288.975
2018,08,14,285.9375
2018,08,15,284.875
2018,08,16,286.5375
2018,08,17,285.225
2018,08,18,282.9
2018,08,19,277.225
2018,08,20,278.9625
2018,08,21,281.7875
2018,08,22,279.825
2018,08,23,280.5875
2018,08,24,281.75
2018,08,25,283.475
2018,08,26,284.7125
2018,08,27,282.3625
2018,08,28,279.0625
2018,08,29,280.375
2018,08,30,282.7625
2018,08,31,282.05
2019,08,1,281.2125
2019,08,2,281.3375
2019,08,3,284.4125
2019,08,4,285.6625
2019,08,5,283.9375
2019,08,6,285.825
2019,08,7,286.8375
2019,08,8,282.1125
2019,08,9,284.375
2019,08,10,283.4875
2019,08,11,283.725
2019,08,12,281.675
2019,08,13,281.775
2019,08,14,282.0125
2019,08,15,283.1625
2019,08,16,284.35
2019,08,17,281.8125
2019,08,18,282.4125
2019,08,19,286.2625
2019,08,20,287.65
2019,08,21,286.9125
2019,08,22,286.225
2019,08,23,285.5
2019,08,24,282.475
2019,08,25,284.5375
2019,08,26,282.175
2019,08,27,279.5875
2019,08,28,282.1375
2019,08,29,284.5
2019,08,30,284.5125
2019,08,31,284.1625
