####################################################################################################
# Month: 08Aug                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,2.7326145,243.671775
2009,08,2,2.29319825,250.192275
2009,08,3,2.889697,259.900075
2009,08,4,2.89937612,261.72055
2009,08,5,2.9841435,261.0185375
2009,08,6,4.6056505,275.5145375
2009,08,7,3.09353812,250.4401875
2009,08,8,1.87913388,225.669
2009,08,9,1.8237435,225.0380875
2009,08,10,1.64977263,219.509
2009,08,11,1.9536265,235.507925
2009,08,12,2.47691412,254.0054
2009,08,13,3.18026275,263.496275
2009,08,14,5.2815215,276.310525
2009,08,15,4.04975788,271.05175
2009,08,16,1.9147128,212.00155
2009,08,17,2.32723675,242.9284375
2009,08,18,2.48294575,248.759475
2009,08,19,2.66797587,251.5105625
2009,08,20,1.80487932,215.6594875
2009,08,21,1.75498812,227.9608875
2009,08,22,2.02408225,240.283275
2009,08,23,3.59804475,267.6761375
2009,08,24,3.5664305,263.3592125
2009,08,25,3.836509,268.333325
2009,08,26,3.92119912,269.4037875
2009,08,27,2.66477513,253.042225
2009,08,28,2.57638987,254.4026125
2009,08,29,2.85015925,255.9759
2009,08,30,3.43823588,266.40715
2009,08,31,3.011797,262.5382
2010,08,1,6.01664062,279.6444625
2010,08,2,5.00840175,275.4146125
2010,08,3,4.15520162,273.21035
2010,08,4,4.24757475,272.9709375
2010,08,5,4.48601738,273.3016375
2010,08,6,4.19147312,272.2624625
2010,08,7,3.35078812,266.2252
2010,08,8,4.8598915,274.6086625
2010,08,9,4.10252638,272.609675
2010,08,10,2.4222,243.5957875
2010,08,11,2.5069465,252.62705
2010,08,12,2.9500845,262.128925
2010,08,13,1.74186048,217.3374375
2010,08,14,2.23789188,245.614375
2010,08,15,2.47435688,251.7321125
2010,08,16,3.05620888,259.0677375
2010,08,17,3.13931975,260.784375
2010,08,18,2.1916835,241.5083625
2010,08,19,4.69520538,274.135975
2010,08,20,3.211623,260.0968625
2010,08,21,1.81786825,231.0004125
2010,08,22,2.4017305,247.6736
2010,08,23,4.81531875,273.7984625
2010,08,24,1.63542875,219.7762
2010,08,25,1.25850736,192.7141875
2010,08,26,1.64389612,221.0331
2010,08,27,2.42677425,251.6584625
2010,08,28,4.38277538,273.360025
2010,08,29,2.67532325,246.1939125
2010,08,30,2.699222,255.3022375
2010,08,31,2.06777337,236.95255
2011,08,1,7.17398625,284.0096875
2011,08,2,5.58003312,281.23155
2011,08,3,5.47046712,280.8530875
2011,08,4,4.89288988,277.6256
2011,08,5,3.7399475,270.3643125
2011,08,6,2.9918855,263.0421125
2011,08,7,2.07704762,235.4723375
2011,08,8,2.197055,242.4473375
2011,08,9,2.58118875,256.40565
2011,08,10,2.61930988,256.61695
2011,08,11,2.52635812,254.2658375
2011,08,12,2.22767112,244.6682625
2011,08,13,2.03650937,234.15345
2011,08,14,3.38751688,263.440075
2011,08,15,3.96176425,269.383625
2011,08,16,4.3795035,274.774175
2011,08,17,3.09075325,261.4936625
2011,08,18,1.80167288,225.71625
2011,08,19,2.9115045,249.2151375
2011,08,20,3.3701775,265.9442875
2011,08,21,3.88094475,272.8758125
2011,08,22,4.25150075,276.149675
2011,08,23,3.54592312,269.1583875
2011,08,24,3.20192025,267.932975
2011,08,25,4.02963013,275.983975
2011,08,26,5.60288988,279.8855
2011,08,27,4.8294675,279.0860875
2011,08,28,5.3033685,280.8557875
2011,08,29,6.0605465,279.1024625
2011,08,30,3.08327912,260.8205125
2011,08,31,3.96486212,274.5523
2012,08,1,4.33927862,275.0345875
2012,08,2,4.200876,271.775175
2012,08,3,2.10475025,232.1676375
2012,08,4,1.90452575,233.44725
2012,08,5,1.95785525,237.05685
2012,08,6,3.70727175,270.339075
2012,08,7,3.39199488,263.9928125
2012,08,8,2.04815963,240.2437375
2012,08,9,3.03363588,264.3084375
2012,08,10,4.44784362,274.739075
2012,08,11,4.5660535,274.655025
2012,08,12,2.02042338,233.8401375
2012,08,13,2.62432725,249.56405
2012,08,14,1.85144087,230.3665
2012,08,15,2.11147038,242.97395
2012,08,16,3.05121112,263.50435
2012,08,17,2.43439162,250.0565125
2012,08,18,2.41165712,247.7944125
2012,08,19,1.46022188,211.743775
2012,08,20,2.76397412,252.493475
2012,08,21,3.63899588,268.7421625
2012,08,22,3.894213,270.9823125
2012,08,23,5.28093662,275.5590125
2012,08,24,2.93752925,256.9277375
2012,08,25,1.47781705,199.6095
2012,08,26,2.34867612,243.1879875
2012,08,27,4.00052912,273.347275
2012,08,28,4.64370537,277.7450125
2012,08,29,4.73871112,278.626225
2012,08,30,4.1898485,276.151025
2012,08,31,4.3498495,274.4433625
2013,08,1,3.85768038,270.8681
2013,08,2,3.23293138,263.3912625
2013,08,3,3.54838725,270.0221125
2013,08,4,3.89683025,270.941775
2013,08,5,4.37154088,273.5840625
2013,08,6,3.89749375,270.510725
2013,08,7,3.53447588,269.3511375
2013,08,8,3.88714962,270.15895
2013,08,9,4.023836,269.819125
2013,08,10,3.615969,268.3947
2013,08,11,3.8759795,271.6212125
2013,08,12,3.95301212,272.1732125
2013,08,13,4.4874255,274.8188125
2013,08,14,3.64072912,269.130425
2013,08,15,2.63885137,257.426525
2013,08,16,2.62029962,258.1198625
2013,08,17,2.49522588,255.2246125
2013,08,18,3.38117275,268.310275
2013,08,19,3.39751562,270.374875
2013,08,20,3.24965238,267.95715
2013,08,21,5.11397362,278.271
2013,08,22,4.73952488,277.35865
2013,08,23,4.73950262,276.129975
2013,08,24,4.58943025,273.5539875
2013,08,25,4.85741488,275.0244
2013,08,26,5.40260012,277.1618375
2013,08,27,4.96597438,276.6937375
2013,08,28,5.33150788,278.2687125
2013,08,29,4.4958925,274.35455
2013,08,30,4.95884037,278.729125
2013,08,31,5.02053212,277.7436125
2014,08,1,2.17112538,241.4365375
2014,08,2,2.30633713,245.0011375
2014,08,3,3.5122565,268.573025
2014,08,4,4.8571945,275.8800875
2014,08,5,4.692281,274.35495
2014,08,6,3.63001912,267.21245
2014,08,7,3.35418438,266.558
2014,08,8,3.54446075,266.6807375
2014,08,9,3.6221575,265.91645
2014,08,10,3.27570338,264.20945
2014,08,11,2.02864375,233.602125
2014,08,12,2.57995,254.7147125
2014,08,13,4.78392337,276.1254625
2014,08,14,6.0394835,277.709225
2014,08,15,3.86653788,269.8280125
2014,08,16,2.98982738,260.6060375
2014,08,17,2.481468,253.2016375
2014,08,18,2.707051,255.2944
2014,08,19,3.5786535,267.123425
2014,08,20,4.86312075,274.83865
2014,08,21,3.6531975,266.5849875
2014,08,22,4.38633588,271.6370625
2014,08,23,4.07946462,268.5611125
2014,08,24,1.6669165,218.014125
2014,08,25,3.75641913,267.3806625
2014,08,26,4.32007425,270.852675
2014,08,27,4.64912812,274.33865
2014,08,28,3.96965138,268.07965
2014,08,29,3.1974765,263.6247875
