####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.21577875
2009,12,2,0.96216638
2009,12,3,0.87338838
2009,12,4,0.3885985
2009,12,5,0.27976962
2009,12,6,0.89660175
2009,12,7,0.8895485
2009,12,8,0.91691375
2009,12,9,0.88964212
2009,12,10,0.55654838
2009,12,11,0.2093215
2009,12,12,0.38338938
2009,12,13,0.39845525
2009,12,14,0.54779425
2009,12,15,0.24217088
2009,12,16,0.30499663
2009,12,17,0.5938405
2009,12,18,0.5817075
2009,12,19,0.31082488
2009,12,20,0.30889512
2009,12,21,0.30834562
2009,12,22,0.42935125
2009,12,23,0.96374412
2009,12,24,0.74618425
2009,12,25,0.476065
2009,12,26,0.721253
2009,12,27,0.85886012
2009,12,28,0.46499662
2009,12,29,0.312237
2009,12,30,0.5779135
2009,12,31,0.6113355
2010,12,1,0.45379238
2010,12,2,0.46441912
2010,12,3,0.40294425
2010,12,4,0.606551
2010,12,5,0.5535735
2010,12,6,0.57889725
2010,12,7,0.6046115
2010,12,8,0.360781
2010,12,9,0.35657638
2010,12,10,0.47237325
2010,12,11,0.53120587
2010,12,12,0.54073925
2010,12,13,0.24466662
2010,12,14,0.243761
2010,12,15,0.39120475
2010,12,16,0.70285988
2010,12,17,0.72883412
2010,12,18,0.60265188
2010,12,19,0.6027925
2010,12,20,0.57126188
2010,12,21,0.76536412
2010,12,22,0.7079445
2010,12,23,0.54607938
2010,12,24,0.60181862
2010,12,25,0.33915525
2010,12,26,0.15073
2010,12,27,0.2914925
2010,12,28,0.32050575
2010,12,29,0.35864325
2010,12,30,0.84792762
2010,12,31,0.9659415
2011,12,1,0.86851487
2011,12,2,0.43642813
2011,12,3,0.92399938
2011,12,4,0.72915662
2011,12,5,0.88704075
2011,12,6,0.48235412
2011,12,7,0.38013412
2011,12,8,0.52390825
2011,12,9,0.37666575
2011,12,10,0.45174938
2011,12,11,0.27907338
2011,12,12,0.32390712
2011,12,13,0.53652025
2011,12,14,0.71255038
2011,12,15,0.62527675
2011,12,16,0.45756662
2011,12,17,0.28265363
2011,12,18,0.19205138
2011,12,19,0.65131212
2011,12,20,0.62397288
2011,12,21,0.37152475
2011,12,22,1.00462275
2011,12,23,0.34850062
2011,12,24,0.33176538
2011,12,25,0.395464
2011,12,26,0.17516563
2011,12,27,0.2277595
2011,12,28,0.33024275
2011,12,29,0.456939
2011,12,30,0.34299825
2011,12,31,0.35405488
2012,12,1,0.46103525
2012,12,2,0.25752938
2012,12,3,0.3687035
2012,12,4,0.2263265
2012,12,5,0.43467775
2012,12,6,0.66172662
2012,12,7,0.56179112
2012,12,8,0.5105865
2012,12,9,0.68312575
2012,12,10,0.45163212
2012,12,11,0.65652613
2012,12,12,0.30424575
2012,12,13,0.27007313
2012,12,14,0.36327062
2012,12,15,0.58297575
2012,12,16,0.55390175
2012,12,17,0.521582
2012,12,18,0.65511525
2012,12,19,0.89053325
2012,12,20,0.2400855
2012,12,21,0.117039
2012,12,22,0.074811
2012,12,23,0.22725138
2012,12,24,0.49488812
2012,12,25,0.90251188
2012,12,26,0.37269412
2012,12,27,0.7446005
2012,12,28,0.6933255
2012,12,29,0.25182838
2012,12,30,0.20338238
2012,12,31,0.80767863
2013,12,1,0.40748988
2013,12,2,0.42816888
2013,12,3,0.50936638
2013,12,4,0.97702462
2013,12,5,0.69314438
2013,12,6,0.782111
2013,12,7,0.6814035
2013,12,8,0.76663
2013,12,9,0.5552945
2013,12,10,0.27465025
2013,12,11,0.35244675
2013,12,12,0.20905238
2013,12,13,0.16797888
2013,12,14,0.59516112
2013,12,15,0.43136725
2013,12,16,0.33416287
2013,12,17,0.32780538
2013,12,18,0.16239825
2013,12,19,0.34618388
2013,12,20,0.661361
2013,12,21,0.61815612
2013,12,22,0.67191825
2013,12,23,0.61441688
2013,12,24,0.476719
2013,12,25,0.37312525
2013,12,26,0.38770362
2013,12,27,0.48456138
2013,12,28,0.3792785
2013,12,29,0.73855475
2013,12,30,0.410057
2013,12,31,0.32631512
2014,12,1,0.58965388
2014,12,2,0.315849
2014,12,3,0.38911488
2014,12,4,0.51504162
2014,12,5,0.52940088
2014,12,6,0.5841385
2014,12,7,0.50890612
2014,12,8,0.3489575
2014,12,9,0.15529
2014,12,10,0.3131455
2014,12,11,0.27234225
2014,12,12,0.13560588
2014,12,13,0.2924965
2014,12,14,0.82953012
2014,12,15,0.65563038
2014,12,16,0.43420588
2014,12,17,0.58360525
2014,12,18,0.79698362
2014,12,19,0.539679
2014,12,20,0.48261162
2014,12,21,0.55265375
2014,12,22,0.64852638
2014,12,23,0.662805
2014,12,24,0.389364
2014,12,25,0.47218238
2014,12,26,0.98647162
2014,12,27,0.72283112
2014,12,28,0.37934538
2014,12,29,0.78319725
2014,12,30,0.98442488
2014,12,31,0.46493225
2015,12,1,0.271094
2015,12,2,0.32292212
2015,12,3,0.41623212
2015,12,4,0.27114512
2015,12,5,0.471485
2015,12,6,0.206065
2015,12,7,0.2044915
2015,12,8,0.36644925
2015,12,9,0.223984
2015,12,10,0.2028135
2015,12,11,0.3845405
2015,12,12,0.89792612
2015,12,13,0.50995638
2015,12,14,0.41387388
2015,12,15,0.85392112
2015,12,16,0.5425365
2015,12,17,0.60843125
2015,12,18,0.37694875
2015,12,19,0.186833
2015,12,20,0.30268125
2015,12,21,0.54643712
2015,12,22,0.60193125
2015,12,23,0.73243988
2015,12,24,0.50968238
2015,12,25,0.61642738
2015,12,26,0.91329638
2015,12,27,0.47875438
2015,12,28,0.15139025
2015,12,29,0.463634
2015,12,30,0.613626
2015,12,31,0.64847775
2016,12,1,0.52622525
2016,12,2,0.73596588
2016,12,3,0.576362
2016,12,4,0.36959962
2016,12,5,0.44452412
2016,12,6,0.39170588
2016,12,7,0.89006025
2016,12,8,0.3460085
2016,12,9,0.56417688
2016,12,10,0.48045738
2016,12,11,0.6230135
2016,12,12,0.51868988
2016,12,13,0.39448612
2016,12,14,0.52215612
2016,12,15,0.45828675
2016,12,16,0.52039725
2016,12,17,0.85960975
2016,12,18,0.3105385
2016,12,19,0.20652812
2016,12,20,0.35202788
2016,12,21,0.3677495
2016,12,22,0.65254075
2016,12,23,0.47575762
2016,12,24,0.2620745
2016,12,25,0.49882525
2016,12,26,0.35073162
2016,12,27,0.13811588
2016,12,28,0.43227
2016,12,29,0.32921725
2016,12,30,0.19409913
2016,12,31,0.31381987
2017,12,1,0.33204375
2017,12,2,0.445531
2017,12,3,0.26993825
2017,12,4,0.529253
2017,12,5,0.4123985
2017,12,6,0.48540562
2017,12,7,0.56109038
2017,12,8,0.41219788
2017,12,9,0.17859488
2017,12,10,0.10228175
2017,12,11,0.1273225
2017,12,12,0.3372595
2017,12,13,0.16852013
2017,12,14,0.76805125
2017,12,15,0.20332888
2017,12,16,0.1946255
2017,12,17,0.4503415
2017,12,18,0.33802375
2017,12,19,0.40201775
2017,12,20,0.23300987
2017,12,21,0.67726938
2017,12,22,0.48724575
2017,12,23,0.49443588
2017,12,24,0.46639912
2017,12,25,0.49211975
2017,12,26,0.566654
2017,12,27,0.32354612
2017,12,28,0.3009935
2017,12,29,0.21471988
2017,12,30,0.08838288
2017,12,31,0.50849338
2018,12,1,0.47266012
2018,12,2,0.58374737
2018,12,3,0.90465675
2018,12,4,0.47986512
2018,12,5,0.19620188
2018,12,6,0.66832825
2018,12,7,0.54390962
2018,12,8,0.53768838
2018,12,9,0.5176825
2018,12,10,0.13301562
2018,12,11,0.158329
2018,12,12,0.12734425
2018,12,13,0.4442875
2018,12,14,0.27522425
2018,12,15,0.23883338
2018,12,16,0.22399888
2018,12,17,0.1594005
2018,12,18,0.45966725
2018,12,19,0.45319988
2018,12,20,0.41623338
2018,12,21,0.19004787
2018,12,22,0.55514888
2018,12,23,0.205429
2018,12,24,0.59184262
2018,12,25,0.50483525
2018,12,26,0.57735737
2018,12,27,0.56072437
2018,12,28,0.88332988
2018,12,29,0.57254838
2018,12,30,0.42021475
2018,12,31,0.73314038
