####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,263.9875
2009,01,2,263.6375
2009,01,3,268.6625
2009,01,4,267.925
2009,01,5,268.3625
2009,01,6,266.9
2009,01,7,268.1875
2009,01,8,268.95
2009,01,9,269.85
2009,01,10,261.4125
2009,01,11,263.4875
2009,01,12,262.1
2009,01,13,262.5375
2009,01,14,262.55
2009,01,15,259.9125
2009,01,16,264.05
2009,01,17,265.7375
2009,01,18,271.6125
2009,01,19,268.6125
2009,01,20,269.8375
2009,01,21,270.2
2009,01,22,273.525
2009,01,23,268.85
2009,01,24,260.5
2009,01,25,262.1375
2009,01,26,264.2125
2009,01,27,265.75
2009,01,28,269.9375
2009,01,29,274.175
2009,01,30,276.3875
2009,01,31,268.8875
2010,01,1,262.7375
2010,01,2,266.475
2010,01,3,264.1
2010,01,4,268.9125
2010,01,5,265.425
2010,01,6,264.4
2010,01,7,266.075
2010,01,8,265.4625
2010,01,9,265.9
2010,01,10,268.05
2010,01,11,268.9
2010,01,12,266.4125
2010,01,13,260.7125
2010,01,14,261.5875
2010,01,15,262.575
2010,01,16,261.475
2010,01,17,264.225
2010,01,18,267.8375
2010,01,19,275.6
2010,01,20,275.4
2010,01,21,273.9125
2010,01,22,266.275
2010,01,23,264.1875
2010,01,24,269.2
2010,01,25,265.8625
2010,01,26,264.725
2010,01,27,271.2125
2010,01,28,270.9
2010,01,29,266.4125
2010,01,30,268.175
2010,01,31,270.475
2011,01,1,265.35
2011,01,2,265.0
2011,01,3,266.1125
2011,01,4,264.175
2011,01,5,265.375
2011,01,6,260.6
2011,01,7,260.3125
2011,01,8,267.5375
2011,01,9,264.1375
2011,01,10,261.275
2011,01,11,264.475
2011,01,12,262.3125
2011,01,13,261.6625
2011,01,14,264.375
2011,01,15,263.6875
2011,01,16,260.2625
2011,01,17,263.9375
2011,01,18,265.0
2011,01,19,262.9875
2011,01,20,264.975
2011,01,21,264.9
2011,01,22,263.8625
2011,01,23,263.575
2011,01,24,263.7875
2011,01,25,261.75
2011,01,26,262.1125
2011,01,27,261.5625
2011,01,28,262.225
2011,01,29,261.5125
2011,01,30,259.1875
2011,01,31,261.1625
2012,01,1,269.1125
2012,01,2,264.7875
2012,01,3,264.75
2012,01,4,263.0375
2012,01,5,262.0
2012,01,6,263.25
2012,01,7,260.9375
2012,01,8,265.6
2012,01,9,265.2
2012,01,10,266.65
2012,01,11,264.8875
2012,01,12,264.6125
2012,01,13,264.425
2012,01,14,264.4
2012,01,15,265.575
2012,01,16,265.675
2012,01,17,265.5875
2012,01,18,268.65
2012,01,19,270.0375
2012,01,20,270.1125
2012,01,21,271.225
2012,01,22,270.525
2012,01,23,263.7
2012,01,24,261.575
2012,01,25,261.2625
2012,01,26,260.375
2012,01,27,261.8125
2012,01,28,263.5625
2012,01,29,257.475
2012,01,30,259.4125
2012,01,31,262.0625
2013,01,1,264.675
2013,01,2,264.8
2013,01,3,259.9125
2013,01,4,261.15
2013,01,5,265.1
2013,01,6,266.3375
2013,01,7,267.525
2013,01,8,268.1625
2013,01,9,264.9125
2013,01,10,261.4125
2013,01,11,266.1
2013,01,12,267.2625
2013,01,13,270.525
2013,01,14,266.0125
2013,01,15,268.8625
2013,01,16,265.5375
2013,01,17,260.5875
2013,01,18,259.6875
2013,01,19,263.975
2013,01,20,267.4875
2013,01,21,271.5875
2013,01,22,269.7875
2013,01,23,266.6375
2013,01,24,267.3875
2013,01,25,260.75
2013,01,26,259.6375
2013,01,27,261.8375
2013,01,28,261.5375
2013,01,29,264.9375
2013,01,30,267.1
2013,01,31,270.2625
2014,01,1,268.3125
2014,01,2,268.5375
2014,01,3,268.925
2014,01,4,265.1375
2014,01,5,264.9125
2014,01,6,265.3875
2014,01,7,269.55
2014,01,8,271.275
2014,01,9,263.275
2014,01,10,260.7875
2014,01,11,263.5125
2014,01,12,264.75
2014,01,13,260.6
2014,01,14,265.075
2014,01,15,265.4625
2014,01,16,265.1125
2014,01,17,264.325
2014,01,18,263.6
2014,01,19,263.7375
2014,01,20,267.7
2014,01,21,265.1125
2014,01,22,263.05
2014,01,23,269.0875
2014,01,24,271.95
2014,01,25,272.8
2014,01,26,267.5875
2014,01,27,268.55
2014,01,28,267.9
2014,01,29,272.25
2014,01,30,272.4
2014,01,31,268.8625
2015,01,1,260.925
2015,01,2,261.925
2015,01,3,267.125
2015,01,4,267.475
2015,01,5,272.8
2015,01,6,267.2875
2015,01,7,267.9875
2015,01,8,263.6875
2015,01,9,263.1
2015,01,10,264.4375
2015,01,11,263.8
2015,01,12,264.0
2015,01,13,271.025
2015,01,14,274.9625
2015,01,15,269.625
2015,01,16,270.5875
2015,01,17,263.8125
2015,01,18,269.8
2015,01,19,265.5625
2015,01,20,271.5875
2015,01,21,270.4625
2015,01,22,272.4125
2015,01,23,265.8
2015,01,24,267.5625
2015,01,25,271.675
2015,01,26,273.3125
2015,01,27,267.225
2015,01,28,261.6
2015,01,29,267.45
2015,01,30,268.6125
2015,01,31,259.975
2016,01,1,268.025
2016,01,2,271.2375
2016,01,3,274.0375
2016,01,4,271.3
2016,01,5,269.875
2016,01,6,269.675
2016,01,7,268.3
2016,01,8,267.3875
2016,01,9,266.3375
2016,01,10,266.5125
2016,01,11,267.8875
2016,01,12,265.175
2016,01,13,265.5125
2016,01,14,264.6875
2016,01,15,264.775
2016,01,16,265.175
2016,01,17,269.4875
2016,01,18,269.2125
2016,01,19,261.025
2016,01,20,262.5375
2016,01,21,262.6375
2016,01,22,264.525
2016,01,23,264.0875
2016,01,24,257.7875
2016,01,25,261.2875
2016,01,26,265.1375
2016,01,27,269.525
2016,01,28,271.725
2016,01,29,275.425
2016,01,30,269.4125
2016,01,31,270.15
2017,01,1,271.0875
2017,01,2,270.3125
2017,01,3,268.2625
2017,01,4,266.4375
2017,01,5,269.575
2017,01,6,267.8625
2017,01,7,272.95
2017,01,8,271.4875
2017,01,9,269.075
2017,01,10,266.6875
2017,01,11,265.2
2017,01,12,266.6875
2017,01,13,265.375
2017,01,14,261.2375
2017,01,15,261.2875
2017,01,16,263.55
2017,01,17,264.7875
2017,01,18,267.7125
2017,01,19,267.325
2017,01,20,268.0875
2017,01,21,264.6375
2017,01,22,263.5125
2017,01,23,259.8
2017,01,24,259.8625
2017,01,25,262.5
2017,01,26,268.5625
2017,01,27,268.0
2017,01,28,271.6125
2017,01,29,274.0375
2017,01,30,268.25
2017,01,31,269.45
2018,01,1,264.1625
2018,01,2,263.7125
2018,01,3,261.2875
2018,01,4,262.45
2018,01,5,265.4
2018,01,6,264.6625
2018,01,7,269.85
2018,01,8,275.7625
2018,01,9,266.1375
2018,01,10,263.875
2018,01,11,259.5625
2018,01,12,261.3125
2018,01,13,261.25
2018,01,14,268.55
2018,01,15,269.8625
2018,01,16,272.675
2018,01,17,274.5375
2018,01,18,270.9375
2018,01,19,269.7
2018,01,20,267.275
2018,01,21,266.975
2018,01,22,267.325
2018,01,23,262.325
2018,01,24,257.0375
2018,01,25,258.9875
2018,01,26,258.1625
2018,01,27,264.6
2018,01,28,267.6875
2018,01,29,263.7125
2018,01,30,261.0375
2018,01,31,263.6875
2019,01,1,265.775
2019,01,2,263.15
2019,01,3,263.6
2019,01,4,269.6375
2019,01,5,271.5375
2019,01,6,265.2375
2019,01,7,265.325
2019,01,8,266.225
2019,01,9,267.5125
2019,01,10,268.975
2019,01,11,269.9875
2019,01,12,269.2875
2019,01,13,267.1
2019,01,14,267.8625
2019,01,15,268.725
2019,01,16,265.6375
2019,01,17,265.0
2019,01,18,263.075
2019,01,19,268.1375
2019,01,20,267.075
2019,01,21,264.6375
2019,01,22,265.2625
2019,01,23,266.8875
2019,01,24,262.8125
2019,01,25,264.3875
2019,01,26,260.7
2019,01,27,265.875
2019,01,28,265.0125
2019,01,29,268.2625
2019,01,30,271.75
2019,01,31,268.7625
2020,01,1,266.0125
