####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,11.45724375
2009,01,2,14.63867375
2009,01,3,12.21969825
2009,01,4,6.21496875
2009,01,5,4.09263312
2009,01,6,3.64093338
2009,01,7,3.35445412
2009,01,8,4.55317488
2009,01,9,8.970245
2009,01,10,14.30100225
2009,01,11,12.44469475
2009,01,12,15.15765487
2009,01,13,11.53299312
2009,01,14,12.0455975
2009,01,15,13.51264587
2009,01,16,14.79266312
2009,01,17,8.52517312
2009,01,18,17.05402162
2009,01,19,15.80914688
2009,01,20,5.00776663
2009,01,21,5.16032838
2009,01,22,6.6370645
2009,01,23,12.91171275
2009,01,24,12.49694662
2009,01,25,12.39204612
2009,01,26,12.49098675
2009,01,27,4.98606212
2009,01,28,7.50651812
2009,01,29,7.64244388
2009,01,30,13.642637
2009,01,31,18.61040925
2010,01,1,16.86873425
2010,01,2,14.63691788
2010,01,3,10.428394
2010,01,4,13.19251112
2010,01,5,12.25052975
2010,01,6,13.73826738
2010,01,7,11.63750662
2010,01,8,5.46913025
2010,01,9,9.64164488
2010,01,10,7.87899225
2010,01,11,9.86118625
2010,01,12,9.4625135
2010,01,13,14.608705
2010,01,14,13.17702688
2010,01,15,12.88448425
2010,01,16,10.84937438
2010,01,17,7.37911112
2010,01,18,12.32889775
2010,01,19,10.70696912
2010,01,20,20.62629075
2010,01,21,14.06891075
2010,01,22,12.5938505
2010,01,23,9.09370325
2010,01,24,9.55564138
2010,01,25,15.50397287
2010,01,26,7.83152825
2010,01,27,14.28786462
2010,01,28,15.23962488
2010,01,29,11.24101438
2010,01,30,9.22333525
2010,01,31,8.51383812
2011,01,1,11.1985505
2011,01,2,4.67156112
2011,01,3,2.23963525
2011,01,4,8.830048
2011,01,5,14.8915655
2011,01,6,12.49411938
2011,01,7,13.48008738
2011,01,8,14.45933062
2011,01,9,12.18102388
2011,01,10,10.57172538
2011,01,11,8.08299187
2011,01,12,11.30479912
2011,01,13,6.96342538
2011,01,14,10.94486775
2011,01,15,14.89776038
2011,01,16,15.987734
2011,01,17,12.19167
2011,01,18,11.63917838
2011,01,19,12.77867562
2011,01,20,12.30613975
2011,01,21,8.2027775
2011,01,22,10.99404075
2011,01,23,9.13680975
2011,01,24,8.81045912
2011,01,25,9.59955538
2011,01,26,11.286162
2011,01,27,10.810893
2011,01,28,8.93528738
2011,01,29,13.21534775
2011,01,30,6.18870238
2011,01,31,13.38633838
2012,01,1,10.751185
2012,01,2,13.32733588
2012,01,3,10.90618112
2012,01,4,13.64011912
2012,01,5,13.41590675
2012,01,6,10.38672687
2012,01,7,12.72974962
2012,01,8,8.96503687
2012,01,9,11.778159
2012,01,10,10.6875185
2012,01,11,11.62452188
2012,01,12,10.15361238
2012,01,13,12.72845462
2012,01,14,11.55491775
2012,01,15,8.51980612
2012,01,16,3.8500365
2012,01,17,2.46137988
2012,01,18,4.87675588
2012,01,19,2.06537888
2012,01,20,4.773841
2012,01,21,4.831303
2012,01,22,6.53204738
2012,01,23,5.1303055
2012,01,24,9.52990675
2012,01,25,10.32441638
2012,01,26,11.65973788
2012,01,27,11.7470755
2012,01,28,12.88315838
2012,01,29,15.2864705
2012,01,30,11.16198962
2012,01,31,15.14761588
2013,01,1,15.26655738
2013,01,2,19.36587862
2013,01,3,11.872912
2013,01,4,9.48917925
2013,01,5,9.58699925
2013,01,6,6.3978185
2013,01,7,7.86625412
2013,01,8,5.36434975
2013,01,9,8.79917463
2013,01,10,10.56347413
2013,01,11,9.10155862
2013,01,12,14.614613
2013,01,13,6.40283588
2013,01,14,15.67431425
2013,01,15,9.68732825
2013,01,16,9.3781925
2013,01,17,9.26701763
2013,01,18,16.73444137
2013,01,19,12.78556875
2013,01,20,11.13772625
2013,01,21,12.34609975
2013,01,22,12.2051305
2013,01,23,5.25595888
2013,01,24,12.05813088
2013,01,25,17.75007725
2013,01,26,17.26268787
2013,01,27,6.40789412
2013,01,28,13.4564965
2013,01,29,9.680595
2013,01,30,11.48734512
2013,01,31,6.22985062
2014,01,1,16.9974855
2014,01,2,10.47528575
2014,01,3,10.54635938
2014,01,4,7.31552738
2014,01,5,3.70610312
2014,01,6,7.43538513
2014,01,7,11.89090175
2014,01,8,8.26979
2014,01,9,9.57192975
2014,01,10,13.20653438
2014,01,11,9.0624775
