####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NOB                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,7.083407,261.4196
2009,01,1,1,7.232039,261.928
2009,01,1,2,7.440294,262.1348
2009,01,1,3,7.883951,261.94
2009,01,1,4,7.342281,261.6816
2009,01,1,5,8.164326,261.7443
2009,01,1,6,8.549371,262.9326
2009,01,1,7,9.205741,263.4499
2009,01,2,0,9.23656,263.5902
2009,01,2,1,7.980778,263.7519
2009,01,2,2,7.871031,263.3289
2009,01,2,3,8.016869,262.3836
2009,01,2,4,7.480352,261.9823
2009,01,2,5,7.059563,261.8929
2009,01,2,6,6.880488,261.4706
2009,01,2,7,6.495536,261.0269
2009,01,3,0,6.295613,261.5252
2009,01,3,1,6.640943,263.1629
2009,01,3,2,6.881779,263.3478
2009,01,3,3,6.726963,270.9196
2009,01,3,4,6.453806,270.5606
2009,01,3,5,5.816766,269.4975
2009,01,3,6,5.829875,270.3297
2009,01,3,7,5.875304,264.1227
2009,01,4,0,6.208672,265.0888
2009,01,4,1,8.202783,265.8369
2009,01,4,2,9.881886,266.285
2009,01,4,3,10.14812,265.8109
2009,01,4,4,8.508176,266.2839
2009,01,4,5,7.102014,266.7845
2009,01,4,6,6.998936,267.1843
2009,01,4,7,7.697179,267.2118
2009,01,5,0,8.071488,267.5848
2009,01,5,1,9.309899,267.7784
2009,01,5,2,11.07056,267.7184
2009,01,5,3,10.81079,267.0095
2009,01,5,4,9.110552,266.6979
2009,01,5,5,8.873491,266.7271
2009,01,5,6,9.912102,265.6621
2009,01,5,7,8.191305,264.941
2009,01,6,0,6.579997,264.3787
2009,01,6,1,6.619522,264.8277
2009,01,6,2,7.216516,265.1406
2009,01,6,3,6.89406,263.8728
2009,01,6,4,5.192986,263.6944
2009,01,6,5,5.584433,264.5921
2009,01,6,6,6.463444,264.666
2009,01,6,7,7.287697,264.6664
2009,01,7,0,9.148494,265.6864
2009,01,7,1,10.0152,266.861
2009,01,7,2,10.43891,267.5266
2009,01,7,3,10.55925,267.3135
2009,01,7,4,11.17546,266.6449
2009,01,7,5,10.60746,266.6164
2009,01,7,6,9.079268,266.6237
2009,01,7,7,8.967152,266.3009
2009,01,8,0,8.330556,266.3678
2009,01,8,1,8.119669,266.6822
2009,01,8,2,8.257962,267.9652
2009,01,8,3,9.824134,268.061
2009,01,8,4,11.04543,267.7057
2009,01,8,5,12.05179,267.8379
2009,01,8,6,13.36822,268.6236
2009,01,8,7,14.22896,268.9858
2009,01,9,0,14.0774,269.0883
2009,01,9,1,13.60495,269.6512
2009,01,9,2,14.43479,270.9696
2009,01,9,3,14.2102,270.6977
2009,01,9,4,12.68585,269.7752
2009,01,9,5,10.70698,267.9088
2009,01,9,6,10.78347,267.1914
2009,01,9,7,11.06317,265.3101
2009,01,10,0,9.158498,262.972
2009,01,10,1,6.778573,261.4342
2009,01,10,2,6.204502,259.8884
2009,01,10,3,5.729922,258.0386
2009,01,10,4,5.194578,256.4454
2009,01,10,5,4.833538,255.8027
2009,01,10,6,5.272995,257.3025
2009,01,10,7,5.634739,258.3542
2009,01,11,0,5.879727,259.2516
2009,01,11,1,6.921277,261.9815
2009,01,11,2,7.119328,263.7356
2009,01,11,3,7.093445,262.3862
2009,01,11,4,6.561579,261.1186
2009,01,11,5,6.400781,261.0604
2009,01,11,6,6.267325,261.7708
2009,01,11,7,7.569398,262.8165
2009,01,12,0,8.281886,262.5636
2009,01,12,1,5.205533,257.7203
2009,01,12,2,5.899536,258.8817
2009,01,12,3,6.564258,259.3464
2009,01,12,4,6.84031,259.6978
2009,01,12,5,7.430477,260.1381
2009,01,12,6,6.829545,258.6885
2009,01,12,7,5.714965,257.6054
2009,01,13,0,7.114045,260.1295
2009,01,13,1,6.466605,260.4367
2009,01,13,2,6.575023,260.5559
2009,01,13,3,6.501833,260.3106
2009,01,13,4,6.394663,260.2049
2009,01,13,5,5.570143,259.1997
2009,01,13,6,4.446165,257.0276
2009,01,13,7,3.728244,254.2559
2009,01,14,0,3.64472,254.5494
2009,01,14,1,6.238611,262.4285
2009,01,14,2,7.356285,262.6119
2009,01,14,3,7.018899,261.9965
