####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,4.12747625
2009,05,2,8.51192375
2009,05,3,7.2444725
2009,05,4,7.9036925
2009,05,5,8.97009125
2009,05,6,4.917005
2009,05,7,4.6215375
2009,05,8,3.707875
2009,05,9,5.0808225
2009,05,10,5.205545
2009,05,11,3.88773375
2009,05,12,3.64902375
2009,05,13,3.20145125
2009,05,14,3.7876225
2009,05,15,4.4882875
2009,05,16,6.66332
2009,05,17,5.9181225
2009,05,18,7.56925625
2009,05,19,7.70302625
2009,05,20,8.511565
2009,05,21,11.02458875
2009,05,22,10.3150325
2009,05,23,10.4606475
2009,05,24,10.8357625
2009,05,25,8.4411325
2009,05,26,6.77900125
2009,05,27,8.58575125
2009,05,28,8.09744875
2009,05,29,7.31197625
2009,05,30,6.937425
2009,05,31,7.951735
2010,05,1,3.07539125
2010,05,2,3.78363125
2010,05,3,2.809275
2010,05,4,2.71412375
2010,05,5,2.90619
2010,05,6,2.849825
2010,05,7,5.1793325
2010,05,8,5.92226875
2010,05,9,6.11602375
2010,05,10,3.7470325
2010,05,11,4.03803375
2010,05,12,2.3971575
2010,05,13,3.977645
2010,05,14,5.95475125
2010,05,15,5.41175
2010,05,16,2.54020375
2010,05,17,4.2406
2010,05,18,6.182915
2010,05,19,4.213175
2010,05,20,2.6011125
2010,05,21,3.27996625
2010,05,22,3.71777125
2010,05,23,3.17119375
2010,05,24,2.57466975
2010,05,25,2.48641625
2010,05,26,3.8053075
2010,05,27,6.64585
2010,05,28,9.63046375
2010,05,29,9.2150925
2010,05,30,4.14268625
2010,05,31,4.31081125
2011,05,1,3.37918875
2011,05,2,2.2470375
2011,05,3,1.65627262
2011,05,4,2.21975125
2011,05,5,1.44088338
2011,05,6,2.616295
2011,05,7,3.1169875
2011,05,8,2.2701275
2011,05,9,3.133995
2011,05,10,4.73545375
2011,05,11,4.66769875
2011,05,12,4.35157625
2011,05,13,3.42275375
2011,05,14,4.7237225
2011,05,15,5.1397225
2011,05,16,4.13194125
2011,05,17,3.61446125
2011,05,18,5.05356125
2011,05,19,4.60479875
2011,05,20,3.56305125
2011,05,21,3.598445
2011,05,22,5.30735125
2011,05,23,5.24302
2011,05,24,4.45234875
2011,05,25,2.84912375
2011,05,26,3.20945875
2011,05,27,4.8990025
2011,05,28,5.21840625
2011,05,29,4.05815875
2011,05,30,3.58499625
2011,05,31,1.19982175
2012,05,1,3.52685625
2012,05,2,3.7642425
2012,05,3,4.40364125
2012,05,4,4.1100625
2012,05,5,2.53018125
2012,05,6,4.08238375
2012,05,7,6.23771
2012,05,8,5.87378
2012,05,9,6.37196875
2012,05,10,6.61132
2012,05,11,6.41429875
2012,05,12,7.48654125
2012,05,13,7.18118875
2012,05,14,6.4355
2012,05,15,3.459465
2012,05,16,3.11842375
2012,05,17,5.4826825
2012,05,18,4.84149375
2012,05,19,3.41808
2012,05,20,3.84764875
2012,05,21,6.72857125
2012,05,22,6.04782125
2012,05,23,3.81240875
2012,05,24,4.49557125
2012,05,25,4.81062
2012,05,26,4.12969375
2012,05,27,2.58043263
2012,05,28,1.4687025
2012,05,29,1.58929625
2012,05,30,2.27994625
2012,05,31,5.1693775
2013,05,1,4.141555
2013,05,2,1.8756485
2013,05,3,1.84998875
2013,05,4,2.41377125
2013,05,5,5.18176375
2013,05,6,6.84748
2013,05,7,4.60801625
2013,05,8,4.498975
2013,05,9,4.23151
2013,05,10,5.21783875
2013,05,11,4.8170625
2013,05,12,5.88342375
2013,05,13,6.7425025
2013,05,14,9.4619225
2013,05,15,9.4271875
2013,05,16,4.93824875
2013,05,17,3.2826725
2013,05,18,5.77631125
2013,05,19,5.499585
2013,05,20,4.494415
2013,05,21,5.03671125
2013,05,22,4.4375125
2013,05,23,4.79081375
2013,05,24,5.3911875
2013,05,25,4.58836625
2013,05,26,4.1612775
2013,05,27,3.34600625
2013,05,28,3.39498375
2013,05,29,5.20342625
2013,05,30,4.20035
2013,05,31,4.29955875
2014,05,1,4.420555
2014,05,2,3.7519
2014,05,3,5.24273625
2014,05,4,4.30511125
2014,05,5,3.249865
2014,05,6,4.033955
2014,05,7,4.44726625
2014,05,8,3.58030375
2014,05,9,3.5357125
2014,05,10,5.72353875
2014,05,11,6.5527075
2014,05,12,3.92207
2014,05,13,3.6934825
2014,05,14,2.47488
2014,05,15,3.70624625
2014,05,16,5.03225625
2014,05,17,7.077185
2014,05,18,5.6358625
2014,05,19,2.12504038
2014,05,20,1.93382375
2014,05,21,5.46330875
2014,05,22,6.61115625
2014,05,23,7.700945
2014,05,24,8.424305
2014,05,25,5.5937375
2014,05,26,7.60751375
2014,05,27,7.726595
2014,05,28,8.99463625
2014,05,29,10.64831125
2014,05,30,11.1503025
2014,05,31,6.95832625
2015,05,1,6.23887875
2015,05,2,8.4802175
2015,05,3,7.34047875
2015,05,4,7.04966625
2015,05,5,8.17473125
2015,05,6,7.28105625
2015,05,7,5.92559625
2015,05,8,4.6438575
2015,05,9,4.06199875
2015,05,10,2.7353825
2015,05,11,2.63665375
2015,05,12,4.828345
2015,05,13,7.44678125
2015,05,14,5.39747125
2015,05,15,6.17744875
2015,05,16,5.1831325
2015,05,17,3.252405
2015,05,18,4.841315
2015,05,19,6.68621875
2015,05,20,4.03974625
2015,05,21,5.9335975
2015,05,22,6.0023775
2015,05,23,4.1809675
2015,05,24,5.2499575
2015,05,25,5.25188625
2015,05,26,4.99001375
2015,05,27,6.80981125
2015,05,28,6.56903625
2015,05,29,5.42199875
2015,05,30,4.58151875
2015,05,31,6.94701625
2016,05,1,5.70761125
2016,05,2,4.01527625
2016,05,3,3.9587275
2016,05,4,3.563225
2016,05,5,4.0398225
2016,05,6,6.29802375
2016,05,7,3.55380625
2016,05,8,4.5425925
2016,05,9,5.9493525
2016,05,10,4.5757575
2016,05,11,5.1807625
2016,05,12,2.02430338
2016,05,13,3.15513875
2016,05,14,4.8568725
2016,05,15,8.69736375
2016,05,16,6.08688
2016,05,17,6.22071
2016,05,18,6.83418625
2016,05,19,6.7721425
2016,05,20,5.11554
2016,05,21,3.9340125
2016,05,22,3.05691125
2016,05,23,4.674825
2016,05,24,4.027395
