####################################################################################################
# Month: 05May                                                                                     #
# Station: LOS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,0.0438052,13.88142
2009,05,1,1,0.04335317,13.73487
2009,05,1,2,0.04635754,14.48809
2009,05,1,3,0.05003559,15.42024
2009,05,1,4,0.05150146,15.78127
2009,05,1,5,0.05288776,16.13193
2009,05,1,6,0.05762734,17.30264
2009,05,1,7,0.06444328,18.96763
2009,05,2,0,0.06688332,19.56813
2009,05,2,1,0.07135987,20.55211
2009,05,2,2,0.1028531,27.74697
2009,05,2,3,0.1145538,30.49504
2009,05,2,4,0.1101625,29.57934
2009,05,2,5,0.1180884,31.57011
2009,05,2,6,0.1640528,41.54196
2009,05,2,7,0.1767325,44.13409
2009,05,3,0,0.1614316,41.13142
2009,05,3,1,0.07816411,22.26088
2009,05,3,2,0.06855282,20.03229
2009,05,3,3,0.05792651,17.37635
2009,05,3,4,0.06659619,19.4991
2009,05,3,5,0.07345431,21.13866
2009,05,3,6,0.09645517,26.67945
2009,05,3,7,0.1541149,39.73957
2009,05,4,0,0.08223622,23.45746
2009,05,4,1,0.0701463,20.47128
2009,05,4,2,0.1108757,30.01267
2009,05,4,3,0.1090308,29.66797
2009,05,4,4,0.08157926,23.20626
2009,05,4,5,0.06916377,20.18898
2009,05,4,6,0.07805299,22.37383
2009,05,4,7,0.07428446,21.52432
2009,05,5,0,0.07824789,22.4963
2009,05,5,1,0.08810762,24.84278
2009,05,5,2,0.1218958,32.57576
2009,05,5,3,0.0872103,24.72654
2009,05,5,4,0.08252638,23.55867
2009,05,5,5,0.07497862,21.72524
2009,05,5,6,0.07114061,20.79449
2009,05,5,7,0.06566781,19.45479
2009,05,6,0,0.06170981,18.52159
2009,05,6,1,0.05428938,16.67068
2009,05,6,2,0.05341606,16.46315
2009,05,6,3,0.05685354,17.33253
2009,05,6,4,0.05536937,16.97497
2009,05,6,5,0.05196661,16.09991
2009,05,6,6,0.05718377,17.42058
2009,05,6,7,0.06036798,18.26057
2009,05,7,0,0.05987227,18.15322
2009,05,7,1,0.05320199,16.47631
2009,05,7,2,0.05214491,16.21777
2009,05,7,3,0.04979443,15.59974
2009,05,7,4,0.05002445,15.65976
2009,05,7,5,0.05240714,16.26286
2009,05,7,6,0.05499151,16.89757
2009,05,7,7,0.0573634,17.50101
2009,05,8,0,0.05771811,17.6049
2009,05,8,1,0.05648795,17.27409
2009,05,8,2,0.05421467,16.71014
2009,05,8,3,0.04628627,14.68197
2009,05,8,4,0.03919985,12.80124
2009,05,8,5,0.0383786,12.54851
2009,05,8,6,0.04229546,13.56958
2009,05,8,7,0.04610707,14.54768
2009,05,9,0,0.04868867,15.2058
2009,05,9,1,0.05040363,15.62343
2009,05,9,2,0.05595491,16.99844
2009,05,9,3,0.06417679,18.98043
2009,05,9,4,0.0552779,16.78389
2009,05,9,5,0.04958155,15.33899
2009,05,9,6,0.05781946,17.43343
2009,05,9,7,0.06490546,19.20538
2009,05,10,0,0.06128503,18.30746
2009,05,10,1,0.05924848,17.78454
2009,05,10,2,0.08259514,23.40815
2009,05,10,3,0.06533043,19.3263
2009,05,10,4,0.05199106,16.00466
2009,05,10,5,0.04846731,15.079
2009,05,10,6,0.05000782,15.50111
2009,05,10,7,0.05282847,16.22284
2009,05,11,0,0.05484511,16.74662
2009,05,11,1,0.05405557,16.54171
2009,05,11,2,0.0535329,16.40413
2009,05,11,3,0.0520028,16.01702
2009,05,11,4,0.04845227,15.12388
2009,05,11,5,0.03970468,12.8743
2009,05,11,6,0.04362303,13.90144
2009,05,11,7,0.04802137,15.00726
2009,05,12,0,0.04625903,14.50951
