####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAY                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,907.78004875
2009,01,2,907.04310375
2009,01,3,910.061335
2009,01,4,912.323385
2009,01,5,909.473405
2009,01,6,909.03113375
2009,01,7,909.32051375
2009,01,8,905.55831625
2009,01,9,905.613095
2009,01,10,911.492385
2009,01,11,907.84257875
2009,01,12,903.79026
2009,01,13,905.50954375
2009,01,14,905.42745125
2009,01,15,908.18226
2009,01,16,909.04752
2009,01,17,904.0563675
2009,01,18,900.86157125
2009,01,19,902.0252775
2009,01,20,907.27213125
2009,01,21,905.3396775
2009,01,22,903.3742875
2009,01,23,908.85655375
2009,01,24,903.56329875
2009,01,25,903.35486
2009,01,26,905.67984125
2009,01,27,905.56711125
2009,01,28,901.416095
2009,01,29,900.8819575
2009,01,30,907.110415
2009,01,31,908.29447875
2010,01,1,914.53273125
2010,01,2,919.82049875
2010,01,3,916.975015
2010,01,4,917.80350875
2010,01,5,917.0100575
2010,01,6,914.46458625
2010,01,7,914.825845
2010,01,8,917.3111025
2010,01,9,918.02967
2010,01,10,912.2570525
2010,01,11,910.57329
2010,01,12,909.329265
2010,01,13,907.3190275
2010,01,14,910.38114875
2010,01,15,910.34089875
2010,01,16,907.61791
2010,01,17,906.676655
2010,01,18,913.0322725
2010,01,19,912.48541875
2010,01,20,909.48728625
2010,01,21,912.9407475
2010,01,22,916.09073625
2010,01,23,912.4387625
2010,01,24,908.8846725
2010,01,25,912.81778875
2010,01,26,910.33642875
2010,01,27,912.37677375
2010,01,28,914.415855
2010,01,29,911.52000875
2010,01,30,908.854845
2010,01,31,908.08330125
2011,01,1,909.31057625
2011,01,2,908.03228125
2011,01,3,911.53440125
2011,01,4,909.5337425
2011,01,5,903.38285
2011,01,6,906.0834275
2011,01,7,906.56619875
2011,01,8,909.82984375
2011,01,9,912.43405875
2011,01,10,912.96744625
2011,01,11,914.921485
2011,01,12,910.59730375
2011,01,13,910.75829625
2011,01,14,916.7101475
2011,01,15,917.2714375
