####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/GAM                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,17,1,20.670099999999998
2009,02,17,2,17.1468
2009,02,17,3,18.0311
2009,02,17,4,21.1178
2009,02,17,5,22.8978
2009,02,17,6,24.1338
2009,02,17,7,23.593799999999998
2009,02,18,0,21.6279
2009,02,18,1,21.914900000000003
2009,02,18,2,20.676099999999998
2009,02,18,3,19.928
2009,02,18,4,20.1323
2009,02,18,5,20.374
2009,02,18,6,21.1135
2009,02,18,7,21.0725
2009,02,19,0,19.063299999999998
2009,02,19,1,19.1021
2009,02,19,2,17.844099999999997
2009,02,19,3,17.306099999999997
2009,02,19,4,20.0991
2009,02,19,5,22.7312
2009,02,19,6,24.247
2009,02,19,7,24.4189
2009,02,20,0,22.5228
2009,02,20,1,19.220200000000002
2009,02,20,2,17.520799999999998
2009,02,20,3,20.1631
2009,02,20,4,21.3245
2009,02,20,5,21.9896
2009,02,20,6,22.919900000000002
2009,02,20,7,22.8895
2009,02,21,0,22.965799999999998
2009,02,21,1,22.066200000000002
2009,02,21,2,20.299799999999998
2009,02,21,3,19.651400000000002
2009,02,21,4,19.853
2009,02,21,5,21.4836
2009,02,21,6,22.5177
2009,02,21,7,22.9678
2009,02,22,0,23.07
2009,02,22,1,24.0262
2009,02,22,2,22.4022
2009,02,22,3,21.5122
2009,02,22,4,22.0281
2009,02,22,5,22.5877
2009,02,22,6,22.764599999999998
2009,02,22,7,23.024
2009,02,23,0,22.827599999999997
2009,02,23,1,21.3741
2009,02,23,2,23.5027
2009,02,23,3,19.2122
2009,02,23,4,18.083099999999998
2009,02,23,5,16.422099999999997
2009,02,23,6,13.9995
2009,02,23,7,11.7655
2009,02,24,0,10.7595
2009,02,24,1,10.1025
2009,02,24,2,9.52347
2009,02,24,3,9.02365
2009,02,24,4,11.2725
2009,02,24,5,14.0096
2009,02,24,6,15.8431
2009,02,24,7,16.636200000000002
2009,02,25,0,17.318900000000003
2009,02,25,1,17.2591
2009,02,25,2,15.7685
2009,02,25,3,16.494799999999998
2009,02,25,4,19.300900000000002
2009,02,25,5,20.8327
2009,02,25,6,21.2709
2009,02,25,7,21.3609
2009,02,26,0,20.7606
2009,02,26,1,19.3018
2009,02,26,2,18.959400000000002
2009,02,26,3,20.3998
2009,02,26,4,21.159299999999998
2009,02,26,5,20.7752
2009,02,26,6,19.4763
2009,02,26,7,18.0671
2009,02,27,0,16.688599999999997
2009,02,27,1,15.896600000000001
2009,02,27,2,16.6226
2009,02,27,3,17.7479
2009,02,27,4,19.2432
2009,02,27,5,20.999
2009,02,27,6,22.046799999999998
2009,02,27,7,21.1859
2009,02,28,0,17.917
2009,02,28,1,16.8865
2009,02,28,2,15.4449
2009,02,28,3,15.381200000000002
2009,02,28,4,15.7485
2009,02,28,5,15.8651
2009,02,28,6,16.0148
2009,02,28,7,15.526
2009,02,29,0,13.516200000000001
2009,02,29,1,11.847100000000001
2009,02,29,2,10.1304
2009,02,29,3,10.2455
2009,02,29,4,12.6145
2009,02,29,5,14.5054
2009,02,29,6,15.8291
2009,02,29,7,14.9679
2009,02,30,0,14.1136
2009,02,30,1,12.723799999999999
2009,02,30,2,11.0966
2009,02,30,3,10.2845
2009,02,30,4,10.7373
2009,02,30,5,11.4862
2009,02,30,6,12.436399999999999
2009,02,30,7,12.9698
2009,02,31,0,13.7331
2009,02,31,1,12.631200000000002
2009,02,31,2,11.2793
2009,02,31,3,12.7029
2009,02,31,4,13.9045
2009,02,31,5,15.0957
2009,02,31,6,15.2437
2009,02,31,7,14.4677
2009,02,1,0,14.335600000000001
2009,02,1,1,16.0944
2009,02,1,2,16.846400000000003
2009,02,1,3,17.2419
2009,02,1,4,19.294700000000002
2009,02,1,5,21.0018
2009,02,1,6,22.0307
2009,02,1,7,22.4306
2009,02,2,0,22.539
2009,02,2,1,21.2608
2009,02,2,2,19.7898
2009,02,2,3,21.401400000000002
2009,02,2,4,22.5009
2009,02,2,5,21.529
2009,02,2,6,21.8692
2009,02,2,7,22.0108
2009,02,3,0,22.1861
2009,02,3,1,22.1829
2009,02,3,2,21.2516
2009,02,3,3,20.547
2009,02,3,4,19.856099999999998
2009,02,3,5,18.3065
2009,02,3,6,17.1268
2009,02,3,7,15.595600000000001
2009,02,4,0,15.4359
2009,02,4,1,17.845599999999997
2009,02,4,2,17.3658
2009,02,4,3,17.607599999999998
2009,02,4,4,20.2076
2009,02,4,5,22.7725
2009,02,4,6,24.4456
2009,02,4,7,23.872400000000003
2009,02,5,0,22.858700000000002
2009,02,5,1,21.3865
2009,02,5,2,18.8116
2009,02,5,3,16.8098
2009,02,5,4,18.4254
2009,02,5,5,20.2505
2009,02,5,6,19.126
2009,02,5,7,19.407700000000002
2009,02,6,0,22.491799999999998
2009,02,6,1,23.4828
2009,02,6,2,23.231
2009,02,6,3,24.6095
2009,02,6,4,25.9027
2009,02,6,5,25.9927
2009,02,6,6,25.5235
2009,02,6,7,24.2404
2009,02,7,0,22.6835
2009,02,7,1,20.706
2009,02,7,2,19.538700000000002
2009,02,7,3,20.3801
2009,02,7,4,21.608
2009,02,7,5,23.299599999999998
2009,02,7,6,24.604
2009,02,7,7,23.5999
2009,02,8,0,23.545
2009,02,8,1,24.3782
2009,02,8,2,22.5873
2009,02,8,3,22.7536
2009,02,8,4,23.9768
2009,02,8,5,23.668200000000002
2009,02,8,6,22.1993
2009,02,8,7,21.469900000000003
2009,02,9,0,22.117099999999997
2009,02,9,1,22.508
2009,02,9,2,20.8095
2009,02,9,3,20.3808
2009,02,9,4,21.4399
2009,02,9,5,22.924400000000002
2009,02,9,6,23.8573
2009,02,9,7,23.846700000000002
2009,02,10,0,24.5663
2009,02,10,1,24.9805
2009,02,10,2,23.4527
2009,02,10,3,22.477700000000002
2009,02,10,4,23.2085
2009,02,10,5,24.1541
2009,02,10,6,23.5552
2009,02,10,7,22.446099999999998
2009,02,11,0,20.641599999999997
2009,02,11,1,19.5489
2009,02,11,2,18.5362
2009,02,11,3,19.119799999999998
2009,02,11,4,20.9264
2009,02,11,5,22.3749
2009,02,11,6,23.149
2009,02,11,7,22.1658
2009,02,12,0,21.2372
2009,02,12,1,20.285400000000003
2009,02,12,2,20.052799999999998
2009,02,12,3,21.129900000000003
2009,02,12,4,22.5604
2009,02,12,5,23.075
2009,02,12,6,22.8577
2009,02,12,7,22.8245
2009,02,13,0,23.360400000000002
2009,02,13,1,24.3488
2009,02,13,2,23.4159
2009,02,13,3,23.0155
2009,02,13,4,24.4113
2009,02,13,5,25.6584
2009,02,13,6,26.029799999999998
2009,02,13,7,26.0537
2009,02,14,0,26.0244
2009,02,14,1,25.681
2009,02,14,2,24.8884
2009,02,14,3,25.7536
2009,02,14,4,25.4572
2009,02,14,5,25.233400000000003
2009,02,14,6,24.9544
2009,02,14,7,24.3704
2009,02,15,0,24.967599999999997
2009,02,15,1,26.0815
2009,02,15,2,24.3917
2009,02,15,3,23.620900000000002
2009,02,15,4,24.762900000000002
2009,02,15,5,25.5637
2009,02,15,6,25.135099999999998
2009,02,15,7,24.509900000000002
2009,02,16,0,24.491
2009,02,16,1,23.3068
2009,02,16,2,22.3734
2009,02,16,3,22.330599999999997
2009,02,16,4,23.5875
2009,02,16,5,24.5404
2009,02,16,6,24.0927
2009,02,16,7,22.6591
2009,02,17,0,21.293200000000002
2009,02,17,1,20.9927
2009,02,17,2,21.2357
2009,02,17,3,21.9958
2009,02,17,4,24.2368
2009,02,17,5,25.9863
2009,02,17,6,25.9318
2009,02,17,7,24.340400000000002
2009,02,18,0,23.6447
2009,02,18,1,22.0857
2009,02,18,2,21.1539
2009,02,18,3,21.6528
2009,02,18,4,23.0742
2009,02,18,5,24.5338
2009,02,18,6,24.752
2009,02,18,7,24.4827
2009,02,19,0,24.5029
2009,02,19,1,23.749299999999998
2009,02,19,2,25.1176
2009,02,19,3,26.5545
2009,02,19,4,26.655900000000003
2009,02,19,5,26.453400000000002
2009,02,19,6,26.7501
2009,02,19,7,26.694599999999998
2009,02,20,0,25.5828
2009,02,20,1,24.4941
2009,02,20,2,24.5207
2009,02,20,3,24.7196
2009,02,20,4,25.307599999999997
2009,02,20,5,25.3289
2009,02,20,6,25.6193
2009,02,20,7,26.038
2009,02,21,0,25.5761
2009,02,21,1,24.994400000000002
2009,02,21,2,23.949900000000003
2009,02,21,3,23.112099999999998
2009,02,21,4,23.473200000000002
2009,02,21,5,24.300099999999997
2009,02,21,6,24.4967
2009,02,21,7,24.2156
2009,02,22,0,23.7323
2009,02,22,1,22.5654
2009,02,22,2,21.3327
2009,02,22,3,22.0645
2009,02,22,4,23.5514
2009,02,22,5,24.9445
2009,02,22,6,25.1326
2009,02,22,7,24.3036
2009,02,23,0,23.796799999999998
2009,02,23,1,23.450200000000002
2009,02,23,2,22.011200000000002
2009,02,23,3,20.3302
2009,02,23,4,22.2306
2009,02,23,5,24.0058
2009,02,23,6,23.557
2009,02,23,7,21.3592
2009,02,24,0,20.922099999999997
2009,02,24,1,20.089299999999998
2009,02,24,2,18.9135
2009,02,24,3,18.761
2009,02,24,4,19.892799999999998
2009,02,24,5,19.921200000000002
2009,02,24,6,19.8752
2009,02,24,7,19.3654
2009,02,25,0,19.2605
2009,02,25,1,18.568
2009,02,25,2,18.2103
2009,02,25,3,19.0239
2009,02,25,4,21.354
2009,02,25,5,23.782
2009,02,25,6,24.7814
2009,02,25,7,24.5175
2009,02,26,0,23.8937
2009,02,26,1,23.0289
2009,02,26,2,22.0795
2009,02,26,3,23.0103
2009,02,26,4,24.3277
2009,02,26,5,25.357200000000002
2009,02,26,6,25.7761
2009,02,26,7,24.8779
2009,02,27,0,24.5571
2009,02,27,1,24.1232
2009,02,27,2,22.5802
2009,02,27,3,22.467200000000002
2009,02,27,4,23.0731
2009,02,27,5,23.759900000000002
2009,02,27,6,22.2877
2009,02,27,7,19.587
2009,02,28,0,17.667099999999998
2009,02,28,1,16.8507
2009,02,28,2,15.7499
2009,02,28,3,15.9369
2009,02,28,4,18.3425
2009,02,28,5,20.087400000000002
2009,02,28,6,20.3346
2009,02,28,7,19.2432
2009,02,1,0,19.324
2009,02,1,1,19.1842
2009,02,1,2,18.0239
2009,02,1,3,18.759
2009,02,1,4,20.8981
2009,02,1,5,22.8215
2009,02,1,6,23.603099999999998
2009,02,1,7,22.4919
2009,02,2,0,21.9923
2009,02,2,1,21.4588
2009,02,2,2,22.4269
2009,02,2,3,23.105900000000002
2009,02,2,4,23.9782
2009,02,2,5,24.42
2009,02,2,6,24.517
2009,02,2,7,24.903200000000002
2009,02,3,0,26.1597
2009,02,3,1,26.682299999999998
2009,02,3,2,25.4574
2009,02,3,3,25.6822
2009,02,3,4,26.467200000000002
2009,02,3,5,26.193
2009,02,3,6,24.9932
2009,02,3,7,23.631
2009,02,4,0,22.8067
2009,02,4,1,21.0025
2009,02,4,2,18.8796
2009,02,4,3,20.3498
2009,02,4,4,21.7632
2009,02,4,5,22.7238
2009,02,4,6,23.249599999999997
2009,02,4,7,24.1103
2009,02,5,0,23.264400000000002
2009,02,5,1,20.7987
2009,02,5,2,19.3485
2009,02,5,3,18.9815
2009,02,5,4,18.4052
2009,02,5,5,19.030099999999997
2009,02,5,6,19.3798
2009,02,5,7,18.6884
2009,02,6,0,18.95
2009,02,6,1,18.5273
2009,02,6,2,17.8023
2009,02,6,3,17.0532
2009,02,6,4,17.646099999999997
2009,02,6,5,18.933799999999998
2009,02,6,6,18.4277
2009,02,6,7,17.2611
2009,02,7,0,16.1841
2009,02,7,1,15.3209
2009,02,7,2,14.1913
2009,02,7,3,13.6729
2009,02,7,4,13.642700000000001
2009,02,7,5,13.8916
2009,02,7,6,13.3929
2009,02,7,7,12.0121
2009,02,8,0,11.9209
2009,02,8,1,12.389299999999999
2009,02,8,2,11.0163
2009,02,8,3,11.3233
2009,02,8,4,13.8907
2009,02,8,5,16.0005
2009,02,8,6,16.5582
2009,02,8,7,15.443700000000002
2009,02,9,0,13.7441
2009,02,9,1,11.0289
2009,02,9,2,10.0944
2009,02,9,3,11.6012
2009,02,9,4,12.9947
2009,02,9,5,14.321200000000001
2009,02,9,6,15.5114
2009,02,9,7,15.5015
2009,02,10,0,14.825700000000001
2009,02,10,1,13.1492
2009,02,10,2,11.1417
2009,02,10,3,10.267299999999999
2009,02,10,4,11.5571
2009,02,10,5,13.010299999999999
2009,02,10,6,13.6172
2009,02,10,7,12.6917
2009,02,11,0,12.690100000000001
2009,02,11,1,12.011299999999999
2009,02,11,2,9.6997
2009,02,11,3,8.68958
2009,02,11,4,9.836049999999998
2009,02,11,5,10.967799999999999
2009,02,11,6,10.276
2009,02,11,7,8.74269
2009,02,12,0,8.30872
2009,02,12,1,8.12746
2009,02,12,2,7.281350000000001
2009,02,12,3,8.0158
2009,02,12,4,9.248700000000001
2009,02,12,5,8.48555
2009,02,12,6,6.4080200000000005
2009,02,12,7,5.0448900000000005
2009,02,13,0,4.6263000000000005
2009,02,13,1,4.92495
2009,02,13,2,5.02112
2009,02,13,3,6.532310000000001
2009,02,13,4,8.130180000000001
2009,02,13,5,9.43308
2009,02,13,6,8.98715
2009,02,13,7,8.7783
2009,02,14,0,8.868079999999999
2009,02,14,1,8.17554
2009,02,14,2,7.20759
2009,02,14,3,7.5570200000000005
2009,02,14,4,9.82758
2009,02,14,5,12.138399999999999
2009,02,14,6,12.7486
2009,02,14,7,12.290299999999998
2009,02,15,0,11.821399999999999
2009,02,15,1,10.7947
2009,02,15,2,8.62226
2009,02,15,3,8.08339
2009,02,15,4,10.4065
2009,02,15,5,12.584100000000001
2009,02,15,6,13.552200000000001
2009,02,15,7,13.912700000000001
2009,02,16,0,13.840200000000001
2009,02,16,1,12.4236
2009,02,16,2,10.6663
2009,02,16,3,9.99595
2009,02,16,4,11.4528
2009,02,16,5,13.1302
2009,02,16,6,13.4798
2009,02,16,7,13.2505
2009,02,17,0,13.1143
2009,02,17,1,12.3495
2009,02,17,2,11.5922
2009,02,17,3,11.0601
2009,02,17,4,12.2866
2009,02,17,5,13.4327
2009,02,17,6,12.4445
2009,02,17,7,11.6093
2009,02,18,0,11.5023
2009,02,18,1,13.3928
2009,02,18,2,8.34775
2009,02,18,3,6.358029999999999
2009,02,18,4,5.92671
2009,02,18,5,5.2678
2009,02,18,6,3.80507
2009,02,18,7,2.95586
2009,02,19,0,2.3741
2009,02,19,1,2.00665
2009,02,19,2,1.75468
2009,02,19,3,2.1823699999999997
2009,02,19,4,2.5077800000000003
2009,02,19,5,2.6582800000000004
2009,02,19,6,2.2679699999999996
2009,02,19,7,1.7581099999999998
2009,02,20,0,1.58776
2009,02,20,1,1.41378
2009,02,20,2,1.35982
2009,02,20,3,2.09701
2009,02,20,4,2.5706599999999997
2009,02,20,5,2.9072600000000004
2009,02,20,6,2.8719
2009,02,20,7,2.88833
2009,02,21,0,3.1374400000000002
2009,02,21,1,3.07531
2009,02,21,2,2.8466199999999997
2009,02,21,3,3.31918
2009,02,21,4,4.2252
2009,02,21,5,5.26692
2009,02,21,6,4.88148
2009,02,21,7,4.3546700000000005
2009,02,22,0,4.49796
2009,02,22,1,4.69565
2009,02,22,2,4.4685299999999994
2009,02,22,3,4.54579
2009,02,22,4,5.56236
2009,02,22,5,6.02042
2009,02,22,6,5.788
2009,02,22,7,5.29633
2009,02,23,0,5.31603
2009,02,23,1,5.31734
2009,02,23,2,5.50461
2009,02,23,3,6.4173
2009,02,23,4,8.393040000000001
2009,02,23,5,9.62551
2009,02,23,6,9.77928
2009,02,23,7,9.62613
2009,02,24,0,9.73417
2009,02,24,1,9.591940000000001
2009,02,24,2,15.1183
2009,02,24,3,9.85976
2009,02,24,4,11.908
2009,02,24,5,12.1213
2009,02,24,6,14.2693
2009,02,24,7,15.062299999999999
2009,02,25,0,10.4321
2009,02,25,1,10.308
2009,02,25,2,9.88616
2009,02,25,3,9.06247
2009,02,25,4,10.4698
2009,02,25,5,11.6675
2009,02,25,6,11.645299999999999
2009,02,25,7,10.9101
2009,02,26,0,9.5997
2009,02,26,1,8.42288
2009,02,26,2,7.850239999999999
2009,02,26,3,7.39065
2009,02,26,4,7.6229499999999994
2009,02,26,5,8.60529
2009,02,26,6,8.98025
2009,02,26,7,8.14408
2009,02,27,0,6.8783199999999995
2009,02,27,1,6.00971
2009,02,27,2,5.37695
2009,02,27,3,4.8866000000000005
2009,02,27,4,5.56514
2009,02,27,5,7.1500200000000005
2009,02,27,6,7.35126
2009,02,27,7,6.44457
2009,02,28,0,5.92466
2009,02,28,1,5.35526
2009,02,28,2,5.69803
2009,02,28,3,7.20537
2009,02,28,4,8.85328
2009,02,28,5,9.85399
2009,02,28,6,10.637799999999999
2009,02,28,7,10.267700000000001
2009,02,29,0,11.210700000000001
2009,02,29,1,12.085700000000001
2009,02,29,2,9.916049999999998
2009,02,29,3,5.52215
2009,02,29,4,5.9175699999999996
2009,02,29,5,8.06405
2009,02,29,6,9.338049999999999
2009,02,29,7,7.73076
2009,02,30,0,6.95083
2009,02,30,1,6.322229999999999
2009,02,30,2,5.40268
2009,02,30,3,5.20855
2009,02,30,4,6.2528500000000005
2009,02,30,5,7.15053
2009,02,30,6,7.090979999999999
2009,02,30,7,6.52225
2009,02,31,0,6.27914
2009,02,31,1,5.6871599999999995
2009,02,31,2,5.05596
2009,02,31,3,4.67905
2009,02,31,4,6.615600000000001
2009,02,31,5,9.29323
2009,02,31,6,10.1618
2009,02,31,7,9.62915
2009,02,1,0,8.73125
2009,02,1,1,7.84295
2009,02,1,2,6.28344
2009,02,1,3,5.79513
2009,02,1,4,8.440620000000001
2009,02,1,5,10.694700000000001
2009,02,1,6,11.8861
2009,02,1,7,12.3009
2009,02,2,0,12.414200000000001
2009,02,2,1,11.9389
2009,02,2,2,10.3975
2009,02,2,3,8.82322
2009,02,2,4,9.24344
2009,02,2,5,10.575
2009,02,2,6,11.1522
2009,02,2,7,11.328
2009,02,3,0,10.575700000000001
2009,02,3,1,9.50532
2009,02,3,2,8.23492
2009,02,3,3,7.46392
2009,02,3,4,9.61918
2009,02,3,5,12.2925
2009,02,3,6,12.492
2009,02,3,7,11.276399999999999
2009,02,4,0,9.908299999999999
2009,02,4,1,8.83047
2009,02,4,2,8.07855
2009,02,4,3,7.76404
2009,02,4,4,8.713940000000001
2009,02,4,5,9.739270000000001
2009,02,4,6,9.43539
2009,02,4,7,8.740969999999999
2009,02,5,0,8.60306
2009,02,5,1,8.48373
2009,02,5,2,7.848649999999999
2009,02,5,3,7.04198
2009,02,5,4,7.35097
2009,02,5,5,8.29303
2009,02,5,6,8.82235
2009,02,5,7,8.732709999999999
2009,02,6,0,7.82422
2009,02,6,1,6.95096
2009,02,6,2,6.26768
2009,02,6,3,6.55546
2009,02,6,4,7.52526
2009,02,6,5,8.57556
2009,02,6,6,8.463280000000001
2009,02,6,7,7.52729
2009,02,7,0,6.96366
2009,02,7,1,6.62688
2009,02,7,2,5.93466
2009,02,7,3,5.43929
2009,02,7,4,6.04159
2009,02,7,5,6.8848199999999995
2009,02,7,6,7.41118
2009,02,7,7,8.00308
2009,02,8,0,7.966069999999999
2009,02,8,1,7.3456
2009,02,8,2,7.0701
2009,02,8,3,7.059939999999999
2009,02,8,4,8.03615
2009,02,8,5,8.9665
2009,02,8,6,9.66467
2009,02,8,7,9.820540000000001
2009,02,9,0,9.90566
2009,02,9,1,9.942879999999999
2009,02,9,2,9.66575
2009,02,9,3,9.24745
2009,02,9,4,9.48388
2009,02,9,5,10.0111
2009,02,9,6,10.2655
2009,02,9,7,10.466
2009,02,10,0,9.97265
2009,02,10,1,9.02958
2009,02,10,2,8.52232
2009,02,10,3,8.68129
2009,02,10,4,9.99049
2009,02,10,5,10.7166
2009,02,10,6,10.4058
2009,02,10,7,10.149700000000001
2009,02,11,0,9.98292
2009,02,11,1,9.006459999999999
2009,02,11,2,8.55785
2009,02,11,3,8.691270000000001
2009,02,11,4,10.3425
2009,02,11,5,12.0297
2009,02,11,6,11.728
2009,02,11,7,10.3175
2009,02,12,0,8.19938
2009,02,12,1,6.7520500000000006
2009,02,12,2,5.4672600000000005
2009,02,12,3,4.57035
2009,02,12,4,4.89291
2009,02,12,5,5.59715
2009,02,12,6,5.87872
2009,02,12,7,5.79683
2009,02,13,0,5.58561
2009,02,13,1,5.13645
2009,02,13,2,4.71071
2009,02,13,3,4.80938
2009,02,13,4,5.83096
2009,02,13,5,6.59738
2009,02,13,6,10.5746
2009,02,13,7,10.4656
2009,02,14,0,7.06978
2009,02,14,1,6.33182
2009,02,14,2,5.48694
2009,02,14,3,4.59834
2009,02,14,4,6.17413
2009,02,14,5,8.41177
2009,02,14,6,9.42445
2009,02,14,7,9.27529
2009,02,15,0,9.252889999999999
2009,02,15,1,9.25358
2009,02,15,2,9.162049999999999
2009,02,15,3,9.21256
2009,02,15,4,10.3412
2009,02,15,5,11.9165
2009,02,15,6,12.470799999999999
2009,02,15,7,12.522200000000002
2009,02,16,0,12.764700000000001
2009,02,16,1,11.8232
2009,02,16,2,11.5573
2009,02,16,3,11.515600000000001
2009,02,16,4,12.145700000000001
2009,02,16,5,13.1315
2009,02,16,6,13.270700000000001
2009,02,16,7,12.3657
2009,02,17,0,12.9621
2009,02,17,1,10.3173
2009,02,17,2,8.90803
2009,02,17,3,8.87974
2009,02,17,4,9.417309999999999
2009,02,17,5,10.7497
2009,02,17,6,12.3339
2009,02,17,7,10.0993
2009,02,18,0,12.7754
2009,02,18,1,9.7158
2009,02,18,2,9.589649999999999
2009,02,18,3,9.36925
2009,02,18,4,10.209700000000002
2009,02,18,5,11.1022
2009,02,18,6,11.1125
2009,02,18,7,10.6809
2009,02,19,0,10.5458
2009,02,19,1,10.3716
2009,02,19,2,10.061399999999999
2009,02,19,3,9.64794
2009,02,19,4,9.70647
2009,02,19,5,9.887459999999999
2009,02,19,6,9.43967
2009,02,19,7,9.7376
2009,02,20,0,14.3155
2009,02,20,1,8.3101
2009,02,20,2,7.59405
2009,02,20,3,7.18673
2009,02,20,4,8.74802
2009,02,20,5,10.047600000000001
2009,02,20,6,11.6026
2009,02,20,7,9.35393
2009,02,21,0,11.846200000000001
2009,02,21,1,7.37608
2009,02,21,2,7.01217
2009,02,21,3,7.74578
2009,02,21,4,8.87388
2009,02,21,5,9.670209999999999
2009,02,21,6,10.5336
2009,02,21,7,11.685
2009,02,22,0,12.2204
2009,02,22,1,12.396
2009,02,22,2,13.7473
2009,02,22,3,13.0895
2009,02,22,4,13.485299999999999
2009,02,22,5,14.9316
2009,02,22,6,15.139299999999999
2009,02,22,7,15.1258
2009,02,23,0,16.8157
2009,02,23,1,16.3649
2009,02,23,2,12.0562
2009,02,23,3,11.608600000000001
2009,02,23,4,12.0165
2009,02,23,5,10.762
2009,02,23,6,7.56917
2009,02,23,7,4.11283
2009,02,24,0,3.91497
2009,02,24,1,3.9245300000000003
2009,02,24,2,3.7176799999999997
2009,02,24,3,3.86601
2009,02,24,4,4.09642
2009,02,24,5,3.70424
2009,02,24,6,3.98346
2009,02,24,7,4.40023
2009,02,25,0,5.09705
2009,02,25,1,5.652699999999999
2009,02,25,2,5.67457
2009,02,25,3,5.4505799999999995
2009,02,25,4,5.21437
2009,02,25,5,4.79692
2009,02,25,6,4.8251599999999994
2009,02,25,7,4.838520000000001
2009,02,26,0,4.5341700000000005
2009,02,26,1,3.98485
2009,02,26,2,3.56098
2009,02,26,3,3.69508
2009,02,26,4,4.4532799999999995
2009,02,26,5,4.47604
2009,02,26,6,4.19439
2009,02,26,7,3.9258200000000003
2009,02,27,0,3.41497
2009,02,27,1,4.17689
2009,02,27,2,6.388439999999999
2009,02,27,3,7.25166
