####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,288.575
2009,02,2,287.575
2009,02,3,287.5875
2009,02,4,287.225
2009,02,5,286.15
2009,02,6,284.35
2009,02,7,285.425
2009,02,8,284.6625
2009,02,9,285.175
2009,02,10,285.3375
2009,02,11,285.1125
2009,02,12,285.075
2009,02,13,284.05
2009,02,14,284.375
2009,02,15,284.075
2009,02,16,285.075
2009,02,17,285.05
2009,02,18,284.9375
2009,02,19,285.35
2009,02,20,285.0875
2009,02,21,283.7125
2009,02,22,284.175
2009,02,23,284.45
2009,02,24,283.6875
2009,02,25,284.0
2009,02,26,284.6875
2009,02,27,284.8375
2009,02,28,285.3
2010,02,1,288.1
2010,02,2,287.95
2010,02,3,286.4375
2010,02,4,287.575
2010,02,5,289.325
2010,02,6,289.0625
2010,02,7,287.7125
2010,02,8,287.35
2010,02,9,289.175
2010,02,10,289.2375
2010,02,11,289.35
2010,02,12,288.75
2010,02,13,287.1375
2010,02,14,287.95
2010,02,15,287.1625
2010,02,16,285.65
2010,02,17,286.2875
2010,02,18,287.9625
2010,02,19,288.7125
2010,02,20,288.75
2010,02,21,287.7
2010,02,22,286.6625
2010,02,23,286.8625
2010,02,24,287.5625
2010,02,25,287.5875
2010,02,26,287.325
2010,02,27,285.9875
2010,02,28,285.1375
2011,02,1,285.55
2011,02,2,284.6125
2011,02,3,284.65
2011,02,4,284.7625
2011,02,5,284.65
2011,02,6,284.3625
2011,02,7,284.7375
2011,02,8,285.4625
2011,02,9,285.85
2011,02,10,284.9125
2011,02,11,286.0375
2011,02,12,285.5
2011,02,13,285.4375
2011,02,14,285.7375
2011,02,15,286.5875
2011,02,16,285.5625
2011,02,17,285.6
2011,02,18,285.9625
2011,02,19,286.2625
2011,02,20,286.875
2011,02,21,286.275
2011,02,22,285.6875
2011,02,23,285.0125
2011,02,24,284.8
2011,02,25,285.6125
2011,02,26,284.925
2011,02,27,284.275
2011,02,28,284.9875
2012,02,1,283.8
2012,02,2,284.2375
2012,02,3,285.3
2012,02,4,286.3625
2012,02,5,286.6875
2012,02,6,286.425
2012,02,7,286.0125
2012,02,8,286.0
2012,02,9,286.45
2012,02,10,285.0625
2012,02,11,286.1
2012,02,12,285.8
2012,02,13,287.1
2012,02,14,287.6875
2012,02,15,288.025
2012,02,16,286.4
2012,02,17,285.9125
2012,02,18,286.5125
2012,02,19,286.6375
2012,02,20,284.7125
2012,02,21,285.5
2012,02,22,286.0125
2012,02,23,286.7875
2012,02,24,286.0375
2012,02,25,285.0875
2012,02,26,284.85
2012,02,27,285.3375
2012,02,28,285.5
2012,02,29,285.95
2013,02,1,290.4625
2013,02,2,290.7875
2013,02,3,290.5
2013,02,4,288.4125
2013,02,5,287.5875
2013,02,6,287.5875
2013,02,7,287.375
2013,02,8,287.275
2013,02,9,285.5875
2013,02,10,286.2375
2013,02,11,288.5625
2013,02,12,289.2625
2013,02,13,288.8125
2013,02,14,289.1125
2013,02,15,288.275
2013,02,16,286.9375
2013,02,17,286.55
2013,02,18,287.6
2013,02,19,287.9375
2013,02,20,288.0
2013,02,21,287.775
2013,02,22,287.1875
2013,02,23,289.5125
2013,02,24,290.875
2013,02,25,291.1875
2013,02,26,289.0375
2013,02,27,287.7125
2013,02,28,287.85
2014,02,1,285.7375
2014,02,2,285.7625
2014,02,3,285.6875
2014,02,4,285.0625
2014,02,5,284.475
2014,02,6,286.3375
2014,02,7,286.6875
2014,02,8,287.25
2014,02,9,287.25
2014,02,10,286.675
2014,02,11,286.5875
2014,02,12,285.3125
2014,02,13,285.075
2014,02,14,286.675
2014,02,15,287.075
2014,02,16,286.4125
2014,02,17,285.85
2014,02,18,285.65
2014,02,19,285.7
2014,02,20,284.225
2014,02,21,284.6625
2014,02,22,285.45
2014,02,23,285.0625
2014,02,24,284.875
2014,02,25,284.5375
2014,02,26,284.725
2014,02,27,284.3375
2014,02,28,283.9375
2015,02,1,286.525
2015,02,2,285.8625
2015,02,3,285.9
2015,02,4,285.075
2015,02,5,285.95
2015,02,6,286.625
2015,02,7,287.325
2015,02,8,287.0375
2015,02,9,288.425
2015,02,10,289.825
2015,02,11,289.7
2015,02,12,288.7625
2015,02,13,288.425
2015,02,14,288.4625
2015,02,15,288.2125
2015,02,16,288.6875
2015,02,17,288.2875
2015,02,18,287.9
2015,02,19,288.475
2015,02,20,287.1
2015,02,21,287.4125
2015,02,22,288.35
2015,02,23,286.8375
2015,02,24,287.3
2015,02,25,287.9125
2015,02,26,287.6375
2015,02,27,287.0125
2015,02,28,286.95
2016,02,1,288.025
2016,02,2,287.45
2016,02,3,287.65
2016,02,4,287.5125
2016,02,5,289.4875
2016,02,6,288.775
2016,02,7,288.85
2016,02,8,289.1125
2016,02,9,289.5875
2016,02,10,288.9375
2016,02,11,288.95
2016,02,12,290.0375
2016,02,13,289.7
2016,02,14,289.5375
2016,02,15,288.925
2016,02,16,288.175
2016,02,17,286.0625
2016,02,18,286.525
2016,02,19,286.2625
2016,02,20,286.925
2016,02,21,288.7625
2016,02,22,288.4125
2016,02,23,287.025
2016,02,24,286.8875
2016,02,25,287.0875
2016,02,26,288.1375
