####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.48701462
2009,03,2,0.749202
2009,03,3,0.7589635
2009,03,4,0.663663
2009,03,5,0.634717
2009,03,6,0.44695088
2009,03,7,0.89900025
2009,03,8,0.82013025
2009,03,9,0.76938775
2009,03,10,0.5973365
2009,03,11,0.3317135
2009,03,12,0.82412037
2009,03,13,0.842298
2009,03,14,0.83995425
2009,03,15,0.79392162
2009,03,16,0.75077688
2009,03,17,0.75588188
2009,03,18,0.645604
2009,03,19,0.749274
2009,03,20,0.85215512
2009,03,21,0.5753075
2009,03,22,0.70980575
2009,03,23,0.75286838
2009,03,24,0.92844612
2009,03,25,0.97872488
2009,03,26,0.52711438
2009,03,27,0.67625425
2009,03,28,0.73234438
2009,03,29,0.79752662
2009,03,30,0.85218388
2009,03,31,0.60060925
2010,03,1,0.54269
2010,03,2,0.48052688
2010,03,3,0.72207362
2010,03,4,0.3249715
2010,03,5,0.52330525
2010,03,6,0.32216775
2010,03,7,0.474002
2010,03,8,0.81823487
2010,03,9,0.24693638
2010,03,10,0.50062362
2010,03,11,0.86487188
2010,03,12,0.44030838
2010,03,13,0.172115
2010,03,14,0.46438512
2010,03,15,0.6237375
2010,03,16,0.7016085
2010,03,17,0.94204862
2010,03,18,0.91960488
2010,03,19,0.60573238
2010,03,20,0.72203813
2010,03,21,0.79154162
2010,03,22,0.97198612
2010,03,23,0.97141812
2010,03,24,0.98132775
2010,03,25,0.90043988
2010,03,26,0.94320438
2010,03,27,0.62856325
2010,03,28,0.53512275
2010,03,29,0.6740615
2010,03,30,0.55613438
2010,03,31,0.82446375
2011,03,1,0.554047
2011,03,2,0.64863662
2011,03,3,0.9809685
2011,03,4,0.85913388
2011,03,5,0.76229238
2011,03,6,0.975471
2011,03,7,0.63348675
2011,03,8,0.50885675
2011,03,9,0.88404088
2011,03,10,0.93373375
2011,03,11,0.92457725
2011,03,12,0.80726862
2011,03,13,0.774145
2011,03,14,0.87428412
2011,03,15,0.83987012
2011,03,16,0.91508525
2011,03,17,0.4872275
2011,03,18,0.50494925
2011,03,19,0.69852688
2011,03,20,0.95160038
2011,03,21,0.95526862
2011,03,22,0.96198688
2011,03,23,0.47527138
2011,03,24,0.90128688
2011,03,25,0.57753225
2011,03,26,0.64003
2011,03,27,0.71620225
2011,03,28,0.92254738
2011,03,29,0.73567988
2011,03,30,0.84693238
2011,03,31,0.59104613
2012,03,1,0.76476362
2012,03,2,0.88416362
2012,03,3,0.79520988
2012,03,4,0.72944388
2012,03,5,0.7249045
2012,03,6,0.85724
2012,03,7,0.84100312
2012,03,8,0.87974912
2012,03,9,0.7605985
2012,03,10,0.57741562
2012,03,11,0.76389325
2012,03,12,0.54474337
2012,03,13,0.7443915
2012,03,14,0.70901025
2012,03,15,0.82531275
2012,03,16,0.63308962
2012,03,17,0.513532
2012,03,18,0.87870138
2012,03,19,0.57445962
2012,03,20,0.71220562
2012,03,21,0.91770425
2012,03,22,0.87869813
2012,03,23,0.95101275
2012,03,24,0.73573525
2012,03,25,0.70593875
2012,03,26,0.3346075
2012,03,27,0.59718762
2012,03,28,0.7329565
2012,03,29,0.64991125
2012,03,30,0.49591212
2012,03,31,0.46072188
2013,03,1,0.42830288
2013,03,2,0.32312688
2013,03,3,0.5335855
2013,03,4,0.80008788
2013,03,5,0.63168238
2013,03,6,0.22611125
2013,03,7,0.17015138
2013,03,8,0.39148812
2013,03,9,0.56617662
2013,03,10,0.56294287
2013,03,11,0.95000538
2013,03,12,0.66906775
2013,03,13,0.97534988
2013,03,14,0.91395762
2013,03,15,0.93377325
2013,03,16,0.9332405
2013,03,17,0.94549888
2013,03,18,0.830479
2013,03,19,0.76425112
2013,03,20,0.78770588
2013,03,21,0.93788188
2013,03,22,0.5633955
2013,03,23,0.3256575
2013,03,24,0.20154562
2013,03,25,0.48474988
2013,03,26,0.70063275
2013,03,27,0.60492663
2013,03,28,0.537839
2013,03,29,0.64370487
2013,03,30,0.61809812
2013,03,31,0.6342915
2014,03,1,0.40650388
2014,03,2,0.41956588
2014,03,3,0.93973862
2014,03,4,1.05105312
2014,03,5,0.83279025
2014,03,6,0.30877187
2014,03,7,0.48049037
2014,03,8,0.69355462
2014,03,9,0.75025
2014,03,10,0.69959012
2014,03,11,0.67871938
2014,03,12,0.5186425
2014,03,13,0.61304638
2014,03,14,0.74863812
2014,03,15,0.48928438
2014,03,16,0.79865088
2014,03,17,0.84651612
2014,03,18,0.78783488
2014,03,19,0.7652415
2014,03,20,0.69799638
2014,03,21,0.47755225
2014,03,22,0.70700075
2014,03,23,0.51971138
2014,03,24,0.48728575
2014,03,25,0.441196
2014,03,26,0.44076412
2014,03,27,0.544691
2014,03,28,0.16959888
