####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,5.3963775
2009,12,2,5.71606125
2009,12,3,3.552365
2009,12,4,2.14268375
2009,12,5,4.55173375
2009,12,6,7.20833875
2009,12,7,8.7666475
2009,12,8,7.38187
2009,12,9,3.014935
2009,12,10,4.6262975
2009,12,11,4.641535
2009,12,12,5.12223125
2009,12,13,4.075845
2009,12,14,2.84384875
2009,12,15,2.1097725
2009,12,16,3.18930625
2009,12,17,3.365815
2009,12,18,4.13866
2009,12,19,1.42949588
2009,12,20,2.83268
2009,12,21,3.112045
2009,12,22,5.30352875
2009,12,23,6.692135
2009,12,24,5.67377875
2009,12,25,5.06646
2009,12,26,6.563795
2009,12,27,5.91938
2009,12,28,4.23993125
2009,12,29,3.20807
2009,12,30,1.8330175
2009,12,31,2.1157575
2010,12,1,1.43575875
2010,12,2,0.7598255
2010,12,3,2.1391125
2010,12,4,5.03163125
2010,12,5,3.6744825
2010,12,6,2.83996375
2010,12,7,3.308095
2010,12,8,2.98271625
2010,12,9,1.3067125
2010,12,10,1.44091125
2010,12,11,2.8548975
2010,12,12,2.30726
2010,12,13,2.39469625
2010,12,14,1.675661
2010,12,15,0.8191365
2010,12,16,0.84544762
2010,12,17,1.08714688
2010,12,18,1.24089575
2010,12,19,1.5437275
2010,12,20,1.87286375
2010,12,21,2.886715
2010,12,22,2.9443175
2010,12,23,1.92806125
2010,12,24,1.7771
2010,12,25,3.13861
2010,12,26,2.638055
2010,12,27,2.99334875
2010,12,28,2.0769175
2010,12,29,2.30093375
2010,12,30,3.71488875
2010,12,31,6.75341375
2011,12,1,4.820755
2011,12,2,3.65371
2011,12,3,2.95609375
2011,12,4,10.7064675
2011,12,5,4.13205125
2011,12,6,1.583005
2011,12,7,3.22492875
2011,12,8,6.0385475
2011,12,9,4.39933875
2011,12,10,3.15008875
2011,12,11,4.24595
2011,12,12,6.198255
2011,12,13,3.4416825
2011,12,14,2.84605625
2011,12,15,3.40272375
2011,12,16,4.73649625
2011,12,17,3.86913
2011,12,18,5.200955
2011,12,19,5.36853875
2011,12,20,3.4733975
2011,12,21,4.56478625
2011,12,22,3.296935
2011,12,23,4.02931875
2011,12,24,1.8675175
2011,12,25,3.02258125
2011,12,26,2.2998275
2011,12,27,2.7670375
2011,12,28,2.20460875
2011,12,29,2.4784575
2011,12,30,1.62854625
2011,12,31,1.55757375
2012,12,1,1.28817613
2012,12,2,1.94491375
2012,12,3,1.1787835
2012,12,4,1.3110175
2012,12,5,2.27902375
2012,12,6,1.963655
2012,12,7,1.8392875
2012,12,8,1.5644375
2012,12,9,4.02261
2012,12,10,5.27407125
2012,12,11,3.8808875
2012,12,12,4.873975
2012,12,13,4.85695875
2012,12,14,2.621445
2012,12,15,2.2904125
2012,12,16,1.7375775
2012,12,17,1.17799
2012,12,18,0.82211612
2012,12,19,1.42865375
2012,12,20,1.30313213
2012,12,21,0.75512212
