####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,265.975
2009,12,2,267.9375
2009,12,3,264.85
2009,12,4,257.6375
2009,12,5,268.6125
2009,12,6,275.4
2009,12,7,273.8375
2009,12,8,276.8125
2009,12,9,277.0125
2009,12,10,274.8
2009,12,11,269.5375
2009,12,12,266.25
2009,12,13,263.6875
2009,12,14,260.3625
2009,12,15,253.775
2009,12,16,258.2625
2009,12,17,263.5375
2009,12,18,263.75
2009,12,19,252.7125
2009,12,20,262.3375
2009,12,21,267.4375
2009,12,22,271.2375
2009,12,23,270.8375
2009,12,24,269.1625
2009,12,25,268.425
2009,12,26,266.5375
2009,12,27,269.9375
2009,12,28,269.65
2009,12,29,267.9375
2009,12,30,268.3125
2009,12,31,265.2875
2010,12,1,257.7375
2010,12,2,261.15
2010,12,3,261.1375
2010,12,4,264.95
2010,12,5,261.95
2010,12,6,264.8
2010,12,7,265.0125
2010,12,8,264.225
2010,12,9,260.65
2010,12,10,254.375
2010,12,11,265.1125
2010,12,12,260.0875
2010,12,13,259.025
2010,12,14,250.25
2010,12,15,248.6625
2010,12,16,255.4375
2010,12,17,262.9875
2010,12,18,257.175
2010,12,19,262.5
2010,12,20,261.3875
2010,12,21,258.575
2010,12,22,256.1125
2010,12,23,255.05
2010,12,24,255.8
2010,12,25,256.825
2010,12,26,255.9125
2010,12,27,258.4625
2010,12,28,259.225
2010,12,29,260.0375
2010,12,30,262.4625
2010,12,31,267.5875
2011,12,1,265.65
2011,12,2,262.6375
2011,12,3,261.15
2011,12,4,272.475
2011,12,5,259.7625
2011,12,6,251.625
2011,12,7,259.5125
2011,12,8,264.75
2011,12,9,265.475
2011,12,10,262.0375
2011,12,11,267.0
2011,12,12,266.4125
2011,12,13,259.4125
2011,12,14,259.2125
2011,12,15,262.5125
2011,12,16,265.5375
2011,12,17,265.5625
2011,12,18,266.7875
2011,12,19,265.5625
2011,12,20,262.7375
2011,12,21,264.4125
2011,12,22,261.0
2011,12,23,258.925
2011,12,24,254.75
2011,12,25,260.3625
2011,12,26,258.825
2011,12,27,259.0125
2011,12,28,258.05
2011,12,29,257.125
2011,12,30,252.7625
2011,12,31,253.375
2012,12,1,258.5875
2012,12,2,254.6875
2012,12,3,254.1125
2012,12,4,253.25
2012,12,5,262.1125
2012,12,6,257.2625
2012,12,7,254.4125
2012,12,8,260.3
2012,12,9,262.2125
2012,12,10,262.6625
2012,12,11,259.6625
2012,12,12,260.95
2012,12,13,263.325
2012,12,14,255.975
2012,12,15,256.4875
2012,12,16,255.5
2012,12,17,252.1375
2012,12,18,258.3125
2012,12,19,255.9
2012,12,20,250.6125
2012,12,21,254.2
2012,12,22,254.8125
2012,12,23,255.4375
2012,12,24,260.9875
2012,12,25,265.4
2012,12,26,267.025
2012,12,27,268.125
2012,12,28,270.3125
2012,12,29,269.8875
2012,12,30,270.825
2012,12,31,269.25
2013,12,1,262.5875
2013,12,2,269.225
2013,12,3,270.7625
2013,12,4,267.0125
2013,12,5,271.7
2013,12,6,273.0875
2013,12,7,273.0125
2013,12,8,270.6875
2013,12,9,266.9375
2013,12,10,261.2875
2013,12,11,254.7
2013,12,12,253.125
2013,12,13,259.15
2013,12,14,262.45
2013,12,15,263.75
2013,12,16,251.9375
2013,12,17,252.8
2013,12,18,253.9625
2013,12,19,259.9
2013,12,20,262.1375
2013,12,21,267.225
2013,12,22,267.35
2013,12,23,255.6625
2013,12,24,251.05
2013,12,25,256.2
2013,12,26,253.575
2013,12,27,253.0
2013,12,28,263.425
2013,12,29,263.5125
2013,12,30,264.8
2013,12,31,263.7125
2014,12,1,260.675
2014,12,2,263.6625
2014,12,3,264.5625
2014,12,4,263.325
2014,12,5,264.3375
2014,12,6,264.7625
2014,12,7,268.0625
2014,12,8,271.1625
2014,12,9,268.6625
2014,12,10,264.3125
2014,12,11,262.75
2014,12,12,263.4625
2014,12,13,265.45
2014,12,14,269.55
2014,12,15,271.6875
2014,12,16,271.5375
2014,12,17,268.2625
2014,12,18,266.125
2014,12,19,268.875
2014,12,20,267.275
2014,12,21,269.9875
2014,12,22,268.65
2014,12,23,267.825
2014,12,24,266.4125
2014,12,25,265.375
2014,12,26,263.7625
2014,12,27,259.2
2014,12,28,266.2
2014,12,29,270.9375
2014,12,30,270.7375
2014,12,31,269.6
2015,12,1,266.6625
2015,12,2,264.725
2015,12,3,263.6625
2015,12,4,263.75
2015,12,5,261.575
2015,12,6,262.6
2015,12,7,261.4375
2015,12,8,260.9125
2015,12,9,263.8
2015,12,10,263.325
2015,12,11,266.6625
2015,12,12,265.7
2015,12,13,262.5875
2015,12,14,263.45
2015,12,15,263.25
2015,12,16,261.1375
