####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,815.85096
2009,12,2,813.63539375
2009,12,3,812.8658075
2009,12,4,811.35358125
2009,12,5,813.28625875
2009,12,6,818.22983
2009,12,7,815.54928875
2009,12,8,814.97389875
2009,12,9,816.46939375
2009,12,10,814.440985
2009,12,11,810.2574025
2009,12,12,813.82848375
2009,12,13,814.360225
2009,12,14,813.27499375
2009,12,15,814.92013375
2009,12,16,815.5104825
2009,12,17,810.76606
2009,12,18,806.25703875
2009,12,19,805.55863625
2009,12,20,808.21383625
2009,12,21,809.54778875
2009,12,22,810.02213
2009,12,23,810.27498375
2009,12,24,814.6511925
2009,12,25,815.25403125
2009,12,26,815.57545
2009,12,27,813.9347825
2009,12,28,814.00877625
2009,12,29,816.22215625
2009,12,30,817.65915875
2009,12,31,819.0480325
2010,12,1,811.53595125
2010,12,2,813.54973875
2010,12,3,815.9479775
2010,12,4,814.96821125
2010,12,5,817.75747625
2010,12,6,825.44802125
2010,12,7,836.13116375
2010,12,8,848.021115
2010,12,9,827.22834875
2010,12,10,820.5388925
2010,12,11,819.3106525
2010,12,12,820.02406
2010,12,13,817.541735
2010,12,14,817.12254625
2010,12,15,818.470295
2010,12,16,814.10490625
2010,12,17,816.66819875
2010,12,18,815.64301625
2010,12,19,813.0878325
2010,12,20,811.61162125
2010,12,21,814.89894375
2010,12,22,816.52713125
2010,12,23,818.00646
2010,12,24,820.95060125
2010,12,25,824.3812825
2010,12,26,824.017545
2010,12,27,820.43875375
2010,12,28,818.156975
2010,12,29,819.1624425
2010,12,30,820.421295
2010,12,31,819.15643375
2011,12,1,802.228235
2011,12,2,806.00994125
2011,12,3,809.67702375
2011,12,4,810.65354
2011,12,5,810.843085
2011,12,6,807.3525825
2011,12,7,806.36701125
2011,12,8,805.00863625
2011,12,9,802.24834875
2011,12,10,803.184585
2011,12,11,806.5972175
2011,12,12,809.99058
2011,12,13,807.12207125
2011,12,14,805.71283375
2011,12,15,810.82856375
2011,12,16,812.33125375
2011,12,17,812.44397625
2011,12,18,809.03890625
2011,12,19,811.4192075
2011,12,20,812.10597875
2011,12,21,813.78076125
2011,12,22,810.9687975
2011,12,23,813.0255
2011,12,24,812.46765125
2011,12,25,809.61505
2011,12,26,811.6135725
2011,12,27,812.4898525
2011,12,28,811.909155
2011,12,29,809.92180125
2011,12,30,812.7915525
2011,12,31,811.4017675
2012,12,1,813.3460475
2012,12,2,812.3105025
2012,12,3,813.65272625
2012,12,4,815.3516575
2012,12,5,813.40229625
2012,12,6,812.90314
2012,12,7,814.89489
2012,12,8,815.466865
2012,12,9,815.52579625
2012,12,10,817.7795
2012,12,11,815.0968675
2012,12,12,813.25984875
2012,12,13,814.3196125
2012,12,14,815.2309575
2012,12,15,814.35572625
2012,12,16,815.4640825
2012,12,17,816.4205575
2012,12,18,815.75082375
2012,12,19,819.76973
2012,12,20,819.072205
2012,12,21,818.98820375
2012,12,22,821.25205375
2012,12,23,822.72648
2012,12,24,821.57597
2012,12,25,822.2996775
2012,12,26,826.70008
2012,12,27,824.0731525
2012,12,28,818.348445
2012,12,29,816.68931375
2012,12,30,816.11250625
2012,12,31,815.9019825
2013,12,1,810.91200125
2013,12,2,812.62519625
2013,12,3,811.43775625
2013,12,4,809.10025375
2013,12,5,811.53102625
2013,12,6,812.70431125
2013,12,7,809.26749125
2013,12,8,815.63768625
2013,12,9,816.12295
2013,12,10,813.047775
2013,12,11,813.33801625
2013,12,12,814.6674925
2013,12,13,813.26505875
2013,12,14,811.34962625
2013,12,15,813.718755
2013,12,16,815.851415
2013,12,17,814.918185
2013,12,18,814.6167775
2013,12,19,816.40725
2013,12,20,817.33568875
2013,12,21,812.65174375
