####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,284.5
2009,02,2,283.925
2009,02,3,283.7
2009,02,4,284.45
2009,02,5,280.75
2009,02,6,283.7375
2009,02,7,282.3625
2009,02,8,283.4375
2009,02,9,284.2125
2009,02,10,281.65
2009,02,11,284.8625
2009,02,12,286.9625
2009,02,13,284.9125
2009,02,14,286.775
2009,02,15,283.5125
2009,02,16,281.375
2009,02,17,286.1375
2009,02,18,283.6
2009,02,19,281.725
2009,02,20,282.0
2009,02,21,279.2125
2009,02,22,281.7
2009,02,23,284.425
2009,02,24,284.4
2009,02,25,284.95
2009,02,26,285.8875
2009,02,27,285.6375
2009,02,28,282.725
2010,02,1,287.05
2010,02,2,284.975
2010,02,3,281.4
2010,02,4,281.725
2010,02,5,281.75
2010,02,6,281.5875
2010,02,7,280.675
2010,02,8,285.375
2010,02,9,286.8375
2010,02,10,287.025
2010,02,11,286.5125
2010,02,12,289.3375
2010,02,13,288.35
2010,02,14,286.475
2010,02,15,284.1625
2010,02,16,283.475
2010,02,17,283.8625
2010,02,18,282.925
2010,02,19,283.4625
2010,02,20,285.2125
2010,02,21,284.3375
2010,02,22,282.8875
2010,02,23,284.125
2010,02,24,284.575
2010,02,25,282.8125
2010,02,26,280.5375
2010,02,27,283.6375
2010,02,28,285.3625
2011,02,1,287.425
2011,02,2,286.9875
2011,02,3,285.25
2011,02,4,287.125
2011,02,5,287.375
2011,02,6,284.8375
2011,02,7,283.2625
2011,02,8,284.6875
2011,02,9,281.8125
2011,02,10,280.3875
2011,02,11,278.3125
2011,02,12,278.6125
2011,02,13,281.7625
2011,02,14,286.7375
2011,02,15,285.2
2011,02,16,282.375
2011,02,17,283.7375
2011,02,18,286.475
2011,02,19,285.45
2011,02,20,284.25
2011,02,21,283.7375
2011,02,22,285.2
2011,02,23,283.1
2011,02,24,280.275
2011,02,25,281.5
2011,02,26,285.325
2011,02,27,286.35
2011,02,28,286.5875
2012,02,1,282.925
2012,02,2,283.2625
2012,02,3,284.7625
2012,02,4,285.575
2012,02,5,287.3375
2012,02,6,287.9375
2012,02,7,286.6625
2012,02,8,285.5
2012,02,9,286.5375
2012,02,10,287.6125
2012,02,11,287.275
2012,02,12,284.8375
2012,02,13,283.2375
2012,02,14,282.9375
2012,02,15,284.3625
2012,02,16,283.4875
2012,02,17,283.825
2012,02,18,282.5375
2012,02,19,283.0
2012,02,20,282.1875
2012,02,21,284.1
2012,02,22,284.875
2012,02,23,283.675
2012,02,24,283.05
2012,02,25,280.7125
2012,02,26,283.3875
2012,02,27,284.1875
2012,02,28,280.825
2012,02,29,279.2
2013,02,1,285.575
2013,02,2,286.8375
2013,02,3,288.975
2013,02,4,289.325
2013,02,5,289.1625
2013,02,6,287.95
2013,02,7,286.7875
2013,02,8,285.525
2013,02,9,282.9375
2013,02,10,279.8
2013,02,11,281.9125
2013,02,12,282.65
2013,02,13,284.0375
2013,02,14,284.9125
2013,02,15,284.4
2013,02,16,281.1375
2013,02,17,279.95
2013,02,18,279.5125
2013,02,19,279.175
2013,02,20,280.75
2013,02,21,286.0375
2013,02,22,286.2375
2013,02,23,283.0625
2013,02,24,283.375
2013,02,25,286.225
2013,02,26,285.6375
2013,02,27,286.4125
2013,02,28,285.9875
2014,02,1,284.55
2014,02,2,282.3375
2014,02,3,282.35
2014,02,4,283.0125
2014,02,5,279.9625
2014,02,6,282.6125
2014,02,7,284.825
2014,02,8,282.85
2014,02,9,283.525
2014,02,10,284.25
2014,02,11,284.925
2014,02,12,286.475
2014,02,13,285.275
2014,02,14,283.05
2014,02,15,281.2125
2014,02,16,280.5625
2014,02,17,282.05
2014,02,18,281.7
2014,02,19,282.6375
2014,02,20,282.4375
2014,02,21,281.5
2014,02,22,283.2375
2014,02,23,284.1625
2014,02,24,282.1
2014,02,25,278.6625
2014,02,26,281.6875
2014,02,27,284.7125
2014,02,28,283.7125
2015,02,1,287.625
2015,02,2,287.5
2015,02,3,285.8875
2015,02,4,287.1
2015,02,5,288.4625
2015,02,6,287.6875
2015,02,7,285.5375
2015,02,8,283.0875
2015,02,9,281.1125
2015,02,10,281.2
2015,02,11,283.3875
2015,02,12,284.05
2015,02,13,286.825
2015,02,14,286.9125
2015,02,15,286.3125
2015,02,16,286.3625
2015,02,17,286.3375
2015,02,18,282.15
2015,02,19,279.0
2015,02,20,277.4875
2015,02,21,278.7625
2015,02,22,281.05
2015,02,23,284.0375
2015,02,24,282.4625
2015,02,25,282.875
2015,02,26,283.4125
2015,02,27,282.3875
2015,02,28,280.525
2016,02,1,285.45
2016,02,2,285.075
2016,02,3,283.75
2016,02,4,282.7875
2016,02,5,282.95
2016,02,6,285.1875
2016,02,7,284.625
2016,02,8,283.35
2016,02,9,285.5125
2016,02,10,286.8625
2016,02,11,286.95
2016,02,12,286.8875
2016,02,13,285.8125
2016,02,14,286.5875
2016,02,15,288.375
2016,02,16,285.5
2016,02,17,283.9875
2016,02,18,285.0
2016,02,19,286.2375
2016,02,20,288.45
2016,02,21,289.3875
2016,02,22,288.3375
2016,02,23,289.175
2016,02,24,289.0875
2016,02,25,288.075
2016,02,26,283.2125
2016,02,27,283.3875
2016,02,28,284.4625
2016,02,29,284.45
2017,02,1,284.6125
2017,02,2,283.275
2017,02,3,282.05
2017,02,4,278.35
2017,02,5,282.0125
2017,02,6,284.725
2017,02,7,283.4875
2017,02,8,282.6625
2017,02,9,282.425
2017,02,10,282.35
2017,02,11,283.325
2017,02,12,284.325
