####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.10203925
2015,02,2,0.14134438
2015,02,3,0.13557487
2015,02,4,0.08644525
2015,02,5,0.08721312
2015,02,6,0.130558
2015,02,7,0.26571788
2015,02,8,0.3896945
2015,02,9,0.49275712
2015,02,10,0.36300012
2015,02,11,0.45458475
2015,02,12,0.31086013
2015,02,13,0.20830525
2015,02,14,0.157537
2015,02,15,0.143303
2015,02,16,0.14075538
2015,02,17,0.15826512
2015,02,18,0.12801325
2015,02,19,0.25510462
2015,02,20,0.62925512
2015,02,21,0.4462285
2015,02,22,0.37703112
2015,02,23,0.357035
2015,02,24,0.476642
2015,02,25,0.16542888
2015,02,26,0.30603238
2015,02,27,0.45076088
2015,02,28,0.66598488
2016,02,1,0.51008137
2016,02,2,0.42134475
2016,02,3,0.44045012
2016,02,4,0.39349912
2016,02,5,0.35495525
2016,02,6,0.25698825
2016,02,7,0.24893262
2016,02,8,0.25783325
2016,02,9,0.24541662
2016,02,10,0.22995263
2016,02,11,0.07362025
2016,02,12,0.1197435
2016,02,13,0.1095325
2016,02,14,0.05901838
2016,02,15,0.0673005
2016,02,16,0.1926405
2016,02,17,0.13855
2016,02,18,0.09080312
2016,02,19,0.081324
2016,02,20,0.15441775
2016,02,21,0.18526588
2016,02,22,0.22047938
2016,02,23,0.20875238
2016,02,24,0.12300975
2016,02,25,0.10886362
2016,02,26,0.19441588
2016,02,27,0.2117355
2016,02,28,0.17987812
2016,02,29,0.19860512
2017,02,1,0.34563875
2017,02,2,0.35590338
2017,02,3,0.382335
2017,02,4,0.68943262
2017,02,5,0.21679038
2017,02,6,0.23616712
2017,02,7,0.29097125
2017,02,8,0.18271162
2017,02,9,0.1793795
2017,02,10,0.33609488
2017,02,11,0.20785688
2017,02,12,0.19739725
2017,02,13,0.34056312
2017,02,14,0.501787
2017,02,15,0.56019488
2017,02,16,0.48191762
2017,02,17,0.302087
2017,02,18,0.22013187
2017,02,19,0.1575835
2017,02,20,0.27434438
2017,02,21,0.214193
2017,02,22,0.31370275
2017,02,23,0.4246365
2017,02,24,0.475304
2017,02,25,0.54992325
2017,02,26,0.64997525
2017,02,27,0.60529525
2017,02,28,0.52308012
2018,02,1,0.19067588
2018,02,2,0.4214735
2018,02,3,0.3748835
2018,02,4,0.36710262
2018,02,5,0.54536975
2018,02,6,0.61368037
2018,02,7,0.26604325
2018,02,8,0.14822875
2018,02,9,0.16705062
2018,02,10,0.0517405
2018,02,11,0.05369012
2018,02,12,0.0841175
2018,02,13,0.12795625
2018,02,14,0.19789025
2018,02,15,0.35831912
2018,02,16,0.207701
2018,02,17,0.25681787
2018,02,18,0.35382862
2018,02,19,0.50784762
2018,02,20,0.67470212
2018,02,21,0.16532
2018,02,22,0.20752112
2018,02,23,0.31156737
2018,02,24,0.406714
2018,02,25,0.404829
2018,02,26,0.32730175
2018,02,27,0.48872788
2018,02,28,0.450012
2019,02,1,0.1658145
2019,02,2,0.34056438
2019,02,3,0.397519
2019,02,4,0.157402
2019,02,5,0.03956788
2019,02,6,0.04585725
2019,02,7,0.07512812
2019,02,8,0.12252363
2019,02,9,0.18283312
2019,02,10,0.1853595
2019,02,11,0.314514
2019,02,12,0.58225738
2019,02,13,0.338648
2019,02,14,0.17441862
2019,02,15,0.26052475
2019,02,16,0.38820388
2019,02,17,0.4140535
2019,02,18,0.31313462
2019,02,19,0.23414788
2019,02,20,0.29702238
2019,02,21,0.378216
2019,02,22,0.18236888
2019,02,23,0.15827138
2019,02,24,0.15180112
2019,02,25,0.18394512
2019,02,26,0.2108425
2019,02,27,0.16169875
2019,02,28,0.18589412
