####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,283.125
2009,03,2,282.6625
2009,03,3,279.5125
2009,03,4,277.4625
2009,03,5,276.1875
2009,03,6,274.8125
2009,03,7,273.3
2009,03,8,274.7625
2009,03,9,271.4
2009,03,10,272.2375
2009,03,11,271.5375
2009,03,12,271.2125
2009,03,13,269.0625
2009,03,14,270.05
2009,03,15,270.2125
2009,03,16,274.9125
2009,03,17,277.375
2009,03,18,279.0125
2009,03,19,280.075
2009,03,20,280.4625
2009,03,21,279.2375
2009,03,22,278.5375
2009,03,23,279.2
2009,03,24,275.3375
2009,03,25,275.0
2009,03,26,274.7375
2009,03,27,271.675
2009,03,28,277.0125
2009,03,29,277.9375
2009,03,30,274.6375
2009,03,31,276.4375
2010,03,1,271.45
2010,03,2,275.525
2010,03,3,275.625
2010,03,4,274.4375
2010,03,5,274.0125
2010,03,6,273.675
2010,03,7,269.225
2010,03,8,266.325
2010,03,9,271.4
2010,03,10,266.675
2010,03,11,265.95
2010,03,12,275.5375
2010,03,13,276.925
2010,03,14,274.4
2010,03,15,272.4125
2010,03,16,275.175
2010,03,17,280.8375
2010,03,18,277.825
2010,03,19,273.1875
2010,03,20,272.3625
2010,03,21,276.2
2010,03,22,278.4625
2010,03,23,274.0375
2010,03,24,272.9125
2010,03,25,276.2875
2010,03,26,276.375
2010,03,27,273.3875
2010,03,28,274.4625
2010,03,29,281.4
2010,03,30,281.5125
2010,03,31,279.6125
2011,03,1,279.3375
2011,03,2,279.075
2011,03,3,278.65
2011,03,4,276.3625
2011,03,5,276.0
2011,03,6,277.4125
2011,03,7,275.525
2011,03,8,274.7625
2011,03,9,277.975
2011,03,10,279.325
2011,03,11,278.9625
2011,03,12,277.975
2011,03,13,276.5375
2011,03,14,277.75
2011,03,15,280.2125
2011,03,16,279.7375
2011,03,17,278.9625
2011,03,18,278.0375
2011,03,19,276.7875
2011,03,20,276.0125
2011,03,21,275.7625
2011,03,22,272.5
2011,03,23,277.0625
2011,03,24,276.175
2011,03,25,276.75
2011,03,26,277.1125
2011,03,27,278.7125
2011,03,28,279.5
2011,03,29,277.475
2011,03,30,277.825
2011,03,31,281.7
2012,03,1,275.175
2012,03,2,275.0125
2012,03,3,275.8375
2012,03,4,279.975
2012,03,5,280.5375
2012,03,6,278.0125
2012,03,7,273.75
2012,03,8,265.3625
2012,03,9,270.15
2012,03,10,268.0375
2012,03,11,274.225
2012,03,12,276.525
2012,03,13,276.9875
2012,03,14,277.15
2012,03,15,278.2375
2012,03,16,278.8625
2012,03,17,277.4
2012,03,18,270.275
2012,03,19,262.8875
2012,03,20,264.5625
2012,03,21,275.4375
2012,03,22,279.675
2012,03,23,278.9125
2012,03,24,279.3125
2012,03,25,279.8875
2012,03,26,278.45
2012,03,27,278.6625
2012,03,28,279.0375
2012,03,29,278.2375
2012,03,30,278.9
2012,03,31,280.8875
2013,03,1,274.9375
