####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,9.98478875
2009,01,2,10.14454125
2009,01,3,8.0470475
2009,01,4,4.5953775
2009,01,5,2.052625
2009,01,6,2.8016275
2009,01,7,4.549405
2009,01,8,7.96208625
2009,01,9,7.81271875
2009,01,10,7.96758375
2009,01,11,7.80859375
2009,01,12,7.5565125
2009,01,13,8.83186125
2009,01,14,7.8232525
2009,01,15,8.90319
2009,01,16,8.793275
2009,01,17,4.2246725
2009,01,18,5.138625
2009,01,19,4.29701375
2009,01,20,7.7411975
2009,01,21,5.44360875
2009,01,22,5.08532875
2009,01,23,7.22491375
2009,01,24,5.0710275
2009,01,25,4.45805
2009,01,26,7.9249175
2009,01,27,8.1711175
2009,01,28,7.7224325
2009,01,29,7.68757125
2009,01,30,7.19459375
2009,01,31,5.834575
2010,01,1,7.41395875
2010,01,2,9.89748375
2010,01,3,11.32287625
2010,01,4,12.1943125
2010,01,5,10.2043225
2010,01,6,8.4148375
2010,01,7,8.61867625
2010,01,8,10.96803
2010,01,9,10.43178125
2010,01,10,10.37184875
2010,01,11,10.87726625
2010,01,12,9.72912625
2010,01,13,10.389605
2010,01,14,9.47391
2010,01,15,9.2464
2010,01,16,8.52612125
2010,01,17,8.97814875
2010,01,18,9.3897175
2010,01,19,8.84840375
2010,01,20,7.2357475
2010,01,21,9.79100625
2010,01,22,11.0443625
2010,01,23,9.853335
2010,01,24,7.8992075
2010,01,25,7.96767375
2010,01,26,5.3910525
2010,01,27,5.3977375
2010,01,28,7.17973125
2010,01,29,5.653165
2010,01,30,8.55471
2010,01,31,10.206965
2011,01,1,2.485545
2011,01,2,4.18113
2011,01,3,5.4321225
2011,01,4,6.00513625
2011,01,5,6.5002325
2011,01,6,9.2442325
2011,01,7,8.76967125
2011,01,8,8.19047125
2011,01,9,8.19229125
2011,01,10,8.81827875
2011,01,11,10.21751
2011,01,12,10.1787
2011,01,13,8.0205325
2011,01,14,6.07974875
2011,01,15,6.901275
2011,01,16,8.09731125
2011,01,17,8.08555375
2011,01,18,6.2220225
2011,01,19,7.63094
2011,01,20,8.9051825
2011,01,21,8.42921
2011,01,22,9.33990875
2011,01,23,8.7937775
2011,01,24,9.286405
2011,01,25,8.75270625
2011,01,26,9.4745775
2011,01,27,9.14128
2011,01,28,8.3177275
