####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.0466635
2014,11,2,0.135243
2014,11,3,0.07190412
2014,11,4,0.05663525
2014,11,5,0.0372985
2014,11,6,0.03488688
2014,11,7,0.05284775
2014,11,8,0.03961425
2014,11,9,0.24306462
2014,11,10,0.43470938
2014,11,11,0.356956
2014,11,12,0.13863238
2014,11,13,0.10899688
2014,11,14,0.12514575
2014,11,15,0.28818225
2014,11,16,0.56474962
2014,11,17,0.83578725
2014,11,18,0.40843388
2014,11,19,0.16203238
2014,11,20,0.12292825
2014,11,21,0.06460912
2014,11,22,0.07132625
2014,11,23,0.06158412
2014,11,24,0.05854887
2014,11,25,0.08534088
2014,11,26,0.09736663
2014,11,27,0.07224138
2014,11,28,0.0678785
2014,11,29,0.09103938
2014,11,30,0.05483538
2015,11,1,0.09415325
2015,11,2,0.16501363
2015,11,3,0.13658112
2015,11,4,0.03263038
2015,11,5,0.04306512
2015,11,6,0.0330935
2015,11,7,0.04322625
2015,11,8,0.0386845
2015,11,9,0.0243565
2015,11,10,0.100131
2015,11,11,0.4018185
2015,11,12,0.257845
2015,11,13,0.14177288
2015,11,14,0.35538688
2015,11,15,0.38207112
2015,11,16,0.25669387
2015,11,17,0.17972
2015,11,18,0.15399625
2015,11,19,0.13047825
2015,11,20,0.08728762
2015,11,21,0.06610862
2015,11,22,0.09723962
2015,11,23,0.136734
2015,11,24,0.20238788
2015,11,25,0.40992362
2015,11,26,0.51165612
2015,11,27,0.26361625
2015,11,28,0.12715725
2015,11,29,0.141688
2015,11,30,0.130768
2016,11,1,0.16137713
2016,11,2,0.121553
2016,11,3,0.07825375
2016,11,4,0.22452038
2016,11,5,0.40179712
2016,11,6,0.46088825
2016,11,7,0.1344205
2016,11,8,0.06532675
2016,11,9,0.06182875
2016,11,10,0.19555425
2016,11,11,0.1324795
2016,11,12,0.17746625
2016,11,13,0.106275
2016,11,14,0.090277
2016,11,15,0.08319775
2016,11,16,0.06290062
2016,11,17,0.0583455
2016,11,18,0.09261912
2016,11,19,0.41392875
2016,11,20,0.14627887
2016,11,21,0.16891462
2016,11,22,0.14891463
2016,11,23,0.07081925
2016,11,24,0.04389212
2016,11,25,0.12058925
2016,11,26,0.07536025
2016,11,27,0.1345985
2016,11,28,0.191822
2016,11,29,0.35601038
2016,11,30,0.42285075
2017,11,1,0.0576955
2017,11,2,0.07406225
2017,11,3,0.07772575
2017,11,4,0.06202675
2017,11,5,0.18688438
2017,11,6,0.22730975
2017,11,7,0.17948175
2017,11,8,0.16653525
2017,11,9,0.10098038
2017,11,10,0.04493362
2017,11,11,0.0505745
2017,11,12,0.07389
2017,11,13,0.24337962
2017,11,14,0.62243625
2017,11,15,0.36148662
2017,11,16,0.09747788
2017,11,17,0.08511525
2017,11,18,0.12943475
2017,11,19,0.07347512
2017,11,20,0.06202888
2017,11,21,0.03940675
2017,11,22,0.04452912
2017,11,23,0.03115075
2017,11,24,0.025909
2017,11,25,0.02448575
2017,11,26,0.04815562
2017,11,27,0.05362962
2017,11,28,0.20576938
2017,11,29,0.09620375
2017,11,30,0.07370812
2018,11,1,0.1790455
2018,11,2,0.16992738
2018,11,3,0.296064
2018,11,4,0.2582415
2018,11,5,0.25709538
2018,11,6,0.18522675
2018,11,7,0.37761825
2018,11,8,0.1227975
2018,11,9,0.07734712
2018,11,10,0.07879238
2018,11,11,0.09772788
2018,11,12,0.34110162
2018,11,13,0.07454162
2018,11,14,0.04425738
2018,11,15,0.06234938
2018,11,16,0.222614
2018,11,17,0.16162938
2018,11,18,0.14968275
2018,11,19,0.19110138
2018,11,20,0.07177587
2018,11,21,0.14806738
2018,11,22,0.083311
2018,11,23,0.08337675
2018,11,24,0.09312638
2018,11,25,0.1399185
2018,11,26,0.08038325
2018,11,27,0.09647762
2018,11,28,0.14148312
2018,11,29,0.118644
2018,11,30,0.11107463
2019,11,1,0.593599
2019,11,2,0.65574375
2019,11,3,0.78011075
2019,11,4,0.48768338
2019,11,5,0.18089512
2019,11,6,0.07781712
2019,11,7,0.11451962
2019,11,8,0.24243125
2019,11,9,0.0859
2019,11,10,0.403665
2019,11,11,0.32876175
2019,11,12,0.67796375
2019,11,13,0.25273938
2019,11,14,0.19559
2019,11,15,0.27558288
2019,11,16,0.63492225
2019,11,17,0.47466625
2019,11,18,0.41928975
2019,11,19,0.68364612
2019,11,20,0.53903462
2019,11,21,0.3225475
2019,11,22,0.31609
2019,11,23,0.48259275
2019,11,24,0.38944738
2019,11,25,0.25928275
2019,11,26,0.11160375
2019,11,27,0.045252
2019,11,28,0.05760413
2019,11,29,0.08643362
2019,11,30,0.08693225
