####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,2.70738188
2009,11,2,3.54913738
2009,11,3,4.635167
2009,11,4,6.3970865
2009,11,5,6.40438712
2009,11,6,10.046745
2009,11,7,13.13019362
2009,11,8,13.791592
2009,11,9,8.94005888
2009,11,10,12.743062
2009,11,11,12.35961375
2009,11,12,9.4601065
2009,11,13,5.58397075
2009,11,14,3.50507138
2009,11,15,5.77121775
2009,11,16,2.78077412
2009,11,17,3.30398525
2009,11,18,2.9565915
2009,11,19,4.0934235
2009,11,20,4.58504462
2009,11,21,6.1905415
2009,11,22,2.27017075
2009,11,23,2.52859587
2009,11,24,2.77877438
2009,11,25,2.33359812
2009,11,26,2.49070888
2009,11,27,5.79660212
2009,11,28,3.08155662
2009,11,29,3.75728262
2009,11,30,4.86246387
2010,11,1,9.36768938
2010,11,2,4.2212185
2010,11,3,5.01004338
2010,11,4,11.741209
2010,11,5,11.65684062
2010,11,6,4.97199512
2010,11,7,5.96935088
2010,11,8,9.72398125
2010,11,9,10.69652638
2010,11,10,10.7333925
2010,11,11,12.03327462
2010,11,12,10.02745412
2010,11,13,9.630568
2010,11,14,10.5613435
2010,11,15,13.55912325
2010,11,16,14.29241775
2010,11,17,7.917626
2010,11,18,10.37177537
2010,11,19,17.4036555
2010,11,20,19.43130712
2010,11,21,16.49848612
2010,11,22,8.834987
2010,11,23,13.614158
2010,11,24,8.01980312
2010,11,25,10.56218975
2010,11,26,10.904802
2010,11,27,9.95753
2010,11,28,9.2043175
2010,11,29,13.936058
2010,11,30,10.432046
2011,11,1,6.582437
2011,11,2,5.12049175
2011,11,3,3.45896275
2011,11,4,3.94948325
2011,11,5,5.22349225
2011,11,6,1.716638
2011,11,7,3.85534888
2011,11,8,3.885885
2011,11,9,7.24258725
2011,11,10,5.39636225
2011,11,11,7.65292663
2011,11,12,8.49550663
2011,11,13,16.9978855
2011,11,14,13.42625238
2011,11,15,6.8414015
2011,11,16,7.06708688
2011,11,17,10.55338438
2011,11,18,9.23749312
2011,11,19,7.71592462
2011,11,20,10.61784062
2011,11,21,9.82577912
2011,11,22,6.287547
2011,11,23,10.53472625
2011,11,24,10.36578075
2011,11,25,4.94062087
2011,11,26,2.99716675
2011,11,27,2.43282825
2011,11,28,4.93066875
2011,11,29,6.96176838
2011,11,30,5.84281525
2012,11,1,7.62145088
2012,11,2,6.61074475
2012,11,3,4.39631288
2012,11,4,3.99138525
2012,11,5,4.49860738
2012,11,6,6.180588
2012,11,7,4.88243
2012,11,8,3.947125
2012,11,9,10.54788613
2012,11,10,12.21728138
2012,11,11,8.09725288
2012,11,12,7.21171438
2012,11,13,8.84978987
2012,11,14,7.62156488
2012,11,15,7.2106465
2012,11,16,6.46927225
2012,11,17,7.83685375
2012,11,18,6.59901862
2012,11,19,4.09062512
2012,11,20,2.1387535
2012,11,21,4.191675
2012,11,22,7.897697
2012,11,23,8.26731988
2012,11,24,6.71678362
2012,11,25,12.17935938
2012,11,26,12.29609175
2012,11,27,12.03922513
2012,11,28,10.7123305
2012,11,29,10.34187038
2012,11,30,8.44321575
2013,11,1,12.01039625
2013,11,2,10.7071695
2013,11,3,7.20940125
2013,11,4,6.3741445
2013,11,5,2.277164
2013,11,6,3.667105
2013,11,7,7.64921025
2013,11,8,8.21209988
2013,11,9,10.46550463
2013,11,10,19.95605475
2013,11,11,16.5653825
2013,11,12,7.38247538
2013,11,13,5.88718738
2013,11,14,9.30972063
2013,11,15,5.39506375
2013,11,16,7.26314038
2013,11,17,7.318283
2013,11,18,11.42915162
2013,11,19,16.54651012
2013,11,20,15.74653725
2013,11,21,6.2054685
2013,11,22,5.50030938
2013,11,23,3.9917415
2013,11,24,3.883791
2013,11,25,3.8684575
2013,11,26,6.63555975
2013,11,27,6.41059525
2013,11,28,9.72655025
2013,11,29,8.3077245
2013,11,30,7.59261763
2014,11,1,9.45483538
2014,11,2,10.8818095
2014,11,3,11.215355
2014,11,4,13.44547038
2014,11,5,8.857071
2014,11,6,7.82827238
2014,11,7,8.32018175
2014,11,8,7.92241012
2014,11,9,11.24321488
2014,11,10,9.02267675
2014,11,11,11.58920625
2014,11,12,11.88574012
2014,11,13,10.88423088
2014,11,14,7.00308362
2014,11,15,5.9616845
2014,11,16,5.52383225
2014,11,17,8.12020288
2014,11,18,12.55476938
2014,11,19,5.70516538
2014,11,20,10.0656455
2014,11,21,11.32801688
2014,11,22,6.265689
2014,11,23,5.9893735
2014,11,24,8.32844675
2014,11,25,7.50967162
2014,11,26,11.15557525
2014,11,27,9.4689865
2014,11,28,5.43483575
2014,11,29,11.154454
2014,11,30,11.960263
2015,11,1,13.35301388
2015,11,2,17.57880562
2015,11,3,25.21914512
2015,11,4,25.02990162
2015,11,5,15.49543075
2015,11,6,16.80190363
2015,11,7,18.43748288
2015,11,8,10.47768525
2015,11,9,15.06671513
2015,11,10,16.03280938
2015,11,11,13.167331
2015,11,12,11.23792788
2015,11,13,7.8908915
2015,11,14,6.39245612
2015,11,15,8.85201212
2015,11,16,11.53028188
2015,11,17,10.25923675
2015,11,18,15.56811175
2015,11,19,22.0205085
2015,11,20,18.86523962
2015,11,21,17.2975895
2015,11,22,19.14723962
2015,11,23,19.373108
2015,11,24,17.97524463
2015,11,25,12.39786375
2015,11,26,12.473097
2015,11,27,10.33442475
2015,11,28,13.527616
2015,11,29,15.47621062
2015,11,30,13.1136815
2016,11,1,12.92436575
