####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.188289
2009,10,1,1,0.19073
2009,10,1,2,0.200128
2009,10,1,3,0.211538
2009,10,1,4,0.211746
2009,10,1,5,0.218642
2009,10,1,6,0.20623
2009,10,1,7,0.186119
2009,10,2,0,0.185759
2009,10,2,1,0.18878
2009,10,2,2,0.191405
2009,10,2,3,0.186631
2009,10,2,4,0.185581
2009,10,2,5,0.190423
2009,10,2,6,0.236897
2009,10,2,7,0.326802
2009,10,3,0,0.402222
2009,10,3,1,0.664762
2009,10,3,2,0.736153
2009,10,3,3,0.611391
2009,10,3,4,0.342884
2009,10,3,5,0.329333
2009,10,3,6,0.445187
2009,10,3,7,0.570059
2009,10,4,0,0.573835
2009,10,4,1,0.514182
2009,10,4,2,0.486278
2009,10,4,3,0.484899
2009,10,4,4,0.46831
2009,10,4,5,0.495948
2009,10,4,6,0.504248
2009,10,4,7,0.428598
2009,10,5,0,0.418569
2009,10,5,1,0.362868
2009,10,5,2,0.322199
2009,10,5,3,0.429003
2009,10,5,4,0.51035
2009,10,5,5,0.510629
2009,10,5,6,0.393354
2009,10,5,7,0.297498
2009,10,6,0,0.283089
2009,10,6,1,0.374004
2009,10,6,2,0.511253
2009,10,6,3,0.59521
2009,10,6,4,0.491899
2009,10,6,5,0.328266
2009,10,6,6,0.262358
2009,10,6,7,0.189019
2009,10,7,0,0.156814
2009,10,7,1,0.152166
2009,10,7,2,0.169399
2009,10,7,3,0.171347
2009,10,7,4,0.154577
2009,10,7,5,0.145833
2009,10,7,6,0.214232
2009,10,7,7,0.265964
2009,10,8,0,0.255666
2009,10,8,1,0.30662
2009,10,8,2,0.314027
2009,10,8,3,0.311776
2009,10,8,4,0.296312
2009,10,8,5,0.272255
2009,10,8,6,0.283455
2009,10,8,7,0.267299
2009,10,9,0,0.232494
2009,10,9,1,0.229977
2009,10,9,2,0.226501
2009,10,9,3,0.218042
2009,10,9,4,0.220704
2009,10,9,5,0.217746
2009,10,9,6,0.234862
2009,10,9,7,0.260142
2009,10,10,0,0.281642
2009,10,10,1,0.298317
2009,10,10,2,0.260969
2009,10,10,3,0.219513
2009,10,10,4,0.237104
2009,10,10,5,0.245612
2009,10,10,6,0.223036
2009,10,10,7,0.224328
2009,10,11,0,0.244876
2009,10,11,1,0.258791
2009,10,11,2,0.260282
2009,10,11,3,0.253579
2009,10,11,4,0.284172
2009,10,11,5,0.28455
2009,10,11,6,0.252783
2009,10,11,7,0.291409
2009,10,12,0,0.303711
2009,10,12,1,0.309263
2009,10,12,2,0.268038
2009,10,12,3,0.197266
2009,10,12,4,0.223135
2009,10,12,5,0.235859
2009,10,12,6,0.268023
2009,10,12,7,0.298054
2009,10,13,0,0.190745
2009,10,13,1,0.676954
2009,10,13,2,0.564072
2009,10,13,3,0.84149
2009,10,13,4,0.683235
2009,10,13,5,0.625518
2009,10,13,6,0.613213
2009,10,13,7,0.731761
2009,10,14,0,0.668065
2009,10,14,1,0.425279
2009,10,14,2,0.337395
2009,10,14,3,0.307261
2009,10,14,4,0.257928
2009,10,14,5,0.194562
2009,10,14,6,0.182131
2009,10,14,7,0.217454
2009,10,15,0,0.491078
2009,10,15,1,0.680152
2009,10,15,2,0.655778
2009,10,15,3,0.673107
2009,10,15,4,0.518043
2009,10,15,5,0.65851
2009,10,15,6,0.729369
2009,10,15,7,1.166353
2009,10,16,0,0.679435
2009,10,16,1,0.63527
2009,10,16,2,0.493408
2009,10,16,3,0.45199
2009,10,16,4,0.396566
2009,10,16,5,0.434527
2009,10,16,6,0.480859
2009,10,16,7,0.532055
2009,10,17,0,0.592314
2009,10,17,1,0.521817
2009,10,17,2,0.399918
2009,10,17,3,0.588814
2009,10,17,4,0.693562
2009,10,17,5,0.738202
2009,10,17,6,0.677504
2009,10,17,7,0.843214
2009,10,18,0,0.589022
2009,10,18,1,0.583046
2009,10,18,2,0.678157
2009,10,18,3,0.758239
2009,10,18,4,0.861067
2009,10,18,5,0.907372
2009,10,18,6,0.921002
2009,10,18,7,0.836224
2009,10,19,0,0.877301
2009,10,19,1,0.70007
2009,10,19,2,0.405123
2009,10,19,3,0.48528
2009,10,19,4,0.629705
2009,10,19,5,0.684569
2009,10,19,6,0.587925
2009,10,19,7,0.409454
2009,10,20,0,0.172522
2009,10,20,1,0.252763
2009,10,20,2,0.421806
2009,10,20,3,0.604397
2009,10,20,4,0.782127
2009,10,20,5,0.749068
2009,10,20,6,0.65376
2009,10,20,7,0.526447
2009,10,21,0,0.275259
2009,10,21,1,0.070011
2009,10,21,2,0.06375
2009,10,21,3,0.071419
2009,10,21,4,0.091307
2009,10,21,5,0.095267
2009,10,21,6,0.097441
2009,10,21,7,0.094113
2009,10,22,0,0.08185
2009,10,22,1,0.092134
2009,10,22,2,0.085445
2009,10,22,3,0.098873
2009,10,22,4,0.203936
2009,10,22,5,0.418118
2009,10,22,6,0.473963
2009,10,22,7,0.376725
2009,10,23,0,0.300639
2009,10,23,1,0.312546
2009,10,23,2,0.305587
2009,10,23,3,0.252703
2009,10,23,4,0.232772
2009,10,23,5,0.206825
2009,10,23,6,0.177467
2009,10,23,7,0.202596
2009,10,24,0,0.322903
2009,10,24,1,0.501738
2009,10,24,2,0.695552
2009,10,24,3,0.933818
2009,10,24,4,0.944225
2009,10,24,5,0.889639
2009,10,24,6,0.866987
2009,10,24,7,0.911395
2009,10,25,0,0.88991
2009,10,25,1,0.880892
2009,10,25,2,0.861535
2009,10,25,3,0.775446
2009,10,25,4,0.802497
2009,10,25,5,0.885601
2009,10,25,6,0.90288
2009,10,25,7,0.861
2009,10,26,0,0.842854
2009,10,26,1,0.639361
2009,10,26,2,0.950223
2009,10,26,3,0.914942
2009,10,26,4,0.63768
2009,10,26,5,0.690672
2009,10,26,6,0.902515
