####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,3.174861
2009,01,1,1,3.271908
2009,01,1,2,6.12462
2009,01,1,3,6.334638
2009,01,1,4,8.134606
2009,01,1,5,11.551767
2009,01,1,6,15.123975
2009,01,1,7,16.126613
2009,01,2,0,13.134711
2009,01,2,1,11.4303
2009,01,2,2,12.494518
2009,01,2,3,10.103727
2009,01,2,4,9.008836
2009,01,2,5,8.59338
2009,01,2,6,9.333839
2009,01,2,7,10.427725
2009,01,3,0,11.515773
2009,01,3,1,14.224313
2009,01,3,2,17.4275
2009,01,3,3,13.585484
2009,01,3,4,13.089239
2009,01,3,5,11.931968
2009,01,3,6,9.50479
2009,01,3,7,7.030634
2009,01,4,0,6.895253
2009,01,4,1,8.303137
2009,01,4,2,10.604582
2009,01,4,3,8.669272
2009,01,4,4,5.988709
2009,01,4,5,4.630487
2009,01,4,6,6.451228
2009,01,4,7,7.770416
2009,01,5,0,8.080108
2009,01,5,1,7.643571
2009,01,5,2,8.250929
2009,01,5,3,9.228351
2009,01,5,4,9.27821
2009,01,5,5,9.188758
2009,01,5,6,11.934382
2009,01,5,7,12.021243
2009,01,6,0,12.232743
2009,01,6,1,12.158757
2009,01,6,2,15.608793
2009,01,6,3,14.564805
2009,01,6,4,14.841964
2009,01,6,5,15.517002
2009,01,6,6,14.034861
2009,01,6,7,12.911809
2009,01,7,0,14.974951
2009,01,7,1,15.231437
2009,01,7,2,14.713033
2009,01,7,3,11.486209
2009,01,7,4,10.00336
2009,01,7,5,6.859816
2009,01,7,6,5.544329
2009,01,7,7,5.001428
2009,01,8,0,3.152671
2009,01,8,1,3.337646
2009,01,8,2,4.865845
2009,01,8,3,7.68215
2009,01,8,4,6.656018
2009,01,8,5,7.302175
2009,01,8,6,9.156799
2009,01,8,7,10.334399
2009,01,9,0,13.618152
2009,01,9,1,16.43135
2009,01,9,2,14.312651
2009,01,9,3,11.795234
2009,01,9,4,10.627008
2009,01,9,5,10.522105
2009,01,9,6,13.052139
2009,01,9,7,16.579292
2009,01,10,0,15.362417
2009,01,10,1,12.946548
2009,01,10,2,12.19741
2009,01,10,3,9.911464
2009,01,10,4,6.591708
2009,01,10,5,4.764405
2009,01,10,6,4.645961
2009,01,10,7,5.772549
2009,01,11,0,5.8625
2009,01,11,1,5.322809
2009,01,11,2,4.249238
2009,01,11,3,3.239546
2009,01,11,4,2.356575
2009,01,11,5,5.028656
2009,01,11,6,6.981593
2009,01,11,7,8.603849
2009,01,12,0,8.194014
2009,01,12,1,8.903551
2009,01,12,2,3.269826
2009,01,12,3,1.271674
2009,01,12,4,1.443797
2009,01,12,5,0.343578
2009,01,12,6,1.095924
2009,01,12,7,2.060336
2009,01,13,0,2.34626
2009,01,13,1,0.958674
2009,01,13,2,0.504765
2009,01,13,3,3.084411
2009,01,13,4,4.007111
2009,01,13,5,5.132185
2009,01,13,6,7.108711
2009,01,13,7,7.657258
2009,01,14,0,8.400713
2009,01,14,1,6.277891
2009,01,14,2,4.657262
2009,01,14,3,4.173718
2009,01,14,4,2.340818
2009,01,14,5,1.025725
2009,01,14,6,1.783199
2009,01,14,7,1.411648
2009,01,15,0,4.248885
2009,01,15,1,6.928651
2009,01,15,2,7.626193
2009,01,15,3,7.390102
2009,01,15,4,7.538764
2009,01,15,5,8.854388
2009,01,15,6,10.450313
2009,01,15,7,10.141567
2009,01,16,0,11.616067
2009,01,16,1,11.723669
2009,01,16,2,12.230708
2009,01,16,3,11.326303
2009,01,16,4,10.247907
2009,01,16,5,7.136899
2009,01,16,6,6.684347
2009,01,16,7,9.177197
2009,01,17,0,12.515139
2009,01,17,1,15.56489
2009,01,17,2,17.614084
2009,01,17,3,13.432895
2009,01,17,4,11.355093
2009,01,17,5,9.18281
2009,01,17,6,8.749728
2009,01,17,7,10.87224
2009,01,18,0,12.552612
2009,01,18,1,13.059258
2009,01,18,2,13.421144
2009,01,18,3,10.4597
2009,01,18,4,9.613977
2009,01,18,5,10.096573
2009,01,18,6,12.035094
2009,01,18,7,12.579526
2009,01,19,0,13.656555
2009,01,19,1,14.109618
2009,01,19,2,13.378705
2009,01,19,3,10.526182
2009,01,19,4,6.718139
2009,01,19,5,6.13404
2009,01,19,6,7.498248
2009,01,19,7,6.150717
2009,01,20,0,4.077614
2009,01,20,1,5.268327
2009,01,20,2,7.115197
2009,01,20,3,6.926147
2009,01,20,4,6.312333
2009,01,20,5,6.708709
2009,01,20,6,7.700288
2009,01,20,7,6.935661
2009,01,21,0,7.776319
2009,01,21,1,7.884555
2009,01,21,2,7.198975
2009,01,21,3,7.437304
2009,01,21,4,6.729536
2009,01,21,5,6.516044
2009,01,21,6,10.448344
2009,01,21,7,14.646271
2009,01,22,0,10.873397
2009,01,22,1,6.601944
2009,01,22,2,4.129961
2009,01,22,3,8.50487
2009,01,22,4,12.257991
2009,01,22,5,14.572897
2009,01,22,6,13.236469
2009,01,22,7,10.818494
2009,01,23,0,13.044948
2009,01,23,1,12.087901
2009,01,23,2,10.819139
2009,01,23,3,8.018055
2009,01,23,4,7.086706
2009,01,23,5,6.06729
2009,01,23,6,8.376861
2009,01,23,7,8.789735
