####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NZ                                                                                      #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.06697512,19.08231
2009,07,1,1,0.06791018,19.32466
2009,07,1,2,0.06956718,19.70189
2009,07,1,3,0.07058004,19.95714
2009,07,1,4,0.07083091,20.07862
2009,07,1,5,0.06998673,19.93198
2009,07,1,6,0.06966936,19.85169
2009,07,1,7,0.07560862,21.11835
2009,07,2,0,0.109242,28.85273
2009,07,2,1,0.1470713,37.32025
2009,07,2,2,0.1665592,41.61951
2009,07,2,3,0.1472339,37.66037
2009,07,2,4,0.110049,29.359
2009,07,2,5,0.08898861,24.53257
2009,07,2,6,0.06825615,19.47892
2009,07,2,7,0.08598571,23.68018
2009,07,3,0,0.1270169,33.28834
2009,07,3,1,0.1197157,31.47909
2009,07,3,2,0.1286937,33.46679
2009,07,3,3,0.2048964,50.58166
2009,07,3,4,0.1409094,36.58799
2009,07,3,5,0.1088196,29.2229
2009,07,3,6,0.08163517,22.70724
2009,07,3,7,0.06641571,18.96636
2009,07,4,0,0.06433658,18.41874
2009,07,4,1,0.06338281,18.17652
2009,07,4,2,0.06641604,18.90679
2009,07,4,3,0.06789754,19.27165
2009,07,4,4,0.07870882,21.87069
2009,07,4,5,0.1023424,27.44327
2009,07,4,6,0.1095317,29.07163
2009,07,4,7,0.1142655,30.05801
2009,07,5,0,0.1360175,34.93401
2009,07,5,1,0.1331704,34.36344
2009,07,5,2,0.1021092,27.18125
2009,07,5,3,0.1090179,28.64051
2009,07,5,4,0.1079862,28.46454
2009,07,5,5,0.1072933,28.40251
2009,07,5,6,0.1088291,28.80326
2009,07,5,7,0.1155513,30.43578
2009,07,6,0,0.08799658,24.0688
2009,07,6,1,0.1165781,30.55164
2009,07,6,2,0.1170717,30.92004
2009,07,6,3,0.1152568,30.54105
2009,07,6,4,0.09623796,26.05681
2009,07,6,5,0.09585481,25.91194
2009,07,6,6,0.1179852,30.78409
2009,07,6,7,0.06676395,18.86539
2009,07,7,0,0.06412987,18.2421
2009,07,7,1,0.07404613,20.65361
2009,07,7,2,0.1156822,30.43951
2009,07,7,3,0.1086803,28.78131
2009,07,7,4,0.06744846,19.06442
2009,07,7,5,0.05951794,17.19429
2009,07,7,6,0.0517524,15.32333
2009,07,7,7,0.04592546,13.88715
2009,07,8,0,0.05839399,16.9243
2009,07,8,1,0.07758451,21.64598
2009,07,8,2,0.07096708,20.11393
2009,07,8,3,0.06521435,18.74699
2009,07,8,4,0.0621515,17.99085
2009,07,8,5,0.05595425,16.484
2009,07,8,6,0.05549178,16.38177
2009,07,8,7,0.05675294,16.68945
2009,07,9,0,0.05565268,16.40915
2009,07,9,1,0.05272012,15.66912
2009,07,9,2,0.05281749,15.68067
2009,07,9,3,0.0538094,15.92561
2009,07,9,4,0.05512131,16.26543
2009,07,9,5,0.05507616,16.25934
2009,07,9,6,0.05279801,15.69909
2009,07,9,7,0.05077864,15.20766
2009,07,10,0,0.05088522,15.24125
2009,07,10,1,0.06097648,17.71464
2009,07,10,2,0.06004969,17.48668
2009,07,10,3,0.05812648,16.98491
2009,07,10,4,0.05578669,16.40378
2009,07,10,5,0.05434289,16.04826
2009,07,10,6,0.0532338,15.76159
2009,07,10,7,0.05107576,15.25595
