####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,712.97032625
2009,05,2,711.32452375
2009,05,3,708.84146
2009,05,4,707.33300625
2009,05,5,709.0870525
2009,05,6,711.29275875
2009,05,7,708.20922875
2009,05,8,697.0067425
2009,05,9,699.99511125
2009,05,10,702.834145
2009,05,11,698.992755
2009,05,12,693.693655
2009,05,13,692.98792125
2009,05,14,696.52794375
2009,05,15,703.48928
2009,05,16,708.0431975
2009,05,17,705.70775625
2009,05,18,703.82388375
2009,05,19,695.74163
2009,05,20,693.1090625
2009,05,21,700.26011875
2009,05,22,693.99061875
2009,05,23,699.6227125
2009,05,24,711.8232525
2009,05,25,709.82262375
2009,05,26,705.15977125
2009,05,27,714.00549125
2009,05,28,704.31319625
2009,05,29,709.72567
2009,05,30,710.765725
2009,05,31,712.59469
2010,05,1,702.43430875
2010,05,2,701.98748375
2010,05,3,698.34631375
2010,05,4,707.40507125
2010,05,5,712.71482125
2010,05,6,714.47353
2010,05,7,715.370705
2010,05,8,711.70435
2010,05,9,704.5697575
2010,05,10,703.44431375
2010,05,11,702.00278375
2010,05,12,700.24376875
2010,05,13,699.5630775
2010,05,14,699.2341725
2010,05,15,696.496065
2010,05,16,687.48694625
2010,05,17,685.69213875
2010,05,18,694.010315
2010,05,19,695.73579
2010,05,20,690.64967375
2010,05,21,692.68383
2010,05,22,699.8395275
2010,05,23,700.08830375
2010,05,24,695.49553125
2010,05,25,696.8517025
2010,05,26,697.63920125
2010,05,27,696.9197925
2010,05,28,702.8256625
2010,05,29,705.72599
2010,05,30,699.076235
2010,05,31,693.56709
2011,05,1,698.2649325
2011,05,2,695.8315725
2011,05,3,694.32906125
2011,05,4,694.02575625
2011,05,5,695.59977625
2011,05,6,692.370865
2011,05,7,694.42771375
2011,05,8,698.27199
2011,05,9,701.6968125
2011,05,10,706.44708125
2011,05,11,703.96099125
2011,05,12,702.60485625
2011,05,13,700.7589225
2011,05,14,700.30672625
2011,05,15,701.66963
2011,05,16,701.6739925
2011,05,17,699.4482025
2011,05,18,693.53605125
2011,05,19,691.3495075
2011,05,20,693.32217875
2011,05,21,690.63842
2011,05,22,690.96242125
2011,05,23,693.72819125
2011,05,24,695.1095225
2011,05,25,694.554565
2011,05,26,687.66996875
2011,05,27,690.79173
2011,05,28,698.0877675
2011,05,29,698.4149525
2011,05,30,700.894745
2011,05,31,705.21501625
2012,05,1,695.33356125
2012,05,2,692.09389125
2012,05,3,693.3136
2012,05,4,696.617415
2012,05,5,697.72098
2012,05,6,700.039665
2012,05,7,706.72833125
2012,05,8,713.82607375
2012,05,9,713.54960875
2012,05,10,712.635905
2012,05,11,708.134785
2012,05,12,702.601265
2012,05,13,706.13783375
2012,05,14,711.60373125
2012,05,15,706.91706375
2012,05,16,704.47172125
2012,05,17,701.31818875
2012,05,18,694.3121125
2012,05,19,691.398035
2012,05,20,697.49323375
2012,05,21,701.90774375
2012,05,22,697.16155
2012,05,23,689.11788875
2012,05,24,687.17343
2012,05,25,693.42018125
2012,05,26,694.48881875
2012,05,27,693.43483125
2012,05,28,697.21147125
2012,05,29,696.15955625
2012,05,30,693.531095
2012,05,31,693.750115
2013,05,1,703.2775175
2013,05,2,698.99026875
2013,05,3,698.3871425
2013,05,4,695.2649225
2013,05,5,693.14473125
2013,05,6,694.346715
2013,05,7,695.2253975
2013,05,8,697.8204575
2013,05,9,692.80070875
2013,05,10,689.2730325
2013,05,11,694.33376125
2013,05,12,695.21526875
2013,05,13,699.47360125
2013,05,14,700.79746
2013,05,15,698.51194125
2013,05,16,698.75859875
2013,05,17,699.21371
2013,05,18,699.30416125
2013,05,19,699.64334625
2013,05,20,697.7650225
2013,05,21,694.55515875
2013,05,22,695.417895
2013,05,23,697.69475
2013,05,24,700.81599625
2013,05,25,696.675655
2013,05,26,694.64938375
2013,05,27,695.7848825
2013,05,28,695.774995
2013,05,29,699.408545
2013,05,30,702.42761
2013,05,31,701.22043125
2014,05,1,702.82571875
2014,05,2,706.159025
2014,05,3,710.05579375
2014,05,4,712.1741325
2014,05,5,709.55300125
2014,05,6,703.7056975
2014,05,7,704.16285
2014,05,8,704.0531575
2014,05,9,710.061155
2014,05,10,713.68879375
2014,05,11,715.49339
2014,05,12,714.2866475
2014,05,13,711.57742375
2014,05,14,701.9680175
2014,05,15,698.27941
2014,05,16,697.03684875
2014,05,17,691.83504375
2014,05,18,693.80394
2014,05,19,695.74333375
2014,05,20,697.0415025
2014,05,21,702.55290375
2014,05,22,701.23238625
2014,05,23,702.001065
2014,05,24,702.2666025
2014,05,25,704.3162475
2014,05,26,703.87378125
2014,05,27,714.47560375
2014,05,28,716.29471375
2014,05,29,710.95664875
2014,05,30,706.05642
2014,05,31,706.59249625
2015,05,1,696.58104375
2015,05,2,697.61377
2015,05,3,696.82301625
2015,05,4,693.3630925
2015,05,5,700.33809875
2015,05,6,707.42869125
2015,05,7,704.06111625
2015,05,8,703.1759625
2015,05,9,705.12103625
2015,05,10,705.53737875
2015,05,11,702.52010625
2015,05,12,700.63851875
2015,05,13,697.86578875
2015,05,14,692.727895
2015,05,15,689.55502875
2015,05,16,691.89547375
2015,05,17,693.864555
2015,05,18,691.27040375
2015,05,19,696.96379625
2015,05,20,698.9576225
2015,05,21,689.96887
2015,05,22,693.14622375
2015,05,23,696.19530375
2015,05,24,696.99346375
2015,05,25,692.355205
2015,05,26,687.604115
2015,05,27,695.69372125
2015,05,28,701.6655575
2015,05,29,699.1607225
2015,05,30,697.217765
2015,05,31,697.78187625
2016,05,1,697.0715475
2016,05,2,697.39257
2016,05,3,704.02503875
2016,05,4,705.72714125
2016,05,5,702.64375375
2016,05,6,701.9535025
2016,05,7,706.6550675
2016,05,8,705.64261625
2016,05,9,704.49116625
2016,05,10,701.142045
2016,05,11,698.015745
2016,05,12,701.7922025
2016,05,13,698.26193125
2016,05,14,690.20774625
2016,05,15,689.26147
2016,05,16,692.0476875
2016,05,17,698.28022375
2016,05,18,703.82112
2016,05,19,703.48691375
2016,05,20,700.22113375
2016,05,21,699.5413075
2016,05,22,696.30697375
2016,05,23,691.84430125
2016,05,24,698.37657
2016,05,25,699.931415
2016,05,26,697.40873
2016,05,27,691.10884125
2016,05,28,695.101015
2016,05,29,700.3808025
2016,05,30,696.12406625
2016,05,31,692.01693625
2017,05,1,697.53654125
2017,05,2,696.256975
2017,05,3,697.8842525
2017,05,4,695.12416375
2017,05,5,691.12140125
2017,05,6,692.6721875
2017,05,7,693.95770625
2017,05,8,686.825155
2017,05,9,687.2658975
2017,05,10,695.89412
