####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,588.0044125
2009,02,2,595.50484125
2009,02,3,592.4294025
2009,02,4,585.895935
2009,02,5,583.689545
2009,02,6,580.2797425
2009,02,7,581.952225
2009,02,8,584.074985
2009,02,9,584.3305225
2009,02,10,583.8283625
2009,02,11,582.87129125
2009,02,12,582.8322125
2009,02,13,584.730845
2009,02,14,582.7304425
2009,02,15,579.054975
2009,02,16,578.36714125
2009,02,17,579.50880375
2009,02,18,580.4050725
2009,02,19,583.45108125
2009,02,20,582.86908375
2009,02,21,578.53437875
2009,02,22,582.24944375
2009,02,23,585.30079125
2009,02,24,575.8876625
2009,02,25,574.02127125
2009,02,26,579.35110625
2009,02,27,578.23213375
2009,02,28,577.11845
2010,02,1,593.1137325
2010,02,2,594.86202
2010,02,3,593.07755125
2010,02,4,594.83760875
2010,02,5,600.8985425
2010,02,6,597.82152875
2010,02,7,593.43269375
2010,02,8,593.92997375
2010,02,9,599.0615275
2010,02,10,599.450445
2010,02,11,600.78333125
2010,02,12,598.8949475
2010,02,13,590.847105
2010,02,14,585.25236
2010,02,15,582.975205
2010,02,16,583.33114375
2010,02,17,584.528055
2010,02,18,583.5242125
2010,02,19,584.40296625
2010,02,20,585.48864875
2010,02,21,587.50238625
2010,02,22,592.55828375
2010,02,23,593.47948875
2010,02,24,592.0456975
2010,02,25,584.960035
2010,02,26,580.56902125
2010,02,27,580.6442525
2010,02,28,582.14797625
2011,02,1,587.12787125
2011,02,2,586.16923125
2011,02,3,591.100305
2011,02,4,594.56936375
2011,02,5,595.3583675
2011,02,6,590.46251375
2011,02,7,585.56240375
2011,02,8,591.20099875
2011,02,9,586.75253125
2011,02,10,582.82566
2011,02,11,587.20252
2011,02,12,591.38330875
2011,02,13,587.4300675
2011,02,14,585.17773875
2011,02,15,594.21452625
2011,02,16,591.56025375
2011,02,17,586.80020625
2011,02,18,588.734595
2011,02,19,588.75102
2011,02,20,582.22803375
2011,02,21,587.00503
2011,02,22,593.28848375
2011,02,23,585.40777625
2011,02,24,581.08879125
2011,02,25,582.3732625
2011,02,26,581.9843975
2011,02,27,578.827305
2011,02,28,580.71571125
2012,02,1,579.82403
2012,02,2,579.59184125
2012,02,3,576.18851875
2012,02,4,578.7716775
2012,02,5,584.77871
2012,02,6,592.9211025
2012,02,7,596.67080375
2012,02,8,596.52115375
2012,02,9,595.26737125
2012,02,10,585.754055
2012,02,11,579.945785
2012,02,12,589.6970175
2012,02,13,593.7503675
2012,02,14,587.306645
2012,02,15,583.84183875
2012,02,16,582.98004875
2012,02,17,593.10804
2012,02,18,601.94189
2012,02,19,601.6655575
2012,02,20,586.0925125
2012,02,21,581.68744125
2012,02,22,584.698145
2012,02,23,581.71174125
2012,02,24,583.68279125
2012,02,25,585.6831275
2012,02,26,583.6334675
2012,02,27,580.28025125
2012,02,28,580.42136875
2012,02,29,582.2939
2013,02,1,581.7388775
2013,02,2,581.30859875
2013,02,3,578.8245625
2013,02,4,576.60187625
2013,02,5,575.32306875
2013,02,6,575.01456625
2013,02,7,574.32789625
2013,02,8,575.4847575
2013,02,9,576.50326
2013,02,10,576.4731225
2013,02,11,577.6732325
2013,02,12,579.40076125
2013,02,13,580.34385625
2013,02,14,582.41919
2013,02,15,582.22558125
2013,02,16,579.4050025
