####################################################################################################
# Month: 01Jan                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.07307088
2015,01,2,0.10067512
2015,01,3,0.25395862
2015,01,4,0.30288238
2015,01,5,0.41826063
2015,01,6,0.634562
2015,01,7,0.3085945
2015,01,8,0.32565288
2015,01,9,0.18262888
2015,01,10,0.26385475
2015,01,11,0.35940325
2015,01,12,0.4766065
2015,01,13,0.21046075
2015,01,14,0.449139
2015,01,15,0.64450713
2015,01,16,0.44321525
2015,01,17,0.37128488
2015,01,18,0.36146838
2015,01,19,0.53940712
2015,01,20,0.55836238
2015,01,21,0.81319425
2015,01,22,0.44105475
2015,01,23,0.44649038
2015,01,24,0.6071985
2015,01,25,0.61382462
2015,01,26,0.586781
2015,01,27,0.4913495
2015,01,28,0.16453088
2015,01,29,0.51387662
2015,01,30,0.7935105
2015,01,31,0.87745125
2016,01,1,0.11487112
2016,01,2,0.13739288
2016,01,3,0.31708575
2016,01,4,0.198394
2016,01,5,0.30118962
2016,01,6,0.3333395
2016,01,7,0.54484488
2016,01,8,0.29196287
2016,01,9,0.19346112
2016,01,10,0.24461725
2016,01,11,0.518603
2016,01,12,0.528364
2016,01,13,0.5735805
2016,01,14,0.52629488
2016,01,15,0.16833438
2016,01,16,0.18494638
2016,01,17,0.10273488
2016,01,18,0.45562275
2016,01,19,0.58970212
2016,01,20,0.6415255
2016,01,21,0.52132925
2016,01,22,0.59762075
2016,01,23,0.69393062
2016,01,24,0.39264288
2016,01,25,0.14391888
2016,01,26,0.17589612
2016,01,27,0.20671762
2016,01,28,0.22861362
2016,01,29,0.41402038
2016,01,30,0.41406625
2016,01,31,0.65151188
2017,01,1,0.58736188
2017,01,2,0.68064412
2017,01,3,0.655742
2017,01,4,0.46089413
2017,01,5,0.5113195
2017,01,6,0.8059695
2017,01,7,0.47308188
2017,01,8,0.54463712
2017,01,9,0.42567875
2017,01,10,0.61954225
2017,01,11,0.74462862
2017,01,12,0.80461862
2017,01,13,0.69677825
2017,01,14,0.84499162
2017,01,15,0.50216025
2017,01,16,0.67956938
2017,01,17,0.79523688
2017,01,18,0.82333525
2017,01,19,0.84179512
2017,01,20,0.45609775
2017,01,21,0.51232238
2017,01,22,0.8346205
2017,01,23,0.58383638
2017,01,24,0.56978237
2017,01,25,0.629289
2017,01,26,0.73152262
2017,01,27,0.62060662
2017,01,28,0.300294
2017,01,29,0.16278263
2017,01,30,0.44698512
2017,01,31,0.35618088
2018,01,1,0.15362238
2018,01,2,0.18065938
2018,01,3,0.24197775
2018,01,4,0.28809025
2018,01,5,0.1515185
2018,01,6,0.36824075
2018,01,7,0.31285375
2018,01,8,0.7490625
2018,01,9,0.88648475
2018,01,10,0.79419775
2018,01,11,0.78309025
2018,01,12,0.86187188
2018,01,13,0.79964788
2018,01,14,0.18685662
2018,01,15,0.25586838
2018,01,16,0.64909025
2018,01,17,0.543622
2018,01,18,0.2120705
2018,01,19,0.17627825
2018,01,20,0.29721325
2018,01,21,0.0892245
2018,01,22,0.07326012
2018,01,23,0.18927975
2018,01,24,0.18172425
2018,01,25,0.81354212
2018,01,26,0.765395
2018,01,27,0.65344488
2018,01,28,0.80847962
2018,01,29,0.7728015
2018,01,30,0.85476938
2018,01,31,0.83990838
2019,01,1,0.89362212
2019,01,2,0.835212
2019,01,3,0.88844738
2019,01,4,0.6946305
2019,01,5,0.51333162
2019,01,6,0.26874012
2019,01,7,0.12703362
2019,01,8,0.1233575
2019,01,9,0.121903
2019,01,10,0.14648238
2019,01,11,0.42088875
2019,01,12,0.16137462
2019,01,13,0.16877825
2019,01,14,0.42057925
2019,01,15,0.43909925
2019,01,16,0.30183612
2019,01,17,0.50659462
2019,01,18,0.4554735
2019,01,19,0.64093788
2019,01,20,0.61481962
2019,01,21,0.48456625
2019,01,22,0.424004
2019,01,23,0.310308
2019,01,24,0.4705505
2019,01,25,0.82136038
2019,01,26,0.7390525
2019,01,27,0.844431
2019,01,28,0.85532912
2019,01,29,0.91953812
2019,01,30,0.88041475
2019,01,31,0.90696975
2020,01,1,0.63984
