####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,269.9125
2009,01,2,269.75
2009,01,3,269.3875
2009,01,4,267.3625
2009,01,5,267.1125
2009,01,6,267.6625
2009,01,7,268.2375
2009,01,8,266.85
2009,01,9,265.95
2009,01,10,266.9125
2009,01,11,267.8125
2009,01,12,267.925
2009,01,13,268.7
2009,01,14,269.2
2009,01,15,269.65
2009,01,16,268.425
2009,01,17,267.7
2009,01,18,266.2875
2009,01,19,265.25
2009,01,20,265.3625
2009,01,21,266.175
2009,01,22,265.8875
2009,01,23,266.125
2009,01,24,265.6
2009,01,25,267.55
2009,01,26,267.5875
2009,01,27,268.2375
2009,01,28,268.6
2009,01,29,268.65
2009,01,30,268.7
2009,01,31,268.875
2010,01,1,269.7
2010,01,2,270.9875
2010,01,3,271.725
2010,01,4,273.4375
2010,01,5,272.8875
2010,01,6,272.65
2010,01,7,271.7
2010,01,8,272.0875
2010,01,9,272.25
2010,01,10,272.0625
2010,01,11,271.5375
2010,01,12,271.925
2010,01,13,270.7625
2010,01,14,269.8875
2010,01,15,268.9625
2010,01,16,270.0
2010,01,17,270.4125
2010,01,18,270.4875
2010,01,19,269.5875
2010,01,20,270.45
2010,01,21,270.55
2010,01,22,270.425
2010,01,23,268.925
2010,01,24,268.2875
2010,01,25,268.0875
2010,01,26,266.4625
2010,01,27,267.175
2010,01,28,267.9125
2010,01,29,268.6625
2010,01,30,269.5625
2010,01,31,269.875
2011,01,1,267.6875
2011,01,2,266.75
2011,01,3,266.4875
2011,01,4,269.1
2011,01,5,268.8375
2011,01,6,268.4125
2011,01,7,268.8875
2011,01,8,270.3375
2011,01,9,270.8
2011,01,10,270.2875
2011,01,11,271.3625
2011,01,12,270.675
2011,01,13,269.725
2011,01,14,271.1375
2011,01,15,270.7375
2011,01,16,272.175
2011,01,17,272.4375
2011,01,18,271.875
2011,01,19,272.6875
2011,01,20,271.55
2011,01,21,269.625
2011,01,22,268.8125
2011,01,23,267.8125
2011,01,24,267.85
2011,01,25,268.1375
2011,01,26,269.6
2011,01,27,269.2125
2011,01,28,269.025
2011,01,29,269.3875
2011,01,30,269.95
2011,01,31,269.9625
2012,01,1,268.9375
2012,01,2,268.325
2012,01,3,267.85
2012,01,4,266.9125
2012,01,5,266.3
2012,01,6,266.1375
2012,01,7,267.1125
2012,01,8,268.025
2012,01,9,267.55
2012,01,10,267.05
2012,01,11,265.5125
2012,01,12,265.8875
2012,01,13,265.4625
2012,01,14,265.2625
2012,01,15,265.75
2012,01,16,267.725
2012,01,17,267.8125
2012,01,18,266.9625
2012,01,19,266.4375
2012,01,20,265.6125
2012,01,21,265.675
2012,01,22,266.45
2012,01,23,267.05
2012,01,24,267.6375
2012,01,25,267.875
2012,01,26,268.25
2012,01,27,268.325
2012,01,28,268.45
2012,01,29,268.2375
2012,01,30,268.2
2012,01,31,267.5125
2013,01,1,268.4625
2013,01,2,268.6
2013,01,3,270.55
2013,01,4,271.2625
2013,01,5,269.8375
2013,01,6,267.3375
2013,01,7,268.45
2013,01,8,269.0875
2013,01,9,268.8125
2013,01,10,268.3625
2013,01,11,268.6875
2013,01,12,268.0
2013,01,13,269.525
2013,01,14,269.4
2013,01,15,268.45
2013,01,16,268.675
2013,01,17,268.9875
2013,01,18,268.4625
2013,01,19,268.3375
2013,01,20,267.475
2013,01,21,267.325
2013,01,22,267.7875
2013,01,23,267.575
2013,01,24,266.8375
2013,01,25,267.2875
2013,01,26,268.1125
2013,01,27,267.5
2013,01,28,267.675
2013,01,29,266.55
2013,01,30,267.375
2013,01,31,266.925
2014,01,1,270.275
2014,01,2,270.6875
2014,01,3,271.625
2014,01,4,270.2
2014,01,5,270.8625
2014,01,6,270.55
2014,01,7,270.2
2014,01,8,269.9
2014,01,9,270.375
2014,01,10,271.0375
2014,01,11,271.0625
2014,01,12,270.7125
2014,01,13,270.625
2014,01,14,270.25
2014,01,15,269.2875
2014,01,16,268.0
2014,01,17,268.2375
2014,01,18,268.0
2014,01,19,268.575
2014,01,20,270.5375
2014,01,21,272.6875
2014,01,22,271.425
2014,01,23,270.125
2014,01,24,269.9875
2014,01,25,267.725
2014,01,26,267.875
2014,01,27,267.725
2014,01,28,267.8
2014,01,29,267.8
2014,01,30,267.55
2014,01,31,267.675
2015,01,1,268.375
2015,01,2,268.975
2015,01,3,268.6
2015,01,4,268.775
2015,01,5,267.825
2015,01,6,268.3625
2015,01,7,269.1625
2015,01,8,268.775
2015,01,9,269.075
2015,01,10,268.8
2015,01,11,268.2125
2015,01,12,266.4875
2015,01,13,266.6625
2015,01,14,267.6
2015,01,15,267.225
2015,01,16,268.125
2015,01,17,268.2
2015,01,18,267.2125
2015,01,19,267.3625
2015,01,20,267.7875
2015,01,21,267.5125
2015,01,22,269.1
2015,01,23,270.5375
2015,01,24,268.9125
2015,01,25,268.3
2015,01,26,268.6375
2015,01,27,268.0
2015,01,28,268.2125
2015,01,29,268.2875
2015,01,30,268.3
2015,01,31,269.0375
2016,01,1,267.4875
2016,01,2,268.525
2016,01,3,267.8625
2016,01,4,267.4125
2016,01,5,267.65
2016,01,6,267.9875
2016,01,7,267.225
2016,01,8,267.1125
2016,01,9,268.55
2016,01,10,269.275
2016,01,11,269.8125
2016,01,12,268.9
2016,01,13,268.1
2016,01,14,267.525
2016,01,15,270.0125
2016,01,16,270.0375
2016,01,17,269.9
2016,01,18,269.525
2016,01,19,269.5
2016,01,20,269.475
2016,01,21,269.725
2016,01,22,269.2375
2016,01,23,268.7875
2016,01,24,269.125
2016,01,25,269.225
2016,01,26,269.2875
2016,01,27,269.5875
2016,01,28,269.475
2016,01,29,268.0625
2016,01,30,267.625
2016,01,31,266.55
2017,01,1,271.25
2017,01,2,270.2
2017,01,3,270.4125
2017,01,4,271.525
2017,01,5,270.525
2017,01,6,269.5625
2017,01,7,270.6125
2017,01,8,270.3625
2017,01,9,270.9
2017,01,10,270.3625
2017,01,11,270.175
2017,01,12,270.45
2017,01,13,271.1875
2017,01,14,270.95
2017,01,15,271.1
2017,01,16,271.15
2017,01,17,271.0375
2017,01,18,270.3875
2017,01,19,271.0
2017,01,20,271.6875
2017,01,21,270.7
2017,01,22,268.5375
2017,01,23,267.625
2017,01,24,267.2625
2017,01,25,268.375
2017,01,26,267.95
2017,01,27,268.25
2017,01,28,268.3125
2017,01,29,268.8375
2017,01,30,268.5125
2017,01,31,268.05
2018,01,1,269.3375
2018,01,2,267.4
2018,01,3,268.075
2018,01,4,268.1
2018,01,5,268.525
2018,01,6,268.825
2018,01,7,268.425
2018,01,8,267.3125
2018,01,9,267.3375
2018,01,10,267.55
2018,01,11,268.7375
2018,01,12,268.725
2018,01,13,267.475
2018,01,14,267.125
2018,01,15,267.3875
2018,01,16,268.25
2018,01,17,268.8875
2018,01,18,269.7625
2018,01,19,269.8
2018,01,20,269.4375
2018,01,21,269.0625
2018,01,22,270.05
2018,01,23,269.5625
2018,01,24,269.325
2018,01,25,268.0875
2018,01,26,267.475
2018,01,27,267.65
2018,01,28,269.0
2018,01,29,268.7375
2018,01,30,268.8375
2018,01,31,269.9
2019,01,1,269.3125
2019,01,2,269.8125
2019,01,3,269.1625
2019,01,4,268.375
2019,01,5,269.2
2019,01,6,268.125
2019,01,7,266.925
2019,01,8,268.4375
2019,01,9,268.0
2019,01,10,268.2625
2019,01,11,268.6625
2019,01,12,268.9875
2019,01,13,270.3375
2019,01,14,270.45
2019,01,15,270.2875
2019,01,16,269.975
2019,01,17,270.0625
2019,01,18,270.0
