####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/APEX                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,2.98461
2009,01,2,2.03440375
2009,01,3,1.09184112
2009,01,4,0.87928312
2009,01,5,1.621048
2009,01,6,1.718454
2009,01,7,1.533635
2009,01,8,0.52029538
2009,01,9,0.20764188
2009,01,10,0.271712
2009,01,11,0.5610435
2009,01,12,0.51919525
2009,01,13,1.25320838
2009,01,14,1.55440125
2009,01,15,0.88602612
2009,01,16,0.68541475
2009,01,17,1.721231
2009,01,18,1.34908775
2009,01,19,0.966475
2009,01,20,1.98745
2009,01,21,1.02357625
2009,01,22,1.505129
2009,01,23,1.1533725
2009,01,24,0.4775675
2009,01,25,1.53409888
2009,01,26,2.68647875
2009,01,27,1.37300225
2009,01,28,1.752649
2009,01,29,2.147763
2009,01,30,2.5394175
2009,01,31,1.20929862
2010,01,1,0.60958962
2010,01,2,1.792715
2010,01,3,1.80129
2010,01,4,2.7686125
2010,01,5,4.17523625
2010,01,6,5.405105
2010,01,7,3.37188625
2010,01,8,1.30737125
2010,01,9,1.41920375
2010,01,10,0.86431012
2010,01,11,1.25210637
2010,01,12,0.69948512
2010,01,13,0.80530912
2010,01,14,0.48438188
2010,01,15,0.3429235
2010,01,16,0.31413712
2010,01,17,0.37257625
2010,01,18,0.89300812
2010,01,19,0.44730712
2010,01,20,1.0653155
2010,01,21,2.2911225
2010,01,22,3.26090625
2010,01,23,1.41202275
2010,01,24,1.463114
2010,01,25,2.87412125
2010,01,26,2.92147125
2010,01,27,3.16997625
2010,01,28,2.77781375
2010,01,29,1.66076275
2010,01,30,5.73331375
2010,01,31,6.744305
2011,01,1,0.61995562
2011,01,2,0.34866438
2011,01,3,0.39318387
2011,01,4,0.75982412
2011,01,5,0.71330775
2011,01,6,0.73263538
2011,01,7,0.52581175
2011,01,8,1.20002038
2011,01,9,1.34808912
2011,01,10,1.6016625
2011,01,11,1.227088
2011,01,12,0.85914988
2011,01,13,0.46194312
2011,01,14,0.83823525
2011,01,15,0.75116388
2011,01,16,1.310923
2011,01,17,0.75116075
2011,01,18,0.5557105
2011,01,19,0.9630535
2011,01,20,1.20657925
2011,01,21,1.11584612
2011,01,22,1.26285712
2011,01,23,4.51744125
2011,01,24,6.21526875
2011,01,25,6.43992625
2011,01,26,6.326115
2011,01,27,6.78875625
2011,01,28,5.683195
2011,01,29,6.5949525
2011,01,30,5.64646
2011,01,31,6.43996875
2012,01,1,3.04134125
2012,01,2,3.7507675
2012,01,3,4.85622875
2012,01,4,5.76705125
2012,01,5,4.54888875
2012,01,6,1.42794938
2012,01,7,1.36123525
2012,01,8,2.14253488
2012,01,9,5.132505
2012,01,10,4.6892925
2012,01,11,1.24089525
2012,01,12,1.21341075
2012,01,13,0.86568125
2012,01,14,0.74750862
2012,01,15,0.28886462
2012,01,16,0.52739588
2012,01,17,0.60771438
2012,01,18,0.57822863
2012,01,19,0.57254038
2012,01,20,1.06009475
2012,01,21,1.01303038
2012,01,22,1.26553325
2012,01,23,1.29545712
2012,01,24,1.78834375
2012,01,25,3.5766125
2012,01,26,5.24308375
2012,01,27,5.31992375
2012,01,28,4.94888375
2012,01,29,5.22775
2012,01,30,6.07434875
2012,01,31,5.22730625
2013,01,1,1.84248
2013,01,2,1.75474262
2013,01,3,0.616909
2013,01,4,0.80873687
2013,01,5,1.49331962
2013,01,6,3.56346375
2013,01,7,0.7138585
2013,01,8,2.607725
2013,01,9,4.56092625
2013,01,10,6.5606825
2013,01,11,6.41565875
2013,01,12,5.70689
2013,01,13,4.13659
2013,01,14,4.65374125
2013,01,15,5.0263125
2013,01,16,2.84974125
2013,01,17,4.9758075
2013,01,18,5.79356
2013,01,19,6.5711875
2013,01,20,6.15646125
2013,01,21,2.00010162
2013,01,22,0.84246938
2013,01,23,2.42711125
2013,01,24,1.49621025
2013,01,25,1.00584325
2013,01,26,1.52716375
2013,01,27,1.28848238
2013,01,28,1.52607188
2013,01,29,4.01414375
2013,01,30,4.13799875
2013,01,31,1.9379075
2014,01,1,2.67480125
2014,01,2,3.5572
2014,01,3,2.60840625
2014,01,4,4.922475
2014,01,5,4.54059375
2014,01,6,3.59281
2014,01,7,4.342155
2014,01,8,4.2263775
2014,01,9,2.55529875
2014,01,10,3.6497775
2014,01,11,2.9723975
2014,01,12,1.7308725
2014,01,13,1.84211875
2014,01,14,2.206725
2014,01,15,2.024106
2014,01,16,4.7660025
2014,01,17,5.6717225
2014,01,18,1.77202538
2014,01,19,1.07519038
2014,01,20,1.15182038
2014,01,21,1.3111465
2014,01,22,4.93201875
2014,01,23,3.919565
2014,01,24,4.729885
2014,01,25,6.23849125
2014,01,26,2.9608125
2014,01,27,1.28638262
2014,01,28,1.084979
2014,01,29,2.93642875
2014,01,30,4.7107375
2014,01,31,4.97731
2015,01,1,0.43096788
2015,01,2,0.88205588
2015,01,3,1.71675625
2015,01,4,2.8385325
2015,01,5,4.42025
2015,01,6,4.54826125
2015,01,7,2.095225
2015,01,8,2.9933025
2015,01,9,1.65609625
2015,01,10,2.20005625
2015,01,11,3.2031375
2015,01,12,4.03314625
2015,01,13,2.9653225
2015,01,14,4.0397625
2015,01,15,5.0796025
2015,01,16,3.43060125
2015,01,17,3.3707275
2015,01,18,2.57282125
2015,01,19,3.5880275
2015,01,20,4.50100875
2015,01,21,5.57343125
2015,01,22,3.5641675
2015,01,23,3.26833125
2015,01,24,3.78563625
2015,01,25,4.11611
2015,01,26,3.80753875
2015,01,27,2.75016
2015,01,28,0.90817362
2015,01,29,2.658005
2015,01,30,5.762315
2015,01,31,6.80151375
2016,01,1,0.83216688
2016,01,2,1.25582675
2016,01,3,3.35337625
2016,01,4,1.41378725
2016,01,5,1.91204125
2016,01,6,1.88187625
2016,01,7,2.9664
2016,01,8,1.55301625
2016,01,9,1.14962162
2016,01,10,1.744975
2016,01,11,3.64912625
2016,01,12,4.55804375
2016,01,13,4.77223125
2016,01,14,2.50713375
2016,01,15,1.164939
2016,01,16,1.94729625
2016,01,17,1.32563662
2016,01,18,3.4883325
2016,01,19,4.50244625
2016,01,20,4.48744125
2016,01,21,3.656965
2016,01,22,4.0949775
2016,01,23,5.0315875
2016,01,24,2.16163375
2016,01,25,0.8157105
2016,01,26,1.44801175
2016,01,27,1.5434075
2016,01,28,1.61039625
2016,01,29,2.30160375
2016,01,30,2.00319375
2016,01,31,3.2400275
2017,01,1,4.888685
2017,01,2,5.95633125
2017,01,3,4.717655
2017,01,4,4.8756925
2017,01,5,4.63698375
2017,01,6,6.56326125
2017,01,7,3.277055
2017,01,8,3.48668125
2017,01,9,3.200455
2017,01,10,5.29125875
2017,01,11,6.93499125
2017,01,12,6.150555
2017,01,13,5.30885375
2017,01,14,6.87284125
2017,01,15,4.30288125
2017,01,16,5.5575375
2017,01,17,6.2452475
2017,01,18,7.32890625
2017,01,19,7.038115
2017,01,20,3.699095
2017,01,21,4.3566875
2017,01,22,5.845305
2017,01,23,2.4548725
2017,01,24,2.594537
2017,01,25,4.41622375
2017,01,26,4.10484625
2017,01,27,3.5802375
2017,01,28,1.3931475
2017,01,29,0.89427425
2017,01,30,2.19762125
2017,01,31,1.31804575
2018,01,1,1.37068125
2018,01,2,0.790293
2018,01,3,1.12441187
2018,01,4,1.44445988
2018,01,5,0.68557238
2018,01,6,2.019596
2018,01,7,2.00336513
2018,01,8,3.87893
2018,01,9,4.35744125
2018,01,10,3.58324
2018,01,11,4.93091875
2018,01,12,6.95582125
2018,01,13,4.60323625
2018,01,14,0.6602285
2018,01,15,1.173513
2018,01,16,2.76735375
2018,01,17,2.4492725
2018,01,18,1.19533275
2018,01,19,1.20531612
2018,01,20,1.25321188
2018,01,21,0.57958475
2018,01,22,0.75140412
2018,01,23,1.463303
2018,01,24,2.167465
2018,01,25,6.005365
2018,01,26,5.3400525
2018,01,27,3.73016625
2018,01,28,6.1300825
2018,01,29,6.7732025
2018,01,30,7.4033975
2018,01,31,7.26407
2019,01,1,7.639425
2019,01,2,7.082515
2019,01,3,7.05227875
2019,01,4,4.70314875
2019,01,5,2.8050925
2019,01,6,1.22991
2019,01,7,0.60808275
2019,01,8,0.84519825
2019,01,9,0.73646725
2019,01,10,0.8658055
2019,01,11,1.93012875
2019,01,12,0.80629212
2019,01,13,1.08435275
2019,01,14,2.8277325
2019,01,15,2.92404
2019,01,16,2.05198625
2019,01,17,4.51052375
2019,01,18,3.577465
2019,01,19,3.98237125
2019,01,20,4.4525375
2019,01,21,4.5425325
2019,01,22,3.981635
2019,01,23,2.65483125
2019,01,24,3.31411375
2019,01,25,5.432395
2019,01,26,5.3947825
2019,01,27,6.09565375
2019,01,28,6.74929875
2019,01,29,7.06019875
2019,01,30,7.44220125
2019,01,31,7.40066125
2020,01,1,4.76115125
