####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,0.04722169,14.49622
2009,10,1,1,0.03346577,11.09131
2009,10,1,2,0.03338008,11.07444
2009,10,1,3,0.03403833,11.23522
2009,10,1,4,0.03619857,11.7626
2009,10,1,5,0.03763418,12.11312
2009,10,1,6,0.04019465,12.76077
2009,10,1,7,0.05121245,15.37186
2009,10,2,0,0.05113365,15.34438
2009,10,2,1,0.06975496,19.77558
2009,10,2,2,0.05019532,15.22531
2009,10,2,3,0.05068789,15.33073
2009,10,2,4,0.04786127,14.65088
2009,10,2,5,0.04588724,14.13885
2009,10,2,6,0.05104454,15.26069
2009,10,2,7,0.03973934,12.623
2009,10,3,0,0.03851309,12.30603
2009,10,3,1,0.03808958,12.19322
2009,10,3,2,0.03684929,11.89292
2009,10,3,3,0.03793736,12.14679
2009,10,3,4,0.03686293,11.89278
2009,10,3,5,0.03789417,12.16791
2009,10,3,6,0.04097217,12.91395
2009,10,3,7,0.04892927,14.76874
2009,10,4,0,0.04629563,14.13866
2009,10,4,1,0.04561091,13.99622
2009,10,4,2,0.04039252,12.77871
2009,10,4,3,0.03963596,12.59123
2009,10,4,4,0.03894834,12.4155
2009,10,4,5,0.04118896,12.97611
2009,10,4,6,0.06381916,18.32687
2009,10,4,7,0.08215586,22.73081
2009,10,5,0,0.0703368,20.0812
2009,10,5,1,0.05957523,17.54728
2009,10,5,2,0.05028173,15.28585
2009,10,5,3,0.05010877,15.24889
2009,10,5,4,0.05657398,16.8172
2009,10,5,5,0.05844662,17.17885
2009,10,5,6,0.07909214,21.97913
2009,10,5,7,0.06319686,18.272
2009,10,6,0,0.04433272,13.68016
2009,10,6,1,0.04073986,12.79662
2009,10,6,2,0.04028535,12.68406
2009,10,6,3,0.05048309,15.07903
2009,10,6,4,0.04076026,12.81372
2009,10,6,5,0.04226733,13.20421
2009,10,6,6,0.05303179,15.80165
2009,10,6,7,0.07179782,20.20651
2009,10,7,0,0.04899618,14.90814
2009,10,7,1,0.04691821,14.47611
2009,10,7,2,0.05015933,15.28383
2009,10,7,3,0.05285225,15.98405
2009,10,7,4,0.05664973,16.87312
2009,10,7,5,0.06568371,19.03977
2009,10,7,6,0.06732658,19.46654
2009,10,7,7,0.0594039,17.61303
2009,10,8,0,0.05319594,16.1316
2009,10,8,1,0.04833179,14.92439
2009,10,8,2,0.04410655,13.87516
2009,10,8,3,0.04361611,13.77003
2009,10,8,4,0.04324565,13.68005
2009,10,8,5,0.0454847,14.21946
2009,10,8,6,0.04943882,15.20005
2009,10,8,7,0.04922352,15.17201
2009,10,9,0,0.04488133,14.08507
2009,10,9,1,0.04145174,13.21302
2009,10,9,2,0.03977848,12.79458
2009,10,9,3,0.03928178,12.66987
2009,10,9,4,0.03736529,12.19024
2009,10,9,5,0.04244529,13.40901
2009,10,9,6,0.04667306,14.45843
2009,10,9,7,0.0490963,15.06278
2009,10,10,0,0.05667174,16.95502
2009,10,10,1,0.04950323,15.10058
2009,10,10,2,0.06660694,19.25087
2009,10,10,3,0.0937874,25.75404
2009,10,10,4,0.1010035,27.08995
2009,10,10,5,0.08551627,23.47703
2009,10,10,6,0.07747606,21.57718
2009,10,10,7,0.09119286,24.78611
2009,10,11,0,0.06063566,17.70882
2009,10,11,1,0.08156305,22.69953
2009,10,11,2,0.08595439,23.66176
2009,10,11,3,0.06624903,19.02694
2009,10,11,4,0.05713827,16.87849
2009,10,11,5,0.04716745,14.37795
2009,10,11,6,0.05356813,15.98498
2009,10,11,7,0.05649993,16.77487
2009,10,12,0,0.05042124,15.29696
2009,10,12,1,0.05162295,15.59645
2009,10,12,2,0.048213,14.75184
2009,10,12,3,0.04206341,13.23686
2009,10,12,4,0.0394465,12.59042
2009,10,12,5,0.04065039,12.88743
2009,10,12,6,0.04101566,12.98339
2009,10,12,7,0.04134381,13.07581
2009,10,13,0,0.03950851,12.58691
2009,10,13,1,0.03968095,12.61014
2009,10,13,2,0.0401315,12.71008
2009,10,13,3,0.04131654,12.98448
2009,10,13,4,0.04325225,13.43907
2009,10,13,5,0.04738272,14.42762
2009,10,13,6,0.05547631,16.37877
2009,10,13,7,0.08116691,22.41161
2009,10,14,0,0.05332534,15.86892
2009,10,14,1,0.04954275,14.9171
2009,10,14,2,0.05191069,15.45518
2009,10,14,3,0.04826786,14.62131
2009,10,14,4,0.04722661,14.37575
2009,10,14,5,0.06032966,17.4396
2009,10,14,6,0.09410029,25.27021
2009,10,14,7,0.1048111,27.60805
2009,10,15,0,0.05583775,16.52366
2009,10,15,1,0.04568373,14.03274
2009,10,15,2,0.04266486,13.28168
2009,10,15,3,0.0416232,13.02011
2009,10,15,4,0.04131609,12.93411
2009,10,15,5,0.0454478,13.93513
2009,10,15,6,0.08912198,24.12285
2009,10,15,7,0.1118027,29.34932
2009,10,16,0,0.09058212,24.50892
2009,10,16,1,0.07432731,20.69271
2009,10,16,2,0.06305176,18.04663
2009,10,16,3,0.05304709,15.73932
2009,10,16,4,0.04660881,14.21932
2009,10,16,5,0.04770603,14.48552
2009,10,16,6,0.06991972,19.75814
2009,10,16,7,0.09574755,25.84374
2009,10,17,0,0.04456608,13.81661
2009,10,17,1,0.03625996,11.71344
2009,10,17,2,0.03713534,11.92025
2009,10,17,3,0.0362533,11.70121
2009,10,17,4,0.03647415,11.77785
2009,10,17,5,0.03873695,12.35633
2009,10,17,6,0.04525609,13.97638
2009,10,17,7,0.04720915,14.48468
2009,10,18,0,0.05505156,16.50433
2009,10,18,1,0.04099572,12.9533
2009,10,18,2,0.04701472,14.4447
2009,10,18,3,0.03847726,12.27473
2009,10,18,4,0.03822986,12.18292
2009,10,18,5,0.04224174,13.15086
2009,10,18,6,0.05617751,16.49695
2009,10,18,7,0.04717601,14.42128
2009,10,19,0,0.03889236,12.3556
2009,10,19,1,0.03547873,11.48288
2009,10,19,2,0.03652621,11.76487
2009,10,19,3,0.03779649,12.07366
2009,10,19,4,0.03906454,12.39782
2009,10,19,5,0.0417618,13.0891
2009,10,19,6,0.0453493,13.96589
2009,10,19,7,0.04432062,13.70418
2009,10,20,0,0.0396363,12.55832
2009,10,20,1,0.03820306,12.19027
2009,10,20,2,0.04027432,12.65564
2009,10,20,3,0.05836393,16.88713
2009,10,20,4,0.05539994,16.2473
2009,10,20,5,0.07000155,19.70012
2009,10,20,6,0.08584326,23.5037
2009,10,20,7,0.0810515,22.43387
2009,10,21,0,0.07567896,21.17937
2009,10,21,1,0.04186027,13.12635
2009,10,21,2,0.03950029,12.56707
2009,10,21,3,0.04731766,14.43997
2009,10,21,4,0.0639797,18.39902
2009,10,21,5,0.0556112,16.51712
2009,10,21,6,0.06679653,19.1812
2009,10,21,7,0.05808218,17.22567
2009,10,22,0,0.06220516,18.22514
2009,10,22,1,0.06314536,18.52875
2009,10,22,2,0.07144822,20.66686
2009,10,22,3,0.08215665,23.42341
2009,10,22,4,0.07471792,21.57512
2009,10,22,5,0.06521342,19.20774
2009,10,22,6,0.07459471,21.46793
2009,10,22,7,0.07136648,20.67241
2009,10,23,0,0.06960878,20.21261
2009,10,23,1,0.06161402,18.26322
2009,10,23,2,0.07066715,20.54715
2009,10,23,3,0.0788285,22.49517
2009,10,23,4,0.09604792,26.60863
2009,10,23,5,0.08698059,24.37058
2009,10,23,6,0.07759212,22.01928
2009,10,23,7,0.05306359,16.03177
2009,10,24,0,0.043888,13.7537
2009,10,24,1,0.03409725,11.25258
2009,10,24,2,0.03407154,11.25728
2009,10,24,3,0.03449187,11.37
2009,10,24,4,0.03549018,11.60303
2009,10,24,5,0.03842908,12.3136
2009,10,24,6,0.05726298,16.71786
2009,10,24,7,0.0507283,15.23168
2009,10,25,0,0.05344803,15.87126
2009,10,25,1,0.04959515,15.07708
2009,10,25,2,0.04984123,15.20567
2009,10,25,3,0.04485837,14.01755
2009,10,25,4,0.04283296,13.51899
2009,10,25,5,0.04488857,14.00371
2009,10,25,6,0.04740197,14.59868
2009,10,25,7,0.05256023,15.81563
2009,10,26,0,0.07743506,21.59917
2009,10,26,1,0.05870053,17.32958
2009,10,26,2,0.05270642,15.949
2009,10,26,3,0.04995904,15.31072
2009,10,26,4,0.04798337,14.8266
2009,10,26,5,0.05014228,15.36978
2009,10,26,6,0.06197584,18.24389
2009,10,26,7,0.06992546,20.1743
2009,10,27,0,0.06111351,18.09689
2009,10,27,1,0.05913684,17.54639
2009,10,27,2,0.05785785,17.22952
2009,10,27,3,0.06658849,19.37249
2009,10,27,4,0.07251054,20.8883
2009,10,27,5,0.08188911,23.15626
2009,10,27,6,0.1026678,27.9577
2009,10,27,7,0.122267,32.4686
2009,10,28,0,0.07823351,22.32176
2009,10,28,1,0.05869339,17.59347
2009,10,28,2,0.05279348,16.1064
2009,10,28,3,0.05397618,16.37929
2009,10,28,4,0.05703332,17.17508
2009,10,28,5,0.0663209,19.46928
2009,10,28,6,0.09227476,25.73019
2009,10,28,7,0.08267846,23.54919
2009,10,29,0,0.06005676,17.96999
2009,10,29,1,0.05140487,15.76714
2009,10,29,2,0.0481699,14.90951
2009,10,29,3,0.04595624,14.38703
2009,10,29,4,0.04401959,13.82209
2009,10,29,5,0.04624437,14.45158
2009,10,29,6,0.04933821,15.22738
2009,10,29,7,0.05071477,15.56149
2009,10,30,0,0.04244933,13.52762
2009,10,30,1,0.03971027,12.81925
2009,10,30,2,0.03824133,12.45945
2009,10,30,3,0.03786132,12.35796
2009,10,30,4,0.04017375,12.93098
2009,10,30,5,0.0468854,14.61835
2009,10,30,6,0.04820432,14.96823
2009,10,30,7,0.04638385,14.53821
2009,10,31,0,0.04133853,13.26674
2009,10,31,1,0.0389578,12.65125
2009,10,31,2,0.04088618,13.11301
2009,10,31,3,0.042824,13.57253
2009,10,31,4,0.03978067,12.81681
2009,10,31,5,0.04209109,13.37655
2009,10,31,6,0.05088688,15.53203
2009,10,31,7,0.04896043,15.0553
2010,10,1,0,0.03755,11.96513
2010,10,1,1,0.03964749,12.46131
2010,10,1,2,0.03601776,11.5865
2010,10,1,3,0.03375027,11.04451
2010,10,1,4,0.03499305,11.36113
2010,10,1,5,0.03624402,11.66493
2010,10,1,6,0.03865433,12.27857
2010,10,1,7,0.04173428,13.0489
2010,10,2,0,0.04210874,13.14726
2010,10,2,1,0.04111941,12.92347
2010,10,2,2,0.0390882,12.44097
2010,10,2,3,0.03800317,12.18857
2010,10,2,4,0.0375412,12.08959
2010,10,2,5,0.03694401,11.94473
2010,10,2,6,0.03844979,12.34534
2010,10,2,7,0.04016274,12.80753
2010,10,3,0,0.03872965,12.47385
2010,10,3,1,0.03632795,11.85326
2010,10,3,2,0.03529318,11.57652
2010,10,3,3,0.03396908,11.22577
2010,10,3,4,0.03427289,11.28104
2010,10,3,5,0.03855331,12.34163
2010,10,3,6,0.04419931,13.73884
2010,10,3,7,0.06154995,17.82651
2010,10,4,0,0.06075999,17.55113
2010,10,4,1,0.07835079,21.7174
2010,10,4,2,0.05697672,16.8195
2010,10,4,3,0.05333347,15.94289
2010,10,4,4,0.06112509,17.77971
2010,10,4,5,0.06877046,19.52941
2010,10,4,6,0.05851923,17.0528
2010,10,4,7,0.06471505,18.54807
2010,10,5,0,0.05748689,16.86147
2010,10,5,1,0.04830041,14.681
2010,10,5,2,0.04619461,14.17739
2010,10,5,3,0.05070854,15.21594
2010,10,5,4,0.04749775,14.49654
2010,10,5,5,0.05375049,16.00431
2010,10,5,6,0.07097423,20.04994
2010,10,5,7,0.08298753,22.85643
2010,10,6,0,0.05956801,17.54398
2010,10,6,1,0.04925723,14.99479
2010,10,6,2,0.04701124,14.43444
2010,10,6,3,0.04369061,13.61909
2010,10,6,4,0.04009369,12.72209
2010,10,6,5,0.05686273,16.61281
2010,10,6,6,0.04870741,14.81167
2010,10,6,7,0.05271584,15.85416
2010,10,7,0,0.0365709,11.87542
2010,10,7,1,0.03452985,11.34279
2010,10,7,2,0.03533561,11.54493
2010,10,7,3,0.03691703,11.95745
2010,10,7,4,0.03732088,12.08166
2010,10,7,5,0.04004647,12.75494
2010,10,7,6,0.04252659,13.40855
2010,10,7,7,0.04485477,14.0235
2010,10,8,0,0.04274506,13.52405
2010,10,8,1,0.03925196,12.61737
2010,10,8,2,0.03875621,12.46972
2010,10,8,3,0.03897166,12.50477
2010,10,8,4,0.03919684,12.55034
2010,10,8,5,0.03987881,12.71803
2010,10,8,6,0.04389692,13.72564
2010,10,8,7,0.05033261,15.32373
2010,10,9,0,0.05410759,16.27298
2010,10,9,1,0.05034535,15.3395
2010,10,9,2,0.04474405,13.94218
2010,10,9,3,0.04058372,12.88789
2010,10,9,4,0.03904881,12.49865
2010,10,9,5,0.0440005,13.74546
2010,10,9,6,0.07183538,20.38334
2010,10,9,7,0.07937669,22.37666
2010,10,10,0,0.06808231,19.83224
2010,10,10,1,0.05151357,15.74993
2010,10,10,2,0.0446809,14.03468
2010,10,10,3,0.04234804,13.43618
2010,10,10,4,0.04009051,12.87757
2010,10,10,5,0.04744434,14.74946
2010,10,10,6,0.07444671,21.34037
2010,10,10,7,0.09965339,27.43308
2010,10,11,0,0.07082349,20.68124
2010,10,11,1,0.05880928,17.67913
2010,10,11,2,0.05527246,16.76783
2010,10,11,3,0.05354899,16.31468
2010,10,11,4,0.05035736,15.49901
2010,10,11,5,0.0575278,17.30764
2010,10,11,6,0.0834755,23.55501
2010,10,11,7,0.1115925,30.10318
2010,10,12,0,0.07900832,22.70621
2010,10,12,1,0.06412937,19.09106
2010,10,12,2,0.0579388,17.53509
2010,10,12,3,0.05510624,16.78383
2010,10,12,4,0.05440402,16.59291
2010,10,12,5,0.06456594,19.07032
2010,10,12,6,0.1116636,30.08095
2010,10,12,7,0.1293595,34.1477
2010,10,13,0,0.1114638,29.80164
2010,10,13,1,0.09014341,24.95375
2010,10,13,2,0.06433894,18.92364
2010,10,13,3,0.05958204,17.49723
2010,10,13,4,0.05350948,16.07309
2010,10,13,5,0.04760311,14.61751
2010,10,13,6,0.05291339,15.98136
2010,10,13,7,0.06913006,19.84562
2010,10,14,0,0.06450483,18.8507
2010,10,14,1,0.06512086,19.03853
2010,10,14,2,0.04840023,14.84844
2010,10,14,3,0.04293673,13.40778
2010,10,14,4,0.04812295,14.67008
2010,10,14,5,0.06612582,18.90716
2010,10,14,6,0.06563,18.75473
2010,10,14,7,0.1037492,27.62128
2010,10,15,0,0.08543805,23.52947
2010,10,15,1,0.05983765,17.49329
2010,10,15,2,0.05238495,15.72225
2010,10,15,3,0.04022225,12.73138
2010,10,15,4,0.03609381,11.70574
2010,10,15,5,0.03890928,12.38436
2010,10,15,6,0.04293336,13.37538
2010,10,15,7,0.0440613,13.65817
2010,10,16,0,0.04033143,12.74749
2010,10,16,1,0.03689901,11.88857
2010,10,16,2,0.03348702,11.02281
2010,10,16,3,0.03336929,10.99822
2010,10,16,4,0.03413755,11.19095
2010,10,16,5,0.03567873,11.57735
2010,10,16,6,0.03828009,12.2442
2010,10,16,7,0.04177609,13.11864
2010,10,17,0,0.04106043,12.96323
2010,10,17,1,0.03602141,11.69757
2010,10,17,2,0.03550391,11.58098
2010,10,17,3,0.03581223,11.68943
2010,10,17,4,0.03865489,12.41268
2010,10,17,5,0.04426309,13.8087
2010,10,17,6,0.04801939,14.7537
2010,10,17,7,0.0505356,15.38805
2010,10,18,0,0.05029407,15.35378
2010,10,18,1,0.04664665,14.47376
2010,10,18,2,0.04451701,13.95301
2010,10,18,3,0.04113534,13.1003
2010,10,18,4,0.04049121,12.90926
