####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.43713238
2009,10,2,3.2246575
2009,10,3,1.81517625
2009,10,4,2.4801975
2009,10,5,2.831985
2009,10,6,2.579325
2009,10,7,4.6649475
2009,10,8,3.2411875
2009,10,9,2.323465
2009,10,10,3.63458875
2009,10,11,2.52718625
2009,10,12,2.4350425
2009,10,13,2.5613025
2009,10,14,3.49445625
2009,10,15,3.0513
2009,10,16,3.28187875
2009,10,17,1.51690388
2009,10,18,1.94920875
2009,10,19,1.7176355
2009,10,20,2.7363675
2009,10,21,3.5563775
2009,10,22,6.92257875
2009,10,23,5.7847175
2009,10,24,1.52761625
2009,10,25,3.17858
2009,10,26,4.49262
2009,10,27,7.04914
2009,10,28,6.38961875
2009,10,29,4.08143625
2009,10,30,2.69769125
2009,10,31,2.96178375
2010,10,1,0.977089
2010,10,2,1.4995175
2010,10,3,1.60060988
2010,10,4,4.28522375
2010,10,5,3.245585
2010,10,6,2.58558625
2010,10,7,1.4101295
2010,10,8,2.14084375
2010,10,9,3.41192375
2010,10,10,3.94935375
2010,10,11,5.699225
2010,10,12,6.80655375
2010,10,13,5.17575
2010,10,14,3.91108125
2010,10,15,2.43193637
2010,10,16,1.180992
2010,10,17,2.18821
2010,10,18,3.27590625
2010,10,19,3.11198375
2010,10,20,2.55711125
2010,10,21,3.1062925
2010,10,22,3.43277
2010,10,23,3.27208625
2010,10,24,2.3274625
2010,10,25,2.10817162
2010,10,26,2.10059
2010,10,27,2.94478
2010,10,28,3.594435
2010,10,29,2.35358125
2010,10,30,3.2028375
2010,10,31,4.5769125
2011,10,1,2.66331625
2011,10,2,3.62888375
2011,10,3,3.28924875
2011,10,4,3.1176775
2011,10,5,5.028035
2011,10,6,4.36683625
2011,10,7,2.83138875
2011,10,8,2.5539875
2011,10,9,2.23312625
2011,10,10,1.8739025
2011,10,11,1.79788
2011,10,12,1.55358312
2011,10,13,3.4083775
2011,10,14,3.24780625
2011,10,15,2.60834625
2011,10,16,5.32738625
2011,10,17,4.576115
2011,10,18,3.00738625
2011,10,19,2.40561275
2011,10,20,3.08189
2011,10,21,2.97718875
2011,10,22,3.59019375
2011,10,23,2.87911375
2011,10,24,3.1564875
2011,10,25,3.68959625
2011,10,26,2.10766125
2011,10,27,1.18775188
2011,10,28,1.19368712
2011,10,29,1.48709112
2011,10,30,1.93319563
2011,10,31,1.96632312
2012,10,1,2.24130788
2012,10,2,1.36752588
2012,10,3,0.969208
2012,10,4,2.51131375
2012,10,5,6.221025
2012,10,6,5.76205875
2012,10,7,5.0920975
2012,10,8,3.74503125
2012,10,9,3.13988
2012,10,10,3.37764875
2012,10,11,1.84584688
2012,10,12,2.014848
2012,10,13,2.10993125
2012,10,14,4.10467625
2012,10,15,1.92184
2012,10,16,2.46756625
2012,10,17,3.18654
2012,10,18,1.9854975
2012,10,19,2.07821625
2012,10,20,3.867355
2012,10,21,4.58537
2012,10,22,3.5526
2012,10,23,1.56280612
2012,10,24,3.89430625
2012,10,25,2.6669125
2012,10,26,1.98506875
2012,10,27,4.0709825
2012,10,28,3.67363625
2012,10,29,2.89297375
2012,10,30,2.11320388
2012,10,31,3.40127125
2013,10,1,2.67240125
2013,10,2,2.7304
2013,10,3,2.644585
2013,10,4,2.5000125
2013,10,5,3.64681625
2013,10,6,3.0907825
2013,10,7,6.22588
2013,10,8,2.954095
2013,10,9,0.89690325
2013,10,10,2.06525212
2013,10,11,2.0572575
2013,10,12,1.1863965
2013,10,13,1.22519838
2013,10,14,1.57024575
2013,10,15,2.50776375
2013,10,16,1.71994125
2013,10,17,1.9316875
2013,10,18,2.044779
2013,10,19,2.3420975
2013,10,20,3.53229125
2013,10,21,1.79292125
2013,10,22,2.7630425
2013,10,23,1.9314725
2013,10,24,3.3327975
2013,10,25,3.472505
2013,10,26,1.89615125
2013,10,27,3.53298375
2013,10,28,3.02538625
2013,10,29,1.78296375
2013,10,30,4.89711625
2013,10,31,5.012315
2014,10,1,3.06548125
2014,10,2,3.00937625
2014,10,3,3.13724875
2014,10,4,5.7992225
2014,10,5,3.22182
2014,10,6,2.492475
2014,10,7,1.81861125
2014,10,8,2.2353175
2014,10,9,1.39622625
2014,10,10,1.17319775
2014,10,11,1.21509438
2014,10,12,1.312294
2014,10,13,2.17693
2014,10,14,2.5086725
2014,10,15,2.3619025
2014,10,16,1.523495
2014,10,17,2.69696375
2014,10,18,5.18587
2014,10,19,4.19240125
2014,10,20,7.08569875
2014,10,21,4.75560375
2014,10,22,3.79273625
2014,10,23,4.476945
2014,10,24,4.29042
2014,10,25,3.43636875
2014,10,26,3.73804375
2014,10,27,4.99057875
2014,10,28,3.97446625
2014,10,29,2.479095
2014,10,30,1.18432963
2014,10,31,1.16125338
2015,10,1,6.11552375
2015,10,2,3.4390775
2015,10,3,4.3457
2015,10,4,6.79500875
2015,10,5,4.5753025
2015,10,6,3.12125625
2015,10,7,1.23461088
2015,10,8,1.38618762
2015,10,9,2.631825
2015,10,10,1.229564
2015,10,11,0.85733488
2015,10,12,2.94141875
2015,10,13,2.901785
2015,10,14,3.66041375
2015,10,15,1.9023115
2015,10,16,3.01361375
2015,10,17,3.068855
2015,10,18,3.13380625
2015,10,19,6.563885
2015,10,20,2.1069175
2015,10,21,2.2123575
2015,10,22,2.25868875
2015,10,23,3.61432
2015,10,24,4.0039275
2015,10,25,2.05385875
2015,10,26,1.28163262
2015,10,27,3.28554
2015,10,28,4.5685275
2015,10,29,3.42918875
2015,10,30,3.10368875
2015,10,31,2.91211375
2016,10,1,2.9443325
2016,10,2,2.488675
2016,10,3,2.33804
