####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,0.32456412
2009,05,2,0.47562038
2009,05,3,0.507465
2009,05,4,0.47837362
2009,05,5,0.3902875
2009,05,6,0.32270575
2009,05,7,0.29020737
2009,05,8,0.250179
2009,05,9,0.29247813
2009,05,10,0.328641
2009,05,11,0.477387
2009,05,12,0.25613513
2009,05,13,0.29843088
2009,05,14,0.26645225
2009,05,15,0.30755588
2009,05,16,0.346267
2009,05,17,0.23147012
2009,05,18,0.22922612
2009,05,19,0.2686745
2009,05,20,0.36813138
2009,05,21,0.39968
2009,05,22,0.30203788
2009,05,23,0.48068662
2009,05,24,0.3733605
2009,05,25,0.23548075
2009,05,26,0.24878175
2009,05,27,0.34160938
2009,05,28,0.24812537
2009,05,29,0.27879237
2009,05,30,0.42325925
2009,05,31,0.31859225
2010,05,1,0.30106975
2010,05,2,0.30155238
2010,05,3,0.34375425
2010,05,4,0.293047
2010,05,5,0.29449138
2010,05,6,0.2499995
2010,05,7,0.41238338
2010,05,8,0.33825338
2010,05,9,0.297187
2010,05,10,0.314102
2010,05,11,0.249479
2010,05,12,0.24703612
2010,05,13,0.25657462
2010,05,14,0.22403562
2010,05,15,0.22652325
2010,05,16,0.19123312
2010,05,17,0.18795362
2010,05,18,0.23525938
2010,05,19,0.1529975
2010,05,20,0.13713912
2010,05,21,0.247699
2010,05,22,0.28475613
2010,05,23,0.23600112
2010,05,24,0.20884025
2010,05,25,0.25032525
2010,05,26,0.20395138
2010,05,27,0.20449612
2010,05,28,0.21459988
2010,05,29,0.36689875
2010,05,30,0.28370975
2010,05,31,0.2547345
2011,05,1,0.4211665
2011,05,2,0.3788105
2011,05,3,0.31015638
2011,05,4,0.256347
2011,05,5,0.33329712
2011,05,6,0.36747625
2011,05,7,0.50305938
2011,05,8,0.24953525
2011,05,9,0.23630212
2011,05,10,0.2955615
2011,05,11,0.43929312
2011,05,12,0.42302425
2011,05,13,0.35309538
2011,05,14,0.36844375
2011,05,15,0.36706788
2011,05,16,0.32009888
2011,05,17,0.26201225
2011,05,18,0.26301213
2011,05,19,0.24577438
2011,05,20,0.24113938
2011,05,21,0.37287412
2011,05,22,0.23419962
2011,05,23,0.2100795
2011,05,24,0.20829175
2011,05,25,0.24961638
2011,05,26,0.21474675
2011,05,27,0.20962488
2011,05,28,0.16759562
2011,05,29,0.14614413
2011,05,30,0.223923
2011,05,31,0.27625575
2012,05,1,0.32114475
2012,05,2,0.23445862
2012,05,3,0.21271312
2012,05,4,0.17780325
2012,05,5,0.24899862
2012,05,6,0.39527975
2012,05,7,0.29267612
2012,05,8,0.58644025
2012,05,9,1.2841075
2012,05,10,0.97736012
2012,05,11,0.44026662
2012,05,12,0.63269188
2012,05,13,0.53279525
2012,05,14,0.41555575
2012,05,15,0.368463
2012,05,16,0.414597
2012,05,17,0.39764312
2012,05,18,0.25128925
2012,05,19,0.23405388
2012,05,20,0.21845562
2012,05,21,0.222992
2012,05,22,0.22758775
2012,05,23,0.146199
2012,05,24,0.14020138
2012,05,25,0.15033513
2012,05,26,0.17175838
2012,05,27,0.16398
2012,05,28,0.15076937
2012,05,29,0.17745462
2012,05,30,0.16516812
2012,05,31,0.16147688
2013,05,1,0.28303912
2013,05,2,0.29904
2013,05,3,0.20609375
2013,05,4,0.21343738
2013,05,5,0.275249
2013,05,6,0.36644025
2013,05,7,0.28127975
2013,05,8,0.17555725
2013,05,9,0.30484225
2013,05,10,0.44422638
2013,05,11,0.442336
2013,05,12,0.26399938
2013,05,13,0.18011288
2013,05,14,0.1563095
2013,05,15,0.178132
2013,05,16,0.21808975
2013,05,17,0.28335488
2013,05,18,0.39497612
2013,05,19,0.3603805
2013,05,20,0.3574735
2013,05,21,0.46523862
2013,05,22,0.51367675
2013,05,23,0.47010275
2013,05,24,0.38815412
2013,05,25,0.36886112
2013,05,26,0.30739775
2013,05,27,0.2547655
2013,05,28,0.19083675
2013,05,29,0.20204988
2013,05,30,0.2901165
2013,05,31,0.322621
2014,05,1,0.20857162
2014,05,2,0.22920012
2014,05,3,0.2864865
2014,05,4,0.34135125
2014,05,5,0.31620938
2014,05,6,0.26197925
2014,05,7,0.28225525
2014,05,8,0.2747155
2014,05,9,0.22712488
2014,05,10,0.2473615
2014,05,11,0.31900188
2014,05,12,0.4765555
2014,05,13,0.40632525
2014,05,14,0.477858
2014,05,15,0.40003075
2014,05,16,0.39716463
2014,05,17,0.375363
2014,05,18,0.31429925
2014,05,19,0.30683038
2014,05,20,0.24167438
2014,05,21,0.19460175
2014,05,22,0.44938625
2014,05,23,0.35506788
2014,05,24,0.5176445
2014,05,25,0.29523112
2014,05,26,0.300303
2014,05,27,0.37197262
2014,05,28,0.462183
2014,05,29,0.50324037
2014,05,30,0.42186362
2014,05,31,0.35708237
2015,05,1,0.20446925
2015,05,2,0.21500662
2015,05,3,0.29234563
2015,05,4,0.31602225
2015,05,5,0.30708725
2015,05,6,0.39265125
2015,05,7,0.33401238
2015,05,8,0.267743
2015,05,9,0.25265475
2015,05,10,0.19709125
2015,05,11,0.1695455
2015,05,12,0.21600038
2015,05,13,0.17396038
2015,05,14,0.26721625
2015,05,15,0.26241088
2015,05,16,0.19400688
2015,05,17,0.19465188
2015,05,18,0.17418062
2015,05,19,0.15846838
2015,05,20,0.19965712
2015,05,21,0.218263
2015,05,22,0.2045265
2015,05,23,0.56858162
2015,05,24,0.77279512
2015,05,25,0.63349025
2015,05,26,0.45629988
2015,05,27,0.1440743
2015,05,28,0.11240962
2015,05,29,0.23698426
2015,05,30,0.13537688
2015,05,31,0.18730612
2016,05,1,0.250611
2016,05,2,0.55
2016,05,3,1.23334125
2016,05,4,1.27885375
2016,05,5,0.79799712
2016,05,6,0.276754
2016,05,7,0.37475875
2016,05,8,0.229155
2016,05,9,0.40824425
2016,05,10,0.56101288
2016,05,11,0.51455938
2016,05,12,0.4890845
2016,05,13,0.54936287
2016,05,14,0.36421175
2016,05,15,0.2984165
2016,05,16,0.30968662
2016,05,17,0.21358262
2016,05,18,0.16204887
2016,05,19,0.17976175
2016,05,20,0.20221137
2016,05,21,0.164761
2016,05,22,0.28088762
2016,05,23,0.54937587
2016,05,24,0.54983225
2016,05,25,0.60309912
2016,05,26,0.90974325
2016,05,27,0.4025435
2016,05,28,0.35352325
2016,05,29,0.2868025
2016,05,30,0.28084825
2016,05,31,0.29702575
2017,05,1,0.26782725
2017,05,2,0.44055162
2017,05,3,0.440754
2017,05,4,0.42458388
2017,05,5,0.44924175
2017,05,6,0.37394962
2017,05,7,0.324465
2017,05,8,0.299128
2017,05,9,0.23529
2017,05,10,0.23809762
2017,05,11,0.2186835
2017,05,12,0.1957045
2017,05,13,0.1847965
2017,05,14,0.21617313
2017,05,15,0.28175512
2017,05,16,0.46164188
2017,05,17,0.59558462
2017,05,18,0.65795688
2017,05,19,0.5110475
2017,05,20,0.306502
2017,05,21,0.19969988
2017,05,22,0.47732025
2017,05,23,0.35874188
2017,05,24,0.40826637
2017,05,25,0.2774145
2017,05,26,0.25402038
2017,05,27,0.17706038
2017,05,28,0.31609937
2017,05,29,0.39649175
2017,05,30,0.35519362
2017,05,31,0.42055812
2018,05,1,0.36712725
2018,05,2,0.176675
2018,05,3,0.1824375
2018,05,4,0.21367388
2018,05,5,0.43214788
2018,05,6,0.50852912
2018,05,7,0.3649835
2018,05,8,0.26515838
2018,05,9,0.25474975
2018,05,10,0.30795375
2018,05,11,0.32869963
2018,05,12,0.30504075
2018,05,13,0.38735862
2018,05,14,0.3319025
2018,05,15,0.347214
2018,05,16,0.32450963
2018,05,17,0.29743775
2018,05,18,0.29108888
2018,05,19,0.26738825
2018,05,20,0.33795062
2018,05,21,0.22347662
2018,05,22,0.21241862
2018,05,23,0.16012488
2018,05,24,0.12829888
2018,05,25,0.2345195
2018,05,26,0.29612162
2018,05,27,0.26817338
2018,05,28,0.34619825
2018,05,29,0.34254525
2018,05,30,0.3063315
2018,05,31,0.21237862
2019,05,1,0.29958625
2019,05,2,0.19509825
2019,05,3,0.2162575
2019,05,4,0.32039375
2019,05,5,0.27927975
2019,05,6,0.58320725
2019,05,7,0.5840015
2019,05,8,0.54578625
2019,05,9,0.58318763
2019,05,10,0.55879625
2019,05,11,0.48081362
2019,05,12,0.45615075
2019,05,13,0.39275462
2019,05,14,0.37701325
2019,05,15,0.31591188
2019,05,16,0.254906
2019,05,17,0.229904
2019,05,18,0.18989
2019,05,19,0.21406462
2019,05,20,0.21676812
2019,05,21,0.1967705
2019,05,22,0.12980638
2019,05,23,0.12327762
2019,05,24,0.13848538
2019,05,25,0.15430438
2019,05,26,0.15350662
2019,05,27,0.11879961
2019,05,28,0.150706
2019,05,29,0.246731
2019,05,30,0.18594812
2019,05,31,0.2800815
