####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,3.8810025
2009,01,2,3.87412125
2009,01,3,4.08604125
2009,01,4,0.5153465
2009,01,5,0.95686912
2009,01,6,2.705435
2009,01,7,5.45025125
2009,01,8,5.24413625
2009,01,9,4.16431125
2009,01,10,1.806635
2009,01,11,3.504995
2009,01,12,2.60764375
2009,01,13,2.96481
2009,01,14,3.49716875
2009,01,15,3.97957125
2009,01,16,3.34965625
2009,01,17,1.59164375
2009,01,18,1.31032
2009,01,19,2.921165
2009,01,20,0.90714813
2009,01,21,0.6754765
2009,01,22,4.89923
2009,01,23,7.3884475
2009,01,24,5.092305
2009,01,25,4.8516775
2009,01,26,3.5564775
2009,01,27,1.82862188
2009,01,28,2.34483262
2009,01,29,1.6517825
2009,01,30,2.76862875
2009,01,31,1.51104625
2010,01,1,4.06910875
2010,01,2,4.45319375
2010,01,3,2.95882625
2010,01,4,2.8838575
2010,01,5,4.49833625
2010,01,6,4.58651
2010,01,7,0.64462638
2010,01,8,1.07071913
2010,01,9,2.040555
2010,01,10,2.628115
2010,01,11,1.33788612
2010,01,12,0.86335475
2010,01,13,2.4337225
2010,01,14,3.5639225
2010,01,15,2.634037
2010,01,16,3.29565625
2010,01,17,4.8143775
2010,01,18,4.18469
2010,01,19,5.009555
2010,01,20,2.86899875
2010,01,21,3.31962125
2010,01,22,5.27048125
2010,01,23,2.68482
2010,01,24,2.4248875
2010,01,25,2.13511875
2010,01,26,2.88369875
2010,01,27,3.54816
2010,01,28,5.1728075
2010,01,29,2.16596
2010,01,30,4.54168375
2010,01,31,2.7911325
2011,01,1,1.3404125
2011,01,2,1.588005
2011,01,3,1.93330125
2011,01,4,1.10700163
2011,01,5,3.1792675
2011,01,6,3.3757325
2011,01,7,5.0049975
2011,01,8,5.4101675
2011,01,9,3.92222375
2011,01,10,1.22974225
2011,01,11,0.9190145
2011,01,12,2.29161625
2011,01,13,4.61442875
2011,01,14,4.65615125
2011,01,15,4.58861
2011,01,16,5.12372125
2011,01,17,6.8985125
2011,01,18,4.2062
2011,01,19,4.24353
2011,01,20,1.86517125
2011,01,21,3.2928725
2011,01,22,3.12012
2011,01,23,2.0260975
2011,01,24,2.18602725
2011,01,25,2.02524112
2011,01,26,2.814965
2011,01,27,4.3289775
2011,01,28,3.88306875
2011,01,29,2.938415
2011,01,30,3.3576825
2011,01,31,3.58663875
2012,01,1,2.6921175
2012,01,2,2.865545
2012,01,3,2.78819
2012,01,4,2.20773325
2012,01,5,4.24183875
2012,01,6,3.3079465
2012,01,7,2.87227838
2012,01,8,1.8603
2012,01,9,4.69468625
2012,01,10,1.6157075
2012,01,11,2.21189563
2012,01,12,1.28686925
2012,01,13,2.16170125
2012,01,14,2.55484875
2012,01,15,1.9325175
2012,01,16,3.15285125
2012,01,17,0.90533362
2012,01,18,2.42506162
2012,01,19,5.98998875
2012,01,20,4.84291125
2012,01,21,5.26717875
2012,01,22,3.91642
2012,01,23,2.24873925
2012,01,24,3.78614
2012,01,25,2.13294275
2012,01,26,3.06463
2012,01,27,3.03080375
2012,01,28,1.20068475
2012,01,29,3.39923125
2012,01,30,3.08188375
2012,01,31,1.79688662
2013,01,1,1.7706125
2013,01,2,1.7664975
2013,01,3,1.59215625
2013,01,4,1.8054965
2013,01,5,0.97564612
2013,01,6,0.70395825
2013,01,7,1.97612913
2013,01,8,3.57059125
2013,01,9,2.51334125
2013,01,10,2.1207375
2013,01,11,3.18818125
2013,01,12,1.18037875
2013,01,13,1.08531375
2013,01,14,0.86244938
2013,01,15,2.051047
2013,01,16,4.24304375
2013,01,17,2.02356125
2013,01,18,1.51167
2013,01,19,1.56210375
2013,01,20,1.9673225
2013,01,21,2.86575625
2013,01,22,1.4865305
2013,01,23,1.13672038
2013,01,24,4.30183
2013,01,25,3.58809125
2013,01,26,5.1803575
2013,01,27,6.12459125
2013,01,28,4.355785
2013,01,29,1.92808375
2013,01,30,2.090145
2013,01,31,2.91982
2014,01,1,3.57983625
2014,01,2,3.01930125
2014,01,3,3.9210025
2014,01,4,3.2217425
2014,01,5,1.181171
2014,01,6,1.94557288
2014,01,7,4.00310125
2014,01,8,3.89516375
2014,01,9,3.13566875
2014,01,10,2.71714875
2014,01,11,4.1451075
2014,01,12,4.0172575
2014,01,13,2.84250625
2014,01,14,3.21635875
2014,01,15,3.9924
2014,01,16,2.48918125
2014,01,17,3.47771875
2014,01,18,2.43630125
2014,01,19,1.18935112
2014,01,20,1.69517625
2014,01,21,0.98056762
2014,01,22,2.44403662
2014,01,23,2.07258538
2014,01,24,2.76106612
2014,01,25,3.94416875
2014,01,26,3.4601725
2014,01,27,3.67657375
2014,01,28,1.00634712
2014,01,29,2.7947975
2014,01,30,5.569705
2014,01,31,2.917385
2015,01,1,1.74394375
2015,01,2,3.29304625
2015,01,3,3.4400625
2015,01,4,2.96337625
2015,01,5,5.7353225
2015,01,6,6.721815
2015,01,7,5.05755375
2015,01,8,3.87714875
2015,01,9,2.5908625
2015,01,10,2.63606
2015,01,11,4.53591375
2015,01,12,4.49015
2015,01,13,4.29294125
2015,01,14,1.92042625
2015,01,15,2.04691
2015,01,16,2.25423362
2015,01,17,2.418135
2015,01,18,3.76273125
2015,01,19,2.941795
2015,01,20,1.86395
2015,01,21,1.5449075
2015,01,22,0.9018715
2015,01,23,4.62709375
2015,01,24,3.40919988
2015,01,25,4.6264725
2015,01,26,4.25852
2015,01,27,3.3315425
2015,01,28,4.01160625
2015,01,29,3.77978
2015,01,30,4.55433
2015,01,31,6.62880375
2016,01,1,0.888235
2016,01,2,1.3582535
2016,01,3,3.41009125
2016,01,4,3.53700125
2016,01,5,4.19652
2016,01,6,3.680905
2016,01,7,4.4184575
2016,01,8,3.80612625
2016,01,9,2.52909375
2016,01,10,1.29796
2016,01,11,2.02309375
2016,01,12,1.561905
2016,01,13,3.15160375
2016,01,14,1.90070475
2016,01,15,2.29754875
2016,01,16,1.9929775
2016,01,17,3.79255875
2016,01,18,4.0263025
2016,01,19,3.11842638
2016,01,20,2.733495
2016,01,21,2.19041
2016,01,22,4.1319675
2016,01,23,3.98409375
2016,01,24,4.24892875
2016,01,25,2.693935
2016,01,26,1.872205
2016,01,27,4.65185875
2016,01,28,2.4155775
2016,01,29,3.0049925
2016,01,30,5.53306625
2016,01,31,2.64469375
2017,01,1,2.35342875
2017,01,2,3.24146
2017,01,3,3.18879375
2017,01,4,4.1144875
2017,01,5,2.8145955
2017,01,6,0.62198875
2017,01,7,1.2966025
2017,01,8,4.98637875
2017,01,9,7.70647625
2017,01,10,3.9677225
2017,01,11,5.21743
2017,01,12,3.43096625
2017,01,13,4.8968675
2017,01,14,4.573585
2017,01,15,4.7327975
2017,01,16,4.77749875
2017,01,17,1.1376255
2017,01,18,2.630265
2017,01,19,2.60682
2017,01,20,4.62786625
2017,01,21,3.62042125
2017,01,22,2.615675
2017,01,23,4.499995
2017,01,24,2.58771375
2017,01,25,1.9821925
2017,01,26,1.47696375
2017,01,27,1.8033775
2017,01,28,2.9607775
