####################################################################################################
# Month: 01Jan                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,3.316012,256.7319
2009,01,1,1,3.154267,255.4687
2009,01,1,2,5.026134,263.3803
2009,01,1,3,5.920993,262.9402
2009,01,1,4,6.25373,261.9983
2009,01,1,5,6.61942,261.7476
2009,01,1,6,6.458597,261.1943
2009,01,1,7,6.806984,262.5977
2009,01,2,0,7.5023,265.2489
2009,01,2,1,7.311828,266.2778
2009,01,2,2,5.775316,265.5458
2009,01,2,3,3.902198,261.7053
2009,01,2,4,2.689361,248.7735
2009,01,2,5,2.867289,251.8088
2009,01,2,6,5.2174,267.2121
2009,01,2,7,7.449766,269.0618
2009,01,3,0,9.026218,268.9618
2009,01,3,1,7.849722,267.4613
2009,01,3,2,6.863939,266.9022
2009,01,3,3,6.529026,266.3568
2009,01,3,4,6.781255,263.6291
2009,01,3,5,5.103077,258.7107
2009,01,3,6,3.091155,246.7279
2009,01,3,7,2.138735,226.4671
2009,01,4,0,1.633136,205.2854
2009,01,4,1,1.28309,184.8694
2009,01,4,2,0.8300429,146.8831
2009,01,4,3,0.6703465,128.3016
2009,01,4,4,0.6104023,120.8967
2009,01,4,5,0.5047309,106.4498
2009,01,4,6,0.5801755,116.5781
2009,01,4,7,0.8750737,151.1683
2009,01,5,0,0.8546893,149.4073
2009,01,5,1,0.8258617,147.246
2009,01,5,2,0.7483767,139.1714
2009,01,5,3,0.6727819,130.8069
2009,01,5,4,0.6222857,124.5344
2009,01,5,5,0.7576784,140.1322
2009,01,5,6,1.925931,217.5753
2009,01,5,7,4.69915,256.3536
2009,01,6,0,5.005125,257.1027
2009,01,6,1,4.707438,255.2107
2009,01,6,2,4.364657,254.8822
2009,01,6,3,4.008825,253.6432
2009,01,6,4,3.839534,252.4741
2009,01,6,5,3.423822,249.555
2009,01,6,6,3.403786,248.9014
2009,01,6,7,4.333722,254.2901
2009,01,7,0,5.438236,257.8346
2009,01,7,1,5.989896,259.0244
2009,01,7,2,6.705675,261.0343
2009,01,7,3,8.315365,264.6856
2009,01,7,4,9.008151,265.2576
2009,01,7,5,9.087397,264.8355
2009,01,7,6,8.809264,264.2067
2009,01,7,7,8.818307,265.0644
2009,01,8,0,8.901119,265.8322
2009,01,8,1,8.222113,265.7918
2009,01,8,2,8.602954,267.053
2009,01,8,3,7.553984,267.5924
2009,01,8,4,7.41655,267.9031
2009,01,8,5,5.155131,267.0236
2009,01,8,6,5.352403,269.2307
2009,01,8,7,5.09784,268.5465
2009,01,9,0,5.000014,267.8817
2009,01,9,1,6.452099,268.8606
2009,01,9,2,8.661577,267.6016
2009,01,9,3,8.69865,265.0567
2009,01,9,4,6.584076,262.0026
2009,01,9,5,5.283094,258.8076
2009,01,9,6,4.096556,254.9751
2009,01,9,7,4.41381,255.1707
2009,01,10,0,2.672244,239.8952
2009,01,10,1,1.756122,214.8895
2009,01,10,2,2.043397,225.1414
2009,01,10,3,2.226344,230.6352
2009,01,10,4,1.578271,206.2214
2009,01,10,5,2.086208,226.4522
2009,01,10,6,4.513113,257.3335
2009,01,10,7,4.8764,257.3485
2009,01,11,0,5.22908,258.9452
2009,01,11,1,4.904879,259.414
2009,01,11,2,4.619976,258.9667
2009,01,11,3,4.543688,258.8249
2009,01,11,4,4.686581,259.0567
2009,01,11,5,5.834843,260.8409
2009,01,11,6,6.410087,260.2654
2009,01,11,7,4.4094,258.14
2009,01,12,0,3.927917,256.3496
2009,01,12,1,3.67929,253.8822
2009,01,12,2,5.397565,258.4806
2009,01,12,3,5.7397,258.8645
2009,01,12,4,4.648316,254.9098
2009,01,12,5,3.756681,249.8713
2009,01,12,6,2.738356,236.9388
2009,01,12,7,2.787598,237.943
