####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.08515688
2014,08,2,0.1949455
2014,08,3,0.48424525
2014,08,4,0.34969562
2014,08,5,0.074642
2014,08,6,0.23273025
2014,08,7,0.28183775
2014,08,8,0.05780575
2014,08,9,0.26552637
2014,08,10,0.26489625
2014,08,11,0.130223
2014,08,12,0.091668
2014,08,13,0.0915095
2014,08,14,0.0636965
2014,08,15,0.06370775
2014,08,16,0.0583665
2014,08,17,0.07863662
2014,08,18,0.09955875
2014,08,19,0.15635562
2014,08,20,0.68806112
2014,08,21,0.54082438
2014,08,22,0.53038838
2014,08,23,0.46894862
2014,08,24,0.20897612
2014,08,25,0.09089225
2014,08,26,0.19470788
2014,08,27,0.34395862
2014,08,28,0.32159275
2014,08,29,0.29231962
2014,08,30,0.282386
2014,08,31,0.55765588
2015,08,1,0.063432
2015,08,2,0.03238725
2015,08,3,0.07965062
2015,08,4,0.36912525
2015,08,5,0.26176012
2015,08,6,0.1823775
2015,08,7,0.1541955
2015,08,8,0.61605625
2015,08,9,0.84017375
2015,08,10,0.74571012
2015,08,11,0.80724812
2015,08,12,0.65878013
2015,08,13,0.76074912
2015,08,14,0.62085138
2015,08,15,0.473355
2015,08,16,0.49471138
2015,08,17,0.24410988
2015,08,18,0.11750925
2015,08,19,0.14291288
2015,08,20,0.52761288
2015,08,21,0.53568938
2015,08,22,0.15385712
2015,08,23,0.06261075
2015,08,24,0.07829112
2015,08,25,0.07102
2015,08,26,0.12727725
2015,08,27,0.09420238
2015,08,28,0.116605
2015,08,29,0.413564
2015,08,30,0.46400238
2015,08,31,0.30643938
2016,08,1,0.12551275
2016,08,2,0.03672025
2016,08,3,0.1070725
2016,08,4,0.191029
2016,08,5,0.25026925
2016,08,6,0.26329912
2016,08,7,0.30837375
2016,08,8,0.17769788
2016,08,9,0.19702338
2016,08,10,0.25120825
2016,08,11,0.28658525
2016,08,12,0.21303875
2016,08,13,0.17739612
2016,08,14,0.1297135
2016,08,15,0.11195725
2016,08,16,0.05597062
2016,08,17,0.14183688
2016,08,18,0.1403975
2016,08,19,0.0535275
2016,08,20,0.0760765
2016,08,21,0.11842675
2016,08,22,0.25177375
2016,08,23,0.2329925
2016,08,24,0.23083812
2016,08,25,0.096289
2016,08,26,0.0849935
2016,08,27,0.32392738
2016,08,28,0.43147625
2016,08,29,0.324745
2016,08,30,0.36093338
2016,08,31,0.12221938
2017,08,1,0.24834875
2017,08,2,0.16041925
2017,08,3,0.08077838
2017,08,4,0.14147662
2017,08,5,0.13964025
2017,08,6,0.158398
2017,08,7,0.22264238
2017,08,8,0.29605187
2017,08,9,0.31737012
2017,08,10,0.26463938
2017,08,11,0.21413788
2017,08,12,0.3058145
2017,08,13,0.30042712
2017,08,14,0.159317
2017,08,15,0.1527725
2017,08,16,0.10716
2017,08,17,0.24376462
2017,08,18,0.21472562
2017,08,19,0.13427462
2017,08,20,0.09237788
2017,08,21,0.15963975
2017,08,22,0.40036175
2017,08,23,0.38198038
2017,08,24,0.2736015
2017,08,25,0.290939
2017,08,26,0.34136438
2017,08,27,0.59767562
2017,08,28,0.44854362
2017,08,29,0.23721662
2017,08,30,0.13988975
2017,08,31,0.21211488
2018,08,1,0.10275175
2018,08,2,0.09714975
2018,08,3,0.1293385
2018,08,4,0.13580888
2018,08,5,0.38466512
2018,08,6,0.33628062
2018,08,7,0.3426965
2018,08,8,0.297845
2018,08,9,0.1325985
2018,08,10,0.18931062
2018,08,11,0.2082375
2018,08,12,0.1609755
2018,08,13,0.7170555
2018,08,14,0.8498545
2018,08,15,0.63359738
2018,08,16,0.09935013
2018,08,17,0.10072725
2018,08,18,0.10941375
2018,08,19,0.08262362
2018,08,20,0.20274338
2018,08,21,0.3217705
2018,08,22,0.407683
2018,08,23,0.52870512
2018,08,24,0.49644038
2018,08,25,0.28680213
2018,08,26,0.10106988
2018,08,27,0.050504
2018,08,28,0.09788175
2018,08,29,0.07350838
2018,08,30,0.07132237
2018,08,31,0.06172838
2019,08,1,0.0998855
2019,08,2,0.06215188
2019,08,3,0.07007362
2019,08,4,0.11279587
2019,08,5,0.08205962
2019,08,6,0.06238825
2019,08,7,0.07375525
2019,08,8,0.23785875
2019,08,9,0.45668
2019,08,10,0.5141295
2019,08,11,0.341612
2019,08,12,0.59125162
2019,08,13,0.37546288
2019,08,14,0.1388165
2019,08,15,0.13368838
2019,08,16,0.22425862
2019,08,17,0.30288388
2019,08,18,0.29507388
2019,08,19,0.28832525
2019,08,20,0.36473775
2019,08,21,0.47653938
2019,08,22,0.28732088
2019,08,23,0.27542288
2019,08,24,0.34741562
2019,08,25,0.42850625
2019,08,26,0.367918
2019,08,27,0.409372
2019,08,28,0.32318538
2019,08,29,0.25854075
2019,08,30,0.27828862
2019,08,31,0.30990425
