####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,707.56097
2009,08,2,708.9949425
2009,08,3,705.49817
2009,08,4,707.6539975
2009,08,5,702.20448375
2009,08,6,696.72365375
2009,08,7,690.02624375
2009,08,8,688.9898925
2009,08,9,688.8139675
2009,08,10,686.64900125
2009,08,11,695.6751775
2009,08,12,706.184515
2009,08,13,711.17668125
2009,08,14,708.75557
2009,08,15,709.111555
2009,08,16,705.59121125
2009,08,17,704.18743625
2009,08,18,698.3563875
2009,08,19,687.15817375
2009,08,20,686.4147575
2009,08,21,693.0749175
2009,08,22,693.8046575
2009,08,23,693.62354875
2009,08,24,695.01598
2009,08,25,701.45846125
2009,08,26,705.11968875
2009,08,27,701.53508125
2009,08,28,697.10494375
2009,08,29,694.97895625
2009,08,30,698.06863125
2009,08,31,698.6238325
2010,08,1,692.92869375
2010,08,2,688.69235875
2010,08,3,691.71211375
2010,08,4,699.52079875
2010,08,5,702.77678125
2010,08,6,700.6858075
2010,08,7,696.49899375
2010,08,8,691.93392875
2010,08,9,691.46702375
2010,08,10,691.515355
2010,08,11,691.293895
2010,08,12,691.69932375
2010,08,13,696.359345
2010,08,14,698.4317575
2010,08,15,698.1022225
2010,08,16,696.42459
2010,08,17,688.7536225
2010,08,18,683.77260875
2010,08,19,686.40901
2010,08,20,686.9326725
2010,08,21,692.9433725
2010,08,22,697.544255
2010,08,23,700.01187375
2010,08,24,701.9444925
2010,08,25,702.19526
2010,08,26,701.02997125
2010,08,27,700.87447125
2010,08,28,694.214415
2010,08,29,687.0962
2010,08,30,688.98185125
2010,08,31,690.48168125
2011,08,1,733.63207
2011,08,2,732.36866875
2011,08,3,722.99940875
2011,08,4,708.35177375
2011,08,5,702.27448125
2011,08,6,697.79089875
2011,08,7,698.111025
2011,08,8,704.71802
2011,08,9,710.88695375
2011,08,10,711.02415125
2011,08,11,700.36782375
2011,08,12,702.2407175
2011,08,13,711.78978375
2011,08,14,708.09323625
2011,08,15,701.28056625
2011,08,16,697.69185625
2011,08,17,691.8046075
2011,08,18,692.38203625
2011,08,19,695.2707775
2011,08,20,696.6287375
2011,08,21,700.70382125
2011,08,22,702.60474625
2011,08,23,702.458065
2011,08,24,704.65882375
2011,08,25,704.42630125
2011,08,26,706.31129125
2011,08,27,710.9920675
2011,08,28,714.78270375
2011,08,29,708.66666375
2011,08,30,706.76120375
2011,08,31,708.5465375
2012,08,1,700.52229125
2012,08,2,699.45031375
2012,08,3,694.06796
2012,08,4,689.25907
2012,08,5,691.803825
2012,08,6,698.79661
2012,08,7,698.8173325
2012,08,8,692.893015
2012,08,9,698.3542425
2012,08,10,698.02859
2012,08,11,693.15095875
