####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,289.2375
2009,08,2,288.05
2009,08,3,285.5625
2009,08,4,285.5625
2009,08,5,286.3875
2009,08,6,287.175
2009,08,7,286.275
2009,08,8,285.1875
2009,08,9,283.175
2009,08,10,285.2625
2009,08,11,285.1625
2009,08,12,286.1375
2009,08,13,286.625
2009,08,14,285.5375
2009,08,15,285.65
2009,08,16,287.075
2009,08,17,285.4
2009,08,18,285.0375
2009,08,19,285.875
2009,08,20,285.8
2009,08,21,285.175
2009,08,22,285.05
2009,08,23,286.9
2009,08,24,286.9875
2009,08,25,286.7375
2009,08,26,285.6875
2009,08,27,284.5375
2009,08,28,285.4625
2009,08,29,285.7125
2009,08,30,284.925
2009,08,31,284.5625
2010,08,1,286.4625
2010,08,2,286.7625
2010,08,3,287.3375
2010,08,4,287.775
2010,08,5,287.5
2010,08,6,285.925
2010,08,7,283.725
2010,08,8,283.975
2010,08,9,283.5875
2010,08,10,283.8875
2010,08,11,286.0
2010,08,12,287.925
2010,08,13,287.8875
2010,08,14,286.225
2010,08,15,284.75
2010,08,16,282.925
2010,08,17,283.375
2010,08,18,283.9125
2010,08,19,283.325
2010,08,20,283.5625
2010,08,21,284.875
2010,08,22,286.2375
2010,08,23,286.6875
2010,08,24,287.5875
2010,08,25,287.7875
2010,08,26,287.4625
2010,08,27,287.25
2010,08,28,287.275
2010,08,29,286.7
2010,08,30,285.65
2010,08,31,283.875
2011,08,1,288.05
2011,08,2,284.85
2011,08,3,286.8875
2011,08,4,288.2
2011,08,5,286.6
2011,08,6,285.725
2011,08,7,286.4375
2011,08,8,287.65
2011,08,9,289.7
2011,08,10,289.9875
2011,08,11,288.425
2011,08,12,287.425
2011,08,13,287.45
2011,08,14,288.3625
2011,08,15,288.2625
2011,08,16,287.9875
2011,08,17,286.2375
2011,08,18,284.5
2011,08,19,283.425
2011,08,20,284.9375
2011,08,21,286.3625
2011,08,22,285.6625
2011,08,23,285.45
2011,08,24,285.725
2011,08,25,285.3125
2011,08,26,283.9625
2011,08,27,282.7375
2011,08,28,283.55
2011,08,29,284.8375
2011,08,30,283.9
2011,08,31,283.15
2012,08,1,288.1375
2012,08,2,287.7875
2012,08,3,287.9
2012,08,4,286.9625
2012,08,5,285.5875
2012,08,6,284.1625
2012,08,7,284.025
2012,08,8,283.7375
2012,08,9,285.975
2012,08,10,286.4
2012,08,11,286.9875
2012,08,12,285.9625
2012,08,13,285.1375
2012,08,14,284.4875
2012,08,15,283.55
2012,08,16,284.7375
2012,08,17,284.7375
2012,08,18,284.775
2012,08,19,284.7125
2012,08,20,285.6
2012,08,21,286.9375
2012,08,22,286.6625
2012,08,23,286.2125
2012,08,24,282.675
2012,08,25,283.8375
2012,08,26,285.8
2012,08,27,285.9625
2012,08,28,285.225
2012,08,29,285.875
2012,08,30,285.075
2012,08,31,285.0375
2013,08,1,285.975
2013,08,2,285.2625
2013,08,3,285.175
2013,08,4,285.85
2013,08,5,286.25
2013,08,6,286.4625
2013,08,7,286.6125
2013,08,8,285.9125
2013,08,9,286.35
2013,08,10,287.2875
2013,08,11,288.5125
2013,08,12,289.825
2013,08,13,291.0875
2013,08,14,290.5875
2013,08,15,288.8375
2013,08,16,289.625
2013,08,17,288.6375
2013,08,18,285.8375
2013,08,19,286.2875
2013,08,20,284.025
2013,08,21,282.925
2013,08,22,285.0125
2013,08,23,286.1375
2013,08,24,285.2
2013,08,25,284.1125
2013,08,26,282.95
2013,08,27,283.8375
2013,08,28,284.1375
