####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CNI                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,12.9981925,286.36305
2009,08,2,11.712926,285.635025
2009,08,3,7.26370788,283.3609
2009,08,4,7.02861062,283.4818875
2009,08,5,5.065075,281.3405625
2009,08,6,8.999002,283.8323875
2009,08,7,11.37848125,283.984675
2009,08,8,8.48121862,282.1689875
2009,08,9,6.04094412,280.392975
2009,08,10,4.59472225,275.757225
2009,08,11,7.156438,283.0243625
2009,08,12,8.10390862,284.5724375
2009,08,13,7.57717175,284.0157875
2009,08,14,5.13078938,280.461125
2009,08,15,2.426656,254.719475
2009,08,16,7.07651362,280.756175
2009,08,17,2.844978,247.1794
2009,08,18,2.1765635,233.9963625
2009,08,19,10.641529,283.1026
2009,08,20,10.02668412,283.393575
2009,08,21,8.06500912,282.3141125
2009,08,22,2.44200725,255.0441625
2009,08,23,4.97261462,270.727825
2009,08,24,9.95870712,284.4165875
2009,08,25,11.44202587,284.8429875
2009,08,26,5.736061,280.7614375
2009,08,27,9.337707,282.6066625
2009,08,28,5.79958075,281.6674625
2009,08,29,9.39391575,282.1450625
2009,08,30,20.30772125,283.6932625
2009,08,31,18.26751,283.3976875
2010,08,1,8.375786,280.7802875
2010,08,2,5.2218085,278.764525
2010,08,3,10.1136265,285.66155
2010,08,4,15.691825,286.4370875
2010,08,5,18.12558625,286.469625
2010,08,6,13.1978375,284.5139125
2010,08,7,5.23379162,267.0250125
2010,08,8,2.32790438,247.7367375
2010,08,9,2.70901225,259.0435875
2010,08,10,11.11872825,280.56405
2010,08,11,19.12109625,285.166225
2010,08,12,14.00215375,286.199
2010,08,13,13.17397125,286.3038125
2010,08,14,11.95583,285.0045375
2010,08,15,8.7772185,283.1545375
2010,08,16,21.2792425,282.2161375
2010,08,17,16.86282125,282.5707875
2010,08,18,6.59314288,280.6367125
2010,08,19,4.97629638,279.1999
2010,08,20,4.40570162,277.3435
2010,08,21,6.12307325,281.0115625
2010,08,22,12.98225338,285.0209875
2010,08,23,9.81428037,285.3297125
2010,08,24,6.10089625,284.3521125
2010,08,25,8.6546415,285.5544375
