####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.60947912
2009,03,2,0.69010712
2009,03,3,0.89262088
2009,03,4,0.84878775
2009,03,5,0.68432512
2009,03,6,0.64404
2009,03,7,0.53359588
2009,03,8,0.49829162
2009,03,9,0.6218265
2009,03,10,0.74791425
2009,03,11,0.7495425
2009,03,12,0.603421
2009,03,13,0.46977962
2009,03,14,0.487326
2009,03,15,0.5107845
2009,03,16,0.59591988
2009,03,17,0.56036912
2009,03,18,0.311025
2009,03,19,0.11509062
2009,03,20,0.13795388
2009,03,21,0.2059505
2009,03,22,0.228877
2009,03,23,0.26204025
2009,03,24,0.37419325
2009,03,25,0.3766775
2009,03,26,0.33604725
2009,03,27,0.29263025
2009,03,28,0.28234375
2009,03,29,0.3188095
2009,03,30,0.32393312
2009,03,31,0.37569675
2010,03,1,0.80642
2010,03,2,0.74376688
2010,03,3,0.54709638
2010,03,4,0.47112488
2010,03,5,0.49338288
2010,03,6,0.50591912
2010,03,7,0.51547525
2010,03,8,0.43240538
2010,03,9,0.44035638
2010,03,10,0.45249725
2010,03,11,0.5449415
2010,03,12,0.5405355
2010,03,13,0.44621225
2010,03,14,0.40259375
2010,03,15,0.45084012
2010,03,16,0.44659362
2010,03,17,0.30707075
2010,03,18,0.24913138
2010,03,19,0.35647362
2010,03,20,0.38205125
2010,03,21,0.36222762
2010,03,22,0.40577825
2010,03,23,0.547585
2010,03,24,0.45584838
2010,03,25,0.434208
2010,03,26,0.62398425
2010,03,27,0.55945412
2010,03,28,0.51129875
2010,03,29,0.71892788
2010,03,30,0.74920775
2010,03,31,0.69457638
2011,03,1,0.45874262
2011,03,2,0.53148112
2011,03,3,0.54637925
2011,03,4,0.58026875
2011,03,5,0.76454762
2011,03,6,0.76707688
2011,03,7,0.743371
2011,03,8,0.827779
2011,03,9,0.90083375
2011,03,10,0.73108062
2011,03,11,0.7426415
2011,03,12,0.81444362
2011,03,13,0.88220775
2011,03,14,0.76621812
2011,03,15,0.68816962
2011,03,16,0.80750988
2011,03,17,0.89756175
