####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,724.1920925
2009,05,2,722.50898875
2009,05,3,720.16369375
2009,05,4,718.5248575
2009,05,5,720.31806625
2009,05,6,722.6196625
2009,05,7,719.5469375
2009,05,8,708.4326125
2009,05,9,711.58865625
2009,05,10,714.36078375
2009,05,11,710.52224125
2009,05,12,705.29051375
2009,05,13,704.70353625
2009,05,14,708.2843625
2009,05,15,715.2059825
2009,05,16,719.666425
2009,05,17,717.28208
2009,05,18,715.41074875
2009,05,19,707.35355375
2009,05,20,704.71433625
2009,05,21,711.90834375
2009,05,22,705.6317325
2009,05,23,711.36676625
2009,05,24,723.38158875
2009,05,25,721.33650125
2009,05,26,716.57807125
2009,05,27,725.38284375
2009,05,28,715.62741375
2009,05,29,721.2200425
2009,05,30,722.25589125
2009,05,31,724.14914125
2010,05,1,713.9454725
2010,05,2,713.62326625
2010,05,3,709.9245125
2010,05,4,718.7806625
2010,05,5,724.076455
2010,05,6,725.73473125
2010,05,7,726.6473825
2010,05,8,723.07156
2010,05,9,716.04457875
2010,05,10,715.21188375
2010,05,11,713.607075
2010,05,12,711.77914875
2010,05,13,711.08099
2010,05,14,710.78690375
2010,05,15,708.10244375
2010,05,16,699.15902125
2010,05,17,697.72227
2010,05,18,706.01742125
2010,05,19,707.434225
2010,05,20,702.28620125
2010,05,21,704.34600625
2010,05,22,711.3167225
2010,05,23,711.52789875
2010,05,24,707.03062625
2010,05,25,708.67150375
2010,05,26,709.35522
2010,05,27,708.45611125
2010,05,28,714.17207
2010,05,29,717.11419
2010,05,30,710.5038525
2010,05,31,705.221505
2011,05,1,709.69451375
2011,05,2,707.45618625
2011,05,3,705.9828375
2011,05,4,705.78344375
2011,05,5,707.3582825
2011,05,6,704.05162625
2011,05,7,706.17941125
2011,05,8,709.96060625
2011,05,9,713.315025
2011,05,10,717.91699
2011,05,11,715.20802875
2011,05,12,713.82713875
2011,05,13,712.23602
2011,05,14,711.785145
2011,05,15,712.99646
2011,05,16,712.94021625
2011,05,17,710.784585
2011,05,18,705.05289
2011,05,19,702.93938375
2011,05,20,704.95693625
2011,05,21,702.40510625
2011,05,22,702.75936
2011,05,23,705.4486425
2011,05,24,706.78877625
2011,05,25,706.21423875
2011,05,26,699.53277625
2011,05,27,702.74385
2011,05,28,709.658475
2011,05,29,709.92488625
2011,05,30,712.45193125
2011,05,31,716.82649375
2012,05,1,707.14982875
2012,05,2,703.9376825
2012,05,3,705.0399725
2012,05,4,708.2482175
2012,05,5,709.4428625
2012,05,6,711.49904875
2012,05,7,718.0254525
2012,05,8,725.1121125
2012,05,9,724.863215
2012,05,10,723.88435875
2012,05,11,719.55154875
2012,05,12,714.29196
2012,05,13,717.481295
2012,05,14,722.9680825
2012,05,15,718.2132975
2012,05,16,715.791105
2012,05,17,712.69769125
2012,05,18,705.7829425
2012,05,19,703.16861625
2012,05,20,709.34492375
2012,05,21,713.58575125
2012,05,22,708.73194125
2012,05,23,700.7004075
2012,05,24,698.81776125
2012,05,25,705.07474
2012,05,26,706.34187875
2012,05,27,705.24347125
2012,05,28,708.92673375
2012,05,29,707.92178875
2012,05,30,705.25836875
2012,05,31,705.48062
2013,05,1,714.7603575
2013,05,2,710.576455
2013,05,3,709.9782225
2013,05,4,706.983815
2013,05,5,705.0549275
2013,05,6,706.19751125
