####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,9.03580875
2009,05,2,7.57371625
2009,05,3,8.04248875
2009,05,4,7.88012
2009,05,5,7.19803
2009,05,6,6.92993625
2009,05,7,3.22475375
2009,05,8,2.69972375
2009,05,9,5.18880125
2009,05,10,5.64992125
2009,05,11,3.69811125
2009,05,12,5.83588625
2009,05,13,10.189955
2009,05,14,10.47832375
2009,05,15,10.74768875
2009,05,16,2.85482588
2009,05,17,2.7997225
2009,05,18,2.60765125
2009,05,19,4.1269
2009,05,20,8.18909125
2009,05,21,6.28145
2009,05,22,5.44725625
2009,05,23,7.7218075
2009,05,24,7.31420625
2009,05,25,5.106255
2009,05,26,5.32752125
2009,05,27,8.0356025
2009,05,28,6.68001875
2009,05,29,3.4292775
2009,05,30,2.8509125
2009,05,31,3.1938125
2010,05,1,14.7120625
2010,05,2,12.514995
2010,05,3,4.4743175
2010,05,4,2.82930875
2010,05,5,3.46027875
2010,05,6,4.12258875
2010,05,7,4.337115
2010,05,8,9.54494375
2010,05,9,9.19335375
2010,05,10,2.5927675
2010,05,11,1.323795
2010,05,12,2.9188325
2010,05,13,6.8997075
2010,05,14,9.68366625
2010,05,15,10.88121125
2010,05,16,8.7228375
2010,05,17,9.0806225
2010,05,18,9.8838525
2010,05,19,8.8172225
2010,05,20,6.7909375
2010,05,21,5.476325
2010,05,22,5.1614225
2010,05,23,6.7579875
2010,05,24,6.70507
2010,05,25,6.3363375
2010,05,26,7.4804375
2010,05,27,5.93989375
2010,05,28,4.04677375
2010,05,29,3.44301
2010,05,30,5.3976275
2010,05,31,6.12311625
2011,05,1,14.33745
2011,05,2,14.589
2011,05,3,11.7181
2011,05,4,14.996875
2011,05,5,12.25446875
2011,05,6,6.90776375
2011,05,7,3.4274725
2011,05,8,7.86301125
2011,05,9,8.23044375
2011,05,10,8.55704375
2011,05,11,9.63194125
