####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,8.84127125
2009,08,2,9.31812625
2009,08,3,6.17506625
2009,08,4,1.80225175
2009,08,5,1.0186275
2009,08,6,5.9487025
2009,08,7,8.98413875
2009,08,8,9.176105
2009,08,9,7.64160375
2009,08,10,4.7880275
2009,08,11,2.14566375
2009,08,12,1.48672225
2009,08,13,2.62311625
2009,08,14,2.1039675
2009,08,15,2.05571125
2009,08,16,3.1259525
2009,08,17,2.8858125
2009,08,18,1.924575
2009,08,19,3.9354
2009,08,20,7.988315
2009,08,21,7.80068125
2009,08,22,7.7021675
2009,08,23,6.36766125
2009,08,24,8.25221
2009,08,25,9.38152375
2009,08,26,8.37007625
2009,08,27,9.67145375
2009,08,28,5.5038325
2009,08,29,5.9245375
2009,08,30,5.812925
2009,08,31,4.3079625
2010,08,1,3.183935
2010,08,2,7.17014625
2010,08,3,11.9042625
2010,08,4,8.7302075
2010,08,5,9.25425875
2010,08,6,10.21990875
2010,08,7,8.11793875
2010,08,8,10.123685
2010,08,9,9.21708375
2010,08,10,3.039055
2010,08,11,3.0428575
2010,08,12,2.02648875
2010,08,13,6.7539325
2010,08,14,4.508405
2010,08,15,11.098995
2010,08,16,3.15530875
2010,08,17,1.929605
2010,08,18,1.80106375
2010,08,19,1.877325
2010,08,20,6.285135
2010,08,21,8.32387375
2010,08,22,8.29390625
2010,08,23,8.23323375
2010,08,24,8.60365125
2010,08,25,9.06493625
2010,08,26,10.43660125
2010,08,27,6.804855
2010,08,28,3.92813875
2010,08,29,4.85303625
2010,08,30,10.410705
2010,08,31,6.23360875
2011,08,1,2.061715
2011,08,2,1.79748125
2011,08,3,1.5312625
2011,08,4,1.36160125
2011,08,5,1.84083375
2011,08,6,6.78789125
2011,08,7,5.87368125
2011,08,8,7.57625625
2011,08,9,8.1850175
2011,08,10,10.4413
2011,08,11,5.18581
2011,08,12,1.975635
2011,08,13,2.37164125
2011,08,14,2.387365
2011,08,15,1.91748375
2011,08,16,2.7506575
2011,08,17,7.54243875
2011,08,18,5.80730375
2011,08,19,4.0622075
2011,08,20,5.91602125
2011,08,21,11.925025
2011,08,22,13.105875
2011,08,23,10.303065
2011,08,24,6.7092275
2011,08,25,4.09204
2011,08,26,4.5974225
2011,08,27,8.188635
2011,08,28,7.8081925
2011,08,29,5.36255125
2011,08,30,6.2326975
2011,08,31,7.6613975
2012,08,1,3.36671125
2012,08,2,5.16760375
2012,08,3,8.48869875
2012,08,4,5.05765375
2012,08,5,4.7446375
2012,08,6,3.8843625
2012,08,7,7.15771125
2012,08,8,4.03161625
2012,08,9,4.79693875
2012,08,10,7.15815375
2012,08,11,9.2270225
2012,08,12,10.29133375
2012,08,13,6.943835
2012,08,14,6.7206575
2012,08,15,4.57151125
2012,08,16,8.80403875
2012,08,17,11.2885625
2012,08,18,15.0495625
2012,08,19,12.091295
2012,08,20,6.9264675
2012,08,21,9.5903825
2012,08,22,7.65527
2012,08,23,3.76671
2012,08,24,1.99743625
2012,08,25,6.1891425
2012,08,26,12.24517875
2012,08,27,11.273275
2012,08,28,11.20435
2012,08,29,10.629045
2012,08,30,10.10395125
2012,08,31,10.6433525
2013,08,1,1.99866375
2013,08,2,1.8820925
2013,08,3,3.35599125
2013,08,4,4.06534125
2013,08,5,5.10864625
2013,08,6,6.82625875
2013,08,7,9.87229375
2013,08,8,6.23631375
2013,08,9,5.68594875
2013,08,10,10.87476
2013,08,11,9.24198625
2013,08,12,4.81003625
2013,08,13,4.28154125
2013,08,14,3.63746625
2013,08,15,5.59621
2013,08,16,5.633125
2013,08,17,4.23788125
2013,08,18,3.8580125
2013,08,19,3.97872125
2013,08,20,3.52978125
2013,08,21,3.18566125
2013,08,22,2.54931
2013,08,23,5.09401125
2013,08,24,4.3479125
2013,08,25,5.55314875
2013,08,26,9.3974975
2013,08,27,9.96724
2013,08,28,4.01835375
2013,08,29,2.972455
2013,08,30,3.00533625
2013,08,31,2.85533
2014,08,1,8.20856875
2014,08,2,8.24156375
2014,08,3,5.31402625
2014,08,4,2.40205875
2014,08,5,2.5252
2014,08,6,7.19662
2014,08,7,10.02892625
2014,08,8,9.81237625
2014,08,9,10.85797
2014,08,10,4.6730775
2014,08,11,3.4661025
2014,08,12,5.253375
2014,08,13,6.2373075
2014,08,14,4.215865
2014,08,15,9.24969125
2014,08,16,8.5919475
2014,08,17,6.70176125
2014,08,18,3.85472875
2014,08,19,5.1082625
2014,08,20,4.10174125
2014,08,21,1.61637125
2014,08,22,5.43885375
2014,08,23,5.939035
2014,08,24,6.34447125
2014,08,25,9.04926375
2014,08,26,6.59704625
2014,08,27,3.21869375
2014,08,28,2.43586625
2014,08,29,3.38917625
2014,08,30,3.5655675
2014,08,31,3.2078175
2015,08,1,6.57158
2015,08,2,6.65221375
2015,08,3,7.062425
2015,08,4,9.300325
2015,08,5,8.62533
2015,08,6,10.539785
2015,08,7,8.18379125
2015,08,8,7.14631125
2015,08,9,7.729075
2015,08,10,5.27093625
2015,08,11,7.2460425
2015,08,12,4.029535
2015,08,13,10.76037625
2015,08,14,8.65457125
2015,08,15,7.11506
2015,08,16,2.67070625
2015,08,17,2.46416
2015,08,18,1.537135
2015,08,19,3.56342875
2015,08,20,3.45603
2015,08,21,1.3658425
2015,08,22,2.29146375
2015,08,23,3.6719675
2015,08,24,3.6875825
2015,08,25,4.8876525
2015,08,26,5.98685375
2015,08,27,10.5134975
2015,08,28,5.5213
2015,08,29,2.8423625
2015,08,30,7.230525
2015,08,31,6.036505
2016,08,1,8.14392
2016,08,2,4.224385
2016,08,3,9.5094925
2016,08,4,7.6627575
2016,08,5,7.75078
2016,08,6,12.4811625
2016,08,7,11.27258625
2016,08,8,8.03014375
2016,08,9,7.23575625
2016,08,10,2.91896
2016,08,11,3.39231
2016,08,12,2.75224
2016,08,13,2.52187125
2016,08,14,4.2541275
2016,08,15,3.83485
2016,08,16,4.02656
2016,08,17,3.79756
2016,08,18,4.29231875
2016,08,19,3.4807825
2016,08,20,1.95931
2016,08,21,2.44562375
2016,08,22,2.8338025
2016,08,23,3.131995
2016,08,24,3.21302625
2016,08,25,3.9244975
2016,08,26,5.40643125
2016,08,27,4.7117075
