####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,273.3875
2009,02,2,274.6125
2009,02,3,273.7625
2009,02,4,273.7125
2009,02,5,272.05
2009,02,6,271.325
2009,02,7,272.3875
2009,02,8,272.925
2009,02,9,271.9375
2009,02,10,271.65
2009,02,11,274.65
2009,02,12,280.9875
2009,02,13,278.1
2009,02,14,271.65
2009,02,15,262.275
2009,02,16,260.3625
2009,02,17,263.075
2009,02,18,265.7625
2009,02,19,269.1375
2009,02,20,262.925
2009,02,21,266.7375
2009,02,22,271.95
2009,02,23,274.825
2009,02,24,274.0125
2009,02,25,270.2375
2009,02,26,271.4125
2009,02,27,272.8875
2009,02,28,272.4875
2010,02,1,267.525
2010,02,2,258.625
2010,02,3,258.9125
2010,02,4,261.1875
2010,02,5,261.9125
2010,02,6,268.1125
2010,02,7,271.6
2010,02,8,274.9875
2010,02,9,274.5625
2010,02,10,272.75
2010,02,11,266.4375
2010,02,12,265.95
2010,02,13,263.85
2010,02,14,265.8625
2010,02,15,263.975
2010,02,16,263.5125
2010,02,17,264.525
2010,02,18,263.3125
2010,02,19,267.3625
2010,02,20,271.3375
2010,02,21,273.8625
2010,02,22,275.35
2010,02,23,279.625
2010,02,24,283.075
2010,02,25,282.35
2010,02,26,277.9875
2010,02,27,274.5625
2010,02,28,273.4625
2011,02,1,269.25
2011,02,2,271.175
2011,02,3,270.25
2011,02,4,268.675
2011,02,5,270.2
2011,02,6,270.375
2011,02,7,270.1625
2011,02,8,270.2
2011,02,9,265.825
2011,02,10,266.725
2011,02,11,264.8375
2011,02,12,262.2125
2011,02,13,262.825
2011,02,14,264.5375
2011,02,15,266.4625
2011,02,16,267.5375
2011,02,17,268.8625
2011,02,18,269.6
2011,02,19,272.1625
2011,02,20,273.075
2011,02,21,273.9625
2011,02,22,275.1625
2011,02,23,274.6875
2011,02,24,272.375
2011,02,25,270.05
2011,02,26,274.6125
2011,02,27,284.4125
2011,02,28,284.925
2012,02,1,253.0125
2012,02,2,256.7625
2012,02,3,264.575
2012,02,4,264.1375
2012,02,5,268.0
2012,02,6,269.3375
2012,02,7,256.4125
2012,02,8,259.25
2012,02,9,262.9
2012,02,10,262.425
2012,02,11,263.8125
2012,02,12,267.375
2012,02,13,270.9875
2012,02,14,269.775
2012,02,15,265.9375
2012,02,16,262.3625
2012,02,17,259.5
2012,02,18,259.8875
2012,02,19,264.6875
2012,02,20,268.8375
2012,02,21,271.6125
2012,02,22,273.4625
2012,02,23,272.125
2012,02,24,271.475
2012,02,25,267.0125
2012,02,26,265.0875
2012,02,27,267.5125
2012,02,28,270.775
2012,02,29,273.45
2013,02,1,275.9125
2013,02,2,265.6
2013,02,3,270.5875
2013,02,4,271.45
2013,02,5,269.525
2013,02,6,262.8
2013,02,7,253.8375
2013,02,8,258.725
2013,02,9,264.75
2013,02,10,260.95
2013,02,11,263.2125
2013,02,12,263.975
2013,02,13,266.625
2013,02,14,269.0875
2013,02,15,263.6875
2013,02,16,265.3375
2013,02,17,270.275
2013,02,18,266.4
2013,02,19,261.3375
2013,02,20,263.0
2013,02,21,265.7625
2013,02,22,264.8375
2013,02,23,266.3125
2013,02,24,268.2625
2013,02,25,270.6625
2013,02,26,272.8
2013,02,27,273.15
2013,02,28,275.675
2014,02,1,276.8375
2014,02,2,272.925
2014,02,3,260.475
2014,02,4,259.275
2014,02,5,263.0875
2014,02,6,267.2375
2014,02,7,268.05
2014,02,8,266.775
2014,02,9,265.6375
2014,02,10,265.0125
2014,02,11,267.0625
2014,02,12,267.95
2014,02,13,267.7125
2014,02,14,268.2125
2014,02,15,270.65
2014,02,16,270.9625
2014,02,17,268.8625
2014,02,18,266.8375
2014,02,19,268.125
2014,02,20,267.1375
2014,02,21,267.475
2014,02,22,269.4125
2014,02,23,270.6875
2014,02,24,272.325
2014,02,25,275.1875
2014,02,26,277.6625
2014,02,27,274.9
2014,02,28,273.725
2015,02,1,266.9625
2015,02,2,268.7625
2015,02,3,268.3625
2015,02,4,267.9875
2015,02,5,268.2
2015,02,6,268.7125
2015,02,7,264.675
2015,02,8,256.2875
2015,02,9,264.7
2015,02,10,269.9
2015,02,11,267.875
2015,02,12,263.3875
2015,02,13,266.4125
2015,02,14,272.475
2015,02,15,275.1875
2015,02,16,272.4
2015,02,17,268.8
2015,02,18,269.0625
2015,02,19,270.15
2015,02,20,273.0125
2015,02,21,275.7125
2015,02,22,267.8125
2015,02,23,267.95
2015,02,24,269.6125
2015,02,25,272.425
2015,02,26,264.25
2015,02,27,266.5375
2015,02,28,269.3375
2016,02,1,261.3625
2016,02,2,263.35
2016,02,3,265.8125
2016,02,4,266.025
2016,02,5,265.2125
2016,02,6,264.6625
2016,02,7,265.3625
2016,02,8,269.2875
2016,02,9,267.8875
2016,02,10,273.6375
2016,02,11,279.525
2016,02,12,281.95
2016,02,13,279.9625
2016,02,14,261.7375
2016,02,15,261.0875
2016,02,16,265.7875
2016,02,17,268.025
2016,02,18,270.9
2016,02,19,269.3
2016,02,20,266.6
2016,02,21,266.3875
2016,02,22,268.8125
2016,02,23,264.8625
2016,02,24,263.775
2016,02,25,266.65
2016,02,26,268.6625
2016,02,27,270.4875
2016,02,28,267.5625
2016,02,29,262.1125
2017,02,1,264.625
2017,02,2,268.0125
2017,02,3,270.575
2017,02,4,273.125
2017,02,5,268.9625
2017,02,6,267.475
2017,02,7,268.8
2017,02,8,266.4875
2017,02,9,261.6625
2017,02,10,260.675
2017,02,11,263.775
2017,02,12,266.15
2017,02,13,267.7875
2017,02,14,269.2625
2017,02,15,273.775
2017,02,16,274.8125
2017,02,17,266.0875
2017,02,18,266.3375
2017,02,19,271.425
2017,02,20,264.7125
2017,02,21,274.65
2017,02,22,270.2375
2017,02,23,265.1375
2017,02,24,267.5375
2017,02,25,269.8125
