####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,909.8021625
2009,02,2,919.53351625
2009,02,3,916.80742125
2009,02,4,909.79315875
2009,02,5,905.09822625
2009,02,6,900.96498375
2009,02,7,904.5062275
2009,02,8,907.02358
2009,02,9,906.64264625
2009,02,10,906.26952625
2009,02,11,906.89629375
2009,02,12,910.737835
2009,02,13,909.31076625
2009,02,14,903.89700375
2009,02,15,901.07706875
2009,02,16,903.71386125
2009,02,17,904.7221025
2009,02,18,906.36107125
2009,02,19,914.00006625
2009,02,20,913.86180375
2009,02,21,903.5023325
2009,02,22,904.67194125
2009,02,23,909.26983625
2009,02,24,897.02031
2009,02,25,898.964455
2009,02,26,904.994215
2009,02,27,902.46685625
2009,02,28,901.19108125
2010,02,1,910.16882625
2010,02,2,911.3828275
2010,02,3,907.91060625
2010,02,4,907.57239
2010,02,5,914.846595
2010,02,6,913.29967125
2010,02,7,910.44419
2010,02,8,909.31701125
2010,02,9,916.81452625
2010,02,10,919.23750875
2010,02,11,918.6962225
2010,02,12,915.70687875
2010,02,13,907.0168325
2010,02,14,904.3054575
2010,02,15,906.90859
2010,02,16,910.4779
2010,02,17,913.509685
2010,02,18,910.5531075
2010,02,19,909.39078125
2010,02,20,911.0928775
2010,02,21,911.04482625
2010,02,22,910.39671625
2010,02,23,907.80675375
2010,02,24,908.75702375
2010,02,25,905.04393125
2010,02,26,902.023375
2010,02,27,901.86405125
2010,02,28,906.29952125
2011,02,1,906.5129075
2011,02,2,908.2020375
2011,02,3,911.1196175
2011,02,4,910.05383625
2011,02,5,911.59910375
2011,02,6,907.0414575
2011,02,7,905.09756
2011,02,8,909.14430625
2011,02,9,907.6306
2011,02,10,906.02815625
2011,02,11,911.31714
2011,02,12,911.552645
2011,02,13,910.33277875
2011,02,14,907.50201875
2011,02,15,913.44570875
2011,02,16,904.030405
2011,02,17,900.06907625
2011,02,18,900.9378975
2011,02,19,906.50547625
2011,02,20,906.96717
2011,02,21,907.2820325
2011,02,22,911.23485875
2011,02,23,903.949685
2011,02,24,897.84864125
2011,02,25,902.20881
2011,02,26,902.77000625
2011,02,27,901.1158325
2011,02,28,910.52145625
2012,02,1,901.23277875
2012,02,2,901.40721625
2012,02,3,901.38722625
2012,02,4,902.25282125
2012,02,5,903.98618
2012,02,6,908.6211875
2012,02,7,911.80912875
2012,02,8,912.72385625
2012,02,9,912.18646
2012,02,10,904.42079125
2012,02,11,900.27166
2012,02,12,907.0430275
2012,02,13,909.95491375
2012,02,14,910.5276975
2012,02,15,908.8407725
2012,02,16,909.73360375
2012,02,17,914.9710475
2012,02,18,912.69805125
2012,02,19,913.59390125
2012,02,20,910.96026375
2012,02,21,907.85746875
2012,02,22,907.63270625
2012,02,23,903.45295375
2012,02,24,902.2176175
2012,02,25,904.43625875
2012,02,26,906.30895125
2012,02,27,908.345645
2012,02,28,908.86682875
2012,02,29,908.32145375
2013,02,1,901.1282625
2013,02,2,900.56867375
2013,02,3,900.71673375
2013,02,4,902.59773125
2013,02,5,901.02410375
2013,02,6,901.50710625
2013,02,7,900.30696625
2013,02,8,901.71329125
2013,02,9,903.61089375
2013,02,10,903.49225
2013,02,11,904.659555
2013,02,12,907.37006
2013,02,13,910.155185
2013,02,14,913.26092625
2013,02,15,909.53494875
2013,02,16,902.91462875
2013,02,17,901.61819
2013,02,18,904.68811
2013,02,19,908.62527125
2013,02,20,911.16298625
2013,02,21,906.471645
2013,02,22,903.28056125
2013,02,23,904.56889875
2013,02,24,907.3108025
2013,02,25,904.880555
2013,02,26,903.549275
2013,02,27,907.47212375
2013,02,28,908.80397375
2014,02,1,910.60308875
2014,02,2,912.2916675
2014,02,3,914.75932625
2014,02,4,909.64047
2014,02,5,905.84803625
2014,02,6,910.77504
2014,02,7,911.3728975
2014,02,8,912.31632875
2014,02,9,915.203905
2014,02,10,916.81877
2014,02,11,917.9264575
2014,02,12,915.97467
2014,02,13,909.7220925
2014,02,14,910.62494625
2014,02,15,912.7196125
2014,02,16,906.39139375
2014,02,17,902.95470625
2014,02,18,905.11752625
2014,02,19,907.28595625
2014,02,20,901.07909375
2014,02,21,899.25340625
2014,02,22,906.96588125
2014,02,23,899.28937
2014,02,24,901.259895
2014,02,25,902.89479375
2014,02,26,903.3781225
2014,02,27,902.21316625
2014,02,28,899.44476
2015,02,1,902.94200125
2015,02,2,903.445545
2015,02,3,903.70926875
2015,02,4,907.73690125
2015,02,5,910.63184625
2015,02,6,909.79918375
2015,02,7,907.1063925
2015,02,8,906.71160625
2015,02,9,910.6058825
2015,02,10,907.75439
2015,02,11,903.67752375
2015,02,12,900.8235225
2015,02,13,900.768665
2015,02,14,906.03746375
2015,02,15,908.5610125
2015,02,16,907.8660975
2015,02,17,904.59573125
2015,02,18,900.81309125
2015,02,19,898.55501
2015,02,20,899.58958625
2015,02,21,901.16952125
2015,02,22,901.28994375
2015,02,23,899.709475
2015,02,24,895.00822125
2015,02,25,900.05513375
2015,02,26,906.52232625
2015,02,27,903.86436125
2015,02,28,906.1514725
2016,02,1,899.89630625
2016,02,2,904.34634
2016,02,3,906.43017
2016,02,4,905.60015125
2016,02,5,907.4732725
2016,02,6,907.95790875
2016,02,7,906.26993125
2016,02,8,904.632495
2016,02,9,903.64474375
2016,02,10,904.50863375
2016,02,11,903.29343125
2016,02,12,908.017705
2016,02,13,908.28960375
2016,02,14,907.75286625
