####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,12.92816925
2009,02,2,8.12665212
2009,02,3,6.1624865
2009,02,4,1.63593112
2009,02,5,4.377899
2009,02,6,14.43287575
2009,02,7,17.3688025
2009,02,8,24.66958575
2009,02,9,13.17163487
2009,02,10,9.6913
2009,02,11,6.575649
2009,02,12,7.0789515
2009,02,13,6.26376013
2009,02,14,4.17193738
2009,02,15,10.41755525
2009,02,16,6.87361688
2009,02,17,7.53267362
2009,02,18,4.95290625
2009,02,19,6.88270462
2009,02,20,11.6253775
2009,02,21,13.15875088
2009,02,22,11.90696488
2009,02,23,3.18514312
2009,02,24,6.9285365
2009,02,25,6.00242162
2009,02,26,4.08906088
2009,02,27,4.74987888
2009,02,28,16.64589575
2010,02,1,1.54003775
2010,02,2,2.5675345
2010,02,3,2.83102788
2010,02,4,1.930765
2010,02,5,1.69373562
2010,02,6,4.242257
2010,02,7,5.280787
2010,02,8,6.69253788
2010,02,9,9.582685
2010,02,10,4.0902645
2010,02,11,3.16023388
2010,02,12,16.99678338
2010,02,13,13.94295112
2010,02,14,12.79031625
2010,02,15,7.2447375
2010,02,16,4.9654325
2010,02,17,9.99514188
2010,02,18,9.33601612
2010,02,19,13.722894
2010,02,20,7.86098438
2010,02,21,7.6528475
2010,02,22,10.62141837
2010,02,23,9.63161225
2010,02,24,19.259314
2010,02,25,7.48628625
2010,02,26,9.77598662
2010,02,27,13.0740945
2010,02,28,9.2775295
2011,02,1,30.42248162
2011,02,2,17.54048488
2011,02,3,22.16711338
2011,02,4,12.28286788
2011,02,5,21.673995
2011,02,6,27.46251888
2011,02,7,12.406757
2011,02,8,12.82837512
2011,02,9,8.04597938
2011,02,10,5.53355725
2011,02,11,9.39806212
2011,02,12,12.93102712
2011,02,13,14.52053175
2011,02,14,4.77325163
2011,02,15,3.20771238
2011,02,16,3.09552113
2011,02,17,4.93512112
2011,02,18,5.71282988
2011,02,19,7.1379035
2011,02,20,6.62356462
2011,02,21,15.73951675
2011,02,22,7.49366325
2011,02,23,4.98359412
2011,02,24,7.5104185
2011,02,25,3.25560125
2011,02,26,2.90091962
2011,02,27,6.50526025
2011,02,28,5.67688475
2012,02,1,4.5484505
2012,02,2,2.36776663
2012,02,3,3.38203
2012,02,4,2.96010038
2012,02,5,2.94882
2012,02,6,3.123744
2012,02,7,7.17982288
2012,02,8,4.79751225
2012,02,9,9.09491825
2012,02,10,8.22330725
2012,02,11,7.60487288
2012,02,12,3.48903262
2012,02,13,5.82718062
2012,02,14,2.61374075
2012,02,15,3.681328
2012,02,16,5.01387038
2012,02,17,6.1183635
2012,02,18,7.27508612
2012,02,19,4.2828925
2012,02,20,6.27876737
2012,02,21,7.10009262
2012,02,22,13.90815562
2012,02,23,19.98676475
2012,02,24,13.57120012
2012,02,25,12.84698325
2012,02,26,8.33929412
2012,02,27,11.660876
2012,02,28,6.53527538
2012,02,29,6.59303312
2013,02,1,4.341263
2013,02,2,5.82314988
2013,02,3,13.072631
2013,02,4,12.84776937
2013,02,5,11.07833012
2013,02,6,5.71918588
2013,02,7,3.20459775
2013,02,8,6.22711437
2013,02,9,6.43678175
2013,02,10,7.68036912
2013,02,11,9.6749515
2013,02,12,10.95047788
2013,02,13,9.71856162
2013,02,14,11.96292338
2013,02,15,6.96466525
2013,02,16,8.24611338
2013,02,17,3.58631188
2013,02,18,3.240131
2013,02,19,4.62158238
2013,02,20,5.45953988
2013,02,21,4.91770638
2013,02,22,6.23333738
2013,02,23,7.90087312
2013,02,24,5.03343325
2013,02,25,3.59995612
2013,02,26,4.36284162
2013,02,27,3.76239938
2013,02,28,2.70980338
2014,02,1,6.00147462
2014,02,2,5.19652663
2014,02,3,4.87124612
2014,02,4,5.07815588
2014,02,5,3.48804175
2014,02,6,4.00781288
2014,02,7,5.19566325
2014,02,8,4.90665238
2014,02,9,2.4323315
2014,02,10,1.97820687
2014,02,11,5.00021312
2014,02,12,6.64821575
2014,02,13,9.82123175
2014,02,14,7.4568585
2014,02,15,4.48169137
2014,02,16,9.1733025
2014,02,17,21.20507075
2014,02,18,7.52329475
2014,02,19,5.074742
2014,02,20,4.70787138
2014,02,21,21.87386
2014,02,22,16.08006512
2014,02,23,13.51005812
2014,02,24,17.10617212
2014,02,25,5.12406688
2014,02,26,4.72767525
2014,02,27,13.14114862
2014,02,28,9.98119725
2015,02,1,8.79262712
2015,02,2,17.86303788
2015,02,3,16.98325512
2015,02,4,20.6316425
2015,02,5,18.59385813
2015,02,6,17.75728988
2015,02,7,10.82777788
2015,02,8,12.8561505
2015,02,9,8.78196625
2015,02,10,3.28602862
2015,02,11,4.50527688
2015,02,12,5.00292962
2015,02,13,3.18097238
2015,02,14,3.07585962
2015,02,15,2.6946155
2015,02,16,3.46834412
2015,02,17,4.21041137
2015,02,18,5.33618238
2015,02,19,4.17392662
2015,02,20,3.72693588
2015,02,21,4.21823538
2015,02,22,7.06578762
2015,02,23,3.643934
2015,02,24,5.28297638
2015,02,25,5.89608
2015,02,26,4.03503162
2015,02,27,6.55623838
2015,02,28,9.02200125
2016,02,1,5.71390225
2016,02,2,4.7940605
2016,02,3,6.06086875
2016,02,4,5.91363838
2016,02,5,6.07766725
2016,02,6,4.70990425
2016,02,7,3.27646775
2016,02,8,6.19485812
2016,02,9,6.64729412
2016,02,10,7.18681625
2016,02,11,5.21107163
2016,02,12,4.563464
2016,02,13,4.27643225
2016,02,14,5.545851
2016,02,15,4.67392025
2016,02,16,10.95376188
2016,02,17,20.8952335
2016,02,18,26.45788525
2016,02,19,11.4249205
2016,02,20,13.26699675
2016,02,21,7.810858
2016,02,22,7.33514812
2016,02,23,6.59900138
2016,02,24,14.31491362
2016,02,25,24.0043795
2016,02,26,26.26334925
2016,02,27,13.51957738
2016,02,28,18.077367
2016,02,29,7.35655038
2017,02,1,9.50506775
2017,02,2,14.48774912
2017,02,3,14.41195725
2017,02,4,9.95485288
2017,02,5,9.8703555
2017,02,6,21.41561275
2017,02,7,5.75706238
2017,02,8,4.7944385
2017,02,9,3.33999237
2017,02,10,4.77753662
2017,02,11,7.11500438
2017,02,12,17.75904212
2017,02,13,24.03856938
2017,02,14,9.59869138
2017,02,15,3.66023675
2017,02,16,2.950615
2017,02,17,7.6120305
2017,02,18,6.94965475
2017,02,19,5.24487488
2017,02,20,5.83091125
2017,02,21,8.43299275
2017,02,22,5.7869105
2017,02,23,1.6138145
2017,02,24,4.512562
2017,02,25,6.95497412
2017,02,26,3.86291775
2017,02,27,3.5910195
2017,02,28,4.78875712
2018,02,1,14.6637475
2018,02,2,6.34738388
