####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BOL                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,0.0878432,24.5561
2009,01,1,1,0.06822974,19.83187
2009,01,1,2,0.06443135,18.84842
2009,01,1,3,0.07230374,20.6322
2009,01,1,4,0.09623375,26.21089
2009,01,1,5,0.1148635,30.5451
2009,01,1,6,0.1242414,32.70328
2009,01,1,7,0.1296317,34.21014
2009,01,2,0,0.1155894,30.97818
2009,01,2,1,0.08410406,23.67027
2009,01,2,2,0.08421478,23.66441
2009,01,2,3,0.07293159,20.90307
2009,01,2,4,0.06218831,18.29785
2009,01,2,5,0.07599797,21.64111
2009,01,2,6,0.09172293,25.43234
2009,01,2,7,0.0612855,18.15355
2009,01,3,0,0.05193475,15.96341
2009,01,3,1,0.05828358,17.50472
2009,01,3,2,0.07399289,21.28968
2009,01,3,3,0.07577616,21.68302
2009,01,3,4,0.08959103,24.96592
2009,01,3,5,0.08986318,24.93115
2009,01,3,6,0.09612529,26.45206
2009,01,3,7,0.08294735,23.25255
2009,01,4,0,0.09599099,26.15737
2009,01,4,1,0.0927572,25.3955
2009,01,4,2,0.07280192,20.75407
2009,01,4,3,0.08155336,22.8284
2009,01,4,4,0.0726086,20.77433
2009,01,4,5,0.07446281,21.33343
2009,01,4,6,0.07061037,20.45477
2009,01,4,7,0.05875264,17.4474
2009,01,5,0,0.04598218,14.3142
2009,01,5,1,0.03249334,10.96759
2009,01,5,2,0.02784215,9.784903
2009,01,5,3,0.02409809,8.817246
2009,01,5,4,0.0229218,8.51019
2009,01,5,5,0.02360987,8.68693
2009,01,5,6,0.03372841,11.28668
2009,01,5,7,0.03373923,11.31405
2009,01,6,0,0.02796299,9.832971
2009,01,6,1,0.02902368,10.10993
2009,01,6,2,0.02930715,10.17508
2009,01,6,3,0.0272801,9.645018
2009,01,6,4,0.02712147,9.592807
2009,01,6,5,0.07973249,22.75227
2009,01,6,6,0.08176973,22.89355
2009,01,6,7,0.106826,28.85281
2009,01,7,0,0.04440014,13.97174
2009,01,7,1,0.03809436,12.38272
2009,01,7,2,0.04319653,13.61028
2009,01,7,3,0.04108524,13.10228
2009,01,7,4,0.04134374,13.1438
2009,01,7,5,0.07264895,20.53966
2009,01,7,6,0.05952647,17.55054
2009,01,7,7,0.05398496,16.17535
2009,01,8,0,0.07376638,20.69636
2009,01,8,1,0.04302522,13.45916
2009,01,8,2,0.0443133,13.78125
2009,01,8,3,0.0516865,15.5548
2009,01,8,4,0.05116188,15.4406
2009,01,8,5,0.06076095,17.84575
2009,01,8,6,0.06029567,17.66438
2009,01,8,7,0.05602829,16.65575
2009,01,9,0,0.06817941,19.43146
2009,01,9,1,0.08281782,22.82388
2009,01,9,2,0.08149422,22.55739
2009,01,9,3,0.06358701,18.38597
2009,01,9,4,0.07800895,21.90658
2009,01,9,5,0.13956,36.24398
2009,01,9,6,0.07810518,22.0884
2009,01,9,7,0.05326028,16.03133
2009,01,10,0,0.0888354,24.46741
2009,01,10,1,0.1855103,46.20233
2009,01,10,2,0.1455759,37.70743
2009,01,10,3,0.09315984,25.44258
2009,01,10,4,0.06583838,18.93184
2009,01,10,5,0.08144278,22.75631
2009,01,10,6,0.07421239,21.0304
2009,01,10,7,0.06931589,19.85993
2009,01,11,0,0.0399662,12.70509
2009,01,11,1,0.03764598,12.17179
2009,01,11,2,0.03884028,12.46712
