####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,8.438354
2009,01,2,5.438884
2009,01,3,6.0103915
2009,01,4,8.6427545
2009,01,5,7.22453488
2009,01,6,4.45002237
2009,01,7,3.3958125
2009,01,8,1.71140513
2009,01,9,1.51573813
2009,01,10,4.02201088
2009,01,11,5.12031062
2009,01,12,6.192161
2009,01,13,5.73543125
2009,01,14,5.76370812
2009,01,15,2.7840795
2009,01,16,3.07587912
2009,01,17,7.9942765
2009,01,18,3.31157687
2009,01,19,6.5839965
2009,01,20,5.88315475
2009,01,21,2.29052062
2009,01,22,2.11382338
2009,01,23,2.8887625
2009,01,24,2.66466838
2009,01,25,4.4448515
2009,01,26,7.91744025
2009,01,27,7.76251062
2009,01,28,7.68334762
2009,01,29,8.70390875
2009,01,30,10.72569125
2009,01,31,9.3749515
2010,01,1,3.71912188
2010,01,2,5.2301215
2010,01,3,4.85249663
2010,01,4,6.21227288
2010,01,5,4.8642925
2010,01,6,6.5805265
2010,01,7,4.28016637
2010,01,8,3.36628638
2010,01,9,5.6932525
2010,01,10,7.52421375
2010,01,11,4.96445475
2010,01,12,5.23427075
2010,01,13,3.83485225
2010,01,14,4.7045315
2010,01,15,2.67091875
2010,01,16,3.15071388
2010,01,17,2.663751
2010,01,18,3.48038612
2010,01,19,4.97811675
2010,01,20,6.05925712
2010,01,21,5.53875838
2010,01,22,4.31510525
2010,01,23,2.36260275
2010,01,24,3.53196862
2010,01,25,5.25373312
2010,01,26,2.81176812
2010,01,27,1.3768215
2010,01,28,3.149035
2010,01,29,2.101534
2010,01,30,6.62743362
2010,01,31,6.24791712
2011,01,1,5.43645638
2011,01,2,5.39217288
2011,01,3,2.86155887
2011,01,4,4.02408962
2011,01,5,3.811135
2011,01,6,2.48908075
2011,01,7,5.54433962
2011,01,8,6.89391988
2011,01,9,6.13049237
2011,01,10,5.73488988
2011,01,11,6.635255
2011,01,12,2.03337538
2011,01,13,4.37004475
2011,01,14,2.818233
2011,01,15,3.8775905
2011,01,16,4.773131
2011,01,17,5.99674262
2011,01,18,2.61510425
2011,01,19,4.25091125
2011,01,20,7.57602362
2011,01,21,5.05238362
2011,01,22,6.09466538
2011,01,23,11.70376488
2011,01,24,10.23148863
2011,01,25,4.9101535
2011,01,26,5.72257738
2011,01,27,5.9837165
2011,01,28,6.45104762
2011,01,29,8.42305888
2011,01,30,7.11417
2011,01,31,2.84408462
2012,01,1,5.30408762
2012,01,2,8.21169663
2012,01,3,7.30882337
2012,01,4,4.34589288
2012,01,5,2.64570688
2012,01,6,3.25371225
2012,01,7,4.1510205
2012,01,8,3.88274362
2012,01,9,4.93140038
2012,01,10,4.40759713
2012,01,11,5.357615
2012,01,12,3.90468975
2012,01,13,6.17790288
2012,01,14,5.262524
2012,01,15,5.03202475
2012,01,16,7.77589075
2012,01,17,7.56855312
2012,01,18,7.91387912
2012,01,19,5.3286495
2012,01,20,4.91997412
2012,01,21,4.30786525
2012,01,22,4.62042262
2012,01,23,4.51263563
2012,01,24,2.72881725
2012,01,25,2.86523175
2012,01,26,2.894493
2012,01,27,4.49073687
2012,01,28,6.05011125
2012,01,29,5.1998045
2012,01,30,4.53563338
2012,01,31,4.60043375
2013,01,1,4.99439713
2013,01,2,3.24367425
2013,01,3,7.38498262
2013,01,4,7.12635537
2013,01,5,8.861282
2013,01,6,7.85301612
2013,01,7,3.91335475
2013,01,8,4.43904125
2013,01,9,7.7041715
2013,01,10,3.2246585
2013,01,11,7.75738412
2013,01,12,5.44051462
2013,01,13,7.00777088
2013,01,14,5.07806125
2013,01,15,5.74147725
2013,01,16,4.5311095
2013,01,17,7.42375112
2013,01,18,7.63236475
2013,01,19,7.6959925
2013,01,20,6.6769455
2013,01,21,4.26292388
2013,01,22,5.22044762
2013,01,23,5.85875413
2013,01,24,6.30047025
2013,01,25,6.65885175
2013,01,26,6.864244
2013,01,27,5.15036462
2013,01,28,4.26534188
2013,01,29,4.14940025
2013,01,30,4.86764938
2013,01,31,2.5916135
2014,01,1,8.13518512
2014,01,2,4.14647575
2014,01,3,5.90332175
2014,01,4,10.66355213
2014,01,5,4.020645
2014,01,6,4.71265388
2014,01,7,4.1964365
2014,01,8,3.06103775
2014,01,9,8.5761435
2014,01,10,7.02083288
2014,01,11,8.56827338
2014,01,12,5.6973475
2014,01,13,5.30624375
2014,01,14,6.531073
2014,01,15,3.92348975
2014,01,16,4.37124862
2014,01,17,4.53796525
2014,01,18,2.43044688
2014,01,19,4.3859025
2014,01,20,4.62374338
2014,01,21,3.35525062
2014,01,22,8.25269937
2014,01,23,5.41903387
2014,01,24,3.66290062
2014,01,25,7.59298325
2014,01,26,3.9904525
2014,01,27,1.448009
2014,01,28,2.59808275
2014,01,29,2.68806312
2014,01,30,5.95247762
2014,01,31,2.67431462
2015,01,1,6.09487
2015,01,2,6.50233875
2015,01,3,12.3759865
2015,01,4,4.2467685
2015,01,5,4.78064338
2015,01,6,5.18589037
2015,01,7,3.24308112
2015,01,8,5.8533575
2015,01,9,4.55178938
2015,01,10,3.83272038
2015,01,11,1.82896812
2015,01,12,5.70752575
2015,01,13,3.79482862
2015,01,14,3.4259485
2015,01,15,2.746788
2015,01,16,5.71330062
2015,01,17,5.82299912
2015,01,18,2.68742062
2015,01,19,2.78242375
2015,01,20,6.24819375
2015,01,21,6.571944
2015,01,22,6.35463625
2015,01,23,6.55871688
2015,01,24,7.29888612
2015,01,25,6.37243312
2015,01,26,3.53026888
2015,01,27,3.94755488
2015,01,28,3.68457038
2015,01,29,4.12728312
2015,01,30,6.14221512
2015,01,31,10.16062688
2016,01,1,3.55209212
2016,01,5,6.07109225
2016,01,6,4.34172712
2016,01,7,4.884347
2016,01,8,6.56401838
2016,01,9,5.72016337
2016,01,10,4.33021788
2016,01,11,3.96344425
2016,01,12,3.18234475
2016,01,13,4.87273637
2016,01,14,7.5893455
2016,01,15,6.07741938
2016,01,16,3.13630025
2016,01,17,2.60227088
2016,01,18,3.6873265
2016,01,19,5.89721162
2016,01,20,7.86612725
2016,01,21,9.35010263
2016,01,22,10.40508
2016,01,23,10.89520012
2016,01,24,4.374461
2016,01,25,6.22207287
2016,01,26,3.38367438
2016,01,27,4.025247
2016,01,28,2.79602562
2016,01,29,3.00500538
2016,01,30,6.209297
2016,01,31,5.7443645
2017,01,1,4.33093075
2017,01,2,8.19641462
2017,01,3,5.729682
2017,01,4,5.72716975
2017,01,5,5.57775925
2017,01,6,4.86637125
2017,01,7,3.123459
2017,01,8,2.08058775
2017,01,9,3.75093288
2017,01,10,4.09331262
2017,01,11,6.87072738
2017,01,12,6.39899862
2017,01,13,9.18670912
2017,01,14,8.48931275
2017,01,15,5.531857
2017,01,16,8.68265125
2017,01,17,10.75612925
2017,01,18,10.3046025
2017,01,19,8.65114188
2017,01,20,13.61836662
2017,01,21,12.52260475
2017,01,22,10.05846175
2017,01,23,3.54211138
2017,01,24,7.11556575
2017,01,25,12.35992675
2017,01,26,7.13745513
2017,01,27,8.89675675
2017,01,28,3.5704125
2017,01,29,6.72089112
2017,01,30,6.20225562
2017,01,31,4.39891762
2018,01,1,7.4471765
2018,01,2,3.21423412
2018,01,3,4.11432262
2018,01,4,4.58931738
2018,01,5,1.94695562
2018,01,6,4.54295875
2018,01,7,4.48377225
2018,01,8,3.73960725
2018,01,9,3.36193775
2018,01,10,3.33194688
2018,01,11,4.401753
2018,01,12,3.81972525
2018,01,13,1.88415175
2018,01,14,4.2326005
2018,01,15,3.99433438
2018,01,16,6.18075525
2018,01,17,4.65988412
2018,01,18,6.01875612
2018,01,19,5.15212925
2018,01,20,4.13993737
2018,01,21,4.07661025
2018,01,22,6.36593088
2018,01,23,5.27423112
2018,01,24,5.95445912
2018,01,25,7.2251995
2018,01,26,5.107838
2018,01,27,6.66997013
2018,01,28,5.29762875
2018,01,29,7.62558562
2018,01,30,4.74009275
2018,01,31,4.45989862
2019,01,1,5.19798912
