####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,0.78738962
2009,12,2,3.05292725
2009,12,3,1.5429205
2009,12,4,3.46885125
2009,12,5,1.952675
2009,12,6,4.1665125
2009,12,7,2.763515
2009,12,8,1.09219375
2009,12,9,1.4946875
2009,12,10,1.31346212
2009,12,11,0.67984775
2009,12,12,0.5610915
2009,12,13,0.78926325
2009,12,14,0.96024825
2009,12,15,0.87841162
2009,12,16,0.8580805
2009,12,17,0.85810262
2009,12,18,0.57824138
2009,12,19,1.3866235
2009,12,20,3.75772875
2009,12,21,1.61333662
2009,12,22,1.12612938
2009,12,23,1.0876795
2009,12,24,2.30682
2009,12,25,2.66048625
2009,12,26,1.32749988
2009,12,27,0.88779575
2009,12,28,0.60432037
2009,12,29,0.82000712
2009,12,30,0.62754388
2009,12,31,0.55809438
2010,12,1,2.55183375
2010,12,2,1.818045
2010,12,3,3.26846125
2010,12,4,2.76477012
2010,12,5,0.2923495
2010,12,6,0.49688112
2010,12,7,0.39252212
2010,12,8,0.74605812
2010,12,9,1.29282125
2010,12,10,5.90719875
2010,12,11,5.04396875
2010,12,12,1.77050625
2010,12,13,1.91398125
2010,12,14,1.36074188
2010,12,15,1.2498225
2010,12,16,1.43047875
2010,12,17,1.89579625
2010,12,18,2.79332
2010,12,19,5.46548
2010,12,20,9.393865
2010,12,21,8.96988
2010,12,22,7.57786875
2010,12,23,8.42126375
2010,12,24,4.5053775
2010,12,25,3.31677875
2010,12,26,4.74985875
2010,12,27,5.08913875
2010,12,28,6.30186875
2010,12,29,6.11253
2010,12,30,1.71869625
2010,12,31,0.95970675
2011,12,1,2.30638625
2011,12,2,1.9795725
2011,12,3,2.03334125
2011,12,4,3.00679375
2011,12,5,3.06536375
2011,12,6,3.11833875
2011,12,7,3.3098825
2011,12,8,1.1757565
2011,12,9,1.222087
2011,12,10,0.64552738
2011,12,11,2.00357625
2011,12,12,3.5219425
2011,12,13,7.09552875
2011,12,14,3.02935
2011,12,15,1.00041338
2011,12,16,0.74050725
2011,12,17,1.81274738
2011,12,18,1.9276575
2011,12,19,4.70861125
2011,12,20,5.68233625
2011,12,21,4.6514
2011,12,22,2.6083565
2011,12,23,0.59855
2011,12,24,0.58971162
2011,12,25,0.75547525
2011,12,26,0.423629
2011,12,27,1.13387138
2011,12,28,0.83801462
2011,12,29,1.36884875
2011,12,30,0.77589388
2011,12,31,0.68501962
2012,12,1,5.342615
2012,12,2,6.1765425
2012,12,3,5.008135
2012,12,4,3.0707025
2012,12,5,6.67245125
2012,12,6,5.922665
2012,12,7,5.69246625
2012,12,8,5.43123875
2012,12,9,2.66427875
2012,12,10,1.47582125
2012,12,11,1.3933425
2012,12,12,2.5360825
2012,12,13,2.91918625
2012,12,14,3.07484125
2012,12,15,0.50503662
2012,12,16,0.38581975
2012,12,17,0.72251888
2012,12,18,0.63427138
2012,12,19,0.64152338
2012,12,20,0.60490012
2012,12,21,0.61792762
2012,12,22,0.61476488
2012,12,23,0.809876
2012,12,24,2.22594625
2012,12,25,4.4999925
2012,12,26,8.05433
2012,12,27,4.043615
2012,12,28,2.30007375
2012,12,29,2.292475
2012,12,30,1.813505
2012,12,31,1.16225838
2013,12,1,4.96743
2013,12,2,3.05738875
2013,12,3,1.982395
2013,12,4,1.7064175
2013,12,5,1.80876125
2013,12,6,1.18118625
2013,12,7,1.36540875
2013,12,8,4.9504225
2013,12,9,5.4522725
2013,12,10,2.91387375
2013,12,11,2.092655
2013,12,12,1.5416825
2013,12,13,1.291065
2013,12,14,1.50769875
2013,12,15,2.19482
2013,12,16,2.8151625
2013,12,17,1.06901212
2013,12,18,1.79145412
2013,12,19,4.1979825
2013,12,20,3.505515
2013,12,21,3.03714375
2013,12,22,2.21723
2013,12,23,2.43312625
2013,12,24,1.18992912
2013,12,25,1.34077
2013,12,26,0.78815325
2013,12,27,0.423558
2013,12,28,1.604444
2013,12,29,1.88186375
2013,12,30,2.67886125
2013,12,31,1.41944762
2014,12,1,0.42413238
2014,12,2,1.25570262
2014,12,3,2.6424175
2014,12,4,4.7397
2014,12,5,7.5226375
2014,12,6,5.38439125
2014,12,7,0.70653125
2014,12,8,1.02221962
2014,12,9,0.987691
2014,12,10,0.77032538
2014,12,11,0.75183425
2014,12,12,0.72731038
2014,12,13,0.88677962
2014,12,14,1.54473
2014,12,15,2.26976875
2014,12,16,1.3337325
2014,12,17,0.98491475
2014,12,18,0.7577965
2014,12,19,1.00512912
2014,12,20,0.50506225
2014,12,21,0.49511775
2014,12,22,0.41897538
2014,12,23,3.74893
2014,12,24,8.10801875
2014,12,25,0.845792
2014,12,26,0.93046475
2014,12,27,1.189338
2014,12,28,0.89945713
2014,12,29,1.58711075
2014,12,30,1.41795875
2014,12,31,0.87906363
2015,12,1,0.7153825
2015,12,2,0.5450925
2015,12,3,0.63876888
2015,12,4,0.58269262
2015,12,5,0.6532115
2015,12,6,0.7730045
2015,12,7,0.5015435
2015,12,8,0.44242438
2015,12,9,0.3382525
2015,12,10,0.353759
2015,12,11,0.30116475
2015,12,12,0.57480475
2015,12,13,1.115395
2015,12,14,0.57215375
2015,12,15,1.08829912
2015,12,16,0.95261788
2015,12,17,0.76910688
2015,12,18,0.98431662
2015,12,19,2.72498
2015,12,20,1.41960725
2015,12,21,0.69313388
2015,12,22,1.76646375
2015,12,23,2.61930125
2015,12,24,1.7439125
2015,12,25,0.814682
2015,12,26,1.45568375
2015,12,27,1.73983
2015,12,28,2.9958775
2015,12,29,1.22463612
2015,12,30,0.37516538
2015,12,31,0.38702325
2016,12,1,3.13519875
2016,12,2,4.15980375
2016,12,3,5.58111875
2016,12,4,4.9167175
2016,12,5,9.5288975
2016,12,6,2.58928125
2016,12,7,2.558375
2016,12,8,6.9950125
2016,12,9,8.68438625
2016,12,10,8.4873425
2016,12,11,5.015575
