####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,07,1,2.48009238
2009,07,2,2.34884725
2009,07,3,1.88615838
2009,07,4,3.206509
2009,07,5,2.32018875
2009,07,6,2.68175862
2009,07,7,3.44537688
2009,07,8,2.34416137
2009,07,9,2.44147025
2009,07,10,1.80122438
2009,07,11,1.33925762
2009,07,12,2.34862612
2009,07,13,3.96390912
2009,07,14,2.49681638
2009,07,15,3.78908088
2009,07,16,3.429166
2009,07,17,3.38007175
2009,07,18,2.977326
2009,07,19,3.13820025
2009,07,20,4.833606
2009,07,21,3.9226565
2009,07,22,4.42000825
2009,07,23,2.63570812
2009,07,24,2.95419212
2009,07,25,1.58192863
2009,07,26,2.224032
2009,07,27,3.86508112
2009,07,28,4.27115512
2009,07,29,2.98760912
2009,07,30,3.10613512
2009,07,31,3.9872115
2010,07,1,2.008843
2010,07,2,2.80426362
2010,07,3,1.82726112
2010,07,4,5.66882038
2010,07,5,4.95738538
2010,07,6,4.16759912
2010,07,7,4.781282
2010,07,8,4.38554238
2010,07,9,5.26159488
2010,07,10,5.3835905
2010,07,11,2.0979095
2010,07,12,3.6113545
2010,07,13,3.42634625
2010,07,14,2.356324
2010,07,15,3.206005
2010,07,16,3.37772362
2010,07,17,4.4695875
2010,07,18,2.34769612
2010,07,19,4.8672445
2010,07,20,3.52233762
2010,07,21,6.97644488
2010,07,22,4.833769
2010,07,23,2.51884112
2010,07,24,5.70020362
2010,07,25,7.26551112
2010,07,26,4.54914325
2010,07,27,4.14684788
2010,07,28,5.12461512
2010,07,29,4.97979125
2010,07,30,6.08962888
2010,07,31,5.35873675
2011,07,1,4.12727538
2011,07,2,2.51523875
2011,07,3,3.40162125
2011,07,4,3.23261337
2011,07,5,4.1327875
2011,07,6,3.859531
2011,07,7,2.85424025
2011,07,8,2.93168538
2011,07,9,3.570812
2011,07,10,3.48356562
2011,07,11,1.93312525
2011,07,12,2.98077538
2011,07,13,2.45163925
2011,07,14,2.41930938
2011,07,15,3.3109965
2011,07,16,3.45123113
2011,07,17,1.90966825
2011,07,18,6.80165225
2011,07,19,5.89562938
2011,07,20,5.7459715
2011,07,21,2.1080825
2011,07,22,2.53229325
2011,07,23,2.68374988
2011,07,24,7.48478975
2011,07,25,7.53305
2011,07,26,5.1572705
2011,07,27,2.20873088
2011,07,28,1.45053275
2011,07,29,2.60646975
2011,07,30,4.122734
2011,07,31,2.68764662
2012,07,1,2.15457775
2012,07,2,2.14068562
2012,07,3,2.222442
2012,07,4,4.75394738
2012,07,5,6.02582588
2012,07,6,6.51200788
2012,07,7,5.15794025
2012,07,8,5.8803055
2012,07,9,4.67882838
2012,07,10,3.02521038
2012,07,11,3.57744475
2012,07,12,4.39177812
2012,07,13,4.01930775
2012,07,14,5.95463375
2012,07,15,4.12963062
2012,07,16,4.22588937
2012,07,17,6.41463162
2012,07,18,5.864678
2012,07,19,6.36627775
2012,07,20,4.8617385
2012,07,21,5.68174288
2012,07,22,4.138603
2012,07,23,4.14454575
2012,07,24,3.61032012
2012,07,25,4.21251012
2012,07,26,3.99925662
2012,07,27,5.56634263
2012,07,28,5.50012912
2012,07,29,6.16211312
2012,07,30,4.99289025
2012,07,31,3.33983538
2013,07,1,4.19516675
2013,07,2,4.0461775
2013,07,3,2.2655025
2013,07,4,2.11471187
2013,07,5,2.1393695
2013,07,6,2.85131512
2013,07,7,2.39895462
2013,07,8,2.85890612
2013,07,9,5.62440538
2013,07,10,5.86516287
2013,07,11,5.77194812
2013,07,12,5.09796187
2013,07,13,7.53007388
2013,07,14,6.64272462
2013,07,15,5.388916
2013,07,16,4.333369
2013,07,17,5.39809925
2013,07,18,4.62227638
2013,07,19,3.74469487
2013,07,20,5.98723038
2013,07,21,7.38183238
2013,07,22,7.9113365
2013,07,23,5.63042812
2013,07,24,3.374179
2013,07,25,1.28531663
2013,07,26,4.32518012
2013,07,27,4.98930575
2013,07,28,5.17902088
2013,07,29,2.80669462
2013,07,30,3.82451538
2013,07,31,3.28809337
2014,07,1,6.187678
2014,07,2,6.11789412
2014,07,3,4.762199
2014,07,4,3.1058165
2014,07,5,4.32469812
2014,07,6,5.05170525
2014,07,7,3.94108537
2014,07,8,4.70155088
2014,07,9,5.52511188
2014,07,10,4.786556
2014,07,11,4.0214275
2014,07,12,3.71973
2014,07,13,4.88228025
2014,07,14,3.27481975
2014,07,15,3.1201305
2014,07,16,4.51022775
2014,07,17,4.32189588
2014,07,18,2.69781425
2014,07,19,2.1146135
2014,07,20,3.50248175
2014,07,21,4.57525438
2014,07,22,5.95379688
2014,07,23,5.79828338
2014,07,24,5.15773138
2014,07,25,4.88993262
2014,07,26,4.22272125
2014,07,27,2.29460375
2014,07,28,2.42980512
2014,07,29,2.28268638
2014,07,30,2.85345212
2014,07,31,3.00392975
2015,07,1,2.925041
2015,07,2,2.83480288
2015,07,3,2.08407363
2015,07,4,3.220056
2015,07,5,6.1657185
2015,07,6,7.68296937
2015,07,7,6.496807
2015,07,8,5.58949812
2015,07,9,5.2223
2015,07,10,3.43427075
2015,07,11,3.256453
2015,07,12,1.97489938
2015,07,13,2.2655805
2015,07,14,2.10096338
2015,07,15,1.42943125
2015,07,16,4.14455738
2015,07,17,5.202003
2015,07,18,3.28669625
2015,07,19,4.66923537
2015,07,20,2.59828875
2015,07,21,3.22635112
2015,07,22,3.91728975
2015,07,23,5.31277012
2015,07,24,3.87952662
2015,07,25,3.81898512
2015,07,26,4.27727987
2015,07,27,2.74033625
2015,07,28,3.98461638
2015,07,29,4.47162738
2015,07,30,4.34936512
2015,07,31,3.58046438
2016,07,1,2.517163
2016,07,2,2.16705088
2016,07,3,3.68953163
2016,07,4,3.09709888
2016,07,5,4.80451438
2016,07,6,2.97892312
2016,07,7,3.43328
2016,07,8,4.19766075
2016,07,9,3.7045935
2016,07,10,4.17756775
2016,07,11,4.58787162
2016,07,12,4.1985585
2016,07,13,2.8898545
2016,07,14,3.37394712
2016,07,15,1.20358925
2016,07,16,3.77400075
2016,07,17,4.591276
2016,07,18,3.84943062
2016,07,19,2.61847137
2016,07,20,4.19142325
2016,07,21,4.36335225
2016,07,22,3.38006075
2016,07,23,3.2622135
2016,07,24,3.00042188
2016,07,25,3.5345925
2016,07,26,3.6549265
2016,07,27,4.24279987
2016,07,28,5.20305538
2016,07,29,6.33752675
2016,07,30,6.67195325
2016,07,31,7.14866688
2017,07,1,6.17981212
2017,07,2,5.28636425
2017,07,3,4.82837287
2017,07,4,4.85285163
2017,07,5,2.73763512
2017,07,6,4.32604375
2017,07,7,3.881155
2017,07,8,3.89211575
2017,07,9,4.450012
2017,07,10,5.04985687
2017,07,11,4.2840155
2017,07,12,4.57390525
2017,07,13,2.81952338
2017,07,14,3.02818738
2017,07,15,4.15645825
2017,07,16,3.38841125
2017,07,17,2.44670925
2017,07,18,2.4819195
2017,07,19,3.29384675
2017,07,20,3.400234
2017,07,21,4.29303212
2017,07,22,5.67399425
2017,07,23,3.871634
2017,07,24,3.46316688
2017,07,25,4.53043888
2017,07,26,6.4006745
2017,07,27,2.20281475
2017,07,28,2.50743687
2017,07,29,6.24854938
