####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,2.67594625
2009,08,2,3.11762125
2009,08,3,3.17131
2009,08,4,3.30172875
2009,08,5,3.0849725
2009,08,6,3.1794825
2009,08,7,4.3695425
2009,08,8,7.507515
2009,08,9,8.3214125
2009,08,10,7.85742375
2009,08,11,5.60481125
2009,08,12,4.86097625
2009,08,13,4.03925
2009,08,14,5.06301
2009,08,15,6.0533675
2009,08,16,7.54456375
2009,08,17,9.74381625
2009,08,18,7.9420575
2009,08,19,2.38256625
2009,08,20,2.54481
2009,08,21,3.23315375
2009,08,22,4.710165
2009,08,23,5.55161125
2009,08,24,4.3237625
2009,08,25,5.96539875
2009,08,26,8.88425375
2009,08,27,7.12014625
2009,08,28,6.15543
2009,08,29,5.02239875
2009,08,30,5.59543
2009,08,31,5.49749625
2010,08,1,6.3341225
2010,08,2,6.22171625
2010,08,3,5.51160375
2010,08,4,4.7336
2010,08,5,5.09649375
2010,08,6,4.3803125
2010,08,7,4.5588125
2010,08,8,4.60820875
2010,08,9,3.12662375
2010,08,10,0.85433562
2010,08,11,1.98019625
2010,08,12,3.46179
2010,08,13,2.32412375
2010,08,14,1.52164312
2010,08,15,2.222315
2010,08,16,2.52569625
2010,08,17,3.0712225
2010,08,18,3.57896625
2010,08,19,3.7628975
2010,08,20,4.1159875
2010,08,21,3.57829375
2010,08,22,6.17396375
2010,08,23,3.250285
2010,08,24,5.60924375
2010,08,25,7.4408425
2010,08,26,7.6478325
2010,08,27,6.77542375
2010,08,28,7.01252875
2010,08,29,7.0325475
2010,08,30,7.00386875
2010,08,31,5.94618
2011,08,1,4.66895125
2011,08,2,5.70964
2011,08,3,5.59755875
2011,08,4,6.3983075
2011,08,5,7.93339625
2011,08,6,5.977355
2011,08,7,5.761705
2011,08,8,6.83575375
2011,08,9,6.14955625
2011,08,10,5.6947125
2011,08,11,4.44901875
2011,08,12,5.1184025
2011,08,13,6.6121075
2011,08,14,4.89017
2011,08,15,4.62235125
2011,08,16,5.7981925
2011,08,17,6.88823
2011,08,18,7.9791475
2011,08,19,5.9976575
2011,08,20,4.749645
2011,08,21,4.82866125
