####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BOL                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,2.02770825,224.6799125
2009,08,2,1.76357755,145.5995725
2009,08,3,0.69481245,135.0858375
2009,08,4,0.69772986,131.086875
2009,08,5,0.58108929,114.528685
2009,08,6,2.03949889,185.0353375
2009,08,7,2.91500162,241.2559625
2009,08,8,3.65713862,251.3786
2009,08,9,1.63290238,200.863225
2009,08,10,2.01704726,210.386975
2009,08,11,1.73194538,208.673225
2009,08,12,1.10793252,170.1473
2009,08,13,1.6381255,208.152625
2009,08,14,1.776581,216.7291875
2009,08,15,1.57160032,201.9742375
2009,08,16,1.13524401,171.23238875
2009,08,17,1.24506544,181.26455
2009,08,18,0.40438878,92.57647875
2009,08,19,0.31030368,76.2763975
2009,08,20,0.33555659,78.67758125
2009,08,21,1.26039833,156.5175075
2009,08,22,0.37937574,88.72644375
2009,08,23,0.28172031,71.29844375
2009,08,24,1.01026622,150.14619125
2009,08,25,0.94767732,156.960125
2009,08,26,1.51922531,192.2504625
2009,08,27,0.65186659,123.444475
2009,08,28,0.95318344,157.92020375
2009,08,29,1.30347219,186.9846
2009,08,30,1.50346688,201.3003125
2009,08,31,1.0263568,164.4339
2010,08,1,2.49117012,223.6903625
2010,08,2,1.57330546,197.91635
2010,08,3,1.5165065,202.9929125
2010,08,4,1.00359104,156.17855
2010,08,5,0.42992701,97.7171275
2010,08,6,0.28959106,72.626665
2010,08,7,0.36028194,83.378895
2010,08,8,0.3365689,79.7674375
2010,08,9,0.28748412,72.05691375
2010,08,10,0.56602654,112.18695875
2010,08,11,1.15242359,181.298425
2010,08,12,1.28474261,170.3229875
2010,08,13,0.75707949,140.5252125
2010,08,14,0.68632248,133.58155875
2010,08,15,0.29081816,73.90727125
2010,08,16,0.57106631,117.0268425
2010,08,17,0.64542826,124.231925
2010,08,18,0.81446309,144.7390625
2010,08,19,0.78706948,138.890055
2010,08,20,1.11404192,171.6972
2010,08,21,0.82076381,147.9368
2010,08,22,1.3354309,190.3976875
2010,08,23,1.31668216,191.311325
2010,08,24,1.43314762,201.1824875
2010,08,25,0.98607181,164.02245
2010,08,26,0.54341851,114.74902
2010,08,27,0.56480985,117.0208775
2010,08,28,0.83991294,145.569575
2010,08,29,2.87477475,243.4205125
2010,08,30,3.92523362,254.833825
2010,08,31,4.78317638,259.2023875
2011,08,1,3.40920812,241.30685
2011,08,2,2.64601,229.8007375
2011,08,3,1.15756704,179.16075
2011,08,4,3.3846055,243.7045375
2011,08,5,4.030021,255.4291125
2011,08,6,1.474991,190.1267
2011,08,7,1.93201812,221.1557625
2011,08,8,1.91648012,220.78995
2011,08,9,3.68247212,253.256625
2011,08,10,2.267357,230.46305
2011,08,11,0.90299102,145.2867275
2011,08,12,1.27970228,179.5446875
2011,08,13,2.55364325,239.5411625
2011,08,14,3.92293412,253.310275
2011,08,15,2.42182412,236.727475
2011,08,16,1.57159418,201.245875
2011,08,17,2.86052462,241.91775
2011,08,18,1.376141,192.8510375
2011,08,19,0.78977726,144.7881
2011,08,20,2.95754088,238.9439125
2011,08,21,3.89733188,254.7428625
2011,08,22,2.03323025,214.4424875
2011,08,23,1.52781212,202.86625
2011,08,24,2.25780125,228.61575
2011,08,25,2.97884938,245.5250375
2011,08,26,2.03189412,224.460525
2011,08,27,2.42353313,239.948175
2011,08,28,2.24851275,232.5261
2011,08,29,2.99916962,245.1349
2011,08,30,2.4631205,237.22745
2011,08,31,2.54677275,239.2021125
2012,08,1,1.13597617,175.0989875
2012,08,2,0.70902609,136.594775
2012,08,3,0.55637212,116.555975
2012,08,4,0.61969931,123.5865875
2012,08,5,0.53457766,110.8884675
2012,08,6,0.37324748,88.681205
2012,08,7,0.31552036,78.8148825
2012,08,8,0.36361862,86.2094075
2012,08,9,0.36374185,85.16460125
2012,08,10,0.2652718,68.11307625
2012,08,11,0.49394317,105.73388125
2012,08,12,1.03101718,166.6908
2012,08,13,2.23677588,224.8718
2012,08,14,1.58701086,184.8691875
2012,08,15,0.41039835,93.1390025
2012,08,16,2.4765011,203.0585125
2012,08,17,3.55715288,239.671275
2012,08,18,2.61126338,228.777475
2012,08,19,3.91049688,252.48205
2012,08,20,1.38400069,159.5179525
2012,08,21,0.48034486,101.01747625
2012,08,22,0.68582365,131.432875
2012,08,23,2.80995588,240.5115375
2012,08,24,1.84248438,215.0932125
2012,08,25,2.41506262,237.2247375
2012,08,26,2.24814662,230.64975
2012,08,27,2.00718763,226.969725
2012,08,28,0.53720726,107.8443625
2012,08,29,0.32683781,79.87506375
2012,08,30,0.26188869,67.8019475
2012,08,31,0.4022552,91.79907625
2013,08,1,0.73485966,138.3234125
2013,08,2,1.85246675,219.70725
2013,08,3,3.84211013,253.819225
2013,08,4,1.46005548,190.3007375
2013,08,5,2.04295638,226.924475
2013,08,6,2.50675438,238.5879375
2013,08,7,3.61737625,251.193325
2013,08,8,4.01930513,253.8387875
2013,08,9,4.79955862,257.1343875
2013,08,10,2.9788625,243.548525
2013,08,11,1.32531512,184.3779875
2013,08,12,0.56076382,112.56696125
2013,08,13,0.56982627,118.87063625
2013,08,14,3.30609426,230.6765125
2013,08,15,1.27826944,185.132225
2013,08,16,0.79211207,144.64885
2013,08,17,0.45026859,100.6440275
2013,08,18,0.32146802,77.11503625
2013,08,19,0.31757819,75.7796375
2013,08,20,0.28986378,72.39567
2013,08,21,0.88338406,151.2261025
2013,08,22,1.73348725,210.93255
2013,08,23,4.01435862,251.7274
2013,08,24,4.57891362,258.2297375
2013,08,25,3.98471812,253.6052125
2013,08,26,1.80222288,212.8989875
2013,08,27,1.82171712,212.2566125
2013,08,28,2.90929288,242.3690125
2013,08,29,2.3582225,232.113975
2013,08,30,2.38442525,234.0549875
2013,08,31,1.92790759,203.9580125
2014,08,1,0.93795539,158.1167625
2014,08,2,0.44202269,97.683665
2014,08,3,0.2763061,68.71813875
2014,08,4,0.4863423,97.85523375
2014,08,5,0.84276305,130.8937025
2014,08,6,0.53146399,107.9900425
2014,08,7,1.50539432,194.1583125
2014,08,8,3.50808975,253.411675
2014,08,9,3.34754112,252.7954875
2014,08,10,3.0671675,248.126175
2014,08,11,2.0192085,223.5080875
2014,08,12,3.65504462,249.6514375
2014,08,13,2.49204563,234.20885
2014,08,14,4.22264288,256.7559625
2014,08,15,4.10786662,255.7140375
2014,08,16,2.51883375,234.9561
2014,08,17,2.04338688,223.98455
2014,08,18,1.76680662,212.81915
2014,08,19,2.19137425,226.9180625
2014,08,20,1.87449518,209.328275
2014,08,21,1.60555132,202.3989125
2014,08,22,1.66438088,209.674
2014,08,23,1.32890857,191.7246625
2014,08,24,1.57812712,204.234725
2014,08,25,2.9115825,240.3057375
2014,08,26,5.562315,261.8196
2014,08,27,3.757729,255.90725
2014,08,28,4.10254125,258.594275
2014,08,29,3.7868285,257.19225
2014,08,30,4.29832512,259.6851625
2014,08,31,5.10514887,261.6158875
2015,08,1,1.09995833,167.7456125
2015,08,2,1.07776,171.820975
2015,08,3,0.9206787,151.9643375
2015,08,4,2.51312188,235.2192875
2015,08,5,2.61755145,225.738325
2015,08,6,1.0411361,165.793325
2015,08,7,0.82869104,145.97107375
2015,08,8,1.15204824,169.3771125
2015,08,9,2.07503552,199.9456875
2015,08,10,1.23155731,140.36539375
2015,08,11,3.76315188,251.8290625
2015,08,12,3.97625962,254.6321375
2015,08,13,4.274822,256.1473375
2015,08,14,3.41810075,242.7491375
2015,08,15,0.5987028,121.0583625
2015,08,16,2.2793682,217.6300375
2015,08,17,3.916958,255.1709
2015,08,18,2.40802487,223.8220875
2015,08,19,3.25270713,242.661825
2015,08,20,2.33875512,233.7528125
2015,08,21,2.09736363,216.0727375
2015,08,22,1.13631548,176.4498625
2015,08,23,2.66888825,239.1683
2015,08,24,3.3054265,247.2019625
2015,08,25,1.50914388,201.2647
2015,08,26,1.11126066,172.884475
2015,08,27,2.15800188,213.9055375
2015,08,28,0.43002906,90.51422875
2015,08,29,0.25075135,66.84451
2015,08,30,0.18805315,54.29981625
2015,08,31,0.22297419,61.5882875
2016,08,1,0.45937745,101.94989625
2016,08,2,0.39313242,91.48081125
2016,08,3,0.51229846,110.29974125
2016,08,4,0.49578026,108.1311875
2016,08,5,0.42138452,95.9228125
2016,08,6,0.67553916,132.65657875
2016,08,7,3.92700575,257.1751875
2016,08,8,4.80021512,260.8634375
2016,08,9,5.20694738,260.70055
2016,08,10,5.16645938,260.1536875
2016,08,11,2.61371055,226.7963
2016,08,12,1.43357786,184.1767
2016,08,13,1.66823505,202.08795
2016,08,14,2.40021088,236.1164875
2016,08,15,1.41939372,194.32765
2016,08,16,0.56381325,106.55879
2016,08,17,1.14048666,158.0077375
2016,08,18,2.13486737,224.3968375
2016,08,19,4.30651788,255.8877125
2016,08,20,3.09399962,245.2961625
2016,08,21,2.40187512,233.5250375
2016,08,22,3.01851125,248.289825
2016,08,23,2.37824488,235.9969
2016,08,24,2.48155563,234.392575
2016,08,25,2.38514838,233.161475
2016,08,26,1.79633812,214.9842
2016,08,27,2.09041662,223.4352125
2016,08,28,3.03117425,240.9877875
2016,08,29,0.51448507,101.7759525
2016,08,30,0.73516116,126.87808375
2016,08,31,0.40665455,92.83340625
2017,08,1,0.5493642,116.25065875
2017,08,2,0.39812009,92.1990175
2017,08,3,0.46689256,103.461145
2017,08,4,0.54678292,115.84886375
2017,08,5,0.58093086,120.16085
2017,08,6,0.69555075,134.30375
2017,08,7,0.8393669,147.0502625
2017,08,8,1.6418925,209.0657125
2017,08,9,3.01830675,240.8332875
2017,08,10,3.16178625,245.2348
2017,08,11,1.51672886,176.23665
