####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,6.699061,278.4502
2009,03,1,1,6.859483,276.5574
2009,03,1,2,7.206796,276.2903
2009,03,1,3,7.394454,277.4093
2009,03,1,4,6.437301,277.6459
2009,03,1,5,5.688363,277.5142
2009,03,1,6,5.333635,277.3569
2009,03,1,7,5.44853,279.8026
2009,03,2,0,5.521071,280.9306
2009,03,2,1,4.739922,278.9788
2009,03,2,2,3.558623,273.8479
2009,03,2,3,2.699313,262.1032
2009,03,2,4,2.286347,250.9051
2009,03,2,5,2.163244,246.4451
2009,03,2,6,2.309787,251.6555
2009,03,2,7,3.022125,267.3249
2009,03,3,0,3.690272,275.2467
2009,03,3,1,3.686993,274.3541
2009,03,3,2,3.440516,270.8409
2009,03,3,3,3.673183,271.0205
2009,03,3,4,4.93016,277.3178
2009,03,3,5,5.932026,278.957
2009,03,3,6,8.590412,281.4704
2009,03,3,7,10.94295,283.0567
2009,03,4,0,9.980602,282.6569
2009,03,4,1,9.19762,281.7367
2009,03,4,2,9.350756,280.7561
2009,03,4,3,9.798667,280.0697
2009,03,4,4,11.68216,279.7083
2009,03,4,5,13.42432,279.2747
2009,03,4,6,13.15269,280.613
2009,03,4,7,11.74269,282.2843
2009,03,5,0,10.62921,281.6135
2009,03,5,1,7.203432,278.5729
2009,03,5,2,6.401285,276.4003
2009,03,5,3,7.040354,276.2929
2009,03,5,4,8.712588,276.5408
2009,03,5,5,8.574936,276.7377
2009,03,5,6,9.0866,278.1342
2009,03,5,7,10.57634,279.3604
2009,03,6,0,12.44613,277.238
2009,03,6,1,11.35549,276.6117
2009,03,6,2,11.21819,276.9248
2009,03,6,3,12.39189,276.5161
2009,03,6,4,13.92434,275.2764
2009,03,6,5,13.08139,275.9386
2009,03,6,6,13.06352,278.0262
2009,03,6,7,15.40521,278.7167
2009,03,7,0,14.55673,275.6254
2009,03,7,1,14.13976,274.2378
2009,03,7,2,12.64608,274.0294
