####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,4.95759375
2009,03,2,2.5506975
2009,03,3,4.2833225
2009,03,4,8.2764775
2009,03,5,6.377205
2009,03,6,9.15547375
2009,03,7,6.24923125
2009,03,8,2.85164875
2009,03,9,8.43487125
2009,03,10,3.697755
2009,03,11,4.57371125
2009,03,12,6.40538375
2009,03,13,6.7435075
2009,03,14,6.25565875
2009,03,15,5.18347
2009,03,16,3.85752375
2009,03,17,3.9997275
2009,03,18,3.312675
2009,03,19,3.89907125
2009,03,20,8.19356
2009,03,21,9.2573425
2009,03,22,8.20612625
2009,03,23,3.42307
2009,03,24,2.84958875
2009,03,25,3.61558
2009,03,26,5.818445
2009,03,27,3.83410125
2009,03,28,2.885885
2009,03,29,3.25835875
2009,03,30,4.0243125
2009,03,31,1.92440625
2010,03,1,5.7381175
2010,03,2,4.46491375
2010,03,3,4.77029
2010,03,4,4.153255
2010,03,5,3.2678025
2010,03,6,3.2441425
2010,03,7,7.104735
2010,03,8,5.62411625
2010,03,9,4.47686
2010,03,10,4.799995
2010,03,11,4.912825
2010,03,12,2.73511875
2010,03,13,3.0035
2010,03,14,5.09208625
2010,03,15,4.9696025
2010,03,16,4.09788625
2010,03,17,2.90224375
2010,03,18,3.495235
2010,03,19,6.342465
2010,03,20,2.9748675
2010,03,21,1.58790875
2010,03,22,2.78610125
2010,03,23,7.911495
2010,03,24,5.26335625
2010,03,25,3.199055
2010,03,26,3.7665175
2010,03,27,3.8596675
2010,03,28,2.62550375
2010,03,29,1.78099375
2010,03,30,4.18318625
2010,03,31,4.32537625
2011,03,1,2.23598125
2011,03,2,5.944435
2011,03,3,7.583375
2011,03,4,3.44978625
2011,03,5,2.107955
2011,03,6,5.5896
2011,03,7,8.54638125
2011,03,8,4.35004625
2011,03,9,2.562585
2011,03,10,3.99421625
2011,03,11,3.06457375
2011,03,12,3.87557375
2011,03,13,3.929785
2011,03,14,4.80878
2011,03,15,6.093695
2011,03,16,5.353985
2011,03,17,4.8660775
2011,03,18,5.0009925
2011,03,19,5.09267125
2011,03,20,3.18994625
2011,03,21,3.9951575
2011,03,22,6.27091625
2011,03,23,2.827975
2011,03,24,3.55806875
2011,03,25,4.34872875
2011,03,26,6.67831
2011,03,27,5.50484625
2011,03,28,5.0629875
2011,03,29,5.3103425
2011,03,30,6.27922375
2011,03,31,7.94338875
2012,03,1,2.7395075
2012,03,2,3.52404875
2012,03,3,2.01946125
2012,03,4,3.090605
2012,03,5,2.59014375
2012,03,6,3.8383175
2012,03,7,3.9744725
2012,03,8,4.10058125
2012,03,9,5.01142625
2012,03,10,5.63469875
2012,03,11,4.76347
2012,03,12,2.915495
2012,03,13,2.785075
2012,03,14,2.85062875
2012,03,15,2.60687125
2012,03,16,3.14075625
2012,03,17,3.4130125
2012,03,18,7.90440125
2012,03,19,3.74311
2012,03,20,3.0301775
2012,03,21,3.59148375
2012,03,22,3.98333375
2012,03,23,3.4721925
2012,03,24,4.103715
2012,03,25,5.63220375
2012,03,26,4.75505625
2012,03,27,2.529775
2012,03,28,2.22075625
2012,03,29,2.92279875
2012,03,30,4.7299025
2012,03,31,6.12722
2013,03,1,3.155815
2013,03,2,3.504305
2013,03,3,2.94414625
2013,03,4,7.31023
2013,03,5,2.6496375
2013,03,6,6.67126625
2013,03,7,5.22539125
2013,03,8,6.72480625
2013,03,9,5.66100375
2013,03,10,4.63525375
2013,03,11,2.9317725
2013,03,12,4.76905625
2013,03,13,4.81881625
2013,03,14,4.62505375
2013,03,15,3.856595
2013,03,16,4.66212
2013,03,17,5.8372525
2013,03,18,4.0577625
2013,03,19,6.19474625
2013,03,20,5.81592
2013,03,21,7.19392375
2013,03,22,5.85249875
2013,03,23,3.56928875
2013,03,24,3.1750375
2013,03,25,3.682875
2013,03,26,4.78610625
2013,03,27,4.98826875
2013,03,28,7.33053
2013,03,29,5.78902875
2013,03,30,6.69119875
2013,03,31,8.96078375
2014,03,1,9.771105
2014,03,2,8.40938625
2014,03,3,5.54022375
2014,03,4,5.67185875
2014,03,5,5.20360625
2014,03,6,5.33636625
2014,03,7,6.4969575
2014,03,8,5.5784125
2014,03,9,3.32665875
2014,03,10,2.8646725
2014,03,11,4.5867925
2014,03,12,3.68361625
2014,03,13,6.89765125
2014,03,14,8.44642375
2014,03,15,6.58052125
2014,03,16,2.8184175
2014,03,17,3.321295
2014,03,18,2.6630375
2014,03,19,2.23385875
2014,03,20,2.1780225
2014,03,21,4.5890625
2014,03,22,4.40995125
2014,03,23,5.084465
2014,03,24,5.1463775
2014,03,25,5.18135375
2014,03,26,7.46925125
2015,03,1,9.33817
2015,03,2,9.4188275
2015,03,3,7.315795
2015,03,4,4.46949
2015,03,5,1.8048475
2015,03,6,1.56929875
2015,03,7,3.6057275
2015,03,8,6.97554375
2015,03,9,6.14193125
2015,03,10,4.3536325
2015,03,11,3.8611075
2015,03,12,7.61496125
2015,03,13,9.682285
2015,03,14,8.70160375
2015,03,15,4.16713625
2015,03,16,5.5791525
2015,03,17,14.255425
2015,03,18,16.174275
2015,03,19,11.8631125
2015,03,20,11.36408625
2015,03,21,9.39646625
2015,03,22,6.12993625
2015,03,23,4.94381125
2015,03,24,3.46807375
2015,03,25,5.7809
2015,03,26,3.69661
2015,03,27,3.44930375
2015,03,28,3.15497375
2015,03,29,3.0440175
2015,03,30,6.906455
2015,03,31,9.5727125
2016,03,1,5.106105
2016,03,2,4.93719875
2016,03,3,4.43337875
2016,03,4,3.16502
