####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,731.3698625
2009,03,2,728.95162125
2009,03,3,730.448645
2009,03,4,729.9922
2009,03,5,727.835705
2009,03,6,730.666815
2009,03,7,735.60498375
2009,03,8,734.31841875
2009,03,9,728.37077875
2009,03,10,725.82665
2009,03,11,726.48403375
2009,03,12,724.42211375
2009,03,13,722.0741275
2009,03,14,724.560535
2009,03,15,723.27833375
2009,03,16,719.43526875
2009,03,17,722.21952
2009,03,18,731.40621625
2009,03,19,742.2392825
2009,03,20,742.32851375
2009,03,21,733.80597125
2009,03,22,734.3641275
2009,03,23,738.49172
2009,03,24,738.5832975
2009,03,25,737.7891225
2009,03,26,737.2579875
2009,03,27,734.79811375
2009,03,28,735.17266375
2009,03,29,732.99794375
2009,03,30,729.622475
2009,03,31,729.59545
2010,03,1,735.78129375
2010,03,2,736.36809625
2010,03,3,738.5073025
2010,03,4,737.60947625
2010,03,5,730.76647875
2010,03,6,724.12933625
2010,03,7,723.20747
2010,03,8,728.01766
2010,03,9,735.24046625
2010,03,10,740.27722375
2010,03,11,739.78469125
2010,03,12,738.1024025
2010,03,13,738.97342625
2010,03,14,738.43856625
2010,03,15,737.151795
2010,03,16,739.27405375
2010,03,17,744.52658375
2010,03,18,741.9626125
2010,03,19,739.3376175
2010,03,20,736.790105
2010,03,21,729.5685725
2010,03,22,731.481515
2010,03,23,733.611995
2010,03,24,734.46001375
2010,03,25,732.11284125
2010,03,26,731.76649375
2010,03,27,729.79668
2010,03,28,732.78743375
2010,03,29,732.14307625
2010,03,30,728.6093
2010,03,31,732.572
2011,03,1,737.7821525
2011,03,2,736.05937
2011,03,3,731.7002075
2011,03,4,729.44323625
2011,03,5,729.236885
2011,03,6,731.44298125
2011,03,7,730.50131625
2011,03,8,734.46789375
2011,03,9,733.12823875
2011,03,10,731.3401175
2011,03,11,730.76306625
2011,03,12,729.17937625
2011,03,13,726.90457125
2011,03,14,727.61272
2011,03,15,731.41011375
2011,03,16,733.82034625
2011,03,17,728.020455
2011,03,18,728.0393375
2011,03,19,734.825795
2011,03,20,735.44325375
2011,03,21,734.22687375
2011,03,22,739.311705
2011,03,23,739.83668375
2011,03,24,743.516345
2011,03,25,743.6573
2011,03,26,741.4052025
2011,03,27,741.98997375
2011,03,28,738.909475
2011,03,29,737.502775
2011,03,30,740.218585
2011,03,31,740.0415975
2012,03,1,736.7412875
2012,03,2,733.49864125
2012,03,3,734.3594025
2012,03,4,737.61901
2012,03,5,737.3097825
2012,03,6,734.11711375
2012,03,7,730.760975
2012,03,8,732.1022925
2012,03,9,735.9990325
2012,03,10,736.61029375
2012,03,11,735.555215
2012,03,12,733.1004
2012,03,13,731.80469875
2012,03,14,729.81678875
2012,03,15,725.60096625
2012,03,16,730.0305525
2012,03,17,733.05387375
2012,03,18,733.0470675
2012,03,19,730.5290825
2012,03,20,731.50378625
2012,03,21,740.22904
2012,03,22,743.56349125
2012,03,23,737.81202625
2012,03,24,732.55970375
2012,03,25,731.29958375
2012,03,26,730.53998375
2012,03,27,727.6739775
2012,03,28,729.3853025
2012,03,29,730.25692
2012,03,30,731.7897725
2012,03,31,736.7949075
2013,03,1,731.4952275
2013,03,2,729.339815
2013,03,3,732.01202
2013,03,4,730.89254
2013,03,5,725.31715125
2013,03,6,728.1161125
2013,03,7,733.64192875
2013,03,8,733.4699925
2013,03,9,734.40287375
2013,03,10,735.2697125
2013,03,11,735.732425
2013,03,12,735.0601575
2013,03,13,732.5320575
2013,03,14,732.79204125
2013,03,15,730.40301125
2013,03,16,731.06100125
2013,03,17,731.8461575
2013,03,18,733.08221125
2013,03,19,727.0974025
2013,03,20,722.1496025
2013,03,21,724.59747
2013,03,22,726.61405375
2013,03,23,726.68003375
2013,03,24,724.0572625
2013,03,25,723.38133375
2013,03,26,727.41045625
2013,03,27,725.83808875
2013,03,28,726.2278925
2013,03,29,729.00874875
2013,03,30,728.36128
2013,03,31,723.7759675
2014,03,1,728.596605
2014,03,2,735.27171
2014,03,3,736.6067575
2014,03,4,734.48296625
2014,03,5,733.755755
2014,03,6,733.5635225
2014,03,7,729.18718625
2014,03,8,729.231635
2014,03,9,733.36366
2014,03,10,735.46679375
2014,03,11,738.491345
2014,03,12,737.40887375
2014,03,13,735.33150875
2014,03,14,730.01110125
2014,03,15,731.87673125
2014,03,16,734.535265
2014,03,17,736.63739125
2014,03,18,733.1014675
2014,03,19,730.4150375
2014,03,20,730.19410875
2014,03,21,728.577585
2014,03,22,726.169255
2014,03,23,725.32702875
2014,03,24,723.2789275
2014,03,25,720.12268875
2014,03,26,723.8337775
2015,03,1,732.0423375
2015,03,2,731.4444875
2015,03,3,732.23303875
2015,03,4,735.86157875
2015,03,5,732.22730375
2015,03,6,727.89873125
2015,03,7,728.8863875
2015,03,8,730.60978125
2015,03,9,735.25730125
2015,03,10,730.78527625
2015,03,11,732.03839375
2015,03,12,731.46929625
2015,03,13,730.82333
2015,03,14,731.45262
2015,03,15,728.936105
2015,03,16,728.56338125
2015,03,17,732.81818375
2015,03,18,733.2359575
2015,03,19,733.54246625
2015,03,20,735.472875
2015,03,21,730.80097
2015,03,22,725.73236875
2015,03,23,725.8566
2015,03,24,725.570185
2015,03,25,725.29592875
2015,03,26,723.42039875
2015,03,27,723.9106475
2015,03,28,726.543915
2015,03,29,725.6176575
2015,03,30,725.16025625
2015,03,31,727.34331875
2016,03,1,734.7481575
2016,03,2,730.861675
2016,03,3,724.261285
2016,03,4,722.8247
2016,03,5,727.26425875
2016,03,6,726.53959875
2016,03,7,725.273255
2016,03,8,727.9227
2016,03,9,731.38816125
2016,03,10,730.51609375
2016,03,11,725.2388775
2016,03,12,727.84464125
2016,03,13,727.1695175
