####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SMA                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,0.81284575,150.5533
2009,10,2,1.01675399,169.3941875
2009,10,3,1.95135712,220.2594625
2009,10,4,3.67964937,248.8502
2009,10,5,8.61367913,269.8110875
2009,10,6,5.46055112,267.44785
2009,10,7,4.03744588,262.922875
2009,10,8,6.50448375,270.7051
2009,10,9,7.12761925,272.2077125
2009,10,10,3.4613095,263.28105
2009,10,11,1.98259712,227.3488125
2009,10,12,1.86244,229.1196
2009,10,13,1.93394988,231.9365
2009,10,14,1.79423262,222.2018
2009,10,15,0.81029056,149.887875
2009,10,16,0.96128036,157.0396375
2009,10,17,2.43437512,243.7358375
2009,10,18,2.3930705,235.3736125
2009,10,19,2.58624875,247.43865
2009,10,20,2.16772638,236.7974125
2009,10,21,2.49676862,242.4427375
2009,10,22,2.23093088,234.88045
2009,10,23,2.04148,231.3853375
2009,10,24,2.475122,244.8594875
2009,10,25,2.382608,240.3670875
2009,10,26,2.07455987,228.5891625
2009,10,27,1.72594538,220.6098375
2009,10,28,1.68199138,219.2864625
2009,10,29,1.81343,225.1960375
2009,10,30,2.16970525,233.2171375
2009,10,31,1.25331725,190.550075
2010,10,1,0.8888495,160.73085
2010,10,2,1.40885686,195.207825
2010,10,3,2.221873,238.40825
2010,10,4,1.14959342,180.3705
2010,10,5,0.66499624,134.0541125
2010,10,6,1.56395318,211.0966
2010,10,7,0.5997056,124.8745125
2010,10,8,0.50911901,111.4876
2010,10,9,0.67050345,134.0873875
2010,10,10,0.85512845,154.414125
2010,10,11,1.09921704,179.8079875
2010,10,12,0.56866295,120.5141
2010,10,13,0.6443653,131.636025
2010,10,14,0.56439609,118.626025
2010,10,15,0.74541684,140.328025
2010,10,16,0.82037665,148.3688625
2010,10,17,1.52495625,199.0997625
2010,10,18,2.41453988,236.7064375
2010,10,19,2.04161658,218.3253125
2010,10,20,2.97974962,243.7048125
2010,10,21,1.82810157,217.5987875
2010,10,22,0.99698732,166.70575
2010,10,23,0.68187817,135.142325
2010,10,24,1.82369204,181.0512375
2010,10,25,4.15833462,261.7111625
2010,10,26,2.5518905,240.39935
2010,10,27,2.39220588,239.2165875
2010,10,28,1.98949788,229.9988375
2010,10,29,1.43519305,202.3329
2010,10,30,0.74164426,142.4152125
2010,10,31,0.64861081,129.5639
2011,10,1,2.70734988,251.9702625
2011,10,2,2.84689988,252.34575
2011,10,3,2.35591788,242.7434875
2011,10,4,2.80749988,250.4335375
2011,10,5,3.5261045,260.1142875
2011,10,6,2.8651085,246.4004875
2011,10,7,2.65586512,242.5923625
2011,10,8,1.9506825,224.0727875
2011,10,9,1.59131412,209.4405875
2011,10,10,1.50554062,206.3208375
2011,10,11,1.804396,221.77825
2011,10,12,2.95536987,249.0229625
2011,10,13,3.86925038,260.262775
2011,10,14,3.23452012,254.4486875
2011,10,15,0.61711858,114.5578225
2011,10,16,0.42765989,99.9093025
2011,10,17,0.37867921,90.173255
2011,10,18,0.5033273,103.700715
2011,10,19,1.93263388,223.02375
2011,10,20,2.50063525,246.1395125
2011,10,21,2.64540875,249.1875
2011,10,22,1.69592262,217.082725
2011,10,23,1.28753338,194.197
2011,10,24,1.33130563,195.1910625
2011,10,25,1.88388038,225.4619125
2011,10,26,1.76665662,218.7075125
2011,10,27,2.31735875,235.7847125
2011,10,28,4.110958,257.6459625
2011,10,29,3.01129175,234.9556875
2011,10,30,1.86344288,216.2005625
2011,10,31,1.6417885,212.538275
2012,10,1,4.09346325,262.6339625
2012,10,2,5.39664338,267.9594
2012,10,3,5.41723062,267.5596375
2012,10,4,6.27024175,268.2504625
2012,10,5,4.96822338,264.2961125
2012,10,6,3.42059888,257.406375
2012,10,7,4.95074825,266.4054125
2012,10,8,3.31856625,258.021325
2012,10,9,2.4775915,244.9890125
2012,10,10,1.92333162,224.6253375
2012,10,11,1.63264475,215.482825
2012,10,12,1.5366485,210.4503
