####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,268.675
2009,02,2,265.9875
2009,02,3,270.275
2009,02,4,270.4
2009,02,5,272.125
2009,02,6,271.575
2009,02,7,271.1625
2009,02,8,272.9
2009,02,9,262.4625
2009,02,10,262.1625
2009,02,11,262.7875
2009,02,12,266.2875
2009,02,13,263.4375
2009,02,14,263.1375
2009,02,15,264.0875
2009,02,16,267.25
2009,02,17,266.6
2009,02,18,260.975
2009,02,19,262.1875
2009,02,20,269.0875
2009,02,21,267.8625
2009,02,22,271.6
2009,02,23,272.1875
2009,02,24,273.1375
2009,02,25,272.3375
2009,02,26,270.2
2009,02,27,268.4625
2009,02,28,268.25
2010,02,1,264.8875
2010,02,2,268.2625
2010,02,3,267.9375
2010,02,4,265.2375
2010,02,5,267.3375
2010,02,6,266.6875
2010,02,7,266.6375
2010,02,8,262.075
2010,02,9,262.5
2010,02,10,263.35
2010,02,11,264.275
2010,02,12,263.325
2010,02,13,265.5375
2010,02,14,262.975
2010,02,15,261.775
2010,02,16,262.3
2010,02,17,266.2375
2010,02,18,266.75
2010,02,19,265.975
2010,02,20,265.95
2010,02,21,264.025
2010,02,22,263.325
2010,02,23,259.575
2010,02,24,266.45
2010,02,25,263.7625
2010,02,26,261.6875
2010,02,27,269.25
2010,02,28,268.7
2011,02,1,258.3125
2011,02,2,247.025
2011,02,3,250.45
2011,02,4,261.65
2011,02,5,266.2
2011,02,6,261.175
2011,02,7,261.3875
2011,02,8,265.675
2011,02,9,255.925
2011,02,10,260.5625
2011,02,11,266.2875
2011,02,12,269.275
2011,02,13,274.825
2011,02,14,275.2
2011,02,15,272.95
2011,02,16,273.2375
2011,02,17,269.2375
2011,02,18,269.0125
2011,02,19,271.275
2011,02,20,266.3
2011,02,21,262.5125
2011,02,22,266.5375
2011,02,23,267.5875
2011,02,24,263.7875
2011,02,25,266.05
2011,02,26,267.3
2011,02,27,266.5
2011,02,28,266.5375
2012,02,1,265.675
2012,02,2,265.375
2012,02,3,261.0
2012,02,4,260.45
2012,02,5,262.225
2012,02,6,264.075
2012,02,7,262.3125
2012,02,8,268.0625
2012,02,9,267.5125
2012,02,10,264.2875
2012,02,11,267.775
2012,02,12,268.0625
2012,02,13,264.075
2012,02,14,265.0625
2012,02,15,262.9625
2012,02,16,263.825
2012,02,17,266.225
2012,02,18,266.15
2012,02,19,267.325
2012,02,20,259.5125
2012,02,21,263.925
2012,02,22,270.125
2012,02,23,271.475
2012,02,24,264.875
2012,02,25,270.6875
2012,02,26,268.05
2012,02,27,267.375
2012,02,28,265.525
2012,02,29,264.7375
2013,02,1,269.25
2013,02,2,271.025
2013,02,3,270.8
2013,02,4,267.6375
2013,02,5,271.8125
2013,02,6,269.8875
2013,02,7,265.0625
2013,02,8,265.175
2013,02,9,264.725
2013,02,10,257.0875
2013,02,11,258.6875
2013,02,12,258.625
2013,02,13,264.55
2013,02,14,267.4125
2013,02,15,261.7625
2013,02,16,266.4625
2013,02,17,269.7375
2013,02,18,264.025
2013,02,19,266.7125
2013,02,20,266.275
2013,02,21,262.1125
2013,02,22,260.8
2013,02,23,263.025
2013,02,24,262.6875
2013,02,25,259.625
2013,02,26,262.9
2013,02,27,258.3875
2013,02,28,260.9625
2014,02,1,263.4625
2014,02,2,261.175
2014,02,3,263.0625
2014,02,4,260.7375
2014,02,5,258.375
2014,02,6,260.7
2014,02,7,262.6125
2014,02,8,266.55
2014,02,9,271.3625
2014,02,10,270.9125
2014,02,11,267.1125
2014,02,12,267.6125
2014,02,13,271.85
2014,02,14,270.6875
2014,02,15,273.9375
2014,02,16,273.325
2014,02,17,270.9
2014,02,18,271.1
2014,02,19,271.275
2014,02,20,262.275
2014,02,21,265.4
2014,02,22,266.5
2014,02,23,268.025
2014,02,24,269.25
2014,02,25,270.1
2014,02,26,269.4875
2014,02,27,268.5
2014,02,28,267.825
2015,02,1,267.7125
2015,02,2,268.175
2015,02,3,269.7875
2015,02,4,271.4125
2015,02,5,272.2625
2015,02,6,276.375
2015,02,7,276.2375
2015,02,8,275.025
2015,02,9,274.5875
2015,02,10,274.15
2015,02,11,268.2125
2015,02,12,268.525
2015,02,13,272.55
2015,02,14,273.9125
2015,02,15,274.3125
2015,02,16,266.4625
2015,02,17,261.1
2015,02,18,268.5
2015,02,19,272.8625
2015,02,20,271.5
2015,02,21,267.875
2015,02,22,266.5375
2015,02,23,267.2
2015,02,24,265.6875
2015,02,25,266.05
2015,02,26,262.4125
2015,02,27,261.85
2015,02,28,264.9625
2016,02,1,264.7625
2016,02,2,256.9375
2016,02,3,254.9125
2016,02,4,260.2125
2016,02,5,259.8875
2016,02,6,267.825
2016,02,7,271.475
2016,02,8,272.375
2016,02,9,271.75
2016,02,10,273.1625
2016,02,11,274.075
2016,02,12,274.9625
2016,02,13,274.4125
2016,02,14,272.45
2016,02,15,269.025
2016,02,16,272.6125
2016,02,17,274.8125
2016,02,18,274.3375
2016,02,19,271.8125
2016,02,20,272.5
2016,02,21,273.575
2016,02,22,270.225
2016,02,23,263.6875
2016,02,24,264.25
2016,02,25,269.625
2016,02,26,270.5
2016,02,27,272.825
2016,02,28,273.1375
2016,02,29,271.1625
2017,02,1,273.2125
2017,02,2,273.625
2017,02,3,270.9
2017,02,4,271.2875
2017,02,5,273.3375
2017,02,6,269.7
2017,02,7,270.75
2017,02,8,271.55
2017,02,9,273.775
2017,02,10,276.6375
2017,02,11,275.0625
2017,02,12,272.8375
2017,02,13,269.725
2017,02,14,264.95
2017,02,15,265.5625
2017,02,16,273.2125
2017,02,17,273.6625
2017,02,18,271.575
2017,02,19,268.75
2017,02,20,266.5125
2017,02,21,275.5625
2017,02,22,272.4625
2017,02,23,267.9625
2017,02,24,259.525
2017,02,25,258.95
2017,02,26,261.1625
2017,02,27,263.1375
2017,02,28,266.7875
2018,02,1,272.8
2018,02,2,271.3375
2018,02,3,271.3625
2018,02,4,272.65
2018,02,5,271.6625
