####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LOS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,652.3188275
2009,02,2,658.04605875
2009,02,3,655.6403325
2009,02,4,650.90980375
2009,02,5,647.7604275
2009,02,6,643.74845125
2009,02,7,646.0387025
2009,02,8,648.57581
2009,02,9,648.67915625
2009,02,10,648.19334625
2009,02,11,647.4327925
2009,02,12,648.14683
2009,02,13,649.54281375
2009,02,14,646.55583125
2009,02,15,642.5288025
2009,02,16,642.53410625
2009,02,17,643.74537
2009,02,18,644.98448125
2009,02,19,649.45723625
2009,02,20,648.82656125
2009,02,21,641.266935
2009,02,22,646.59933625
2009,02,23,650.25770625
2009,02,24,636.14337625
2009,02,25,633.92995875
2009,02,26,643.73543
2009,02,27,641.2373675
2009,02,28,637.90404875
2010,02,1,654.13292375
2010,02,2,655.9162375
2010,02,3,653.675845
2010,02,4,655.1414125
2010,02,5,661.88571125
2010,02,6,658.89852
2010,02,7,654.47141125
2010,02,8,654.67513625
2010,02,9,660.56997375
2010,02,10,661.38783625
2010,02,11,662.43930375
2010,02,12,660.227295
2010,02,13,653.112155
2010,02,14,649.10662375
2010,02,15,647.41477
2010,02,16,648.5900375
2010,02,17,650.32175625
2010,02,18,648.76723375
2010,02,19,649.44132125
2010,02,20,650.86827375
2010,02,21,652.585445
2010,02,22,653.69984875
2010,02,23,653.99667875
2010,02,24,653.75619125
2010,02,25,649.01793375
2010,02,26,644.4103625
2010,02,27,644.29387
2010,02,28,646.65736375
2011,02,1,651.049225
2011,02,2,650.78314
2011,02,3,653.765755
2011,02,4,655.3772625
2011,02,5,656.3631025
2011,02,6,652.71390375
2011,02,7,649.54655625
2011,02,8,653.41388
2011,02,9,650.3405825
2011,02,10,647.17217
2011,02,11,652.22756125
2011,02,12,654.061555
2011,02,13,651.895265
2011,02,14,649.741535
2011,02,15,655.73658875
2011,02,16,652.87066125
2011,02,17,649.8501275
2011,02,18,650.92701
2011,02,19,651.60805
2011,02,20,647.084885
2011,02,21,650.61936
2011,02,22,654.50207375
2011,02,23,649.03510375
2011,02,24,643.95918
2011,02,25,646.1227375
2011,02,26,645.95934125
2011,02,27,642.5339125
2011,02,28,646.21347
2012,02,1,643.4141475
2012,02,2,642.67611375
2012,02,3,636.069115
2012,02,4,641.195005
2012,02,5,648.56330875
2012,02,6,654.06951625
2012,02,7,657.55139875
2012,02,8,657.60853875
2012,02,9,656.39189375
2012,02,10,649.05119375
2012,02,11,643.3976025
2012,02,12,652.12083625
2012,02,13,654.647315
2012,02,14,652.1299425
2012,02,15,648.6997025
2012,02,16,647.98859375
2012,02,17,655.81757375
2012,02,18,662.308785
2012,02,19,662.190815
2012,02,20,650.3766
2012,02,21,646.46733
2012,02,22,649.19968625
2012,02,23,645.64022125
2012,02,24,647.25187
2012,02,25,649.61548375
2012,02,26,647.98293
2012,02,27,645.18656125
2012,02,28,645.5800325
2012,02,29,647.06300875
2013,02,1,645.55798375
2013,02,2,644.8355325
2013,02,3,642.552135
2013,02,4,636.8307675
2013,02,5,635.61056625
2013,02,6,635.3731875
2013,02,7,634.5280275
2013,02,8,635.60239
2013,02,9,636.939185
2013,02,10,637.21151125
2013,02,11,641.2592675
2013,02,12,644.277535
2013,02,13,645.64092625
2013,02,14,648.23823125
2013,02,15,647.22866125
2013,02,16,643.187245
2013,02,17,641.64225375
2013,02,18,645.3550775
2013,02,19,648.65219375
2013,02,20,651.62201
2013,02,21,649.85210875
2013,02,22,647.5484325
2013,02,23,649.010525
2013,02,24,650.2834525
2013,02,25,646.06391
2013,02,26,639.10777375
2013,02,27,642.96802125
2013,02,28,647.36133125
2014,02,1,648.11117625
2014,02,2,649.2946175
2014,02,3,651.56999375
2014,02,4,648.8311675
2014,02,5,645.95551125
2014,02,6,650.655545
2014,02,7,652.4619175
2014,02,8,653.4741375
2014,02,9,654.8224525
2014,02,10,656.69837
2014,02,11,657.9442825
2014,02,12,656.10167125
2014,02,13,649.91084125
2014,02,14,650.48546875
2014,02,15,651.16181625
2014,02,16,646.60609
2014,02,17,640.50509625
2014,02,18,644.343355
2014,02,19,646.28811
2014,02,20,638.6303875
2014,02,21,635.868055
2014,02,22,643.7319875
2014,02,23,640.5177975
2014,02,24,641.98390625
2014,02,25,642.87769875
2014,02,26,643.3243925
2014,02,27,641.33807875
2014,02,28,636.08341375
2015,02,1,649.6317475
2015,02,2,648.2552075
2015,02,3,648.377135
2015,02,4,651.07252
2015,02,5,652.29575375
2015,02,6,652.22883125
2015,02,7,650.5647125
2015,02,8,650.56362875
2015,02,9,651.68445125
2015,02,10,649.29152125
2015,02,11,645.96903875
2015,02,12,644.47780625
2015,02,13,643.65782875
2015,02,14,645.83459875
2015,02,15,647.4844575
2015,02,16,648.04433
2015,02,17,647.92412625
2015,02,18,647.145395
2015,02,19,644.42555
2015,02,20,644.02641875
2015,02,21,645.42897625
2015,02,22,643.3748575
2015,02,23,637.6770075
2015,02,24,633.84601875
2015,02,25,636.85366625
2015,02,26,646.3640075
2015,02,27,645.16406125
2015,02,28,644.094095
2016,02,1,637.8903725
2016,02,2,646.8517875
2016,02,3,651.38906375
2016,02,4,649.03921375
2016,02,5,647.7119175
2016,02,6,648.2382475
2016,02,7,647.86868
2016,02,8,645.60301875
2016,02,9,646.020935
2016,02,10,647.44829875
2016,02,11,645.88455125
2016,02,12,649.64778875
2016,02,13,650.25775375
2016,02,14,649.5984675
2016,02,15,647.13578125
2016,02,16,642.73275875
2016,02,17,635.847595
2016,02,18,634.1857275
2016,02,19,632.89281125
2016,02,20,643.03024875
2016,02,21,652.64710625
2016,02,22,654.376495
2016,02,23,653.7863975
2016,02,24,654.8057525
2016,02,25,651.9600375
2016,02,26,654.65268625
